UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
16.993;30.666;1598.097;94.391;-38.137;1548.142;-54.251;-45.950;1543.308;78.862;70.610;1447.746;-45.608;62.748;1449.797;21.876;92.877;1280.206;35.207;92.291;1115.840;85.845;105.378;1194.361;-35.989;104.792;1177.368;26.271;-87.261;1276.739;16.017;-157.236;1085.223;72.417;-126.473;1204.371;-47.903;-115.534;1214.382;187.267;-62.357;1234.158;186.877;10.450;1304.475;195.764;70.854;1239.578;249.576;39.065;1158.958;230.532;66.264;988.000;270.866;7.081;1011.684;254.020;-83.306;965.294;172.227;-207.191;1008.900;157.236;-200.794;939.951;196.741;-183.312;973.742;-154.453;-52.103;1241.092;-143.612;9.962;1311.458;-151.084;82.720;1251.542;-210.999;1.270;1159.495;-196.887;77.886;993.518;-236.685;21.632;1021.303;-206.458;-52.933;1034.048;-162.364;-195.911;1012.025;-150.156;-184.679;944.638;-182.873;-167.540;978.088;132.088;-133.114;867.339;-133.895;-104.743;869.390;112.653;65.141;941.025;-80.913;81.353;950.938
17.140;29.885;1598.390;94.586;-38.430;1547.801;-54.056;-46.438;1543.113;78.765;71.000;1448.283;-45.706;62.943;1450.382;21.828;93.316;1280.157;35.207;92.535;1115.743;85.845;105.768;1194.312;-36.086;105.036;1177.270;26.369;-86.919;1276.983;16.065;-157.334;1085.516;72.465;-126.228;1204.615;-47.855;-115.388;1214.626;187.316;-62.016;1234.354;186.877;10.938;1304.524;195.813;71.245;1239.578;249.625;39.163;1158.958;230.483;66.069;987.903;270.720;6.885;1011.635;253.775;-83.550;965.440;171.934;-207.337;1009.291;156.894;-200.989;940.341;196.448;-183.507;974.084;-154.453;-51.908;1241.288;-143.515;10.303;1311.556;-151.084;82.915;1251.542;-211.146;1.416;1159.691;-197.327;77.837;993.665;-237.026;21.632;1021.547;-206.751;-52.933;1034.292;-162.657;-195.862;1012.221;-150.546;-184.728;944.834;-183.214;-167.540;978.332;132.088;-133.114;867.388;-133.846;-104.694;869.438;112.702;65.190;940.976;-80.864;81.450;950.840
17.286;29.689;1598.341;94.732;-38.528;1547.654;-53.861;-46.731;1543.113;78.667;71.000;1448.234;-45.755;62.748;1450.431;21.779;93.805;1280.059;35.207;92.926;1115.694;85.894;106.257;1194.214;-36.184;105.378;1177.172;26.369;-86.529;1277.130;16.163;-157.187;1085.809;72.514;-125.838;1204.762;-47.806;-115.095;1214.821;187.316;-61.576;1234.598;186.877;11.475;1304.573;195.813;71.684;1239.578;249.576;39.456;1158.909;230.434;65.873;987.756;270.671;6.788;1011.684;253.580;-83.794;965.831;171.788;-207.337;1010.170;156.601;-201.331;941.269;196.204;-183.703;974.914;-154.502;-51.615;1241.385;-143.515;10.694;1311.556;-151.132;83.257;1251.444;-211.244;1.611;1159.788;-197.668;77.739;993.616;-237.368;21.535;1021.694;-206.995;-52.933;1034.585;-162.950;-195.959;1012.904;-150.937;-184.972;945.469;-183.507;-167.686;978.918;132.088;-133.163;867.485;-133.846;-104.645;869.536;112.800;65.287;940.830;-80.767;81.597;950.742
17.237;30.226;1598.146;94.732;-38.039;1547.703;-53.812;-46.438;1543.259;78.520;71.049;1447.843;-45.901;62.650;1450.138;21.779;94.098;1280.108;35.305;93.219;1115.694;85.943;106.550;1194.312;-36.184;105.573;1177.172;26.418;-86.285;1277.227;16.261;-157.139;1086.005;72.563;-125.643;1204.908;-47.757;-114.900;1214.919;187.414;-61.283;1234.793;186.877;11.817;1304.719;195.813;71.977;1239.725;249.527;39.651;1158.958;230.043;65.873;987.707;270.427;6.885;1011.732;253.482;-83.843;966.271;172.081;-207.337;1011.244;156.699;-201.673;942.392;196.350;-183.849;975.793;-154.453;-51.468;1241.483;-143.466;10.938;1311.556;-151.132;83.404;1251.396;-211.292;1.709;1159.886;-197.961;77.544;993.567;-237.612;21.437;1021.792;-207.191;-52.933;1034.878;-163.047;-196.008;1013.588;-151.181;-185.265;946.103;-183.703;-167.881;979.601;132.088;-133.114;867.534;-133.797;-104.547;869.585;112.849;65.385;940.830;-80.718;81.694;950.742
17.042;31.301;1597.999;94.684;-37.063;1547.898;-53.812;-45.804;1543.455;78.276;71.538;1447.550;-46.097;62.895;1449.845;21.779;94.195;1280.206;35.305;93.170;1115.840;85.894;106.598;1194.410;-36.233;105.622;1177.221;26.418;-86.236;1277.374;16.310;-157.383;1086.200;72.612;-125.643;1205.104;-47.708;-114.949;1215.114;187.512;-61.234;1235.037;186.877;11.915;1304.915;195.862;72.075;1239.920;249.478;39.749;1159.056;229.458;65.873;987.756;270.134;7.081;1011.830;253.482;-83.745;966.564;172.911;-207.484;1012.123;157.139;-202.112;943.320;196.887;-183.947;976.525;-154.453;-51.468;1241.629;-143.466;10.987;1311.653;-151.181;83.404;1251.444;-211.341;1.611;1159.984;-198.010;77.349;993.616;-237.661;21.290;1021.889;-207.288;-53.031;1035.074;-163.096;-196.155;1014.076;-151.230;-185.509;946.592;-183.752;-168.077;979.992;132.088;-133.016;867.534;-133.748;-104.450;869.585;112.849;65.434;940.927;-80.718;81.743;950.840
16.896;32.424;1597.901;94.635;-35.940;1548.045;-53.812;-45.022;1543.650;77.983;72.221;1447.257;-46.341;63.285;1449.650;21.730;94.293;1280.255;35.256;92.974;1115.938;85.845;106.647;1194.556;-36.330;105.622;1177.270;26.466;-86.138;1277.569;16.358;-157.627;1086.493;72.612;-125.691;1205.348;-47.659;-114.997;1215.358;187.560;-61.234;1235.281;186.877;12.012;1305.061;195.862;72.172;1240.067;249.381;39.846;1159.105;228.774;65.824;987.756;269.743;7.276;1011.830;253.629;-83.648;966.905;174.376;-207.728;1012.953;157.773;-202.698;944.297;197.717;-184.191;977.160;-154.502;-51.517;1241.825;-143.515;10.987;1311.800;-151.230;83.355;1251.542;-211.390;1.465;1160.130;-198.108;77.153;993.714;-237.759;21.046;1022.036;-207.288;-53.226;1035.269;-162.901;-196.350;1014.418;-151.230;-185.705;946.885;-183.703;-168.272;980.334;132.137;-132.821;867.583;-133.700;-104.401;869.585;112.849;65.580;941.025;-80.767;81.743;950.938
16.749;33.352;1597.804;94.586;-35.061;1548.094;-53.861;-44.339;1543.748;77.788;72.856;1447.062;-46.536;63.773;1449.504;21.681;94.537;1280.255;35.207;92.974;1115.840;85.796;106.794;1194.507;-36.477;105.719;1177.221;26.515;-85.943;1277.764;16.358;-157.725;1086.737;72.612;-125.545;1205.494;-47.659;-114.997;1215.602;187.756;-61.137;1235.428;186.877;12.305;1305.061;195.911;72.417;1240.116;249.381;39.944;1159.007;227.846;65.678;987.512;269.353;7.520;1011.732;253.922;-83.648;967.296;176.964;-208.265;1014.272;158.604;-203.675;946.054;199.182;-184.631;978.185;-154.502;-51.468;1242.020;-143.515;11.133;1311.897;-151.328;83.404;1251.542;-211.536;1.318;1160.277;-198.596;76.860;993.811;-238.052;20.656;1022.231;-207.288;-53.470;1035.415;-162.266;-196.497;1014.711;-150.839;-185.802;947.129;-183.263;-168.467;980.627;132.137;-132.723;867.632;-133.651;-104.352;869.585;112.849;65.678;941.074;-80.767;81.841;950.938
16.554;33.889;1597.804;94.537;-34.426;1548.094;-53.910;-43.850;1543.699;77.690;73.491;1447.111;-46.634;64.311;1449.455;21.583;94.977;1280.206;35.110;93.316;1115.743;85.747;107.184;1194.410;-36.819;105.817;1177.075;26.613;-85.601;1277.911;16.456;-157.529;1086.932;72.710;-125.154;1205.641;-47.562;-114.802;1215.798;187.951;-60.648;1235.770;186.877;12.891;1305.159;195.911;72.954;1240.164;249.381;40.188;1158.861;226.967;64.701;987.024;269.060;7.178;1011.684;254.410;-84.527;968.468;180.285;-209.241;1017.543;159.531;-205.872;949.961;200.891;-185.851;980.871;-154.551;-51.566;1242.362;-143.515;11.182;1312.142;-151.474;83.306;1251.737;-211.878;0.928;1160.667;-199.671;76.225;994.104;-238.735;19.874;1022.719;-207.484;-53.958;1035.855;-161.436;-196.936;1015.737;-150.253;-186.047;948.105;-182.824;-168.956;981.604;132.137;-132.577;867.681;-133.651;-104.303;869.634;112.800;65.873;940.976;-80.816;81.987;950.889
16.456;34.279;1597.901;94.488;-33.889;1548.142;-53.958;-43.411;1543.601;77.593;74.223;1447.306;-46.731;64.897;1449.601;21.388;95.563;1280.255;35.012;93.805;1115.792;85.552;107.770;1194.410;-37.258;106.208;1177.123;26.906;-85.015;1278.057;16.749;-157.236;1087.176;72.954;-124.568;1205.836;-47.317;-114.411;1215.944;188.195;-59.965;1236.453;186.877;13.819;1305.500;195.862;73.735;1240.311;249.283;40.188;1158.665;225.991;62.260;986.194;268.767;5.616;1011.879;254.996;-86.968;970.958;183.849;-210.999;1023.598;160.996;-210.072;956.700;203.040;-188.488;986.145;-154.258;-51.761;1242.850;-143.368;11.182;1312.532;-151.767;83.013;1251.884;-212.562;-0.049;1161.546;-202.356;74.126;994.495;-240.591;17.530;1023.745;-208.216;-55.619;1037.369;-159.824;-198.547;1018.422;-149.765;-187.365;950.498;-182.189;-170.714;984.192;132.137;-132.381;867.827;-133.602;-104.157;869.780;112.751;66.166;940.927;-80.864;82.232;950.889
