UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
23.386;22.360;1595.892;97.693;-46.332;1541.797;-51.312;-50.677;1541.357;81.728;65.958;1445.325;-42.670;60.686;1450.842;21.238;96.082;1276.791;35.933;97.058;1111.676;85.390;110.142;1191.841;-36.519;109.605;1173.387;26.950;-83.437;1276.352;19.187;-154.521;1085.361;73.575;-120.200;1203.021;-46.527;-110.875;1213.079;188.599;-59.123;1236.220;185.084;16.599;1304.132;194.800;75.088;1238.808;248.260;44.819;1158.252;215.891;68.644;986.691;266.031;17.039;1009.735;263.980;-74.942;965.259;200.316;-211.399;1014.227;190.796;-209.788;943.923;223.067;-184.596;977.269;-155.644;-51.361;1241.298;-142.414;13.670;1308.965;-150.225;84.120;1247.498;-211.448;4.394;1158.349;-191.431;79.238;992.404;-234.834;26.217;1020.037;-210.569;-52.484;1027.702;-186.939;-196.948;995.089;-175.759;-186.549;927.959;-204.955;-165.848;962.280;134.260;-131.185;866.785;-132.015;-106.139;869.909;113.609;67.472;938.114;-79.824;81.337;948.561
23.679;22.556;1595.892;97.986;-46.186;1541.797;-51.019;-50.531;1541.357;82.070;66.056;1445.276;-42.377;60.832;1450.793;21.384;96.277;1276.743;36.031;96.960;1111.529;85.585;110.289;1191.695;-36.372;109.752;1173.338;27.145;-83.193;1276.206;19.382;-154.180;1085.263;73.770;-119.907;1202.875;-46.332;-110.533;1212.932;188.746;-58.977;1236.220;185.279;16.795;1304.132;195.044;75.137;1238.759;248.748;44.574;1158.301;217.258;67.960;986.594;266.958;16.014;1009.882;263.834;-76.162;965.454;200.707;-212.424;1014.618;187.720;-210.130;944.997;221.945;-185.279;977.269;-155.498;-51.312;1241.249;-142.267;13.768;1308.916;-150.030;84.218;1247.498;-211.350;4.492;1158.301;-191.480;79.238;992.355;-234.882;26.217;1020.037;-210.569;-52.337;1027.848;-187.037;-196.899;995.528;-175.759;-186.549;928.398;-205.052;-165.848;962.671;134.358;-130.940;866.785;-131.917;-105.992;869.958;113.657;67.716;938.114;-79.873;81.581;948.561
24.118;22.605;1595.843;98.376;-46.137;1541.748;-50.580;-50.335;1541.260;82.607;66.203;1445.325;-41.840;61.076;1450.793;21.482;96.619;1276.694;36.177;97.546;1111.529;85.829;110.386;1191.597;-36.324;110.045;1173.240;27.487;-82.704;1276.010;19.919;-153.691;1085.019;74.209;-119.223;1202.729;-45.941;-110.045;1212.639;188.843;-58.635;1236.757;185.475;17.332;1304.473;195.337;75.528;1238.857;249.627;43.842;1158.593;219.748;65.958;986.594;268.374;13.231;1010.370;262.467;-79.629;965.747;202.758;-215.207;1015.399;177.810;-211.008;949.050;218.039;-187.281;977.122;-155.156;-51.605;1241.054;-142.023;13.475;1308.672;-149.932;83.876;1247.401;-211.545;3.857;1158.398;-192.993;78.262;992.306;-236.103;25.339;1020.574;-211.643;-52.972;1028.776;-188.160;-197.680;997.091;-176.687;-187.379;930.107;-206.175;-166.873;964.038;134.456;-130.648;866.785;-131.819;-105.748;870.056;113.706;68.107;938.016;-79.775;81.874;948.561
24.509;22.702;1595.892;98.864;-45.941;1541.748;-50.042;-50.140;1541.016;83.193;66.593;1445.520;-41.255;61.467;1450.890;21.628;97.253;1276.694;36.275;98.132;1111.529;86.171;110.582;1191.499;-36.470;110.533;1173.289;27.975;-81.777;1275.717;20.701;-152.569;1084.775;74.893;-118.100;1202.680;-45.307;-108.873;1212.151;188.746;-58.196;1238.271;185.719;18.259;1305.401;195.727;75.820;1239.150;250.896;41.547;1159.277;223.409;60.881;986.496;270.083;6.884;1011.102;259.196;-86.805;965.552;205.150;-222.189;1013.739;160.331;-212.229;960.181;210.715;-192.261;977.122;-154.375;-51.947;1241.347;-141.584;13.280;1308.526;-150.030;83.193;1247.059;-212.473;1.855;1159.082;-196.850;73.721;991.769;-239.032;20.993;1022.087;-215.207;-56.487;1033.072;-192.358;-202.269;1004.707;-179.762;-192.212;937.772;-209.837;-172.000;970.678;134.651;-129.964;866.931;-131.575;-105.162;870.202;113.902;68.839;938.016;-79.580;82.460;948.513
25.094;22.849;1596.136;99.450;-45.453;1541.602;-49.457;-49.847;1541.113;83.486;67.423;1445.862;-40.962;62.102;1451.379;22.165;98.327;1276.645;36.958;98.767;1111.431;87.050;110.826;1191.499;-36.177;111.558;1172.898;28.170;-80.507;1275.620;21.286;-150.860;1084.628;75.283;-116.929;1202.729;-44.770;-107.311;1211.956;188.160;-58.733;1240.858;185.816;18.845;1306.622;196.508;75.332;1239.589;252.263;36.616;1159.912;226.631;50.872;986.057;270.669;-4.540;1011.981;253.435;-98.816;964.429;201.098;-233.711;1009.150;142.511;-215.451;975.169;199.194;-201.586;977.025;-153.545;-51.361;1242.763;-141.047;14.695;1308.770;-150.079;83.241;1245.692;-214.377;-1.758;1160.986;-205.101;62.297;990.011;-245.330;10.838;1025.212;-218.966;-63.908;1043.130;-191.675;-210.813;1026.823;-183.278;-205.052;958.716;-212.180;-184.108;991.134;135.139;-128.792;867.126;-131.087;-104.040;870.349;114.292;70.157;937.967;-79.238;83.730;948.561
25.632;23.190;1596.624;99.792;-44.721;1541.357;-49.164;-49.115;1541.357;83.486;68.595;1446.399;-41.010;63.273;1452.306;23.581;99.743;1276.352;38.179;99.597;1111.041;88.661;110.875;1191.207;-35.103;113.023;1172.312;27.829;-78.994;1275.913;20.896;-149.151;1084.726;74.795;-116.196;1203.119;-45.014;-105.504;1212.395;186.207;-60.832;1243.055;186.402;18.113;1307.110;197.973;72.989;1238.906;253.093;28.268;1159.423;230.244;36.275;984.836;270.571;-21.140;1012.323;243.817;-115.903;964.282;183.229;-245.477;1011.102;122.201;-220.626;987.228;180.202;-212.668;980.638;-152.764;-49.701;1246.229;-140.021;18.357;1309.551;-149.590;84.267;1243.495;-216.867;-7.079;1165.038;-217.990;42.231;988.888;-254.460;-6.933;1031.071;-221.652;-75.723;1058.362;-183.033;-220.724;1061.780;-177.077;-223.653;993.282;-206.761;-201.244;1023.503;135.774;-127.279;867.419;-130.501;-102.282;870.446;115.073;71.719;938.114;-78.457;85.487;948.610
25.876;23.679;1597.307;99.597;-44.184;1541.309;-49.359;-47.699;1541.455;83.876;70.206;1447.522;-40.669;65.470;1453.527;25.583;101.550;1275.766;39.790;100.378;1110.455;90.809;110.923;1190.621;-33.638;114.634;1171.873;27.194;-77.383;1276.450;19.480;-147.491;1085.116;73.477;-115.854;1203.558;-45.795;-103.600;1213.372;183.131;-63.713;1244.715;187.232;16.697;1306.817;200.121;68.985;1237.050;253.630;17.088;1158.398;232.881;18.650;983.030;267.691;-41.255;1012.909;230.684;-135.090;969.116;158.378;-255.290;1022.234;99.206;-225.509;999.385;157.548;-223.800;990.451;-151.153;-47.943;1252.039;-138.557;23.142;1310.918;-148.565;84.901;1240.370;-219.064;-14.842;1171.580;-231.611;13.621;991.183;-262.906;-32.076;1040.884;-222.140;-91.248;1077.403;-169.412;-229.317;1102.692;-162.968;-241.913;1035.318;-195.141;-218.673;1062.317;136.067;-125.961;867.712;-130.159;-99.841;870.642;116.245;73.038;938.455;-77.236;87.733;948.708
25.778;24.411;1598.186;99.060;-43.500;1541.650;-49.994;-45.649;1541.357;84.608;72.012;1449.035;-39.936;68.448;1454.699;27.926;103.551;1275.131;41.499;101.159;1109.772;93.152;110.972;1189.840;-31.930;116.294;1171.287;26.852;-75.674;1277.036;17.771;-146.515;1085.849;72.061;-115.757;1204.340;-46.234;-101.794;1214.641;180.153;-66.056;1246.668;188.209;15.623;1306.475;202.172;65.421;1234.853;253.337;5.907;1157.129;230.928;0.195;981.272;260.953;-60.832;1013.495;214.279;-153.203;975.072;133.333;-263.346;1036.099;76.065;-229.121;1015.106;133.870;-233.320;1003.291;-147.442;-46.430;1259.069;-136.506;27.975;1312.578;-147.735;85.878;1238.564;-219.552;-25.339;1181.003;-243.084;-18.992;999.483;-268.521;-60.490;1055.823;-220.333;-108.678;1098.005;-153.984;-236.591;1140.432;-146.026;-256.706;1074.913;-180.739;-234.004;1099.617;135.969;-124.984;867.956;-130.159;-97.107;870.788;117.661;74.014;938.797;-75.674;90.028;948.952
25.534;25.436;1598.870;98.376;-42.670;1541.992;-50.677;-43.256;1540.967;85.536;73.965;1450.549;-39.009;71.573;1455.529;29.928;105.700;1274.546;42.914;101.891;1109.088;95.007;111.558;1189.156;-30.563;117.759;1170.994;27.096;-73.770;1277.670;16.599;-145.733;1086.825;71.134;-115.464;1205.267;-46.186;-100.036;1215.959;178.102;-67.325;1248.768;189.527;15.623;1306.231;203.929;63.224;1233.047;251.384;-2.783;1155.811;226.485;-16.844;980.393;252.800;-78.164;1015.203;198.071;-168.777;982.834;110.679;-268.325;1051.918;55.364;-231.465;1030.436;112.339;-240.497;1017.449;-142.999;-44.623;1265.660;-133.919;31.881;1314.433;-147.491;86.268;1237.050;-218.673;-34.468;1192.378;-253.142;-48.773;1013.397;-271.743;-86.366;1074.717;-216.965;-126.009;1117.925;-137.971;-243.866;1168.260;-128.743;-267.740;1104.059;-165.653;-247.039;1128.177;135.627;-124.447;868.152;-130.257;-94.519;871.081;119.174;74.649;938.992;-74.112;92.273;949.147
