UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
5.314;22.328;1596.049;83.071;-43.193;1542.716;-65.521;-52.114;1538.279;66.203;69.811;1447.554;-58.160;60.695;1449.748;6.045;98.184;1276.488;19.305;98.086;1110.200;68.885;113.150;1190.541;-51.676;110.469;1173.137;15.064;-80.341;1274.636;6.825;-151.225;1084.459;61.718;-116.222;1202.241;-58.550;-108.519;1212.284;176.624;-54.113;1232.515;172.236;21.938;1300.522;179.013;80.926;1235.489;232.053;52.456;1154.855;198.367;76.344;983.545;250.189;26.130;1005.629;248.044;-66.398;966.434;184.716;-203.778;1022.497;173.747;-200.999;952.589;207.727;-176.380;984.813;-168.336;-51.968;1239.145;-157.075;13.114;1307.689;-165.362;83.754;1246.945;-225.179;3.998;1156.708;-209.140;81.804;991.638;-249.457;26.618;1020.255;-216.794;-46.947;1034.051;-171.749;-188.275;1013.234;-179.793;-185.204;945.276;-202.169;-163.120;982.473;123.583;-130.506;867.275;-142.596;-109.397;868.591;99.988;68.056;938.500;-93.796;79.025;947.957
5.363;22.620;1596.000;83.169;-42.901;1542.667;-65.375;-52.017;1538.426;66.008;69.811;1447.311;-58.355;60.548;1449.651;5.948;97.989;1276.732;19.208;98.135;1110.395;68.836;113.004;1190.736;-51.871;110.469;1173.234;15.015;-80.585;1274.587;6.923;-151.176;1084.313;61.767;-116.417;1202.143;-58.647;-108.568;1211.991;176.624;-54.455;1232.710;171.992;21.548;1300.474;178.915;80.634;1235.635;232.541;51.919;1155.196;201.633;74.394;983.399;253.309;24.522;1006.556;251.017;-68.446;968.530;190.274;-206.264;1026.153;172.090;-201.340;957.805;210.506;-178.233;987.202;-168.239;-52.456;1238.950;-156.977;12.480;1307.445;-165.557;83.217;1246.945;-226.739;3.071;1157.488;-214.844;80.536;992.174;-253.894;24.960;1022.302;-219.476;-46.947;1037.805;-170.530;-187.154;1020.352;-179.890;-186.325;952.686;-202.364;-163.949;989.249;123.681;-130.408;867.324;-142.547;-109.348;868.591;100.036;68.153;938.548;-93.796;79.122;947.957
5.216;22.864;1595.951;83.120;-42.608;1542.618;-65.375;-52.066;1538.669;65.618;69.908;1447.067;-58.696;60.353;1449.602;5.704;97.843;1276.927;19.062;98.379;1110.638;68.738;113.004;1191.028;-52.163;110.567;1173.478;14.918;-80.780;1274.538;7.020;-150.883;1084.167;61.767;-116.417;1202.095;-58.696;-108.470;1211.796;176.380;-54.991;1233.685;171.505;21.353;1300.864;178.720;80.097;1235.586;233.662;49.921;1156.220;211.822;68.348;983.253;261.889;18.379;1009.676;258.232;-75.954;973.990;197.099;-212.407;1032.735;170.725;-204.460;966.970;214.601;-184.424;992.515;-167.849;-52.943;1239.340;-156.587;12.139;1307.542;-165.801;82.681;1246.750;-230.250;0.975;1160.267;-228.690;75.807;993.734;-264.765;19.988;1027.908;-225.277;-48.409;1046.872;-166.289;-184.716;1035.562;-184.619;-190.859;970.236;-204.022;-166.679;1006.848;123.778;-129.969;867.372;-142.401;-109.007;868.689;100.085;68.641;938.548;-93.748;79.512;947.957
4.729;22.767;1596.098;82.730;-42.364;1542.716;-65.667;-52.212;1538.669;65.033;70.250;1447.359;-59.281;60.353;1449.846;5.606;98.281;1276.829;18.867;98.525;1110.638;68.690;113.102;1190.979;-52.504;110.762;1173.380;14.820;-80.487;1274.733;7.118;-150.640;1084.410;61.718;-116.124;1202.387;-58.696;-108.032;1212.089;175.698;-55.625;1235.781;170.871;21.694;1301.595;178.623;79.171;1235.099;235.905;45.631;1158.317;229.421;57.428;984.325;275.880;6.776;1015.623;268.714;-89.604;981.693;204.119;-222.937;1041.071;168.629;-209.530;980.133;218.549;-195.052;1000.121;-167.556;-52.797;1241.241;-155.758;12.773;1308.517;-166.240;82.242;1246.068;-236.295;-2.584;1166.263;-250.920;65.521;997.780;-281.487;10.335;1038.634;-233.223;-51.822;1061.595;-157.806;-179.208;1056.330;-190.469;-198.513;1000.413;-203.924;-169.799;1035.709;124.022;-129.238;867.519;-142.157;-108.568;868.689;100.085;69.421;938.646;-93.748;80.000;948.006
4.144;22.328;1596.585;82.242;-42.364;1542.716;-66.203;-52.114;1538.377;64.643;71.127;1448.334;-59.671;61.231;1450.577;5.899;99.403;1276.391;18.769;98.623;1110.395;69.031;113.248;1190.492;-52.700;111.347;1173.137;14.625;-79.561;1275.172;6.971;-150.445;1085.093;61.475;-115.539;1203.021;-58.745;-107.057;1213.015;174.722;-56.941;1238.658;170.286;22.035;1302.326;179.110;77.172;1234.221;240.048;39.537;1161.973;250.140;42.949;987.787;291.627;-8.434;1024.350;279.731;-106.667;992.515;207.093;-234.296;1053.405;168.092;-216.209;995.684;221.621;-207.385;1011.772;-166.971;-52.114;1245.044;-154.345;14.674;1310.321;-166.484;82.047;1245.385;-242.925;-7.995;1175.233;-276.953;49.092;1005.532;-299.671;-4.485;1053.551;-242.047;-58.208;1078.902;-149.713;-173.211;1076.805;-191.639;-205.728;1035.514;-200.999;-171.846;1066.811;124.217;-128.556;867.762;-141.913;-108.129;868.786;100.085;70.055;938.938;-93.796;80.439;948.201
3.851;22.328;1597.122;81.657;-42.169;1542.618;-66.740;-51.139;1538.036;64.790;72.395;1449.504;-59.573;63.132;1451.454;6.679;100.816;1275.952;19.062;98.720;1110.053;69.811;113.443;1189.956;-52.553;111.980;1172.893;14.381;-78.537;1275.611;6.581;-149.957;1085.727;61.036;-115.003;1203.606;-58.793;-105.984;1213.892;173.357;-58.452;1241.875;169.896;22.084;1303.252;180.036;75.222;1233.929;245.801;32.614;1166.799;269.348;27.398;993.539;305.423;-24.278;1034.977;288.897;-123.437;1007.287;205.825;-242.827;1070.419;168.434;-223.668;1011.772;222.937;-218.696;1028.006;-166.045;-51.481;1249.627;-152.736;16.916;1311.979;-166.435;81.609;1244.556;-248.141;-14.479;1185.324;-300.597;29.592;1016.452;-314.978;-21.402;1070.517;-249.360;-65.765;1095.769;-144.741;-169.067;1094.648;-189.201;-211.042;1066.811;-197.489;-173.309;1093.527;124.266;-128.166;867.909;-141.865;-107.642;868.884;100.183;70.445;939.133;-93.699;80.926;948.299
3.803;23.352;1597.365;81.219;-41.438;1542.667;-67.227;-49.384;1537.987;65.180;73.565;1449.992;-59.232;65.180;1451.844;7.410;102.181;1275.659;19.647;99.061;1109.858;70.640;113.833;1189.614;-52.114;112.712;1172.698;14.235;-77.611;1275.854;6.289;-149.470;1086.117;60.792;-114.613;1204.093;-58.696;-105.009;1214.429;172.382;-59.183;1244.946;169.457;22.474;1304.227;180.914;74.004;1233.831;249.799;27.008;1171.040;284.070;12.968;999.926;315.709;-38.074;1045.507;295.088;-137.818;1021.815;203.534;-249.262;1087.189;167.800;-230.396;1027.665;222.693;-227.909;1044.240;-164.924;-50.993;1254.063;-151.225;19.257;1313.149;-166.191;81.024;1243.825;-251.554;-20.280;1194.831;-318.635;11.066;1028.445;-326.045;-36.758;1086.848;-255.112;-73.760;1110.541;-142.060;-168.092;1108.298;-186.520;-214.844;1090.553;-194.759;-175.210;1113.758;124.071;-128.117;868.006;-142.060;-107.154;869.030;100.426;70.591;939.085;-93.406;81.365;948.299
3.754;25.204;1597.365;80.877;-40.122;1542.862;-67.617;-47.386;1538.133;65.423;74.686;1449.846;-59.037;66.886;1451.649;7.800;103.400;1275.318;19.988;99.598;1109.615;71.127;114.369;1189.127;-51.968;113.345;1172.210;14.235;-76.734;1275.854;6.094;-149.128;1086.458;60.597;-113.979;1204.337;-58.598;-104.326;1214.770;171.895;-59.378;1247.287;169.116;23.108;1304.617;181.109;73.029;1232.856;252.090;22.962;1173.478;294.405;0.000;1005.093;322.876;-49.433;1054.380;299.524;-149.811;1035.124;201.779;-253.991;1103.326;167.995;-236.685;1042.290;222.742;-235.515;1059.938;-164.095;-50.603;1257.622;-150.006;21.109;1313.734;-166.045;80.634;1242.216;-253.747;-24.180;1202.387;-330.871;-3.851;1039.072;-333.504;-48.312;1100.596;-259.207;-80.585;1121.900;-141.328;-170.091;1117.415;-186.179;-219.183;1108.152;-193.979;-178.038;1128.384;123.827;-128.361;868.055;-142.157;-106.910;869.274;100.816;70.494;938.938;-93.016;81.706;948.250
3.656;27.300;1597.170;80.682;-38.562;1543.154;-67.812;-45.484;1538.279;65.618;75.710;1449.407;-58.842;68.251;1451.113;7.946;104.034;1274.684;19.988;99.890;1108.981;71.322;114.564;1188.444;-52.066;113.492;1171.430;14.284;-76.295;1275.757;5.996;-149.275;1086.604;60.500;-113.687;1204.288;-58.501;-104.034;1214.965;171.554;-59.720;1248.895;168.970;23.595;1304.422;181.401;71.907;1231.394;253.309;19.305;1174.648;301.621;-11.895;1009.042;327.946;-58.940;1061.741;302.108;-159.074;1049.944;197.197;-252.919;1123.314;168.580;-242.632;1058.426;221.523;-239.805;1079.633;-163.900;-50.603;1260.400;-149.177;22.328;1313.929;-166.045;80.244;1240.754;-255.064;-26.228;1207.213;-337.794;-13.894;1046.141;-338.330;-55.137;1109.956;-262.961;-85.996;1131.406;-142.986;-174.235;1128.140;-189.006;-223.229;1120.193;-195.734;-181.791;1139.547;123.876;-128.409;868.104;-142.108;-107.105;869.274;101.011;70.494;938.743;-92.821;81.609;948.201
