UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.295;69.006;1599.645;80.239;7.081;1542.310;-68.274;-3.712;1539.185;60.557;124.582;1453.232;-63.683;113.545;1456.407;8.986;151.735;1279.374;23.002;148.708;1112.890;73.011;162.284;1193.861;-46.102;164.921;1174.277;7.521;-28.179;1276.297;-1.612;-100.262;1086.518;53.378;-67.590;1204.214;-66.613;-54.160;1213.786;169.219;-7.667;1235.470;169.170;65.685;1305.404;182.063;125.803;1241.672;230.216;94.743;1156.208;190.561;113.838;982.349;243.255;68.176;1007.940;253.804;-21.537;967.991;211.658;-163.603;1022.835;197.593;-164.140;952.998;229.386;-135.278;985.133;-173.419;13.186;1240.500;-158.377;76.967;1309.262;-161.600;148.268;1247.581;-225.235;72.327;1156.550;-194.956;140.405;988.112;-244.525;94.255;1017.219;-230.021;16.653;1032.749;-222.256;-134.789;1014.288;-203.160;-126.633;947.626;-233.439;-102.703;978.100;116.182;-80.922;867.925;-148.903;-47.958;867.778;100.799;118.136;939.959;-92.448;137.426;948.603
2.540;68.957;1599.645;80.434;7.081;1542.261;-68.127;-3.663;1539.136;60.802;124.729;1453.330;-63.439;113.789;1456.504;9.181;151.980;1279.374;23.100;148.952;1112.938;73.206;162.528;1193.861;-45.955;165.166;1174.277;7.619;-27.935;1276.346;-1.612;-100.115;1086.664;53.427;-67.346;1204.312;-66.516;-53.916;1213.933;169.366;-7.472;1235.470;169.366;65.929;1305.404;182.258;125.999;1241.672;230.411;94.938;1156.257;190.707;114.082;982.398;243.402;68.420;1007.940;253.951;-21.293;968.040;211.707;-163.359;1022.933;197.691;-163.847;953.047;229.435;-134.985;985.182;-173.321;13.479;1240.646;-158.182;77.308;1309.408;-161.405;148.561;1247.679;-225.088;72.620;1156.696;-194.761;140.552;988.161;-244.330;94.499;1017.316;-229.923;16.897;1032.895;-222.304;-134.594;1014.533;-203.258;-126.487;947.871;-233.488;-102.508;978.345;116.231;-80.776;867.974;-148.854;-47.762;867.827;100.848;118.282;939.959;-92.350;137.573;948.652
2.686;68.957;1599.645;80.532;7.130;1542.164;-67.932;-3.516;1539.038;60.948;124.875;1453.428;-63.292;113.985;1456.553;9.377;152.273;1279.423;23.246;149.196;1112.987;73.401;162.773;1193.910;-45.809;165.410;1174.375;7.765;-27.642;1276.492;-1.563;-100.017;1086.860;53.525;-67.150;1204.410;-66.418;-53.671;1214.079;169.463;-7.228;1235.518;169.512;66.125;1305.453;182.405;126.194;1241.721;230.558;95.085;1156.305;191.000;114.278;982.447;243.597;68.567;1008.037;254.146;-21.097;968.235;211.902;-163.212;1023.274;197.837;-163.652;953.389;229.581;-134.789;985.475;-173.224;13.772;1240.842;-158.035;77.650;1309.506;-161.259;148.903;1247.776;-224.942;72.864;1156.843;-194.565;140.698;988.258;-244.183;94.694;1017.463;-229.825;17.142;1033.091;-222.402;-134.398;1014.874;-203.405;-126.340;948.212;-233.586;-102.313;978.638;116.280;-80.629;868.023;-148.756;-47.616;867.925;100.945;118.429;940.008;-92.301;137.719;948.652
2.784;68.957;1599.645;80.629;7.179;1542.066;-67.785;-3.419;1538.941;61.095;125.022;1453.476;-63.097;114.180;1456.602;9.572;152.517;1279.471;23.344;149.440;1113.036;73.548;163.066;1193.958;-45.613;165.605;1174.424;7.912;-27.397;1276.639;-1.514;-99.969;1087.104;53.623;-66.955;1204.556;-66.320;-53.427;1214.275;169.610;-6.984;1235.714;169.659;66.418;1305.501;182.600;126.438;1241.818;230.753;95.280;1156.403;191.195;114.229;982.496;243.841;68.664;1008.184;254.537;-21.049;968.724;212.391;-163.163;1024.153;198.521;-163.700;954.317;230.167;-134.740;986.354;-173.077;14.065;1241.086;-157.840;77.992;1309.653;-161.112;149.196;1247.874;-224.746;73.157;1156.989;-194.370;140.796;988.405;-244.037;94.938;1017.609;-229.825;17.386;1033.335;-222.744;-134.203;1015.412;-203.893;-126.292;948.750;-233.928;-102.166;979.126;116.280;-80.483;868.071;-148.659;-47.469;867.974;101.043;118.575;940.008;-92.204;137.866;948.701
2.930;68.909;1599.596;80.727;7.179;1541.968;-67.736;-3.370;1538.794;61.241;125.168;1453.525;-62.999;114.327;1456.651;9.767;152.810;1279.520;23.442;149.733;1113.085;73.743;163.505;1194.056;-45.565;165.898;1174.521;8.058;-27.104;1276.883;-1.514;-99.822;1087.348;53.671;-66.662;1204.703;-66.271;-53.134;1214.519;169.854;-6.593;1235.763;169.756;66.711;1305.306;182.747;126.829;1241.818;231.095;95.427;1156.354;192.123;113.496;982.398;244.818;68.274;1008.623;255.855;-21.635;970.140;213.465;-163.554;1026.791;200.328;-164.335;956.808;231.681;-135.131;988.845;-173.028;14.358;1241.525;-157.596;78.432;1309.897;-160.868;149.538;1248.167;-224.600;73.401;1157.282;-194.175;140.698;988.600;-243.988;95.134;1018.049;-230.118;17.630;1034.018;-223.916;-134.057;1016.681;-205.163;-126.340;949.873;-235.051;-102.020;980.249;116.280;-80.336;868.169;-148.610;-47.274;868.071;101.141;118.771;940.008;-92.106;138.110;948.701
3.174;68.420;1599.547;80.922;6.886;1541.675;-67.492;-3.614;1538.550;61.437;125.168;1453.672;-62.804;114.375;1456.797;9.963;153.298;1279.618;23.442;150.222;1113.134;73.890;163.993;1194.056;-45.711;166.386;1174.668;8.156;-26.762;1277.127;-1.612;-99.383;1087.543;53.720;-66.125;1204.751;-66.223;-52.792;1214.812;169.854;-6.153;1236.105;169.707;67.248;1305.306;182.844;127.317;1241.623;231.730;95.134;1156.501;195.786;110.664;982.007;248.334;66.271;1010.088;260.104;-24.223;974.682;216.005;-165.361;1034.702;206.091;-167.070;964.182;236.028;-137.182;996.463;-173.077;14.700;1242.453;-157.254;78.822;1310.532;-160.770;149.880;1248.704;-224.893;73.401;1158.210;-195.395;139.868;989.235;-245.258;94.890;1019.563;-231.730;17.630;1036.167;-226.700;-134.252;1020.637;-208.679;-127.219;953.487;-238.030;-102.459;983.863;116.280;-79.946;868.316;-148.561;-47.079;868.120;101.141;119.210;939.959;-92.106;138.403;948.701
3.712;67.199;1599.547;81.362;6.056;1541.041;-67.053;-4.395;1538.062;61.730;125.022;1453.965;-62.462;114.229;1457.237;10.060;154.177;1279.813;23.197;151.052;1113.280;73.939;164.775;1194.154;-46.053;167.266;1174.912;8.400;-26.128;1277.518;-1.465;-98.601;1087.836;53.916;-65.148;1204.996;-66.076;-52.060;1215.154;169.707;-4.835;1237.277;169.366;68.567;1305.892;182.649;128.392;1241.428;232.755;94.401;1157.429;204.528;103.680;981.812;256.099;60.948;1014.044;268.650;-31.207;984.840;220.204;-169.219;1051.355;215.077;-173.712;980.298;243.011;-142.457;1012.481;-172.833;15.481;1243.870;-156.668;79.604;1311.411;-160.770;150.417;1249.193;-226.358;73.060;1160.310;-201.256;136.645;990.114;-250.434;92.643;1023.030;-236.809;16.165;1041.783;-232.609;-136.157;1030.893;-216.639;-130.687;962.815;-245.062;-105.194;993.191;116.329;-79.262;868.560;-148.463;-46.688;868.267;101.043;119.943;939.959;-92.252;138.940;948.652
4.737;64.660;1599.400;82.094;4.298;1539.722;-66.369;-5.860;1537.134;62.413;124.533;1454.551;-61.778;113.887;1458.067;10.109;155.838;1279.960;23.197;152.517;1113.427;74.134;166.045;1194.251;-46.590;168.584;1175.156;8.791;-24.614;1278.055;-1.123;-96.892;1088.276;54.160;-63.292;1205.435;-65.783;-50.448;1215.593;169.561;-3.126;1240.256;168.779;71.057;1307.455;182.649;129.954;1241.281;234.611;92.008;1159.626;220.546;89.957;982.886;269.725;49.911;1021.956;281.348;-44.588;1003.837;225.528;-174.982;1082.318;224.209;-185.091;1011.847;251.265;-151.345;1042.125;-172.247;16.360;1246.604;-155.642;81.020;1313.022;-160.966;150.954;1249.242;-229.923;71.399;1164.998;-214.637;128.392;991.628;-261.960;86.343;1030.160;-247.065;11.965;1053.895;-241.888;-141.187;1053.846;-231.730;-139.184;984.107;-257.809;-112.129;1014.728;116.427;-78.285;868.804;-148.317;-45.955;868.511;100.945;121.017;939.910;-92.399;139.819;948.603
6.105;60.118;1599.400;82.876;1.123;1537.671;-65.588;-8.302;1535.473;63.390;123.801;1456.016;-60.753;113.643;1459.825;10.109;158.670;1279.716;23.149;154.373;1113.231;74.329;168.242;1193.763;-47.274;170.440;1175.059;9.425;-21.928;1278.983;-0.684;-94.890;1089.302;54.599;-60.509;1206.363;-65.050;-48.006;1216.716;169.512;-0.391;1245.628;167.803;75.501;1309.653;182.893;131.957;1240.402;238.225;87.857;1163.777;242.620;67.102;987.672;287.941;32.525;1035.874;297.318;-62.999;1034.751;230.411;-177.961;1128.517;234.758;-198.570;1060.634;260.348;-160.868;1087.348;-171.563;17.728;1251.488;-153.982;83.706;1315.513;-161.454;151.442;1248.802;-235.735;68.078;1173.056;-234.904;113.106;995.486;-278.662;75.355;1042.125;-260.544;5.274;1073.771;-253.560;-146.803;1092.378;-250.727;-152.566;1021.858;-273.827;-122.140;1051.453;116.524;-77.064;869.195;-148.219;-44.930;868.902;100.945;122.433;939.813;-92.448;141.089;948.554
