UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.418;37.629;1597.133;103.333;-28.953;1543.809;-45.281;-36.898;1540.397;86.566;83.739;1448.177;-37.921;75.502;1451.394;29.489;112.838;1277.287;41.675;110.840;1111.418;93.780;125.121;1191.208;-28.270;125.511;1174.149;30.854;-66.777;1276.702;19.448;-141.498;1087.241;75.843;-105.819;1204.223;-43.575;-94.121;1214.848;191.849;-45.281;1232.883;193.262;29.294;1301.512;203.352;88.711;1236.149;252.825;55.615;1153.238;217.195;77.744;983.031;263.305;23.640;1004.672;259.990;-66.192;954.517;189.119;-202.913;989.075;188.291;-196.236;918.545;216.756;-174.448;959.537;-151.149;-32.219;1242.485;-136.965;33.388;1310.724;-142.912;103.723;1249.699;-206.033;23.591;1159.721;-189.168;99.531;994.534;-229.088;43.380;1021.245;-198.673;-33.827;1026.411;-161.093;-173.083;991.951;-156.755;-163.676;924.053;-184.245;-144.667;962.023;136.478;-118.785;868.926;-128.777;-90.855;869.413;117.712;80.132;940.723;-75.550;96.071;950.032
26.272;37.434;1597.084;103.187;-29.148;1543.809;-45.476;-37.093;1540.348;86.420;83.495;1448.177;-38.019;75.258;1451.345;29.440;112.643;1277.287;41.626;110.693;1111.369;93.731;124.975;1191.208;-28.270;125.316;1174.100;30.805;-66.923;1276.653;19.448;-141.547;1087.144;75.843;-105.868;1204.125;-43.624;-94.218;1214.751;191.751;-45.379;1232.883;193.214;29.148;1301.512;203.303;88.613;1236.149;252.777;55.517;1153.238;217.146;77.695;983.031;263.256;23.591;1004.672;259.990;-66.241;954.517;189.217;-203.011;988.977;188.388;-196.284;918.496;216.805;-174.497;959.488;-151.198;-32.365;1242.339;-137.063;33.242;1310.675;-142.961;103.577;1249.601;-206.082;23.445;1159.623;-189.119;99.434;994.436;-229.039;43.332;1021.098;-198.722;-33.876;1026.265;-161.190;-173.181;991.804;-156.755;-163.773;923.907;-184.294;-144.715;961.877;136.527;-118.882;868.877;-128.777;-91.050;869.364;117.663;79.986;940.723;-75.599;95.876;950.032
26.175;37.190;1597.035;103.041;-29.391;1543.809;-45.574;-37.336;1540.348;86.322;83.252;1448.177;-38.116;75.014;1451.345;29.391;112.448;1277.238;41.577;110.547;1111.369;93.634;124.780;1191.208;-28.319;125.121;1174.100;30.756;-67.069;1276.605;19.497;-141.596;1087.046;75.794;-106.014;1204.028;-43.673;-94.316;1214.653;191.751;-45.525;1232.834;193.165;29.002;1301.463;203.255;88.418;1236.149;252.679;55.420;1153.238;217.146;77.646;983.031;263.256;23.591;1004.672;260.039;-66.241;954.468;189.314;-203.060;988.880;188.437;-196.284;918.448;216.902;-174.545;959.391;-151.198;-32.560;1242.241;-137.112;32.998;1310.578;-143.009;103.382;1249.553;-206.082;23.347;1159.526;-189.071;99.434;994.388;-229.039;43.283;1021.001;-198.722;-33.925;1026.119;-161.190;-173.181;991.561;-156.852;-163.773;923.760;-184.343;-144.715;961.682;136.527;-119.028;868.828;-128.777;-91.196;869.315;117.615;79.840;940.674;-75.599;95.730;950.032
26.028;36.898;1597.035;102.943;-29.684;1543.858;-45.623;-37.580;1540.251;86.274;83.008;1448.226;-38.165;74.770;1451.296;29.343;112.253;1277.287;41.528;110.401;1111.369;93.585;124.634;1191.257;-28.319;124.926;1174.100;30.756;-67.264;1276.507;19.497;-141.645;1086.998;75.794;-106.063;1203.930;-43.673;-94.462;1214.556;191.703;-45.623;1232.737;193.116;28.807;1301.463;203.206;88.272;1236.149;252.679;55.322;1153.238;217.146;77.646;983.031;263.256;23.591;1004.672;260.039;-66.192;954.419;189.412;-203.060;988.782;188.534;-196.284;918.350;217.000;-174.497;959.293;-151.247;-32.755;1242.144;-137.112;32.803;1310.529;-143.009;103.187;1249.553;-206.082;23.250;1159.429;-189.071;99.385;994.388;-229.039;43.234;1021.001;-198.722;-33.973;1026.021;-161.239;-173.181;991.366;-156.852;-163.773;923.565;-184.343;-144.715;961.487;136.478;-119.174;868.828;-128.777;-91.391;869.315;117.566;79.693;940.674;-75.648;95.535;950.032
25.980;36.557;1597.035;102.943;-29.928;1543.809;-45.671;-37.873;1540.202;86.225;82.813;1448.274;-38.214;74.575;1451.345;29.294;112.107;1277.238;41.480;110.255;1111.320;93.536;124.536;1191.208;-28.319;124.780;1174.100;30.756;-67.362;1276.458;19.497;-141.742;1086.900;75.794;-106.160;1203.881;-43.673;-94.608;1214.507;191.703;-45.671;1232.639;193.116;28.709;1301.366;203.157;88.223;1236.051;252.582;55.371;1153.190;217.097;77.695;982.982;263.305;23.640;1004.624;260.088;-66.143;954.370;189.509;-203.011;988.685;188.632;-196.236;918.301;217.097;-174.497;959.245;-151.247;-32.901;1242.095;-137.160;32.608;1310.480;-143.058;103.041;1249.553;-206.130;23.104;1159.429;-189.071;99.336;994.436;-229.039;43.186;1020.952;-198.770;-33.973;1025.924;-161.093;-173.181;991.268;-156.803;-163.725;923.468;-184.294;-144.715;961.389;136.478;-119.321;868.779;-128.825;-91.538;869.315;117.566;79.498;940.723;-75.648;95.340;950.032
26.028;36.313;1597.035;102.992;-30.171;1543.711;-45.623;-38.116;1540.153;86.225;82.618;1448.226;-38.214;74.380;1451.345;29.245;112.058;1277.189;41.431;110.108;1111.320;93.487;124.439;1191.160;-28.368;124.634;1174.051;30.756;-67.410;1276.410;19.497;-141.791;1086.852;75.794;-106.209;1203.833;-43.722;-94.657;1214.458;191.703;-45.720;1232.590;193.067;28.709;1301.268;203.108;88.223;1236.002;252.533;55.371;1153.092;217.000;77.597;982.885;263.207;23.591;1004.526;260.088;-66.241;954.370;189.607;-203.157;988.831;188.778;-196.382;918.399;217.195;-174.594;959.342;-151.296;-32.998;1242.095;-137.209;32.511;1310.432;-143.107;102.943;1249.504;-206.130;23.006;1159.380;-189.022;99.239;994.339;-229.039;43.088;1020.903;-198.770;-34.022;1025.875;-161.239;-173.376;991.317;-156.852;-163.871;923.614;-184.343;-144.862;961.438;136.478;-119.516;868.731;-128.825;-91.733;869.267;117.517;79.352;940.723;-75.696;95.193;950.032
26.126;36.118;1596.986;103.090;-30.318;1543.614;-45.525;-38.360;1540.202;86.225;82.472;1448.177;-38.214;74.137;1451.394;29.197;111.961;1277.189;41.382;110.060;1111.271;93.390;124.439;1191.111;-28.417;124.536;1174.002;30.756;-67.459;1276.361;19.497;-141.791;1086.803;75.794;-106.209;1203.784;-43.722;-94.755;1214.410;191.654;-45.769;1232.542;193.067;28.660;1301.219;203.108;88.174;1235.954;252.484;55.225;1152.995;216.902;77.256;982.738;263.159;23.347;1004.477;260.137;-66.582;954.565;189.802;-203.450;989.514;188.827;-196.967;919.081;217.341;-174.984;959.878;-151.296;-33.145;1242.046;-137.258;32.414;1310.383;-143.156;102.797;1249.455;-206.130;22.811;1159.282;-189.022;98.995;994.290;-229.039;42.942;1020.903;-198.868;-34.022;1025.924;-161.531;-173.619;991.658;-157.047;-164.163;924.053;-184.538;-145.057;961.779;136.478;-119.613;868.731;-128.825;-91.879;869.267;117.517;79.206;940.674;-75.696;95.047;950.032
26.175;35.972;1596.938;103.138;-30.415;1543.565;-45.428;-38.604;1540.153;86.176;82.374;1448.128;-38.263;73.893;1451.345;29.197;111.863;1277.189;41.333;110.011;1111.271;93.341;124.439;1191.160;-28.465;124.487;1174.002;30.756;-67.508;1276.312;19.497;-141.791;1086.754;75.794;-106.160;1203.686;-43.722;-94.755;1214.361;191.605;-45.818;1232.444;193.067;28.563;1301.073;203.108;88.077;1235.856;252.435;54.932;1152.800;217.097;76.525;982.397;263.402;22.763;1004.477;260.478;-67.410;955.540;190.143;-204.034;991.707;189.266;-198.283;921.275;217.877;-175.862;961.877;-151.344;-33.291;1241.998;-137.258;32.267;1310.383;-143.204;102.700;1249.455;-206.179;22.665;1159.234;-189.217;98.898;994.242;-229.234;42.893;1021.050;-199.112;-33.730;1026.411;-162.019;-173.717;992.974;-157.827;-164.553;925.466;-185.171;-145.349;963.095;136.575;-119.613;868.731;-128.825;-92.025;869.218;117.468;79.206;940.674;-75.794;94.901;949.984
26.175;35.874;1596.791;103.236;-30.513;1543.516;-45.330;-38.799;1540.104;86.176;82.130;1447.884;-38.214;73.552;1451.101;29.148;111.814;1277.238;41.236;110.108;1111.271;93.244;124.536;1191.208;-28.660;124.390;1174.051;30.805;-67.459;1276.166;19.497;-141.693;1086.608;75.843;-105.965;1203.491;-43.722;-94.657;1214.215;191.556;-45.769;1232.542;193.067;28.612;1300.976;203.108;88.077;1235.759;252.484;54.445;1152.605;217.585;74.965;981.861;263.987;21.495;1004.721;261.355;-69.165;957.782;191.751;-205.351;996.776;189.802;-200.866;926.393;219.145;-177.665;966.215;-151.393;-33.486;1242.144;-137.258;32.072;1310.529;-143.253;102.456;1249.650;-206.472;22.470;1159.526;-190.192;98.557;994.436;-230.160;42.698;1021.732;-199.648;-33.388;1028.020;-161.775;-173.863;996.289;-158.753;-165.528;928.830;-185.659;-146.031;966.410;136.624;-119.613;868.682;-128.777;-92.220;869.169;117.371;79.255;940.625;-75.843;94.803;949.984
26.321;35.679;1596.596;103.333;-30.805;1543.419;-45.184;-39.042;1540.007;86.322;81.692;1447.641;-38.068;73.162;1450.858;29.099;111.863;1277.384;41.090;110.401;1111.369;93.146;124.780;1191.403;-28.904;124.439;1174.246;30.951;-67.313;1276.215;19.594;-141.255;1086.510;75.940;-105.624;1203.345;-43.624;-94.413;1214.166;191.459;-45.671;1232.883;193.067;28.758;1300.976;203.157;88.028;1235.661;252.533;53.373;1152.361;218.560;71.846;980.935;265.108;19.009;1005.208;262.866;-72.626;961.974;195.748;-207.690;1007.451;189.753;-205.009;937.311;221.484;-180.979;974.891;-151.198;-33.730;1242.729;-137.063;31.877;1310.919;-143.399;102.163;1249.991;-207.008;21.690;1160.355;-192.531;97.143;994.778;-232.012;41.333;1023.146;-200.476;-33.632;1031.286;-161.141;-174.643;1003.113;-159.045;-168.014;935.654;-185.902;-147.981;972.795;136.673;-119.418;868.731;-128.728;-92.220;869.169;117.322;79.401;940.625;-75.940;94.803;949.984
26.857;35.387;1596.255;103.674;-31.390;1543.126;-44.940;-39.286;1539.909;86.810;80.961;1447.153;-37.580;72.723;1450.516;29.197;112.253;1277.579;40.943;110.742;1111.515;93.097;125.121;1191.501;-29.245;124.731;1174.539;31.195;-67.020;1276.556;19.594;-140.621;1086.608;76.038;-105.088;1203.443;-43.527;-93.926;1214.410;191.313;-45.184;1233.858;193.067;29.440;1301.366;203.157;88.369;1235.466;252.435;51.959;1152.166;219.924;65.656;979.424;266.912;14.379;1006.330;265.255;-79.157;970.358;200.574;-211.005;1026.996;190.825;-211.736;957.198;224.604;-186.390;991.707;-150.808;-33.730;1244.045;-136.673;32.072;1311.943;-143.497;102.066;1250.528;-207.788;20.374;1162.012;-196.090;93.585;995.070;-234.742;38.068;1025.583;-202.134;-35.338;1037.183;-160.849;-176.885;1015.347;-158.948;-173.083;947.644;-186.146;-151.978;983.957;136.673;-119.126;868.779;-128.728;-92.074;869.218;117.225;79.693;940.674;-76.038;94.998;949.984
27.929;35.143;1595.719;104.259;-32.219;1542.688;-44.307;-39.530;1539.958;87.687;79.693;1446.227;-36.752;71.992;1449.980;29.245;113.179;1277.872;40.748;111.376;1111.759;93.000;125.950;1191.598;-29.684;125.413;1174.977;31.536;-66.289;1277.336;19.692;-139.744;1087.144;76.135;-104.259;1204.028;-43.283;-93.244;1215.141;191.118;-44.112;1236.100;192.873;31.146;1302.340;203.108;89.296;1235.271;252.045;49.863;1152.263;222.849;55.127;977.718;269.885;6.093;1009.157;267.692;-89.344;985.760;201.110;-212.467;1058.240;192.385;-221.192;988.636;225.920;-192.678;1020.270;-150.077;-33.388;1246.531;-135.990;32.901;1313.649;-143.692;102.261;1251.210;-208.616;18.181;1164.741;-200.574;86.615;995.363;-238.154;31.975;1029.141;-204.278;-38.896;1046.201;-160.849;-180.687;1034.795;-158.071;-181.467;967.092;-186.244;-158.558;1001.553;136.624;-118.736;868.926;-128.777;-91.781;869.364;117.127;80.132;940.723;-76.184;95.388;949.984
29.635;34.558;1595.085;105.234;-33.535;1542.005;-43.380;-39.920;1540.104;88.759;77.987;1445.057;-35.630;71.115;1449.542;29.197;114.690;1278.164;40.602;112.399;1112.051;92.854;127.314;1191.793;-30.220;126.535;1175.318;31.926;-65.119;1278.603;19.887;-138.379;1088.119;76.233;-103.041;1205.002;-42.893;-92.318;1216.359;190.435;-42.552;1239.658;192.385;33.778;1303.949;203.011;90.660;1235.174;251.802;46.500;1152.946;227.089;39.384;976.646;273.638;-5.995;1013.933;269.349;-102.261;1006.232;199.550;-209.932;1098.013;190.874;-229.527;1030.554;225.091;-197.308;1057.314;-148.907;-32.560;1249.991;-135.113;34.558;1315.793;-143.984;102.797;1251.697;-209.396;14.964;1168.348;-205.497;75.258;995.265;-242.053;22.763;1033.771;-206.423;-44.014;1058.240;-160.459;-184.781;1062.334;-157.145;-192.726;995.070;-186.097;-167.088;1026.899;136.575;-118.053;869.267;-128.825;-91.245;869.705;116.981;80.912;940.771;-76.281;96.071;949.984
