UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
28.105;1.035;1612.267;104.927;-65.629;1560.297;-44.130;-74.208;1561.579;79.731;45.215;1469.767;-34.959;37.474;1475.684;22.484;71.546;1294.774;33.776;72.926;1127.620;85.401;88.261;1209.422;-36.734;82.886;1191.523;32.247;-108.970;1286.638;22.731;-183.573;1095.669;77.364;-146.395;1215.487;-40.778;-142.056;1226.877;190.427;-73.123;1245.466;187.222;-3.353;1317.751;195.999;59.958;1255.574;248.265;32.642;1172.688;217.398;61.980;1005.436;263.205;9.368;1023.039;263.452;-72.828;962.686;195.801;-219.518;982.951;191.068;-205.416;913.674;220.850;-187.813;954.106;-151.276;-81.210;1259.716;-137.174;-16.025;1328.747;-147.677;53.844;1266.521;-209.805;-23.717;1180.676;-203.986;63.952;1022.447;-236.875;3.008;1043.945;-199.450;-72.187;1038.077;-158.081;-205.614;980.831;-145.310;-183.228;917.372;-178.346;-172.035;952.233;145.507;-148.121;875.855;-121.889;-139.295;884.582;112.373;49.752;957.262;-85.549;51.182;965.299
28.253;1.134;1612.316;105.075;-65.481;1560.297;-43.933;-74.110;1561.529;79.928;45.412;1469.866;-34.762;37.622;1475.684;22.780;71.792;1294.675;34.022;73.173;1127.571;85.598;88.557;1209.373;-36.488;83.133;1191.474;32.592;-108.625;1286.638;23.125;-183.326;1095.718;77.709;-146.099;1215.536;-40.432;-141.809;1226.877;190.723;-72.680;1245.515;187.468;-2.909;1317.751;196.196;60.402;1255.525;248.462;33.086;1172.638;217.497;62.226;1005.386;263.353;9.714;1022.989;263.600;-72.581;962.834;196.097;-219.420;983.395;191.413;-205.268;914.167;221.195;-187.616;954.550;-150.931;-80.914;1259.667;-136.928;-15.779;1328.698;-147.430;54.041;1266.422;-209.509;-23.520;1180.577;-203.740;64.149;1022.299;-236.579;3.205;1043.945;-199.105;-71.940;1038.176;-157.637;-205.466;981.176;-144.965;-183.129;917.668;-177.903;-171.936;952.528;145.951;-148.022;875.904;-121.494;-139.295;884.632;112.619;49.900;957.262;-85.253;51.182;965.348
28.352;1.085;1612.316;105.223;-65.431;1560.297;-43.736;-74.060;1561.381;80.125;45.560;1470.014;-34.515;37.770;1475.734;22.977;72.137;1294.675;34.269;73.469;1127.522;85.796;89.001;1209.373;-36.192;83.380;1191.425;32.987;-108.181;1286.737;23.520;-182.932;1095.817;78.104;-145.655;1215.586;-40.038;-141.415;1226.926;191.068;-72.088;1245.614;187.764;-2.317;1317.801;196.393;60.994;1255.476;248.561;33.677;1172.540;217.398;62.522;1005.238;263.402;10.207;1022.940;263.797;-72.187;963.179;196.393;-219.370;984.283;192.202;-205.219;915.005;221.737;-187.518;955.438;-150.487;-80.569;1259.617;-136.632;-15.483;1328.648;-147.135;54.288;1266.422;-209.065;-23.175;1180.429;-203.198;64.445;1022.200;-236.086;3.599;1043.945;-198.760;-71.398;1038.718;-157.391;-205.367;982.803;-144.620;-183.474;919.147;-177.607;-172.035;953.860;146.346;-147.825;876.003;-121.051;-139.295;884.681;112.866;50.097;957.262;-85.007;51.231;965.299
28.401;0.789;1612.415;105.321;-65.629;1560.297;-43.588;-74.208;1561.233;80.372;45.659;1470.310;-34.318;37.819;1475.882;23.224;72.532;1294.774;34.515;74.011;1127.522;85.993;89.740;1209.619;-36.093;83.922;1191.523;33.431;-107.688;1286.835;24.062;-182.439;1095.916;78.597;-145.014;1215.684;-39.594;-140.823;1226.926;191.462;-71.299;1245.762;188.060;-1.529;1317.899;196.492;61.881;1255.624;248.561;34.565;1172.540;216.856;63.015;1005.140;263.156;10.996;1022.989;264.142;-71.595;964.264;196.787;-219.173;986.304;194.519;-205.466;916.879;223.019;-187.419;957.607;-150.093;-80.076;1259.519;-136.385;-15.187;1328.599;-146.839;54.732;1266.471;-208.621;-22.780;1180.183;-202.704;64.741;1021.904;-235.741;4.191;1044.389;-199.154;-70.609;1041.085;-158.475;-205.860;988.277;-145.557;-185.299;924.127;-178.445;-173.021;958.445;146.789;-147.578;876.151;-120.607;-139.196;884.779;113.211;50.442;957.262;-84.711;51.379;965.299
28.253;0.148;1612.563;105.075;-66.220;1560.395;-43.835;-74.455;1560.888;80.668;45.511;1470.803;-34.022;37.918;1476.029;23.668;73.271;1294.922;35.009;74.849;1127.473;86.486;90.578;1209.866;-35.797;85.056;1191.573;33.924;-106.899;1286.934;24.605;-181.798;1096.113;79.139;-144.225;1215.881;-39.200;-139.640;1226.778;192.103;-70.313;1246.255;188.454;-0.592;1318.343;196.689;62.966;1256.018;248.561;35.797;1172.688;216.165;63.459;1005.140;263.156;12.179;1023.482;265.375;-70.806;966.581;198.957;-219.075;990.890;198.710;-206.353;921.119;225.978;-187.468;962.094;-149.353;-78.597;1259.371;-135.744;-14.151;1328.451;-146.543;55.767;1266.175;-208.967;-22.189;1180.577;-204.874;63.311;1021.116;-238.058;3.698;1046.016;-202.261;-70.214;1047.594;-162.519;-208.572;1003.414;-149.403;-191.610;938.278;-182.291;-177.410;971.413;147.135;-147.282;876.496;-120.262;-138.752;884.977;113.605;50.935;957.311;-84.316;51.823;965.348
27.563;-0.937;1612.711;104.237;-67.502;1560.444;-44.722;-74.751;1560.149;80.963;45.018;1471.493;-33.825;38.214;1476.177;24.605;74.652;1294.873;36.044;76.033;1127.374;87.472;91.565;1210.014;-34.910;86.535;1191.326;34.269;-105.519;1287.181;24.999;-180.516;1096.409;79.484;-143.042;1216.177;-38.855;-137.569;1226.778;192.794;-69.179;1247.143;188.898;0.444;1319.132;197.330;64.002;1256.659;249.103;36.981;1173.526;216.905;63.410;1005.584;264.586;13.116;1024.764;268.284;-70.658;970.230;203.740;-219.321;998.385;203.839;-208.375;928.368;230.563;-188.060;968.849;-148.515;-75.737;1259.913;-134.808;-11.686;1328.599;-145.902;57.789;1265.386;-210.742;-21.646;1182.303;-210.988;57.394;1018.897;-244.567;0.394;1049.517;-208.868;-70.954;1060.956;-169.816;-213.256;1036.056;-157.834;-205.515;969.145;-190.180;-186.975;1000.061;147.430;-146.789;876.841;-119.867;-137.766;885.273;114.345;51.675;957.262;-83.577;52.858;965.299
25.936;-2.712;1612.957;102.363;-69.327;1560.395;-46.645;-75.145;1558.916;80.816;44.525;1472.775;-34.072;38.756;1476.473;25.936;76.920;1294.478;37.523;77.561;1127.078;89.001;92.896;1209.866;-33.579;88.655;1190.784;34.269;-103.398;1287.624;24.851;-178.642;1096.951;79.336;-141.267;1216.720;-38.756;-134.808;1227.321;193.089;-68.242;1248.227;189.243;1.529;1319.921;198.365;64.790;1257.103;250.336;37.375;1174.709;220.061;62.522;1006.077;267.939;12.968;1026.737;273.017;-71.694;975.555;209.854;-219.962;1008.394;210.249;-211.481;938.131;236.530;-189.441;977.971;-147.726;-71.151;1262.921;-133.279;-6.903;1329.930;-144.817;61.487;1264.400;-213.108;-21.646;1186.494;-219.666;42.651;1016.234;-253.442;-8.234;1056.469;-217.053;-73.912;1081.666;-179.382;-216.954;1087.336;-168.929;-224.400;1020.179;-200.535;-199.302;1047.101;147.726;-146.198;877.186;-119.571;-136.139;885.667;115.528;52.611;957.015;-82.443;54.584;965.151
22.682;-4.881;1613.302;99.109;-71.299;1560.543;-49.900;-75.441;1556.894;80.027;44.377;1474.797;-34.910;39.791;1476.769;27.859;79.977;1293.788;39.298;79.386;1126.585;91.072;94.523;1209.373;-31.606;91.466;1190.044;34.072;-100.687;1288.364;24.062;-176.522;1097.888;78.794;-139.295;1217.459;-38.805;-131.652;1228.554;193.040;-67.453;1249.016;189.786;2.663;1320.365;199.845;65.333;1257.053;252.160;37.129;1175.745;225.041;60.895;1006.225;272.722;11.982;1029.005;279.033;-73.764;982.508;215.820;-220.652;1021.165;217.793;-215.327;950.655;243.038;-191.265;989.904;-146.740;-65.875;1269.183;-130.814;0.000;1332.100;-143.091;65.777;1262.675;-215.327;-23.125;1193.298;-229.331;16.420;1015.248;-262.515;-23.471;1067.070;-225.238;-79.386;1107.454;-188.109;-212.911;1151.436;-178.494;-238.896;1089.062;-209.755;-207.290;1108.489;147.825;-145.655;877.581;-119.424;-134.019;886.111;116.909;53.548;956.818;-81.013;56.704;964.954
17.702;-7.051;1613.352;94.572;-73.123;1560.839;-54.337;-75.638;1554.034;78.399;44.525;1477.164;-36.685;41.123;1476.720;30.127;83.577;1292.999;41.271;81.309;1126.043;93.389;96.495;1208.781;-29.338;94.671;1189.206;33.874;-97.482;1289.153;23.027;-174.155;1098.973;78.054;-136.928;1218.347;-38.707;-128.151;1230.131;192.991;-66.516;1249.953;190.377;3.945;1320.858;201.570;65.875;1256.807;253.886;36.932;1176.780;230.563;58.627;1006.274;278.145;10.601;1031.667;285.394;-76.328;991.679;221.047;-220.406;1038.669;225.830;-219.765;968.110;249.448;-193.089;1006.422;-145.803;-60.156;1277.960;-127.510;8.382;1334.763;-141.020;70.264;1260.456;-216.905;-25.837;1203.160;-238.601;-20.561;1020.475;-270.601;-44.328;1082.307;-231.254;-85.303;1135.411;-191.512;-195.999;1217.016;-183.820;-240.573;1165.982;-214.637;-204.184;1175.843;147.628;-145.162;877.926;-119.522;-131.750;886.653;118.339;54.337;956.670;-79.583;58.972;964.905
12.179;-9.073;1613.154;89.691;-74.455;1560.839;-59.071;-75.638;1550.829;76.131;45.166;1479.481;-38.904;42.750;1476.572;32.198;87.521;1292.456;42.947;83.429;1125.697;95.509;98.714;1208.288;-27.514;97.975;1188.516;33.628;-94.030;1290.139;22.139;-171.739;1100.255;77.364;-134.265;1219.382;-38.608;-124.354;1231.906;193.040;-65.185;1251.531;190.772;5.868;1321.647;203.099;66.861;1256.758;255.365;36.734;1177.865;235.396;54.584;1005.978;283.125;8.432;1034.626;291.360;-79.829;1003.020;225.780;-219.272;1061.449;233.571;-224.893;991.334;255.464;-194.766;1027.871;-144.916;-54.534;1287.378;-124.206;16.518;1337.179;-139.738;74.159;1258.681;-217.793;-29.683;1215.191;-245.750;-62.720;1035.366;-276.518;-68.291;1102.128;-234.015;-91.762;1162.530;-188.307;-170.013;1271.451;-182.143;-228.246;1236.295;-213.059;-190.427;1236.295;147.332;-144.472;878.320;-119.670;-129.384;887.294;119.473;55.274;956.621;-78.301;61.240;964.905
7.593;-10.355;1613.007;85.549;-74.948;1560.494;-63.065;-74.997;1548.167;74.011;46.448;1481.651;-41.073;44.870;1476.818;33.184;91.466;1292.013;43.983;85.796;1125.550;96.643;101.130;1207.894;-27.218;101.081;1188.121;33.381;-90.677;1291.027;21.646;-169.372;1101.537;76.920;-131.701;1220.516;-38.559;-120.706;1233.287;192.843;-63.508;1253.750;190.772;8.629;1322.731;203.789;68.439;1256.856;255.908;36.438;1178.506;238.403;48.371;1005.041;286.577;5.029;1037.634;295.995;-83.774;1016.629;228.739;-216.856;1088.421;241.855;-229.676;1020.080;260.395;-195.308;1054.201;-142.154;-49.604;1295.316;-121.494;22.830;1338.707;-140.084;77.216;1257.941;-217.793;-34.417;1228.060;-249.991;-101.426;1058.294;-279.822;-91.565;1125.007;-233.916;-97.925;1186.691;-179.875;-142.549;1309.418;-174.944;-208.079;1290.583;-206.205;-171.739;1282.496;147.085;-143.387;878.764;-119.769;-127.017;888.034;120.262;56.704;956.424;-77.463;63.656;964.806
4.832;-9.911;1613.007;82.886;-74.011;1560.149;-65.579;-73.173;1546.688;72.482;48.667;1483.031;-42.553;47.681;1477.311;33.233;95.164;1291.569;44.278;88.310;1125.402;96.643;103.744;1207.548;-28.007;103.546;1188.170;33.283;-87.472;1291.668;21.597;-167.153;1102.572;76.674;-128.989;1221.453;-38.460;-117.402;1234.273;192.547;-61.290;1256.511;190.328;12.228;1323.866;203.691;70.707;1256.856;255.119;36.093;1178.555;239.389;39.939;1003.907;288.451;0.789;1040.444;299.298;-88.113;1030.188;230.563;-212.763;1116.033;249.251;-232.979;1050.897;264.142;-194.125;1081.320;-138.555;-46.103;1301.184;-119.424;27.514;1339.792;-141.168;79.731;1257.990;-217.102;-38.509;1240.289;-251.766;-129.926;1082.750;-280.660;-109.907;1147.590;-231.599;-102.905;1206.562;-168.238;-120.212;1331.853;-164.343;-188.405;1325.986;-196.146;-154.284;1312.771;147.036;-141.908;879.208;-119.719;-124.946;888.675;120.656;58.430;956.276;-77.019;65.875;964.658
3.994;-7.445;1613.204;81.900;-71.348;1559.951;-66.516;-69.869;1546.342;72.039;51.921;1483.771;-42.996;51.428;1477.903;32.642;98.418;1290.977;43.687;91.072;1125.204;95.756;106.653;1207.006;-29.437;105.913;1188.220;33.381;-84.316;1292.309;21.695;-164.885;1103.558;76.772;-126.228;1222.242;-38.164;-114.591;1235.111;192.300;-58.874;1258.927;189.934;16.272;1324.359;203.099;73.271;1256.265;253.738;35.699;1177.668;239.094;30.275;1002.329;289.190;-3.895;1042.367;301.616;-91.860;1042.663;231.944;-207.438;1140.983;256.154;-233.374;1080.236;267.100;-190.920;1106.319;-135.942;-43.095;1304.833;-117.895;30.965;1340.482;-142.401;81.999;1258.582;-215.771;-40.580;1249.805;-252.900;-145.655;1101.635;-280.414;-120.853;1165.292;-228.591;-105.617;1220.270;-156.848;-106.110;1342.405;-152.953;-174.451;1343.885;-185.743;-142.549;1328.944;147.184;-139.985;879.750;-119.522;-123.220;889.168;120.656;60.550;956.226;-77.068;67.897;964.559
4.832;-3.057;1613.549;82.295;-67.305;1560.149;-66.122;-65.185;1546.885;72.778;56.014;1483.919;-42.306;56.063;1478.347;32.297;101.525;1290.632;42.799;93.882;1125.106;94.918;109.513;1206.414;-30.571;108.329;1188.269;33.924;-81.555;1292.802;22.139;-162.568;1104.249;77.167;-123.516;1222.834;-37.671;-112.175;1235.802;192.498;-56.112;1260.406;189.983;20.216;1324.112;202.754;75.983;1255.032;252.850;35.502;1176.041;238.601;20.857;1000.554;289.585;-8.234;1043.600;303.638;-94.079;1053.659;232.240;-200.880;1161.396;263.994;-230.218;1106.467;269.467;-185.003;1128.064;-134.709;-40.778;1306.460;-116.958;33.579;1340.926;-143.141;84.218;1259.272;-214.637;-40.087;1254.440;-253.886;-149.649;1110.215;-279.822;-123.664;1174.068;-226.372;-105.420;1226.778;-148.712;-100.095;1344.575;-145.655;-168.288;1349.259;-178.692;-137.026;1334.171;147.480;-137.717;880.292;-119.177;-121.692;889.562;120.262;63.015;956.177;-77.413;69.721;964.412
