UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
25.515;17.075;1597.651;102.744;-49.762;1545.303;-46.005;-57.470;1541.254;86.449;62.154;1448.414;-37.956;54.006;1451.049;26.149;90.011;1279.175;37.126;91.962;1113.399;88.254;105.329;1192.921;-33.516;103.427;1177.553;33.955;-89.718;1275.613;22.686;-157.092;1084.274;79.619;-124.844;1202.629;-40.541;-116.989;1214.240;195.535;-60.202;1233.267;191.827;13.367;1301.665;198.316;74.497;1237.219;248.859;48.006;1156.721;216.123;75.326;987.092;265.592;22.637;1007.533;262.470;-66.496;956.259;189.437;-203.585;991.921;190.461;-199.048;921.328;218.611;-176.899;960.259;-149.725;-58.787;1244.780;-136.260;4.586;1314.203;-145.920;77.131;1254.879;-206.219;0.195;1163.990;-184.753;79.522;998.703;-231.052;29.613;1026.901;-218.123;-46.444;1036.171;-219.392;-195.194;1006.557;-192.754;-186.168;943.282;-226.124;-162.458;972.163;137.138;-133.528;868.297;-128.698;-107.964;869.810;116.209;65.764;939.525;-77.375;79.326;949.233
25.271;16.685;1597.700;102.500;-50.006;1545.255;-46.249;-57.763;1541.108;86.303;62.105;1448.609;-38.151;53.958;1451.146;26.003;90.206;1279.175;36.980;92.011;1113.399;88.108;105.476;1192.872;-33.711;103.476;1177.553;33.955;-89.571;1275.760;22.734;-157.238;1084.469;79.668;-124.746;1202.727;-40.541;-117.038;1214.387;195.535;-60.007;1233.413;191.730;13.660;1301.763;198.218;74.740;1237.219;248.907;48.103;1156.819;216.513;75.131;987.140;265.934;22.442;1007.679;262.714;-66.788;956.551;189.437;-203.780;992.214;190.413;-199.292;921.718;218.757;-177.143;960.552;-149.725;-58.836;1244.878;-136.309;4.537;1314.252;-146.017;77.033;1254.928;-206.366;0.098;1164.137;-185.144;79.522;998.800;-231.344;29.613;1027.145;-218.318;-46.396;1036.512;-219.245;-195.194;1007.289;-192.754;-186.461;944.062;-226.124;-162.604;972.846;137.138;-133.382;868.297;-128.698;-108.013;869.858;116.111;65.861;939.574;-77.521;79.326;949.233
24.783;16.099;1597.749;102.012;-50.543;1545.206;-46.688;-58.007;1540.766;86.205;61.910;1448.951;-38.248;54.006;1451.244;25.954;90.401;1279.077;36.834;92.060;1113.302;88.059;105.622;1192.774;-33.858;103.524;1177.407;34.004;-89.376;1275.857;22.734;-157.384;1084.713;79.668;-124.600;1202.824;-40.493;-116.989;1214.533;195.535;-59.714;1233.511;191.681;13.953;1301.763;198.170;74.936;1237.121;249.102;48.201;1156.868;217.196;75.033;987.092;266.519;22.295;1007.875;263.104;-67.081;956.990;189.486;-203.975;992.702;190.315;-199.584;922.303;218.953;-177.387;961.040;-149.774;-58.885;1244.878;-136.309;4.586;1314.203;-146.115;77.033;1254.928;-206.414;0.049;1164.088;-185.632;79.619;998.800;-231.588;29.564;1027.389;-218.221;-46.152;1037.341;-217.928;-195.047;1009.436;-192.169;-187.046;945.965;-225.344;-162.897;974.651;137.089;-133.284;868.297;-128.698;-108.110;869.858;115.965;65.910;939.623;-77.668;79.278;949.282
24.100;15.319;1597.749;101.231;-51.421;1545.108;-47.469;-58.300;1540.327;86.010;61.519;1449.292;-38.444;54.006;1451.244;25.808;90.694;1278.882;36.785;91.913;1112.960;87.864;105.817;1192.530;-34.199;103.378;1177.065;34.053;-89.376;1276.004;22.734;-157.628;1084.859;79.717;-124.454;1202.873;-40.541;-117.136;1214.630;195.389;-58.934;1233.560;191.388;14.538;1301.616;198.072;75.521;1237.072;249.590;48.445;1156.916;218.270;74.545;986.896;267.300;21.612;1008.314;263.738;-67.910;959.430;190.705;-204.512;997.239;189.876;-200.609;926.792;219.782;-178.216;964.601;-149.969;-58.983;1244.634;-136.309;4.293;1313.813;-146.066;76.838;1254.879;-206.561;0.098;1163.698;-186.119;80.497;998.556;-231.491;30.052;1028.023;-217.489;-44.639;1040.903;-214.611;-193.291;1018.022;-189.242;-188.022;954.161;-222.416;-162.800;981.774;136.992;-133.284;868.297;-128.747;-108.208;869.858;115.818;65.910;939.671;-77.814;79.082;949.331
23.417;14.538;1597.651;100.304;-52.348;1544.913;-48.396;-58.836;1540.327;85.278;60.592;1449.146;-39.175;53.470;1451.244;25.125;90.645;1278.980;36.395;91.767;1112.911;87.230;105.915;1192.579;-34.589;103.183;1176.724;33.662;-89.864;1276.052;22.783;-157.726;1084.713;79.570;-124.502;1202.775;-40.980;-117.575;1214.387;194.803;-58.056;1233.950;190.413;15.026;1301.714;197.291;76.253;1237.072;249.688;48.054;1156.819;220.562;71.082;985.433;269.495;18.783;1009.728;266.714;-72.204;968.065;196.706;-206.073;1016.656;191.291;-206.805;946.160;223.929;-182.070;980.652;-150.310;-58.251;1243.853;-136.699;4.342;1313.227;-146.359;77.082;1254.538;-207.488;0.634;1163.405;-187.827;79.717;997.044;-233.198;30.784;1029.584;-217.294;-40.590;1050.806;-210.756;-188.900;1044.513;-186.266;-191.242;980.408;-219.684;-163.385;1004.703;136.992;-133.040;868.297;-128.649;-108.257;869.810;115.721;66.105;939.720;-78.009;79.082;949.429
22.734;13.855;1597.554;99.036;-53.860;1545.011;-49.713;-59.470;1540.766;84.547;58.641;1448.658;-39.907;52.201;1451.000;24.637;91.230;1279.028;36.053;91.718;1113.106;86.791;105.622;1192.774;-34.833;103.573;1176.577;32.882;-89.718;1276.589;22.442;-157.482;1085.054;78.936;-124.259;1203.312;-41.517;-117.136;1214.728;194.072;-57.031;1236.828;188.998;16.148;1303.763;196.365;76.887;1237.609;249.005;46.640;1157.892;223.929;59.324;983.433;274.032;11.465;1013.973;273.642;-82.497;988.360;208.464;-207.585;1059.246;199.828;-220.611;990.458;233.686;-189.583;1018.900;-150.359;-56.055;1245.512;-136.797;6.489;1314.350;-146.847;78.692;1253.806;-208.854;0.390;1165.161;-192.803;69.130;993.580;-237.930;25.759;1033.829;-218.855;-38.785;1068.272;-209.537;-182.412;1092.031;-188.071;-198.950;1029.194;-221.050;-166.556;1048.221;137.040;-132.357;868.443;-128.552;-107.915;869.810;115.575;66.837;939.769;-78.204;79.522;949.477
22.198;12.001;1597.993;97.572;-56.494;1545.157;-51.274;-60.105;1541.010;84.449;56.543;1449.243;-40.005;51.762;1451.732;24.149;93.670;1278.394;35.955;91.669;1112.716;86.449;106.452;1192.335;-34.980;104.695;1175.845;32.199;-87.864;1278.687;21.807;-157.433;1087.396;77.960;-123.332;1205.703;-41.956;-115.818;1217.119;193.340;-54.689;1243.610;186.998;20.246;1307.276;195.486;79.180;1237.950;247.883;42.932;1159.161;228.417;34.150;982.018;280.082;-3.903;1021.974;284.033;-98.890;1019.534;223.002;-204.756;1118.424;214.806;-235.198;1055.246;247.590;-196.657;1075.151;-150.213;-52.787;1251.367;-135.967;11.514;1317.179;-147.334;81.424;1252.342;-210.805;-2.732;1170.137;-200.902;43.664;990.214;-245.297;11.465;1040.854;-223.295;-42.298;1089.201;-213.245;-171.825;1148.867;-195.779;-205.536;1091.982;-227.539;-168.410;1103.544;136.992;-131.625;868.834;-128.552;-107.135;870.005;115.526;67.423;940.403;-78.204;80.156;949.819
21.954;8.782;1598.480;96.109;-59.958;1544.279;-52.738;-60.983;1540.230;84.790;55.128;1450.609;-39.614;52.396;1453.098;23.515;97.719;1277.028;35.516;91.864;1111.545;85.815;109.086;1191.067;-35.370;106.500;1174.577;31.906;-84.742;1281.175;21.320;-157.140;1090.372;77.082;-121.429;1208.630;-41.810;-114.013;1220.338;192.657;-51.567;1252.342;184.705;26.637;1310.203;194.364;81.961;1236.682;246.224;35.955;1159.844;235.052;-3.464;984.652;287.156;-27.028;1034.073;295.157;-116.989;1058.368;234.320;-192.901;1181.114;230.661;-240.467;1129.011;260.518;-195.925;1138.426;-150.164;-48.933;1260.002;-134.211;18.295;1320.399;-147.871;84.205;1249.757;-213.684;-7.757;1178.090;-210.513;6.440;991.970;-253.737;-9.562;1051.050;-229.246;-49.713;1110.765;-218.172;-155.970;1202.434;-205.536;-205.048;1156.331;-235.345;-164.751;1159.161;136.894;-131.186;869.175;-128.503;-106.598;870.200;115.575;67.666;941.037;-78.107;80.497;950.307
22.198;4.976;1598.529;94.938;-63.812;1542.523;-53.860;-61.910;1538.815;85.522;53.665;1451.683;-38.736;53.226;1454.464;22.881;102.500;1275.418;34.882;92.596;1110.326;85.571;112.550;1189.115;-35.858;108.891;1173.065;31.613;-81.229;1282.882;21.027;-156.213;1092.714;76.448;-118.697;1210.825;-41.371;-111.672;1222.729;191.388;-48.396;1261.465;182.412;33.175;1312.593;193.974;83.181;1234.291;245.297;26.149;1162.283;241.541;-48.006;996.312;293.352;-54.787;1050.855;303.743;-132.406;1099.739;240.711;-172.264;1237.023;242.224;-233.052;1200.531;268.958;-185.632;1197.946;-150.213;-45.469;1269.808;-132.016;25.271;1323.082;-148.310;85.620;1246.634;-216.172;-13.611;1187.944;-219.196;-34.785;1002.118;-260.811;-33.662;1064.759;-234.223;-59.080;1131.548;-221.538;-137.821;1246.098;-214.025;-197.877;1213.508;-241.785;-156.311;1207.508;136.797;-130.845;869.517;-128.405;-106.208;870.346;115.575;68.057;941.135;-78.156;80.936;950.356
