UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
13.357;37.853;1612.406;92.021;-29.277;1564.202;-56.730;-38.937;1561.492;68.412;79.206;1470.260;-45.641;70.580;1473.217;25.482;102.815;1297.555;38.839;106.561;1129.877;90.936;115.087;1213.864;-31.988;120.410;1193.113;23.461;-76.741;1288.190;9.513;-151.068;1098.481;66.687;-116.960;1217.215;-51.309;-102.519;1226.629;184.337;-55.597;1250.830;185.126;14.737;1323.431;198.926;76.544;1260.589;250.284;46.331;1181.334;229.731;78.072;1012.177;269.556;21.095;1032.238;252.157;-66.637;988.174;165.608;-193.702;1037.758;152.448;-188.576;968.804;190.695;-170.093;1001.827;-155.257;-36.917;1255.167;-141.506;25.383;1325.797;-146.780;96.802;1264.384;-210.952;20.849;1176.257;-199.074;103.110;1013.952;-235.695;45.493;1040.025;-199.173;-23.362;1055.797;-150.230;-167.579;1038.497;-133.570;-157.672;972.205;-169.058;-140.619;1002.517;133.373;-129.085;879.839;-132.092;-95.323;889.204;118.784;72.995;955.743;-78.269;92.760;964.615
13.456;38.445;1612.308;92.070;-28.784;1564.153;-56.681;-38.346;1561.492;68.461;79.600;1470.112;-45.591;71.073;1473.069;25.433;103.160;1297.456;38.839;106.856;1129.828;90.887;115.482;1213.864;-31.988;120.706;1193.064;23.560;-76.347;1288.141;9.562;-150.723;1098.530;66.736;-116.517;1217.215;-51.259;-102.174;1226.629;184.534;-55.005;1250.830;185.126;15.131;1323.283;198.975;77.037;1260.539;250.383;46.774;1181.284;229.485;77.974;1011.980;269.457;21.095;1032.238;251.960;-66.834;988.963;165.115;-193.406;1039.236;152.596;-188.871;970.184;190.498;-170.043;1003.256;-155.257;-36.670;1255.118;-141.506;25.679;1325.698;-146.780;97.097;1264.335;-210.854;21.145;1176.109;-198.778;103.357;1013.804;-235.547;45.887;1039.927;-199.173;-22.968;1055.896;-150.476;-167.283;1039.138;-133.768;-157.574;972.796;-169.206;-140.372;1002.961;133.422;-128.937;879.889;-132.042;-95.224;889.253;118.883;73.193;955.693;-78.220;92.908;964.565
13.603;38.987;1612.209;92.168;-28.291;1564.153;-56.533;-37.755;1561.393;68.707;80.044;1470.013;-45.345;71.566;1472.921;25.334;103.603;1297.407;38.888;107.349;1129.778;90.788;115.876;1213.716;-32.185;121.002;1193.064;23.708;-75.706;1288.091;9.858;-150.082;1098.481;66.933;-115.728;1217.166;-51.161;-101.681;1226.580;184.583;-54.167;1251.175;185.126;15.871;1323.480;199.074;77.727;1260.737;250.531;46.725;1181.087;229.583;76.051;1011.438;269.309;19.173;1032.484;251.122;-69.151;992.561;160.482;-192.864;1045.299;153.976;-191.484;975.359;188.871;-171.226;1009.910;-155.208;-36.522;1255.216;-141.604;25.827;1325.747;-146.878;97.147;1264.433;-210.854;21.145;1176.158;-198.581;102.765;1013.656;-235.695;45.641;1040.173;-199.567;-23.017;1056.734;-151.807;-167.776;1041.405;-135.049;-158.510;975.064;-170.438;-141.013;1004.932;133.570;-128.691;879.987;-131.895;-95.076;889.253;118.932;73.488;955.693;-78.171;93.105;964.565
13.998;39.628;1612.258;92.513;-27.798;1564.153;-56.287;-36.867;1561.245;69.397;80.734;1470.161;-44.655;72.552;1472.921;25.433;104.343;1297.407;38.937;108.138;1129.729;90.936;116.369;1213.617;-32.382;121.741;1193.163;24.151;-74.770;1288.239;10.252;-148.997;1098.530;67.327;-114.693;1217.314;-50.619;-100.794;1226.728;184.633;-53.132;1252.308;185.323;17.152;1324.170;199.419;78.664;1260.835;251.024;45.345;1180.890;230.766;69.940;1010.157;269.605;13.209;1033.470;249.545;-75.903;1000.003;150.378;-192.469;1058.656;155.701;-198.285;988.815;184.928;-174.775;1024.894;-154.567;-36.424;1256.054;-141.210;26.270;1326.043;-146.977;97.196;1264.532;-211.100;19.715;1176.848;-199.961;98.034;1012.769;-237.026;41.895;1041.257;-201.440;-25.827;1060.332;-153.680;-171.226;1050.376;-141.111;-163.882;983.147;-174.331;-145.498;1013.212;133.768;-128.099;880.135;-131.697;-94.830;889.352;118.932;74.129;955.743;-78.220;93.450;964.615
15.033;40.860;1612.308;93.056;-27.059;1564.252;-55.695;-35.142;1561.245;70.777;81.670;1470.309;-43.373;74.228;1473.020;25.580;105.723;1297.160;39.282;109.074;1129.532;91.183;117.502;1213.322;-32.284;122.481;1192.719;24.841;-73.390;1288.584;10.942;-147.716;1098.776;67.820;-113.412;1217.659;-49.830;-99.660;1227.024;184.288;-51.604;1254.871;185.372;19.617;1325.304;199.813;80.438;1260.687;251.467;42.141;1180.299;233.378;56.583;1007.791;270.492;0.591;1035.491;246.982;-89.260;1012.128;137.119;-194.934;1079.406;154.912;-209.425;1012.966;178.275;-181.675;1048.503;-153.581;-36.325;1257.484;-140.619;27.207;1326.339;-146.927;97.097;1263.694;-211.642;16.462;1177.834;-202.623;86.993;1009.812;-239.983;33.664;1043.426;-204.052;-31.544;1068.661;-152.596;-177.190;1072.013;-157.771;-176.549;1003.355;-182.168;-154.616;1036.378;134.113;-127.114;880.332;-131.402;-94.239;889.549;119.030;75.164;955.792;-78.171;94.189;964.615
16.807;42.831;1612.554;94.041;-25.827;1564.252;-54.808;-32.481;1561.639;72.453;83.198;1470.407;-41.747;76.840;1473.463;25.827;107.990;1296.520;39.529;110.504;1129.088;91.429;119.178;1212.533;-32.284;123.713;1192.029;25.580;-71.369;1289.126;11.632;-146.089;1099.318;68.412;-111.539;1218.152;-48.795;-98.280;1227.812;183.055;-50.372;1258.469;185.471;22.870;1326.142;200.208;81.966;1259.406;251.221;35.931;1179.214;235.941;35.684;1005.326;270.542;-18.877;1038.793;242.694;-108.187;1027.851;124.008;-199.222;1105.529;149.835;-222.929;1044.560;169.452;-190.597;1077.040;-152.596;-35.684;1261.082;-139.633;29.474;1327.620;-146.927;97.541;1262.511;-212.480;12.125;1180.644;-206.911;68.707;1006.756;-244.074;20.208;1047.763;-205.679;-40.318;1081.871;-145.597;-182.908;1102.276;-174.233;-191.878;1040.419;-186.308;-163.685;1073.196;134.753;-125.684;880.579;-130.860;-93.598;889.746;119.080;76.692;955.792;-78.171;95.076;964.664
18.680;45.443;1612.948;95.076;-23.954;1564.350;-53.872;-28.932;1561.935;74.622;85.564;1470.851;-39.578;80.487;1474.006;26.714;110.849;1295.583;39.775;112.229;1128.398;91.971;121.100;1211.153;-32.086;125.241;1191.241;26.418;-68.757;1289.816;11.977;-144.364;1100.206;68.707;-109.419;1218.842;-47.957;-96.752;1229.143;181.232;-49.485;1261.969;186.013;26.073;1326.191;201.292;82.508;1256.547;250.679;27.355;1177.785;235.794;9.759;1003.996;268.521;-42.092;1043.377;236.089;-129.479;1045.102;113.017;-203.165;1134.658;139.928;-236.237;1078.420;159.792;-200.208;1105.972;-151.068;-34.797;1266.651;-138.056;33.023;1329.592;-146.336;98.428;1261.525;-212.825;6.112;1185.129;-211.199;44.556;1005.671;-247.278;1.774;1053.579;-206.615;-51.604;1095.967;-139.189;-188.576;1133.869;-181.528;-204.397;1082.610;-185.865;-171.078;1110.408;135.443;-124.058;881.121;-130.317;-92.908;889.993;118.932;78.319;955.989;-78.319;96.013;964.664
20.652;48.844;1613.145;96.309;-21.391;1564.498;-52.689;-24.545;1561.886;77.284;88.472;1471.147;-36.917;84.775;1474.153;27.897;114.052;1294.302;40.120;114.102;1127.363;92.612;123.220;1209.181;-32.136;126.867;1190.353;27.552;-65.799;1290.408;12.223;-142.541;1101.093;69.102;-107.251;1219.532;-46.676;-95.175;1230.622;179.655;-48.450;1265.172;186.851;29.573;1325.501;202.426;82.607;1252.604;249.446;17.842;1176.553;233.132;-18.532;1005.129;263.592;-67.130;1050.129;225.985;-151.117;1063.240;100.498;-204.989;1163.393;124.156;-246.292;1111.049;146.780;-208.488;1133.672;-148.505;-34.058;1272.664;-136.133;36.522;1331.711;-145.794;98.822;1260.539;-211.938;-1.429;1190.452;-212.875;17.793;1007.199;-247.869;-18.976;1060.726;-205.038;-64.025;1109.768;-134.063;-193.800;1165.414;-181.528;-214.649;1120.907;-182.612;-177.930;1143.086;135.936;-122.628;881.564;-129.972;-92.316;890.239;118.784;79.896;955.940;-78.466;96.949;964.565
22.870;52.837;1612.998;97.787;-18.286;1564.547;-51.259;-19.863;1561.886;79.945;91.577;1470.950;-34.304;89.113;1473.956;29.277;117.207;1293.069;40.465;115.975;1126.279;93.450;125.044;1207.161;-32.086;128.642;1189.565;28.636;-62.891;1290.901;12.519;-140.766;1101.931;69.447;-105.180;1220.123;-45.394;-93.499;1231.854;178.225;-47.612;1268.031;187.886;32.579;1324.712;203.806;82.311;1248.957;247.475;7.837;1176.503;227.464;-45.246;1009.171;255.509;-90.838;1058.459;212.480;-169.846;1080.836;87.141;-204.151;1189.072;104.638;-251.664;1139.735;131.303;-213.910;1158.119;-145.399;-32.776;1278.283;-134.162;40.022;1333.633;-145.350;99.217;1259.406;-209.720;-8.675;1196.021;-211.938;-7.985;1011.487;-245.750;-39.677;1069.006;-200.602;-76.446;1122.730;-124.403;-196.659;1192.423;-174.331;-222.239;1153.190;-174.233;-183.499;1170.244;136.232;-121.544;881.860;-129.726;-91.823;890.584;118.636;81.177;955.743;-78.713;97.738;964.319
