UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
13.420;32.354;1597.326;90.329;-34.453;1544.036;-58.511;-41.578;1539.937;74.518;78.861;1448.973;-49.923;71.297;1451.364;17.519;109.751;1274.171;30.939;106.238;1108.934;81.935;120.683;1188.332;-39.626;120.585;1170.276;20.154;-69.833;1276.904;10.346;-146.840;1088.584;66.075;-107.848;1205.070;-54.266;-96.868;1214.537;181.390;-48.507;1234.643;181.244;27.914;1302.134;192.126;86.279;1236.644;242.537;53.241;1155.831;208.181;77.397;985.958;253.907;22.497;1006.600;246.782;-67.735;957.654;173.387;-201.203;998.597;167.970;-198.421;928.325;199.641;-175.729;963.461;-161.333;-37.869;1240.255;-149.036;28.938;1307.648;-154.940;98.527;1245.623;-217.795;15.470;1156.953;-201.935;91.256;991.374;-240.438;33.623;1017.922;-204.082;-40.846;1025.876;-157.478;-179.828;996.059;-152.012;-171.923;927.642;-181.829;-153.379;963.119;127.222;-125.026;869.374;-138.300;-97.942;871.131;107.799;75.347;938.036;-85.986;90.866;947.650
13.566;32.598;1597.326;90.427;-34.306;1544.036;-58.414;-41.334;1539.985;74.664;79.007;1448.924;-49.825;71.443;1451.413;17.617;109.849;1274.122;30.988;106.238;1108.885;82.033;120.732;1188.283;-39.577;120.683;1170.276;20.203;-69.687;1276.904;10.346;-146.791;1088.633;66.075;-107.799;1205.070;-54.217;-96.771;1214.586;181.390;-48.459;1234.643;181.292;27.914;1302.085;192.175;86.327;1236.595;242.585;53.241;1155.782;208.328;77.495;985.958;254.005;22.497;1006.600;246.831;-67.735;957.654;173.094;-201.154;998.499;168.019;-198.372;928.227;199.544;-175.729;963.412;-161.284;-37.722;1240.304;-148.938;29.085;1307.648;-154.843;98.625;1245.623;-217.746;15.616;1157.002;-201.935;91.354;991.374;-240.389;33.721;1017.971;-204.082;-40.797;1025.925;-157.527;-179.780;996.108;-152.110;-171.874;927.690;-181.878;-153.330;963.217;127.222;-125.026;869.374;-138.251;-97.844;871.180;107.848;75.347;938.085;-85.937;90.866;947.650
13.664;32.842;1597.277;90.524;-34.062;1544.036;-58.267;-41.090;1539.985;74.762;79.154;1448.876;-49.679;71.639;1451.316;17.666;109.947;1274.074;30.988;106.140;1108.836;82.082;120.780;1188.234;-39.479;120.732;1170.227;20.252;-69.589;1276.904;10.346;-146.693;1088.633;66.075;-107.702;1205.070;-54.217;-96.673;1214.635;181.439;-48.361;1234.594;181.341;28.011;1302.036;192.224;86.376;1236.497;242.585;53.241;1155.733;208.474;77.446;985.860;254.102;22.448;1006.551;246.831;-67.783;957.654;172.508;-200.959;998.402;168.165;-198.324;928.032;199.495;-175.680;963.412;-161.236;-37.625;1240.304;-148.840;29.182;1307.648;-154.794;98.723;1245.623;-217.697;15.714;1157.051;-201.935;91.403;991.374;-240.389;33.770;1017.971;-204.131;-40.748;1025.925;-157.576;-179.731;996.108;-152.208;-171.874;927.788;-181.976;-153.281;963.266;127.173;-125.026;869.374;-138.300;-97.795;871.180;107.848;75.396;938.036;-85.888;90.915;947.650
13.859;33.135;1597.228;90.671;-33.867;1544.085;-58.072;-40.846;1540.034;74.859;79.300;1448.827;-49.483;71.785;1451.267;17.763;110.044;1274.074;31.037;106.140;1108.739;82.131;120.878;1188.185;-39.479;120.780;1170.276;20.301;-69.491;1276.904;10.394;-146.596;1088.633;66.173;-107.555;1205.021;-54.071;-96.527;1214.635;181.439;-48.215;1234.545;181.390;28.109;1301.987;192.272;86.425;1236.400;242.732;53.290;1155.684;208.718;77.495;985.811;254.297;22.448;1006.551;246.929;-67.735;957.605;172.069;-200.813;998.158;168.360;-198.226;927.837;199.446;-175.583;963.363;-161.138;-37.527;1240.402;-148.743;29.280;1307.697;-154.696;98.820;1245.672;-217.649;15.762;1157.100;-201.886;91.403;991.423;-240.341;33.818;1018.068;-204.229;-40.699;1025.925;-157.527;-179.731;996.108;-152.256;-171.874;927.886;-182.024;-153.281;963.412;127.173;-124.977;869.374;-138.300;-97.747;871.180;107.848;75.445;938.036;-85.888;90.915;947.601
14.054;33.330;1597.228;90.866;-33.623;1544.036;-57.877;-40.699;1540.083;74.957;79.495;1448.729;-49.435;71.931;1451.267;17.861;110.191;1274.074;31.183;106.140;1108.641;82.179;120.976;1188.137;-39.382;120.927;1170.227;20.398;-69.345;1276.904;10.443;-146.498;1088.682;66.222;-107.458;1205.021;-54.022;-96.429;1214.684;181.536;-48.117;1234.497;181.439;28.255;1301.938;192.321;86.523;1236.351;242.829;53.436;1155.684;209.011;77.592;985.811;254.493;22.546;1006.551;247.124;-67.637;957.556;171.484;-200.617;997.718;168.702;-198.031;927.495;199.397;-175.436;963.266;-161.089;-37.430;1240.402;-148.694;29.426;1307.697;-154.648;98.918;1245.672;-217.649;15.860;1157.148;-201.984;91.403;991.423;-240.389;33.770;1018.068;-204.326;-40.699;1025.925;-157.624;-179.975;996.206;-152.549;-171.923;927.983;-182.366;-153.379;963.607;127.173;-124.928;869.374;-138.300;-97.747;871.180;107.848;75.494;938.036;-85.888;90.963;947.601
14.298;33.574;1597.228;91.061;-33.379;1543.987;-57.633;-40.455;1540.132;75.103;79.739;1448.680;-49.239;72.127;1451.316;17.958;110.386;1274.074;31.183;106.384;1108.641;82.326;121.122;1188.137;-39.333;121.024;1170.178;20.496;-69.150;1276.904;10.443;-146.400;1088.780;66.271;-107.165;1205.021;-53.973;-96.185;1214.684;181.536;-47.971;1234.399;181.536;28.304;1301.841;192.468;86.669;1236.302;243.073;53.485;1155.684;209.548;77.543;985.860;254.932;22.399;1006.649;247.514;-67.783;957.556;171.093;-200.813;997.426;169.434;-197.982;927.105;199.592;-175.388;963.168;-160.992;-37.234;1240.499;-148.596;29.670;1307.697;-154.599;99.064;1245.574;-217.746;15.811;1157.295;-202.618;90.768;991.374;-240.975;33.233;1018.312;-204.717;-41.285;1026.023;-157.673;-180.804;996.254;-153.720;-172.411;928.227;-183.098;-154.062;963.949;127.173;-124.880;869.423;-138.300;-97.698;871.277;107.799;75.543;938.036;-85.888;91.012;947.650
14.591;34.111;1597.130;91.256;-32.989;1543.938;-57.438;-39.967;1540.181;75.347;80.032;1448.485;-48.995;72.517;1451.218;18.154;110.825;1273.976;31.232;106.677;1108.544;82.472;121.415;1187.990;-39.284;121.415;1170.178;20.642;-68.613;1276.758;10.443;-146.010;1088.731;66.368;-106.579;1204.875;-53.973;-95.599;1214.586;181.536;-47.434;1234.497;181.634;28.646;1301.792;192.712;86.864;1236.205;243.610;53.192;1155.733;211.158;75.689;985.714;256.298;20.545;1007.283;248.783;-69.833;958.922;169.044;-202.667;998.011;171.923;-199.641;928.178;200.276;-177.193;965.071;-160.650;-37.088;1241.085;-148.352;30.061;1308.038;-154.648;99.259;1245.526;-218.234;14.982;1158.173;-205.449;87.889;991.570;-242.976;30.207;1019.386;-205.644;-43.920;1026.901;-156.648;-183.732;997.133;-154.696;-174.363;929.057;-183.586;-156.746;965.364;127.076;-124.733;869.423;-138.348;-97.503;871.277;107.848;75.738;938.036;-85.888;91.256;947.650
14.982;35.282;1596.886;91.500;-32.110;1543.889;-57.243;-38.698;1540.181;75.884;80.667;1448.144;-48.507;73.444;1450.876;18.300;111.801;1273.878;31.183;107.311;1108.544;82.667;122.049;1187.697;-39.430;122.196;1170.276;20.886;-67.393;1276.709;10.297;-145.034;1088.828;66.417;-105.213;1204.826;-53.875;-94.331;1214.733;181.292;-46.604;1235.033;181.732;29.719;1301.841;192.956;87.401;1235.668;244.440;51.582;1155.636;216.673;69.052;984.835;260.397;13.810;1009.187;251.467;-77.885;964.632;161.431;-207.693;1004.063;177.047;-206.425;936.084;199.739;-183.440;974.441;-159.820;-36.746;1242.695;-147.816;30.988;1308.819;-154.843;99.211;1245.379;-219.405;12.249;1160.321;-212.476;79.251;992.009;-247.417;21.082;1022.070;-206.717;-51.923;1029.634;-150.451;-190.467;999.524;-155.184;-180.707;932.082;-181.829;-164.456;969.658;126.880;-124.196;869.521;-138.397;-96.917;871.424;107.946;76.275;938.085;-85.839;91.891;947.698
15.518;37.722;1596.496;91.793;-30.402;1544.036;-56.999;-36.307;1540.181;76.811;81.789;1447.509;-47.678;75.250;1450.144;18.446;113.607;1273.634;31.037;108.531;1108.397;82.765;123.416;1187.258;-39.772;123.464;1170.276;21.521;-65.197;1276.904;10.297;-143.082;1089.219;66.661;-102.968;1204.973;-53.387;-92.476;1215.367;180.316;-44.799;1237.278;181.732;32.452;1302.524;193.200;88.621;1234.497;245.513;47.287;1155.928;228.824;53.875;984.054;268.205;-2.245;1014.359;254.151;-95.795;979.126;143.082;-213.403;1014.896;180.853;-222.675;957.654;193.053;-195.688;996.206;-158.503;-36.698;1245.818;-146.986;32.501;1310.137;-155.087;98.820;1244.989;-220.577;6.100;1163.834;-222.724;62.025;992.741;-252.833;3.514;1027.047;-205.400;-66.856;1035.392;-134.493;-200.617;1004.697;-158.405;-196.616;941.794;-176.949;-179.877;981.614;126.685;-123.220;869.765;-138.544;-95.795;871.668;107.897;77.348;938.036;-85.888;93.062;947.698
