UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
8.440;33.517;1596.944;86.890;-32.687;1545.474;-61.716;-42.689;1540.497;69.473;78.157;1447.705;-54.885;68.302;1449.754;14.197;106.258;1278.707;29.370;106.063;1113.563;79.230;119.870;1193.817;-42.835;119.187;1174.790;19.905;-73.912;1277.048;10.831;-147.044;1086.730;66.155;-112.210;1205.185;-53.714;-101.916;1214.259;181.000;-48.982;1236.067;178.707;25.564;1305.735;188.074;85.475;1241.628;241.154;53.275;1157.812;208.223;80.108;986.229;254.278;24.686;1008.768;245.545;-66.692;967.104;171.779;-198.319;1016.525;167.095;-194.319;945.735;199.197;-171.877;982.423;-161.095;-41.615;1240.067;-150.166;22.979;1308.857;-157.631;93.671;1247.873;-217.639;10.538;1156.593;-203.832;86.158;989.644;-241.154;28.638;1017.647;-205.979;-45.713;1029.405;-160.265;-183.439;1005.548;-149.825;-176.365;937.783;-181.927;-157.533;972.324;128.066;-123.724;869.091;-137.433;-95.330;870.018;109.234;75.717;940.174;-84.304;92.012;949.443
8.440;33.663;1596.944;86.938;-32.541;1545.474;-61.667;-42.640;1540.546;69.424;78.303;1447.705;-54.934;68.399;1449.754;14.197;106.404;1278.707;29.370;106.209;1113.514;79.230;120.065;1193.817;-42.786;119.382;1174.741;19.905;-73.717;1276.999;10.831;-146.800;1086.632;66.204;-112.015;1205.136;-53.714;-101.672;1214.210;181.000;-48.787;1236.018;178.707;25.711;1305.735;188.025;85.670;1241.580;241.105;53.519;1157.715;208.028;80.352;986.180;254.131;24.979;1008.671;245.496;-66.448;967.055;171.925;-198.026;1016.525;167.047;-194.172;945.784;199.197;-171.681;982.374;-161.095;-41.420;1239.970;-150.166;23.174;1308.808;-157.631;93.866;1247.824;-217.639;10.733;1156.544;-203.881;86.353;989.595;-241.203;28.833;1017.599;-206.027;-45.518;1029.356;-160.265;-183.195;1005.499;-149.874;-176.170;937.734;-181.975;-157.289;972.276;128.066;-123.577;869.091;-137.384;-95.183;870.018;109.283;75.913;940.174;-84.255;92.159;949.443
8.391;33.663;1596.944;86.841;-32.443;1545.425;-61.667;-42.591;1540.546;69.375;78.401;1447.753;-54.934;68.497;1449.802;14.197;106.551;1278.658;29.370;106.258;1113.514;79.230;120.211;1193.817;-42.737;119.479;1174.790;19.954;-73.522;1276.950;10.879;-146.507;1086.632;66.204;-111.820;1205.087;-53.714;-101.526;1214.161;181.000;-48.592;1236.018;178.707;25.857;1305.686;188.025;85.865;1241.580;241.056;53.763;1157.666;207.881;80.596;986.131;254.034;25.272;1008.622;245.398;-66.155;967.007;172.023;-197.734;1016.623;167.047;-193.977;945.882;199.246;-171.389;982.423;-161.046;-41.225;1239.921;-150.118;23.320;1308.711;-157.582;94.012;1247.824;-217.639;10.977;1156.544;-203.832;86.548;989.595;-241.203;29.077;1017.599;-206.027;-45.274;1029.308;-160.314;-183.000;1005.402;-149.874;-175.975;937.734;-181.975;-157.045;972.227;128.115;-123.431;869.091;-137.384;-95.037;870.067;109.283;76.059;940.174;-84.255;92.305;949.443
8.294;33.712;1596.944;86.792;-32.443;1545.474;-61.716;-42.542;1540.497;69.375;78.449;1447.802;-54.983;68.546;1449.802;14.197;106.697;1278.658;29.321;106.307;1113.465;79.230;120.357;1193.817;-42.737;119.626;1174.741;19.954;-73.327;1276.901;10.977;-146.312;1086.583;66.253;-111.576;1205.038;-53.666;-101.331;1214.113;181.048;-48.348;1235.969;178.707;26.052;1305.637;188.025;86.060;1241.531;241.008;54.007;1157.666;207.784;80.840;986.131;253.985;25.516;1008.573;245.350;-65.911;967.007;172.120;-197.490;1016.672;167.095;-193.782;945.979;199.295;-171.145;982.423;-161.046;-41.079;1239.823;-150.118;23.467;1308.613;-157.582;94.159;1247.727;-217.590;11.172;1156.398;-203.734;86.743;989.497;-241.105;29.321;1017.501;-205.979;-45.030;1029.210;-160.460;-182.756;1005.353;-149.874;-175.828;937.734;-182.024;-156.850;972.178;128.163;-123.236;869.091;-137.335;-94.939;870.067;109.283;76.205;940.125;-84.255;92.403;949.394
8.196;33.712;1596.993;86.694;-32.395;1545.474;-61.813;-42.493;1540.449;69.326;78.498;1447.900;-54.983;68.643;1449.802;14.197;106.795;1278.609;29.370;106.453;1113.416;79.230;120.504;1193.817;-42.640;119.723;1174.693;19.954;-73.229;1276.804;11.026;-146.117;1086.486;66.301;-111.429;1204.989;-53.666;-101.135;1214.015;181.048;-48.202;1235.920;178.707;26.199;1305.637;188.025;86.207;1241.531;240.959;54.202;1157.617;207.735;81.084;986.131;253.985;25.808;1008.573;245.398;-65.618;966.958;172.316;-197.197;1016.720;167.242;-193.538;946.028;199.441;-170.901;982.472;-160.997;-40.932;1239.677;-150.166;23.613;1308.515;-157.533;94.305;1247.629;-217.492;11.319;1156.251;-203.588;86.938;989.351;-241.008;29.516;1017.355;-205.930;-44.884;1029.112;-160.509;-182.610;1005.304;-149.874;-175.731;937.686;-182.024;-156.704;972.080;128.261;-123.090;869.140;-137.287;-94.891;870.067;109.283;76.352;940.125;-84.255;92.500;949.394
8.147;33.761;1596.993;86.646;-32.346;1545.522;-61.862;-42.445;1540.449;69.277;78.547;1447.900;-55.032;68.692;1449.802;14.197;106.892;1278.609;29.370;106.502;1113.416;79.230;120.601;1193.817;-42.640;119.821;1174.644;19.954;-73.083;1276.755;11.075;-145.971;1086.437;66.253;-111.283;1204.941;-53.666;-101.038;1213.966;181.048;-48.055;1235.872;178.707;26.296;1305.637;187.976;86.304;1241.580;240.959;54.397;1157.666;207.735;81.328;986.131;254.034;26.101;1008.573;245.496;-65.326;967.007;172.462;-196.953;1016.818;167.388;-193.343;946.077;199.588;-170.657;982.521;-160.997;-40.835;1239.579;-150.166;23.662;1308.467;-157.533;94.452;1247.532;-217.492;11.416;1156.154;-203.490;87.085;989.253;-240.959;29.614;1017.257;-205.881;-44.738;1029.015;-160.460;-182.463;1005.207;-149.776;-175.584;937.588;-181.975;-156.606;971.983;128.310;-122.992;869.140;-137.238;-94.793;870.067;109.332;76.498;940.125;-84.206;92.598;949.394
8.050;33.858;1596.993;86.548;-32.248;1545.522;-61.911;-42.347;1540.449;69.229;78.645;1447.900;-55.080;68.741;1449.802;14.148;106.941;1278.609;29.419;106.600;1113.416;79.230;120.699;1193.817;-42.640;119.870;1174.644;19.954;-72.985;1276.706;11.123;-145.824;1086.388;66.253;-111.137;1204.892;-53.666;-100.891;1213.917;181.048;-47.958;1235.872;178.707;26.394;1305.637;187.976;86.451;1241.580;240.959;54.544;1157.715;207.735;81.572;986.180;254.083;26.345;1008.622;245.642;-65.082;967.104;172.657;-196.709;1016.916;167.632;-193.099;946.223;199.734;-170.413;982.667;-160.997;-40.737;1239.482;-150.215;23.759;1308.369;-157.582;94.500;1247.434;-217.492;11.514;1156.056;-203.539;87.182;989.156;-240.959;29.760;1017.111;-205.832;-44.591;1028.917;-160.265;-182.219;1005.158;-149.581;-175.438;937.539;-181.780;-156.411;971.934;128.359;-122.943;869.140;-137.189;-94.744;870.067;109.380;76.547;940.125;-84.158;92.695;949.346
7.952;33.907;1596.993;86.499;-32.151;1545.522;-61.959;-42.298;1540.449;69.131;78.742;1447.900;-55.178;68.790;1449.802;14.148;107.039;1278.560;29.419;106.600;1113.367;79.230;120.748;1193.768;-42.591;119.967;1174.546;19.954;-72.888;1276.657;11.172;-145.727;1086.388;66.301;-111.039;1204.892;-53.617;-100.794;1213.820;181.048;-47.811;1235.872;178.707;26.491;1305.637;187.976;86.548;1241.580;240.959;54.739;1157.715;207.735;81.767;986.229;254.131;26.638;1008.671;245.740;-64.838;967.251;172.852;-196.465;1017.257;167.827;-192.952;946.516;199.929;-170.169;982.911;-160.948;-40.640;1239.335;-150.215;23.857;1308.223;-157.533;94.598;1247.337;-217.444;11.611;1155.959;-203.588;87.329;989.058;-240.959;29.858;1017.013;-205.735;-44.445;1028.868;-159.924;-181.975;1005.158;-149.386;-175.292;937.539;-181.585;-156.265;971.934;128.407;-122.943;869.140;-137.140;-94.696;870.067;109.429;76.596;940.076;-84.060;92.744;949.297
7.903;34.053;1596.993;86.451;-32.053;1545.571;-62.057;-42.201;1540.400;69.131;78.840;1447.949;-55.227;68.936;1449.754;14.148;107.087;1278.511;29.467;106.648;1113.319;79.279;120.845;1193.720;-42.542;120.016;1174.498;20.003;-72.741;1276.657;11.221;-145.629;1086.339;66.301;-110.942;1204.892;-53.617;-100.696;1213.820;181.097;-47.714;1235.872;178.707;26.638;1305.686;187.976;86.694;1241.580;240.959;54.934;1157.764;207.735;81.913;986.180;254.180;26.833;1008.719;245.838;-64.692;967.446;172.999;-196.221;1017.647;168.022;-192.904;946.906;200.075;-170.023;983.301;-160.948;-40.542;1239.238;-150.215;23.954;1308.174;-157.533;94.696;1247.239;-217.395;11.709;1155.861;-203.539;87.426;988.961;-240.861;29.955;1016.916;-205.588;-44.299;1028.820;-159.680;-181.731;1005.158;-148.995;-175.145;937.539;-181.292;-156.167;971.885;128.456;-122.943;869.140;-137.140;-94.696;870.067;109.478;76.547;940.076;-84.011;92.695;949.297
