UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
27.582;31.529;1614.599;103.173;-38.190;1565.258;-45.789;-43.223;1565.751;80.377;70.312;1471.065;-33.108;65.279;1476.641;23.240;89.209;1300.985;33.503;95.130;1134.310;84.719;105.788;1214.737;-36.661;105.048;1198.849;33.305;-90.838;1287.861;20.477;-163.666;1097.699;77.663;-129.176;1216.908;-41.496;-123.551;1228.503;193.073;-56.101;1247.795;188.484;13.174;1321.857;195.737;77.071;1259.341;247.743;53.437;1178.767;219.816;85.854;1012.190;265.654;32.763;1028.226;264.125;-50.427;967.536;193.665;-193.172;985.348;190.951;-180.935;915.876;220.161;-163.123;957.668;-149.850;-59.752;1259.094;-137.070;0.444;1331.528;-147.876;73.272;1271.084;-207.727;1.530;1181.727;-191.790;85.509;1022.157;-232.595;30.592;1045.643;-206.198;-48.404;1042.831;-174.521;-188.287;992.700;-178.320;-171.363;926.484;-200.721;-156.659;967.289;140.623;-134.357;879.067;-125.574;-111.018;888.195;117.679;66.266;956.780;-80.427;77.318;966.154
27.483;32.121;1614.501;103.173;-37.648;1565.406;-45.740;-42.878;1565.801;80.377;70.509;1470.868;-33.157;65.377;1476.394;23.338;89.160;1300.985;33.552;95.081;1134.359;84.818;105.689;1214.737;-36.562;104.949;1198.898;33.404;-90.936;1287.861;20.477;-163.666;1097.649;77.713;-129.275;1216.858;-41.447;-123.600;1228.552;193.122;-56.200;1247.746;188.583;13.075;1321.857;195.836;76.923;1259.292;247.941;53.289;1178.816;220.359;85.755;1012.289;266.049;32.615;1028.275;264.470;-50.476;967.289;193.665;-193.172;984.460;191.099;-180.688;915.037;220.260;-163.073;956.928;-149.751;-59.851;1259.193;-136.922;0.395;1331.626;-147.778;73.173;1271.183;-207.678;1.431;1181.875;-191.839;85.459;1022.305;-232.546;30.444;1045.742;-206.099;-48.651;1042.634;-174.274;-188.336;992.059;-178.123;-171.165;925.892;-200.474;-156.610;966.697;140.672;-134.357;879.067;-125.525;-111.018;888.195;117.679;66.266;956.829;-80.377;77.318;966.204
27.335;32.319;1614.451;103.173;-37.401;1565.505;-45.740;-42.680;1565.801;80.377;70.657;1470.868;-33.108;65.476;1476.295;23.487;89.160;1300.985;33.651;95.130;1134.359;84.917;105.689;1214.687;-36.463;104.999;1198.898;33.503;-90.887;1287.861;20.575;-163.567;1097.649;77.811;-129.275;1216.858;-41.348;-123.551;1228.503;193.122;-56.249;1247.697;188.682;13.026;1321.758;195.935;76.874;1259.193;248.187;53.091;1178.816;221.148;85.607;1012.239;266.641;32.220;1028.275;264.766;-50.772;966.993;193.221;-193.221;983.572;190.853;-180.491;914.247;220.063;-163.123;956.237;-149.603;-59.802;1259.193;-136.774;0.395;1331.626;-147.630;73.173;1271.183;-207.579;1.382;1181.925;-192.037;85.410;1022.354;-232.694;30.345;1045.792;-206.198;-48.799;1042.436;-174.225;-188.287;991.467;-178.172;-170.968;925.300;-200.524;-156.560;966.253;140.672;-134.357;879.017;-125.475;-110.969;888.195;117.778;66.266;956.829;-80.328;77.318;966.204
27.384;32.368;1614.451;103.173;-37.351;1565.505;-45.740;-42.631;1565.702;80.427;70.756;1470.917;-33.059;65.624;1476.295;23.585;89.308;1300.936;33.750;95.278;1134.211;85.065;105.739;1214.589;-36.365;105.097;1198.799;33.552;-90.739;1287.861;20.575;-163.419;1097.649;77.811;-129.176;1216.858;-41.299;-123.403;1228.552;193.073;-56.151;1247.647;188.731;13.075;1321.709;196.083;76.923;1259.094;248.483;52.993;1178.865;222.431;85.459;1012.289;267.480;31.727;1028.423;265.013;-51.266;966.944;191.839;-193.073;982.980;190.063;-180.195;913.705;219.175;-163.221;955.793;-149.554;-59.555;1259.243;-136.676;0.641;1331.626;-147.482;73.420;1271.134;-207.579;1.628;1181.974;-192.185;85.558;1022.404;-232.744;30.444;1045.890;-206.296;-48.700;1042.338;-174.373;-188.139;991.121;-178.271;-170.721;925.004;-200.622;-156.363;965.957;140.722;-134.406;879.067;-125.426;-110.969;888.244;117.778;66.266;956.829;-80.229;77.318;966.154
27.533;32.417;1614.451;103.321;-37.253;1565.406;-45.591;-42.483;1565.653;80.575;70.953;1470.917;-32.911;65.821;1476.345;23.684;89.604;1300.837;33.848;95.377;1134.113;85.213;105.887;1214.441;-36.217;105.295;1198.701;33.503;-90.492;1287.861;20.575;-163.271;1097.699;77.811;-128.929;1216.908;-41.348;-123.206;1228.552;192.974;-56.052;1247.647;188.731;13.174;1321.807;196.182;77.022;1259.094;249.076;52.746;1179.063;224.405;85.015;1012.486;268.763;30.740;1028.769;264.963;-52.450;967.289;188.386;-192.728;982.634;188.435;-179.998;913.408;216.954;-163.517;955.842;-149.554;-59.259;1259.193;-136.626;0.987;1331.577;-147.383;73.716;1271.035;-207.579;1.974;1181.974;-192.136;85.854;1022.404;-232.744;30.789;1045.890;-206.395;-48.404;1042.288;-174.619;-187.843;990.973;-178.517;-170.376;924.905;-200.869;-156.018;965.858;140.722;-134.455;879.067;-125.426;-111.068;888.244;117.827;66.167;956.780;-80.180;77.269;966.105
27.681;32.713;1614.451;103.469;-36.907;1565.357;-45.443;-42.236;1565.653;80.624;71.348;1470.917;-32.812;66.118;1476.394;23.733;89.900;1300.739;33.996;95.476;1134.063;85.311;106.084;1214.441;-36.118;105.492;1198.602;33.503;-90.147;1287.910;20.674;-162.975;1097.748;77.861;-128.534;1217.006;-41.299;-122.959;1228.601;192.826;-56.052;1247.943;188.731;13.322;1322.005;196.379;77.121;1259.292;249.964;51.957;1179.457;227.020;83.584;1012.733;270.095;28.223;1029.361;263.829;-55.164;968.572;180.738;-192.382;983.029;186.165;-181.083;913.951;212.464;-164.800;957.372;-149.554;-58.963;1259.144;-136.577;1.332;1331.478;-147.284;74.012;1270.936;-207.530;2.319;1181.925;-192.136;86.199;1022.354;-232.793;31.184;1045.890;-206.445;-48.059;1042.239;-174.817;-187.497;990.875;-178.567;-169.981;924.856;-200.968;-155.623;965.760;140.820;-134.455;879.116;-125.327;-111.166;888.294;117.877;66.167;956.780;-80.130;77.170;966.105
27.730;33.355;1614.402;103.568;-36.217;1565.357;-45.295;-41.743;1565.702;80.575;71.940;1470.868;-32.861;66.611;1476.345;23.832;90.245;1300.640;34.144;95.624;1133.965;85.459;106.281;1214.342;-35.970;105.640;1198.405;33.552;-89.703;1287.910;20.871;-162.629;1097.797;77.959;-128.140;1217.105;-41.151;-122.613;1228.651;192.580;-55.854;1248.486;188.731;13.618;1322.301;196.626;77.170;1259.391;251.148;50.230;1179.556;230.572;80.229;1012.437;271.625;23.487;1029.756;261.510;-60.493;970.348;168.994;-192.481;985.299;181.182;-184.734;916.764;204.915;-167.810;960.875;-149.505;-58.667;1259.094;-136.478;1.678;1331.380;-147.185;74.308;1270.838;-207.481;2.566;1181.875;-192.086;86.397;1022.256;-232.793;31.381;1045.792;-206.445;-47.861;1042.190;-174.965;-187.349;990.825;-178.567;-169.784;924.806;-201.017;-155.425;965.661;141.018;-134.209;879.215;-125.130;-111.314;888.343;117.926;66.414;956.829;-80.180;77.121;966.105
27.681;34.391;1614.353;103.666;-35.131;1565.455;-45.197;-40.855;1565.702;80.575;72.828;1470.769;-32.861;67.351;1476.147;23.881;90.838;1300.492;34.194;96.018;1133.817;85.558;106.726;1214.194;-35.921;105.936;1198.207;33.602;-89.111;1287.959;21.118;-162.185;1097.896;78.107;-127.597;1217.204;-41.003;-122.169;1228.700;191.987;-55.904;1249.226;188.780;14.112;1322.449;196.922;77.219;1259.094;252.332;47.121;1179.013;234.816;73.815;1011.154;273.105;15.641;1029.904;258.105;-69.275;973.210;154.636;-194.010;990.578;173.780;-191.938;923.425;195.096;-173.484;967.585;-149.307;-58.272;1259.094;-136.380;2.171;1331.330;-147.136;74.654;1270.690;-207.431;2.763;1181.776;-192.086;86.347;1022.058;-232.744;31.332;1045.693;-206.395;-47.911;1042.239;-174.767;-187.448;991.121;-178.517;-170.031;925.004;-200.918;-155.623;965.908;141.363;-133.715;879.314;-124.834;-111.462;888.392;117.827;66.907;956.878;-80.278;77.121;966.105
27.730;35.921;1614.254;103.765;-33.700;1565.554;-45.098;-39.473;1565.702;80.723;74.012;1470.621;-32.713;68.486;1475.950;24.029;91.726;1300.295;34.243;96.561;1133.619;85.657;107.367;1213.898;-35.921;106.429;1197.960;33.651;-88.222;1288.009;21.464;-161.445;1097.945;78.256;-126.857;1217.302;-40.756;-121.479;1228.799;190.902;-56.151;1250.361;188.879;14.901;1322.498;197.316;77.170;1258.404;253.368;42.532;1177.977;239.257;63.552;1008.933;274.092;3.947;1030.101;253.171;-82.203;978.144;137.613;-197.070;999.805;163.912;-202.941;935.563;182.514;-181.971;979.082;-149.159;-57.779;1259.292;-136.281;2.862;1331.330;-147.087;75.196;1270.542;-207.283;2.911;1181.776;-192.086;85.953;1021.762;-232.645;30.986;1045.594;-206.247;-48.207;1042.436;-174.570;-187.892;991.960;-178.271;-170.771;925.744;-200.721;-156.215;966.549;141.857;-132.975;879.462;-124.390;-111.561;888.442;117.630;67.598;956.878;-80.476;77.170;966.105
