UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
30.095;23.500;1596.223;107.337;-43.775;1543.899;-41.186;-55.403;1545.364;84.912;63.269;1442.864;-39.280;52.227;1450.046;26.382;88.771;1278.171;40.892;87.355;1113.966;92.289;101.767;1193.161;-30.144;100.106;1174.791;30.242;-91.263;1276.412;21.057;-163.521;1085.678;76.362;-130.592;1204.594;-43.775;-119.160;1213.974;191.125;-66.640;1235.324;189.903;7.377;1304.455;201.091;66.933;1239.526;253.709;33.173;1156.910;228.206;56.331;984.937;269.832;-1.221;1008.779;260.158;-92.338;959.630;177.543;-219.315;995.246;178.129;-213.745;924.795;207.980;-193.861;966.128;-151.209;-57.308;1240.405;-139.093;6.400;1310.269;-145.982;77.876;1249.004;-207.296;-2.492;1158.522;-196.255;75.043;993.243;-233.434;17.148;1020.504;-198.453;-59.458;1027.539;-153.945;-195.473;994.708;-149.988;-186.239;926.945;-178.373;-168.456;965.102;137.872;-141.780;868.073;-127.465;-114.470;870.077;118.818;56.868;940.918;-74.945;72.551;952.057
30.340;23.939;1596.272;107.434;-43.433;1543.947;-41.088;-54.719;1545.315;85.303;63.757;1442.962;-38.938;53.009;1450.095;26.675;89.406;1278.122;41.137;87.843;1113.868;92.533;102.256;1193.064;-29.900;100.741;1174.694;30.535;-90.726;1276.461;21.204;-162.984;1085.776;76.509;-129.957;1204.691;-43.580;-118.427;1213.974;191.418;-66.102;1235.568;190.099;8.012;1304.553;201.287;67.470;1239.526;254.002;33.564;1156.959;228.597;56.331;985.084;270.223;-1.270;1008.925;261.038;-92.289;959.434;179.057;-219.754;994.366;179.644;-213.843;923.867;209.250;-194.056;965.248;-150.965;-56.673;1240.454;-138.800;7.084;1310.171;-145.737;78.463;1248.857;-207.296;-2.101;1158.620;-196.645;74.554;992.852;-233.971;17.148;1021.091;-198.551;-58.871;1029.787;-151.942;-195.375;1000.278;-153.554;-188.144;931.977;-179.399;-169.481;970.964;137.872;-141.585;868.122;-127.465;-114.030;870.174;119.013;57.113;940.869;-74.701;72.991;952.057
30.437;24.526;1596.272;107.385;-43.042;1543.947;-41.137;-53.986;1545.218;85.693;64.246;1443.060;-38.547;53.839;1450.095;27.115;90.090;1278.024;41.576;88.625;1113.819;93.022;102.744;1193.015;-29.411;101.523;1174.547;30.730;-89.944;1276.510;21.301;-162.349;1085.874;76.704;-129.322;1204.740;-43.384;-117.499;1214.023;191.711;-65.662;1235.813;190.441;8.550;1304.651;201.726;67.861;1239.526;254.393;33.711;1157.057;229.135;56.087;985.181;270.711;-1.515;1009.072;261.868;-92.240;958.604;179.937;-220.389;991.777;180.914;-213.647;921.522;210.276;-194.203;963.147;-150.525;-55.745;1240.698;-138.409;8.110;1310.123;-145.347;79.293;1248.515;-207.638;-2.101;1158.913;-198.307;72.209;991.972;-235.535;15.585;1021.872;-199.626;-59.507;1033.305;-150.916;-196.548;1008.681;-155.997;-192.151;940.625;-180.523;-172.169;979.221;137.872;-141.438;868.073;-127.416;-113.395;870.321;119.306;57.406;940.771;-74.359;73.577;952.008
30.486;25.063;1596.321;107.288;-42.700;1544.045;-41.234;-53.155;1545.071;86.084;64.832;1443.206;-38.205;54.719;1450.046;27.799;90.872;1277.975;42.260;89.358;1113.721;93.706;103.282;1193.015;-28.727;102.402;1174.401;30.975;-89.113;1276.510;21.350;-161.469;1085.922;76.802;-128.540;1204.789;-43.189;-116.424;1214.023;191.955;-65.320;1235.959;190.832;8.941;1304.748;202.264;68.056;1239.526;254.882;33.662;1157.106;229.819;55.940;985.328;271.151;-1.905;1009.072;262.552;-92.142;957.187;180.474;-221.073;987.722;182.037;-213.061;917.711;211.058;-194.300;959.776;-149.841;-54.621;1241.285;-137.823;9.527;1310.171;-144.907;80.075;1247.929;-208.029;-2.883;1159.597;-200.994;67.275;990.702;-237.831;11.823;1023.191;-201.287;-61.656;1038.483;-150.574;-199.479;1021.237;-158.489;-198.600;953.523;-181.891;-176.908;991.386;137.725;-141.194;868.122;-127.465;-112.515;870.516;119.697;57.797;940.674;-73.919;74.408;951.910
30.633;25.601;1596.419;107.239;-42.407;1544.143;-41.332;-52.178;1544.925;86.671;65.418;1443.500;-37.619;55.842;1450.046;28.727;91.849;1277.927;43.042;90.188;1113.673;94.585;103.868;1192.966;-28.043;103.575;1174.205;31.317;-88.136;1276.656;21.350;-160.541;1086.118;76.997;-127.807;1204.887;-42.944;-115.154;1214.169;192.248;-64.978;1236.203;191.418;9.380;1304.944;202.997;68.350;1239.575;255.566;33.564;1157.203;230.551;55.647;985.572;271.542;-2.541;1009.023;263.236;-92.045;955.086;180.816;-221.904;981.664;183.112;-211.937;911.946;211.791;-194.300;954.793;-148.962;-53.106;1242.604;-136.943;11.335;1310.562;-144.321;81.052;1247.196;-208.664;-4.690;1161.112;-204.511;58.823;989.285;-240.665;5.228;1025.683;-203.241;-65.760;1046.349;-150.135;-204.218;1039.607;-162.788;-208.469;972.479;-184.041;-184.089;1009.072;137.481;-140.803;868.367;-127.563;-111.392;870.712;120.235;58.188;940.576;-73.333;75.483;951.862
31.072;26.236;1596.614;107.239;-42.163;1544.241;-41.381;-50.957;1544.827;87.501;66.053;1443.793;-36.837;57.259;1450.242;29.802;92.973;1277.780;44.068;91.019;1113.526;95.611;104.503;1192.917;-27.115;104.747;1173.961;31.708;-87.013;1276.901;21.252;-159.710;1086.411;77.095;-126.977;1205.131;-42.651;-113.786;1214.609;192.493;-64.685;1236.545;192.053;9.820;1305.042;203.925;68.594;1239.575;256.250;33.222;1157.203;230.893;55.110;985.865;271.493;-3.518;1008.828;263.871;-91.752;951.959;181.305;-223.077;973.016;184.627;-210.325;903.836;212.670;-194.251;947.611;-147.887;-51.543;1244.851;-135.869;13.729;1311.295;-143.686;81.980;1246.024;-209.348;-7.377;1163.555;-209.641;46.267;988.162;-244.769;-4.397;1029.836;-205.440;-71.525;1057.391;-146.959;-208.713;1063.888;-167.381;-219.999;999.447;-185.067;-192.053;1034.330;137.285;-140.510;868.367;-127.661;-109.975;870.858;120.870;58.627;940.527;-72.649;76.704;951.862
31.610;27.164;1596.712;107.337;-41.772;1544.338;-41.332;-49.491;1544.827;88.478;66.591;1443.988;-36.007;58.823;1450.339;30.926;94.194;1277.682;44.948;91.898;1113.428;96.637;105.236;1192.771;-26.236;106.018;1173.863;32.147;-85.938;1277.243;21.057;-158.684;1086.704;77.241;-126.195;1205.375;-42.309;-112.418;1215.195;192.639;-64.392;1236.839;192.688;10.357;1305.139;204.756;68.887;1239.477;256.787;32.734;1157.008;230.991;54.035;986.012;271.200;-5.032;1008.437;264.409;-91.410;947.513;182.331;-224.786;961.193;186.728;-208.078;892.892;214.136;-194.105;937.742;-146.519;-50.029;1248.369;-134.354;16.464;1312.517;-143.148;82.664;1244.704;-210.081;-11.286;1167.512;-216.041;29.509;988.504;-249.117;-17.246;1036.431;-207.101;-78.560;1071.656;-141.829;-211.351;1093.593;-168.944;-230.942;1033.500;-183.747;-199.039;1065.256;137.041;-140.070;868.464;-127.758;-108.460;871.103;121.554;59.116;940.527;-71.916;78.072;951.862
32.098;28.239;1596.859;107.337;-41.186;1544.534;-41.381;-47.928;1545.022;89.211;67.226;1444.086;-35.372;60.288;1450.535;32.050;95.465;1277.487;45.778;92.680;1113.379;97.565;105.822;1192.624;-25.356;107.288;1173.766;32.587;-84.863;1277.682;20.764;-157.707;1087.193;77.339;-125.365;1205.766;-41.918;-111.245;1215.977;192.786;-64.295;1237.229;193.421;10.748;1305.139;205.635;68.936;1239.281;257.178;31.805;1156.666;230.845;52.227;986.305;270.662;-7.426;1007.802;265.044;-91.263;941.944;183.650;-226.985;945.755;189.170;-204.707;879.066;215.895;-193.763;925.088;-144.711;-48.709;1253.059;-132.644;19.494;1314.129;-142.513;83.104;1243.141;-210.521;-16.513;1172.984;-222.783;8.208;990.849;-253.318;-32.978;1045.421;-207.443;-85.840;1088.512;-133.523;-210.227;1127.890;-166.892;-239.004;1075.028;-179.106;-202.655;1101.947;136.895;-139.533;868.562;-127.807;-106.946;871.396;122.140;59.751;940.478;-71.232;79.489;951.862
32.245;29.167;1597.103;107.092;-40.746;1544.827;-41.674;-46.364;1544.973;89.993;68.008;1444.526;-34.639;61.998;1450.681;33.466;96.735;1277.291;46.462;93.364;1113.184;98.689;106.311;1192.233;-24.575;108.363;1173.619;33.027;-83.739;1278.171;20.275;-157.121;1087.877;77.339;-124.729;1206.059;-41.674;-110.317;1217.247;192.590;-64.734;1236.985;194.300;10.699;1304.553;206.710;68.447;1238.549;257.764;29.900;1155.787;231.919;50.517;986.207;270.809;-10.162;1006.873;265.874;-91.068;936.228;183.699;-227.132;930.218;191.760;-200.310;865.435;216.970;-192.444;912.728;-142.415;-47.488;1258.531;-130.641;22.718;1316.034;-141.682;83.544;1241.822;-210.618;-22.376;1179.824;-228.597;-16.171;996.027;-256.836;-50.615;1056.413;-207.345;-93.510;1105.758;-125.560;-205.684;1161.942;-160.785;-243.156;1116.946;-172.706;-203.339;1137.759;136.601;-138.995;868.855;-127.856;-105.724;871.640;122.580;60.386;940.576;-70.597;80.564;952.008
