UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
4.685;11.273;1596.934;82.228;-53.729;1542.668;-66.417;-62.562;1538.618;65.050;60.414;1448.923;-59.292;51.338;1451.412;8.003;89.060;1277.293;24.937;89.207;1111.812;73.444;104.237;1193.552;-47.922;100.626;1172.471;16.494;-90.719;1276.024;11.273;-163.090;1085.265;63.684;-126.099;1204.142;-56.071;-118.877;1212.828;178.950;-62.806;1238.546;172.215;12.786;1307.012;182.463;72.273;1242.743;233.118;46.018;1162.320;196.127;71.492;991.178;249.466;22.594;1011.138;258.348;-63.440;954.773;212.036;-210.036;981.662;196.957;-201.984;913.001;229.458;-178.120;948.820;-167.140;-62.854;1240.791;-153.915;4.343;1308.379;-162.895;74.030;1246.793;-221.113;-2.879;1157.587;-195.591;80.862;997.425;-240.194;26.596;1017.823;-221.796;-54.607;1009.527;-209.206;-192.223;949.552;-193.248;-171.581;886.356;-222.480;-154.891;924.029;129.418;-137.079;867.031;-136.396;-114.924;866.689;106.140;61.342;939.597;-87.987;72.224;948.429
6.295;10.834;1596.982;83.741;-54.022;1542.424;-64.904;-63.001;1538.813;66.124;60.122;1448.825;-58.218;50.947;1451.753;8.735;88.865;1277.391;25.181;89.158;1111.861;73.932;104.139;1193.503;-47.434;100.479;1172.763;17.178;-90.963;1275.976;11.566;-162.992;1085.118;64.221;-126.246;1203.947;-55.583;-119.023;1212.877;179.535;-62.903;1237.960;172.996;12.542;1306.573;183.049;72.127;1242.401;233.508;46.067;1161.881;196.274;71.931;990.885;249.612;22.985;1010.601;258.299;-62.952;953.993;211.841;-209.548;980.637;196.762;-201.252;912.025;229.312;-177.632;947.844;-166.603;-62.854;1240.937;-153.135;4.050;1308.720;-162.211;73.932;1247.379;-220.820;-2.391;1158.221;-195.688;82.228;998.450;-240.389;27.962;1018.653;-222.284;-53.241;1009.820;-210.426;-190.418;948.869;-194.419;-169.531;885.819;-223.553;-152.939;923.639;129.564;-136.835;866.982;-136.299;-115.022;866.689;106.043;61.537;939.597;-88.084;72.224;948.478
7.857;10.150;1597.031;85.156;-54.558;1542.180;-63.440;-63.586;1538.959;67.295;59.780;1448.825;-56.998;50.557;1452.046;9.565;88.719;1277.537;25.620;89.158;1111.910;74.518;104.042;1193.455;-46.848;100.431;1173.007;17.861;-91.110;1275.878;11.761;-162.943;1084.972;64.709;-126.246;1203.654;-55.144;-119.072;1212.877;180.121;-63.050;1237.326;173.826;12.249;1306.085;183.781;71.931;1242.011;234.045;46.067;1161.295;196.274;72.371;990.544;249.808;23.522;1010.015;258.543;-62.269;953.261;212.427;-209.011;979.759;197.201;-200.666;911.244;229.751;-176.998;946.965;-166.067;-62.806;1241.132;-152.256;3.904;1309.111;-161.382;73.981;1247.964;-220.528;-1.806;1158.855;-195.835;83.497;999.426;-240.584;29.280;1019.580;-222.724;-51.923;1010.308;-211.500;-188.807;948.722;-195.688;-167.775;885.673;-224.578;-151.280;923.639;129.613;-136.689;866.933;-136.250;-115.022;866.738;105.994;61.683;939.597;-88.133;72.224;948.527
9.467;9.516;1597.080;86.474;-55.242;1541.838;-62.025;-63.928;1538.959;68.613;59.390;1448.874;-55.681;50.362;1452.339;10.346;88.621;1277.537;25.962;89.158;1111.812;75.103;103.944;1193.259;-46.360;100.333;1173.105;18.544;-91.159;1275.683;11.956;-162.895;1084.826;65.246;-126.197;1203.312;-54.656;-119.072;1212.926;180.804;-63.050;1236.496;174.655;12.005;1305.500;184.464;71.883;1241.523;234.582;46.360;1160.710;196.371;72.712;990.056;250.100;24.058;1009.527;259.177;-61.732;953.212;212.378;-208.425;980.149;199.056;-200.471;911.341;230.776;-176.559;947.307;-165.676;-62.854;1241.279;-151.475;3.709;1309.306;-160.650;73.883;1248.501;-220.284;-1.269;1159.246;-196.030;84.912;1000.255;-240.731;30.744;1020.605;-223.309;-50.264;1011.577;-212.329;-187.343;950.528;-196.713;-166.652;887.381;-225.408;-149.865;925.152;129.564;-136.640;866.836;-136.299;-114.924;866.787;105.994;61.732;939.597;-88.133;72.322;948.576
11.029;9.565;1596.934;87.743;-55.388;1541.497;-60.854;-63.733;1539.154;69.784;59.194;1448.484;-54.510;50.459;1452.437;10.980;88.475;1277.586;26.303;89.060;1111.666;75.591;103.798;1193.113;-46.067;100.187;1173.251;19.032;-91.256;1275.390;12.151;-162.797;1084.484;65.685;-126.099;1202.922;-54.266;-118.926;1212.487;181.292;-63.001;1235.813;175.192;11.566;1305.060;185.001;71.736;1241.425;235.363;46.360;1160.466;197.884;72.224;989.665;251.467;23.522;1009.820;260.348;-62.952;956.823;207.449;-208.084;985.273;203.594;-202.130;915.099;231.215;-177.779;953.261;-165.627;-63.294;1241.132;-151.036;2.879;1309.257;-160.162;73.298;1249.087;-220.528;-0.976;1159.636;-196.859;86.815;1001.036;-241.219;32.354;1022.313;-223.651;-48.117;1016.506;-209.304;-186.319;960.776;-197.982;-167.775;896.018;-224.920;-150.304;933.789;129.467;-136.689;866.689;-136.396;-114.778;866.787;106.043;61.683;939.597;-88.084;72.371;948.673
12.688;11.078;1596.738;88.963;-54.412;1541.302;-59.682;-62.806;1540.179;70.272;59.292;1447.410;-53.973;50.654;1452.388;11.126;87.791;1278.025;26.450;89.207;1112.202;75.884;103.407;1193.601;-45.921;100.089;1173.788;18.886;-91.793;1274.951;12.151;-162.407;1083.850;65.685;-126.246;1202.434;-54.461;-118.828;1211.852;180.999;-64.074;1235.959;175.143;10.394;1305.207;185.196;70.614;1241.669;236.485;44.262;1160.759;202.520;68.906;989.080;254.785;19.520;1011.284;262.691;-68.564;964.143;198.567;-208.913;996.498;208.132;-208.816;926.518;230.288;-182.707;966.388;-165.481;-63.586;1240.498;-151.036;2.050;1309.062;-160.113;72.907;1249.526;-221.943;-1.171;1160.027;-201.496;87.547;1000.938;-244.879;32.842;1024.704;-221.943;-44.798;1027.827;-196.811;-185.538;987.713;-195.249;-175.241;920.516;-219.308;-155.184;958.141;129.418;-136.543;866.641;-136.445;-114.387;866.787;106.238;61.830;939.694;-87.938;72.663;948.771
14.542;13.518;1596.787;90.378;-52.167;1541.009;-58.218;-61.244;1541.985;69.882;60.512;1446.190;-54.168;51.289;1452.973;11.322;87.596;1278.025;26.694;89.060;1112.349;76.275;102.675;1193.845;-45.579;100.333;1173.886;18.105;-92.086;1275.048;11.419;-162.260;1083.752;64.904;-126.734;1202.483;-55.193;-118.633;1211.852;179.926;-65.929;1237.179;174.704;9.126;1305.744;185.343;68.613;1241.571;237.461;39.772;1161.100;208.864;60.561;987.811;259.421;10.736;1013.529;265.375;-79.154;975.611;190.759;-212.573;1013.626;212.036;-221.699;946.868;229.068;-191.638;986.054;-165.237;-62.659;1241.376;-150.890;3.416;1309.404;-160.162;73.883;1248.989;-223.456;-2.245;1161.344;-210.280;81.496;998.596;-251.320;26.840;1027.730;-220.088;-45.384;1043.199;-179.194;-184.952;1026.363;-185.147;-188.905;959.068;-208.376;-164.163;994.350;129.369;-136.103;866.787;-136.445;-113.655;866.836;106.433;62.318;939.889;-87.743;73.298;948.917
16.153;16.543;1597.129;91.793;-48.800;1540.716;-56.657;-58.902;1543.449;69.443;63.391;1445.751;-54.510;53.290;1453.998;11.614;88.377;1277.635;26.889;89.109;1112.251;76.811;102.383;1193.503;-45.384;100.967;1173.739;17.275;-91.500;1275.585;10.394;-162.016;1084.386;63.733;-127.027;1203.263;-55.925;-118.047;1212.731;178.511;-67.735;1239.424;174.314;8.833;1306.183;185.733;66.515;1240.644;237.900;33.526;1161.003;215.160;47.043;985.810;264.008;-2.001;1016.213;267.717;-93.843;989.519;183.830;-218.771;1036.172;213.842;-237.998;975.025;227.067;-203.106;1011.430;-164.603;-61.878;1243.621;-150.646;5.807;1309.940;-160.211;75.152;1247.769;-224.968;-6.783;1162.906;-219.356;66.075;993.960;-257.664;13.225;1030.560;-218.576;-50.801;1058.718;-162.114;-183.147;1067.258;-175.485;-203.936;1004.354;-197.152;-173.094;1035.538;129.271;-135.713;866.982;-136.591;-112.631;866.982;106.726;62.659;940.280;-87.401;74.176;949.161
17.666;20.691;1597.324;93.306;-44.213;1540.326;-54.998;-55.486;1544.571;69.101;67.539;1445.312;-54.656;56.510;1454.779;11.907;90.280;1276.903;26.791;89.353;1111.714;77.007;102.968;1192.479;-45.628;101.846;1173.007;16.934;-90.183;1276.024;9.809;-161.675;1085.070;63.001;-126.783;1204.044;-56.071;-117.267;1213.609;177.193;-68.711;1242.011;174.021;10.053;1306.183;185.831;65.490;1239.034;238.096;27.084;1159.734;220.723;29.719;983.126;268.156;-17.373;1018.994;269.425;-110.142;1004.403;179.145;-225.749;1061.353;213.647;-254.102;1006.502;224.968;-214.623;1038.612;-163.285;-61.927;1246.403;-150.304;8.101;1310.184;-160.650;75.299;1245.768;-226.042;-14.347;1164.614;-226.481;44.652;989.421;-262.740;-4.294;1033.781;-218.136;-58.999;1072.382;-151.329;-180.560;1103.028;-168.555;-215.599;1047.689;-189.442;-179.389;1073.016;129.027;-135.469;867.129;-136.738;-111.703;867.080;107.116;62.854;940.573;-87.011;74.908;949.357
19.130;26.206;1597.178;94.916;-38.357;1539.984;-53.192;-51.142;1545.596;68.759;72.419;1444.336;-54.802;60.122;1455.023;11.907;92.476;1275.878;26.645;90.085;1110.787;77.104;104.481;1191.161;-46.067;102.968;1171.836;17.031;-88.523;1276.268;9.760;-161.089;1085.704;62.854;-125.855;1204.581;-55.730;-116.388;1214.243;176.168;-68.662;1244.255;173.923;12.102;1305.646;185.928;65.197;1236.935;238.193;21.423;1158.075;226.140;11.175;980.979;272.207;-33.233;1022.020;270.645;-126.099;1018.506;175.290;-231.312;1086.094;211.012;-267.278;1036.611;222.382;-224.383;1063.988;-162.114;-62.171;1249.087;-150.011;10.004;1310.087;-161.479;74.567;1243.865;-227.311;-21.179;1166.761;-232.484;22.790;986.689;-267.376;-21.277;1037.343;-219.796;-67.783;1083.020;-146.303;-178.218;1129.917;-163.773;-222.577;1081.751;-185.391;-183.537;1101.369;128.979;-135.323;867.226;-136.738;-111.118;867.177;107.409;63.050;940.524;-86.669;75.494;949.357
20.350;32.257;1596.738;96.527;-32.062;1539.838;-51.386;-46.506;1546.426;68.515;77.348;1443.116;-54.802;63.782;1454.633;11.761;94.575;1274.707;26.450;90.915;1109.714;77.007;105.945;1189.648;-46.555;103.944;1170.616;17.422;-86.571;1276.512;10.102;-160.308;1086.241;63.147;-124.440;1204.971;-55.242;-115.315;1214.780;175.339;-67.979;1246.354;173.972;14.591;1305.158;186.026;65.197;1234.544;238.632;16.592;1157.196;231.020;-6.100;980.442;275.672;-47.824;1025.826;271.621;-139.666;1031.585;171.971;-235.363;1106.737;208.523;-276.989;1062.670;219.991;-231.605;1085.704;-161.187;-62.269;1251.283;-149.670;11.517;1309.892;-161.821;73.249;1240.644;-228.677;-26.352;1169.250;-238.291;5.124;986.347;-271.572;-34.892;1041.394;-221.992;-75.445;1091.023;-144.009;-176.900;1146.704;-162.407;-227.067;1104.785;-184.025;-186.270;1120.401;129.125;-135.176;867.373;-136.543;-111.069;867.324;107.507;63.391;940.280;-86.571;75.738;949.113
21.277;38.113;1596.153;98.039;-25.864;1539.691;-49.630;-42.114;1547.011;68.271;82.082;1441.847;-54.851;67.100;1454.047;11.761;96.429;1273.633;26.303;91.695;1108.640;76.909;107.263;1188.379;-46.897;104.725;1169.689;17.958;-84.668;1276.708;10.687;-159.576;1086.875;63.586;-122.927;1205.362;-54.558;-114.046;1215.268;174.753;-66.759;1248.208;174.119;17.031;1304.719;186.172;65.441;1232.397;239.462;12.932;1157.001;235.558;-20.301;981.516;278.795;-59.731;1030.170;272.548;-150.109;1042.760;168.995;-238.144;1122.353;206.473;-283.675;1083.020;217.941;-236.632;1102.686;-160.552;-61.927;1253.039;-149.231;12.981;1309.843;-161.870;72.615;1238.692;-229.897;-29.524;1171.641;-243.561;-6.490;987.616;-275.184;-44.066;1045.395;-224.334;-81.399;1096.538;-143.521;-177.779;1155.537;-162.407;-230.580;1117.229;-184.171;-189.149;1130.795;129.515;-135.030;867.617;-136.250;-111.557;867.519;107.360;63.733;939.889;-86.718;75.591;948.722
