UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
7.582;81.343;1598.590;86.626;17.951;1544.247;-61.631;4.207;1542.144;64.517;130.452;1449.453;-59.381;117.197;1453.561;12.228;156.327;1279.723;26.120;155.545;1113.808;76.794;168.898;1194.369;-43.631;170.317;1175.733;13.207;-23.478;1277.571;3.130;-94.550;1086.270;58.843;-61.827;1204.983;-61.093;-50.136;1214.668;174.963;-0.440;1234.478;175.159;72.392;1304.767;186.018;132.849;1240.690;233.268;103.941;1155.140;191.888;126.295;982.427;245.888;82.859;1008.498;260.317;-6.310;972.546;223.388;-144.979;1031.389;212.969;-153.344;961.883;240.948;-119.691;993.579;-168.800;12.620;1240.152;-155.545;77.234;1309.316;-159.556;148.257;1248.614;-220.159;71.463;1155.140;-188.806;147.181;989.079;-237.475;98.952;1016.764;-222.752;21.082;1028.014;-220.551;-124.925;1001.552;-200.839;-120.425;935.666;-230.187;-94.354;967.459;119.251;-73.908;869.143;-145.469;-40.060;869.339;104.626;125.708;939.676;-88.631;145.566;948.774
7.533;81.392;1598.541;86.577;18.000;1544.296;-61.680;4.207;1542.144;64.468;130.452;1449.404;-59.430;117.148;1453.512;12.228;156.230;1279.772;26.120;155.398;1113.857;76.794;168.800;1194.418;-43.680;170.170;1175.684;13.256;-23.625;1277.620;3.228;-94.794;1086.368;58.892;-62.022;1205.032;-60.995;-50.332;1214.717;175.061;-0.538;1234.625;175.159;72.294;1304.864;186.067;132.751;1240.788;233.366;103.794;1155.287;192.034;126.197;982.525;246.035;82.762;1008.693;260.513;-6.457;972.840;223.583;-145.028;1031.927;213.165;-153.490;962.372;241.143;-119.789;994.019;-168.751;12.424;1240.201;-155.545;77.039;1309.364;-159.605;148.012;1248.614;-220.159;71.169;1155.189;-188.904;146.887;989.030;-237.475;98.610;1016.764;-222.703;20.837;1028.112;-220.404;-125.170;1001.894;-200.643;-120.816;936.106;-229.991;-94.696;967.802;119.349;-74.006;869.143;-145.371;-40.207;869.339;104.675;125.610;939.676;-88.582;145.420;948.823
7.484;81.441;1598.541;86.528;18.000;1544.345;-61.680;4.158;1542.144;64.419;130.354;1449.355;-59.430;117.050;1453.415;12.228;156.034;1279.870;26.169;155.300;1113.906;76.892;168.703;1194.516;-43.680;169.925;1175.733;13.353;-23.821;1277.717;3.326;-95.039;1086.466;58.990;-62.218;1205.130;-60.946;-50.528;1214.766;175.159;-0.734;1234.771;175.159;72.147;1305.011;186.116;132.555;1240.934;233.415;103.599;1155.385;192.132;125.952;982.623;246.181;82.615;1008.840;260.709;-6.554;973.133;223.926;-145.126;1032.514;213.556;-153.686;963.057;241.486;-119.887;994.606;-168.703;12.179;1240.250;-155.496;76.843;1309.364;-159.605;147.768;1248.663;-220.111;70.925;1155.238;-189.002;146.594;989.079;-237.573;98.365;1016.862;-222.654;20.641;1028.357;-220.159;-125.414;1002.481;-200.398;-121.256;936.742;-229.795;-95.039;968.291;119.398;-74.055;869.143;-145.273;-40.256;869.339;104.724;125.561;939.725;-88.533;145.322;948.823
7.386;81.294;1598.541;86.479;17.902;1544.394;-61.729;4.011;1542.144;64.370;130.159;1449.355;-59.479;116.854;1453.415;12.277;155.887;1279.967;26.218;155.153;1114.004;76.892;168.605;1194.662;-43.729;169.730;1175.831;13.402;-24.017;1277.766;3.375;-95.283;1086.564;59.039;-62.414;1205.179;-60.897;-50.772;1214.864;175.208;-0.929;1234.869;175.208;71.952;1305.060;186.165;132.360;1241.081;233.415;103.403;1155.434;192.132;125.561;982.671;246.279;82.419;1008.938;261.051;-6.750;973.525;224.611;-145.273;1033.248;214.241;-153.980;963.840;242.122;-120.034;995.242;-168.654;11.935;1240.348;-155.447;76.598;1309.462;-159.605;147.572;1248.761;-220.111;70.631;1155.287;-189.197;146.349;989.128;-237.671;98.071;1017.009;-222.556;20.495;1028.699;-219.866;-125.512;1003.362;-200.007;-121.746;937.671;-229.551;-95.381;969.073;119.447;-74.055;869.143;-145.224;-40.305;869.388;104.773;125.512;939.725;-88.484;145.273;948.872
7.337;80.952;1598.492;86.430;17.560;1544.345;-61.729;3.669;1542.095;64.370;129.914;1449.404;-59.479;116.610;1453.415;12.375;155.692;1280.065;26.218;155.105;1114.102;77.039;168.458;1194.711;-43.680;169.632;1175.977;13.402;-24.163;1277.766;3.326;-95.430;1086.564;58.990;-62.609;1205.130;-60.897;-50.919;1214.864;175.208;-1.418;1234.771;175.257;71.609;1304.864;186.214;132.017;1241.081;233.562;102.816;1155.287;192.230;124.729;982.378;246.524;81.930;1008.938;262.029;-6.946;974.063;226.274;-145.664;1034.422;216.344;-154.664;965.160;243.931;-120.376;996.367;-168.654;11.690;1240.396;-155.398;76.403;1309.462;-159.605;147.376;1248.858;-220.208;70.435;1155.385;-189.589;146.056;989.128;-238.062;97.778;1017.155;-222.654;20.348;1029.090;-219.768;-125.414;1004.487;-199.811;-122.381;938.943;-229.502;-95.821;970.003;119.447;-74.104;869.143;-145.224;-40.354;869.339;104.773;125.512;939.774;-88.484;145.224;948.921
7.337;80.414;1598.443;86.430;17.071;1544.247;-61.778;3.228;1541.997;64.370;129.474;1449.355;-59.479;116.169;1453.366;12.424;155.349;1280.261;26.218;155.251;1114.298;77.039;168.458;1194.956;-43.729;169.681;1176.271;13.304;-24.408;1277.620;3.033;-95.430;1086.368;58.794;-62.805;1204.885;-61.142;-51.066;1214.717;174.915;-2.250;1234.527;175.208;71.071;1304.375;186.165;131.528;1240.837;233.855;101.740;1154.749;193.697;122.186;981.644;248.187;80.365;1009.183;265.209;-8.315;975.677;230.578;-147.034;1037.406;221.676;-156.963;968.242;248.627;-121.843;999.057;-168.800;11.152;1240.201;-155.447;75.914;1309.169;-159.702;146.936;1248.956;-220.551;69.897;1155.238;-190.762;145.518;988.786;-239.138;97.436;1017.449;-223.730;20.348;1030.069;-220.991;-124.925;1007.519;-201.866;-123.702;941.633;-231.214;-96.408;972.546;119.398;-73.957;869.192;-145.224;-40.256;869.388;104.773;125.610;939.774;-88.484;145.371;948.921
7.435;79.631;1598.394;86.479;16.337;1544.051;-61.729;2.397;1541.948;64.223;128.838;1449.257;-59.626;115.436;1453.415;12.082;154.860;1280.701;25.924;155.740;1114.689;76.745;168.360;1195.445;-44.071;169.779;1176.809;12.962;-24.848;1277.326;2.739;-95.039;1085.879;58.549;-62.903;1204.445;-61.484;-51.310;1214.277;174.474;-3.033;1234.674;174.817;70.533;1304.180;185.675;130.941;1240.543;234.002;100.224;1154.602;198.246;116.903;980.275;252.785;76.990;1010.552;272.497;-11.837;980.226;239.431;-149.431;1045.232;232.192;-161.806;976.313;257.970;-125.072;1006.492;-169.241;10.174;1240.152;-155.692;75.033;1308.875;-160.143;146.105;1249.152;-221.725;69.115;1155.434;-193.844;144.882;988.688;-242.219;97.387;1018.721;-226.518;21.180;1033.933;-222.801;-123.800;1016.911;-205.828;-125.659;950.584;-234.442;-97.289;980.911;119.349;-73.517;869.241;-145.273;-39.913;869.388;104.724;126.099;939.676;-88.582;145.811;948.823
7.337;78.310;1598.590;86.479;15.457;1543.856;-61.680;1.076;1542.046;63.734;128.202;1449.550;-60.066;114.409;1453.904;11.592;154.420;1281.288;25.484;155.838;1115.325;76.207;168.116;1196.032;-44.658;169.436;1177.640;12.669;-25.386;1277.326;2.592;-94.941;1085.683;58.305;-63.147;1204.396;-61.827;-51.702;1214.179;174.132;-3.522;1235.799;174.083;70.338;1304.718;184.991;130.403;1240.396;234.051;98.316;1155.532;205.828;109.175;979.786;260.513;72.588;1014.123;283.649;-16.973;989.617;252.296;-151.192;1060.688;246.964;-168.262;992.552;271.029;-128.936;1021.166;-169.779;9.098;1240.641;-155.740;74.055;1309.218;-160.534;145.371;1249.690;-223.535;68.430;1156.803;-198.980;144.833;989.373;-247.306;98.561;1022.291;-230.774;24.603;1042.639;-226.812;-120.083;1036.427;-210.572;-127.224;970.394;-239.236;-96.849;998.519;119.202;-73.028;869.290;-145.371;-39.571;869.339;104.577;126.637;939.725;-88.827;146.202;948.872
7.092;76.794;1599.079;86.332;14.478;1543.904;-61.729;-0.440;1542.339;62.952;127.566;1450.137;-60.799;113.284;1454.686;11.006;153.931;1281.777;24.946;155.056;1115.912;75.620;167.382;1196.570;-45.294;168.605;1178.081;12.228;-26.120;1277.815;2.495;-95.626;1086.074;57.962;-63.636;1204.836;-62.120;-52.435;1214.619;173.985;-3.913;1238.000;173.007;70.338;1306.087;184.257;129.474;1240.592;234.295;96.213;1157.635;216.491;100.419;980.666;270.687;68.283;1020.237;297.541;-21.571;1004.193;267.606;-149.773;1084.216;264.573;-173.545;1017.987;286.535;-130.795;1043.667;-170.659;8.902;1241.717;-155.692;73.615;1310.294;-160.876;144.931;1250.326;-225.980;69.457;1159.640;-205.730;145.273;990.742;-254.350;102.229;1028.259;-236.741;31.892;1056.286;-233.904;-110.985;1066.900;-218.839;-126.343;1002.188;-247.160;-92.789;1026.889;119.153;-72.734;869.339;-145.371;-39.522;869.339;104.332;126.784;940.068;-89.071;146.056;949.264
