UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
16.742;16.449;1598.116;94.153;-50.469;1545.744;-54.520;-57.937;1540.277;78.876;62.134;1449.638;-45.588;54.374;1451.103;21.281;91.225;1279.001;34.459;89.956;1114.074;85.319;103.866;1193.047;-36.509;103.281;1176.208;25.723;-88.589;1276.658;15.424;-160.388;1085.716;71.603;-128.125;1204.371;-48.517;-117.387;1214.572;187.086;-64.282;1234.633;186.745;9.615;1303.015;195.579;69.358;1237.366;245.706;37.095;1154.049;209.831;55.789;982.874;258.104;3.661;1006.254;258.202;-86.685;959.348;193.920;-224.670;999.909;190.357;-220.228;929.428;219.545;-195.970;968.280;-155.555;-55.936;1242.345;-144.378;8.151;1310.824;-151.944;79.510;1249.861;-210.759;-2.538;1158.539;-189.185;69.016;991.269;-231.796;15.473;1018.554;-206.756;-63.501;1027.193;-175.177;-206.366;997.615;-163.755;-195.482;930.599;-193.822;-175.860;966.523;131.395;-137.350;866.854;-134.567;-109.675;868.758;111.578;60.768;940.801;-82.000;76.680;950.465
16.937;16.937;1598.068;94.349;-50.030;1545.841;-54.325;-57.497;1540.424;79.120;62.427;1449.492;-45.393;54.618;1451.005;21.427;91.225;1279.049;34.508;89.956;1114.171;85.368;103.866;1193.145;-36.509;103.281;1176.306;25.869;-88.589;1276.755;15.521;-160.485;1085.862;71.701;-128.076;1204.420;-48.419;-117.435;1214.670;187.184;-64.282;1234.682;186.842;9.664;1303.015;195.726;69.358;1237.366;245.755;37.046;1154.049;209.929;55.740;982.874;258.202;3.612;1006.205;258.202;-86.734;959.299;193.871;-224.718;999.860;190.308;-220.228;929.379;219.545;-196.018;968.231;-155.458;-56.033;1242.491;-144.232;8.054;1311.020;-151.846;79.413;1250.008;-210.759;-2.685;1158.783;-189.380;68.919;991.465;-231.893;15.326;1018.798;-206.805;-63.599;1027.388;-175.274;-206.464;997.810;-163.804;-195.579;930.795;-193.920;-176.007;966.718;131.346;-137.301;866.854;-134.616;-109.577;868.807;111.529;60.865;940.801;-82.049;76.777;950.514
17.083;17.279;1598.068;94.495;-49.737;1545.890;-54.130;-57.156;1540.472;79.266;62.671;1449.443;-45.149;54.862;1450.956;21.525;91.322;1279.098;34.508;90.053;1114.220;85.416;103.964;1193.145;-36.509;103.281;1176.403;26.015;-88.491;1276.853;15.521;-160.583;1086.008;71.799;-128.027;1204.469;-48.321;-117.484;1214.865;187.330;-64.184;1234.682;186.989;9.762;1302.966;195.823;69.456;1237.317;245.902;37.095;1154.000;209.978;55.838;982.874;258.250;3.661;1006.156;258.250;-86.685;959.202;193.920;-224.670;999.811;190.308;-220.179;929.379;219.593;-195.921;968.183;-155.360;-56.082;1242.784;-144.036;8.054;1311.166;-151.797;79.413;1250.203;-210.710;-2.733;1159.027;-189.478;68.821;991.709;-231.991;15.229;1019.042;-206.854;-63.696;1027.632;-175.274;-206.561;998.005;-163.853;-195.628;931.039;-193.920;-176.055;966.962;131.248;-137.252;866.854;-134.665;-109.479;868.856;111.529;60.914;940.801;-82.097;76.826;950.562
17.376;17.571;1598.068;94.739;-49.444;1545.841;-53.837;-56.912;1540.472;79.462;62.915;1449.492;-45.002;55.155;1451.005;21.574;91.469;1279.098;34.459;90.004;1114.220;85.465;104.062;1193.096;-36.509;103.329;1176.452;26.162;-88.394;1276.999;15.521;-160.680;1086.252;71.847;-127.929;1204.615;-48.272;-117.484;1215.060;187.428;-64.038;1234.682;187.086;9.957;1302.917;195.872;69.602;1237.269;245.902;37.242;1153.951;209.978;55.936;982.825;258.299;3.856;1006.108;258.348;-86.539;959.202;194.017;-224.523;999.860;190.454;-220.033;929.428;219.691;-195.823;968.183;-155.311;-55.984;1243.028;-143.939;8.200;1311.361;-151.748;79.462;1250.350;-210.710;-2.685;1159.271;-189.576;68.724;991.904;-232.089;15.131;1019.286;-206.854;-63.745;1027.876;-175.226;-206.610;998.298;-163.902;-195.726;931.283;-193.968;-176.153;967.255;131.200;-137.203;866.903;-134.665;-109.431;868.904;111.529;60.963;940.849;-82.097;76.875;950.562
17.718;17.864;1598.068;95.081;-49.102;1545.744;-53.544;-56.619;1540.570;79.608;63.257;1449.394;-44.807;55.447;1451.103;21.623;91.664;1279.098;34.459;90.053;1114.171;85.514;104.208;1192.999;-36.558;103.476;1176.452;26.211;-88.199;1277.097;15.473;-160.778;1086.448;71.847;-127.832;1204.713;-48.224;-117.387;1215.256;187.526;-63.891;1234.731;187.135;10.201;1302.917;195.921;69.797;1237.220;245.999;37.437;1153.951;210.124;56.033;982.825;258.446;3.954;1006.156;258.494;-86.441;959.251;194.164;-224.474;999.909;190.649;-219.935;929.477;219.886;-195.726;968.231;-155.263;-55.887;1243.272;-143.841;8.346;1311.508;-151.700;79.608;1250.447;-210.710;-2.636;1159.467;-189.722;68.626;992.050;-232.186;15.082;1019.481;-206.952;-63.794;1028.121;-175.274;-206.659;998.688;-163.951;-195.872;931.673;-194.017;-176.251;967.646;131.200;-137.154;866.952;-134.665;-109.382;868.904;111.529;61.012;940.849;-82.097;76.924;950.562
17.962;18.255;1598.068;95.325;-48.663;1545.695;-53.251;-56.326;1540.668;79.657;63.647;1449.345;-44.758;55.691;1451.151;21.671;91.908;1279.049;34.459;90.200;1114.171;85.514;104.354;1192.999;-36.607;103.622;1176.452;26.308;-88.003;1277.244;15.521;-160.876;1086.643;71.896;-127.685;1204.859;-48.126;-117.289;1215.451;187.623;-63.696;1234.828;187.184;10.445;1302.966;196.018;69.993;1237.220;246.146;37.583;1154.049;210.320;56.131;982.874;258.592;4.051;1006.205;258.690;-86.344;959.299;194.310;-224.377;999.909;190.942;-219.837;929.428;220.081;-195.628;968.280;-155.214;-55.789;1243.467;-143.744;8.542;1311.654;-151.700;79.706;1250.496;-210.759;-2.636;1159.662;-189.966;68.528;992.148;-232.381;14.936;1019.677;-207.049;-63.891;1028.365;-175.274;-206.805;999.030;-164.048;-196.018;932.015;-194.115;-176.397;967.987;131.200;-137.106;867.001;-134.616;-109.382;868.953;111.529;61.061;940.849;-82.097;76.972;950.562
18.059;18.645;1598.068;95.520;-48.175;1545.695;-53.105;-55.984;1540.668;79.657;64.136;1449.297;-44.709;56.033;1451.151;21.720;92.152;1279.049;34.459;90.249;1114.171;85.563;104.550;1192.950;-36.607;103.720;1176.452;26.406;-87.857;1277.341;15.570;-160.924;1086.887;71.994;-127.588;1205.006;-48.077;-117.240;1215.646;187.721;-63.501;1234.926;187.282;10.689;1302.966;196.067;70.188;1237.220;246.292;37.730;1154.049;210.466;56.277;982.874;258.787;4.198;1006.303;258.934;-86.149;959.446;194.457;-224.181;999.958;191.479;-219.789;929.477;220.423;-195.482;968.427;-155.165;-55.643;1243.663;-143.646;8.737;1311.801;-151.651;79.852;1250.594;-210.808;-2.587;1159.906;-190.161;68.382;992.294;-232.528;14.838;1019.921;-207.196;-64.038;1028.609;-175.372;-206.952;999.372;-164.292;-196.214;932.308;-194.310;-176.592;968.329;131.248;-137.057;867.050;-134.567;-109.382;869.002;111.578;61.158;940.849;-82.097;77.021;950.562
18.108;19.231;1598.019;95.569;-47.638;1545.695;-53.007;-55.496;1540.717;79.755;64.575;1449.199;-44.612;56.424;1451.054;21.818;92.347;1279.049;34.459;90.395;1114.171;85.612;104.843;1192.999;-36.607;103.866;1176.452;26.552;-87.662;1277.488;15.619;-161.022;1087.082;72.140;-127.490;1205.152;-47.931;-117.142;1215.841;187.867;-63.257;1234.926;187.379;10.982;1302.917;196.116;70.481;1237.171;246.341;37.974;1154.000;210.466;56.326;982.825;258.934;4.393;1006.303;259.373;-86.002;959.641;194.798;-224.084;1000.299;192.602;-219.837;929.770;221.106;-195.433;968.817;-155.067;-55.545;1243.858;-143.500;8.932;1311.898;-151.651;79.950;1250.642;-210.759;-2.587;1160.052;-190.308;68.235;992.392;-232.625;14.740;1020.116;-207.342;-64.087;1028.853;-175.665;-207.147;999.811;-164.634;-196.409;932.698;-194.652;-176.739;968.720;131.248;-136.959;867.098;-134.519;-109.382;869.002;111.578;61.256;940.849;-82.097;77.070;950.562
18.206;19.963;1597.921;95.618;-47.052;1545.793;-53.007;-54.862;1540.765;79.901;65.014;1449.101;-44.514;56.961;1450.907;21.818;92.640;1279.049;34.411;90.590;1114.123;85.563;105.184;1192.950;-36.705;104.013;1176.501;26.650;-87.418;1277.634;15.668;-160.973;1087.277;72.189;-127.246;1205.250;-47.833;-116.996;1216.085;187.965;-62.915;1234.926;187.428;11.373;1302.771;196.116;70.871;1237.073;246.341;38.120;1153.805;210.905;55.789;982.533;259.519;4.149;1006.400;260.544;-86.344;960.422;195.774;-224.523;1001.471;195.335;-220.765;930.892;222.815;-195.970;970.233;-155.067;-55.496;1244.200;-143.402;9.079;1312.142;-151.602;80.096;1250.886;-210.759;-2.587;1160.345;-190.210;68.040;992.539;-232.723;14.692;1020.457;-207.684;-64.136;1029.390;-176.543;-207.440;1000.690;-166.001;-196.897;933.479;-195.677;-177.080;969.598;131.297;-136.813;867.196;-134.470;-109.382;869.051;111.578;61.353;940.898;-82.146;77.070;950.611
