UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.684;33.374;1594.326;83.190;-32.447;1545.632;-64.942;-47.377;1541.436;62.259;73.725;1443.413;-61.624;59.917;1446.145;7.807;92.949;1275.276;22.688;90.363;1108.846;71.675;106.903;1189.695;-48.792;103.439;1170.812;15.174;-86.655;1276.154;6.489;-161.599;1086.353;60.746;-123.883;1203.844;-58.453;-114.661;1214.139;176.090;-61.380;1235.071;172.675;15.174;1302.062;181.067;73.578;1236.388;231.811;40.839;1152.174;192.826;55.428;978.864;245.912;9.124;1003.992;250.010;-84.508;965.788;210.001;-221.662;1024.339;180.530;-225.809;960.177;220.198;-196.241;985.549;-167.796;-58.453;1241.951;-154.768;9.612;1307.869;-163.112;78.457;1246.244;-222.735;-4.684;1156.223;-197.998;68.114;988.964;-241.959;15.272;1015.361;-220.442;-59.819;1027.168;-204.829;-208.049;999.357;-168.430;-200.486;941.587;-208.537;-177.896;965.495;122.956;-137.545;867.131;-142.765;-113.295;867.619;101.439;61.771;938.318;-92.510;74.115;947.833
3.123;32.251;1594.375;83.532;-33.618;1545.534;-64.601;-48.353;1541.436;62.649;72.651;1443.462;-61.234;59.038;1446.243;8.099;92.119;1275.422;22.786;89.680;1108.993;71.871;106.123;1189.792;-48.743;102.805;1171.056;15.272;-87.533;1276.154;6.294;-162.331;1086.256;60.746;-124.712;1203.747;-58.453;-115.442;1214.237;176.237;-62.307;1234.876;172.919;14.150;1301.916;181.262;72.651;1236.388;231.859;40.156;1152.076;192.533;55.184;978.864;245.765;8.880;1003.748;249.912;-84.605;965.398;210.196;-222.003;1023.704;180.628;-226.004;959.592;220.247;-196.436;984.963;-167.747;-59.136;1242.243;-154.475;8.831;1308.210;-162.868;77.774;1246.635;-222.833;-5.172;1156.662;-198.437;67.821;989.501;-242.398;15.028;1015.898;-220.881;-60.112;1027.656;-205.365;-208.342;999.650;-169.064;-200.730;941.831;-209.171;-178.139;965.837;122.663;-138.130;867.033;-143.058;-113.441;867.570;101.487;61.136;938.318;-92.412;73.822;947.882
3.611;31.373;1594.375;83.873;-34.496;1545.437;-64.308;-49.036;1541.387;63.088;71.919;1443.510;-60.844;58.453;1446.389;8.392;91.583;1275.520;22.932;89.192;1109.041;72.066;105.537;1189.792;-48.597;102.317;1171.202;15.369;-88.118;1276.154;6.099;-162.916;1086.304;60.697;-125.298;1203.698;-58.453;-115.979;1214.334;176.285;-62.990;1234.681;173.114;13.418;1301.818;181.506;71.968;1236.340;232.055;39.521;1151.978;192.533;54.940;978.864;245.765;8.539;1003.602;249.912;-84.898;965.056;210.147;-222.394;1023.168;180.530;-226.200;959.152;220.198;-196.729;984.476;-167.698;-59.526;1242.536;-154.231;8.441;1308.503;-162.624;77.384;1246.928;-222.930;-5.465;1157.150;-198.876;67.626;989.940;-242.838;14.882;1016.434;-221.369;-60.258;1028.047;-206.097;-208.488;1000.040;-169.845;-200.925;942.173;-209.903;-178.286;966.227;122.370;-138.618;866.936;-143.253;-113.685;867.570;101.439;60.648;938.416;-92.461;73.529;947.930
4.050;30.641;1594.424;84.215;-35.130;1545.242;-63.917;-49.573;1541.338;63.381;71.529;1443.608;-60.551;58.160;1446.535;8.587;91.339;1275.422;22.932;88.753;1108.993;72.163;105.244;1189.695;-48.548;101.975;1171.251;15.467;-88.362;1276.203;5.953;-163.307;1086.402;60.648;-125.591;1203.747;-58.453;-116.320;1214.530;176.383;-63.381;1234.534;173.260;13.076;1301.623;181.652;71.578;1236.144;232.152;39.082;1151.832;192.631;54.549;978.718;245.814;8.099;1003.407;249.912;-85.288;964.812;210.098;-222.882;1022.826;180.433;-226.541;958.860;220.149;-197.120;984.183;-167.698;-59.721;1242.780;-154.085;8.246;1308.698;-162.477;77.140;1247.123;-223.028;-5.513;1157.443;-199.169;67.528;990.233;-243.179;14.833;1016.825;-221.808;-60.258;1028.486;-206.976;-208.537;1000.528;-170.723;-201.120;942.710;-210.684;-178.383;966.764;122.175;-139.008;866.887;-143.400;-113.929;867.570;101.390;60.209;938.416;-92.510;73.188;947.979
4.440;30.202;1594.473;84.508;-35.521;1545.046;-63.625;-49.914;1541.289;63.576;71.334;1443.657;-60.307;58.014;1446.731;8.734;91.290;1275.373;22.981;88.606;1108.846;72.261;105.098;1189.548;-48.499;101.878;1171.202;15.516;-88.509;1276.251;5.904;-163.551;1086.500;60.648;-125.786;1203.747;-58.453;-116.466;1214.627;176.481;-63.576;1234.437;173.407;12.930;1301.477;181.799;71.383;1235.949;232.201;38.790;1151.588;192.533;54.110;978.474;245.716;7.709;1003.163;249.815;-85.776;964.568;210.293;-223.272;1022.777;180.286;-226.980;958.957;220.149;-197.559;984.085;-167.698;-59.770;1242.927;-153.939;8.197;1308.796;-162.380;77.140;1247.220;-223.077;-5.513;1157.638;-199.364;67.430;990.331;-243.472;14.930;1017.069;-222.296;-60.112;1028.876;-207.903;-208.586;1001.358;-171.357;-201.364;943.637;-211.416;-178.481;967.545;122.029;-139.301;866.838;-143.497;-114.124;867.570;101.341;59.917;938.416;-92.558;72.993;947.979
4.635;30.153;1594.424;84.654;-35.618;1544.949;-63.478;-49.914;1541.192;63.820;71.383;1443.657;-60.063;58.111;1446.682;8.880;91.436;1275.276;23.079;88.606;1108.749;72.456;105.098;1189.353;-48.499;101.878;1171.056;15.711;-88.362;1276.203;5.855;-163.648;1086.597;60.697;-125.639;1203.698;-58.404;-116.466;1214.676;176.676;-63.722;1234.534;173.651;12.930;1301.428;182.092;71.334;1235.901;232.396;38.399;1151.442;192.143;53.232;978.377;245.375;6.831;1003.114;249.181;-86.801;964.715;211.367;-224.102;1023.558;178.627;-227.858;961.007;219.759;-198.339;984.719;-167.698;-59.868;1243.024;-153.743;8.246;1308.845;-162.233;77.091;1247.269;-223.077;-5.562;1157.785;-199.803;67.479;990.428;-243.862;15.028;1017.361;-222.979;-59.917;1029.511;-209.513;-208.732;1002.138;-170.772;-201.413;945.735;-211.806;-178.432;968.472;121.834;-139.447;866.887;-143.644;-114.222;867.619;101.243;59.819;938.367;-92.656;72.944;947.979
4.733;30.300;1594.326;84.703;-35.521;1544.802;-63.430;-49.573;1540.997;64.064;71.627;1443.657;-59.868;58.550;1446.633;8.978;91.778;1275.276;23.274;88.801;1108.749;72.798;104.952;1189.304;-48.987;101.926;1171.105;15.711;-87.826;1276.008;5.855;-163.209;1086.548;60.697;-124.956;1203.649;-58.502;-115.881;1214.481;176.481;-63.771;1235.364;173.748;13.076;1302.014;182.482;71.090;1236.340;232.933;36.740;1151.686;192.533;50.256;978.425;245.082;3.367;1003.700;247.375;-90.753;965.593;213.562;-227.273;1026.241;171.650;-230.152;969.594;217.368;-201.364;987.501;-167.698;-60.404;1243.756;-153.841;7.856;1309.430;-162.380;76.408;1247.855;-223.370;-6.489;1158.663;-200.828;66.503;991.111;-244.204;13.467;1018.435;-225.126;-61.039;1031.413;-212.831;-210.537;1003.407;-165.893;-201.462;953.688;-210.879;-179.359;970.570;121.638;-139.350;866.984;-143.839;-114.124;867.668;101.097;60.063;938.318;-92.851;73.090;947.930
4.830;30.349;1594.619;84.605;-35.423;1544.802;-63.576;-48.987;1540.802;64.454;72.310;1444.193;-59.575;59.624;1447.023;8.783;92.363;1275.861;22.981;89.484;1109.481;72.895;104.952;1189.597;-50.061;102.268;1171.934;15.857;-86.655;1275.910;6.001;-161.697;1086.451;60.746;-123.639;1203.698;-58.355;-114.661;1214.334;175.895;-63.820;1237.755;173.797;13.857;1303.429;182.872;70.700;1236.779;233.714;32.398;1152.320;195.217;40.790;978.084;246.058;-6.831;1005.212;243.423;-103.000;969.545;211.269;-236.104;1034.926;157.208;-236.739;990.379;208.878;-211.025;996.527;-167.161;-61.819;1245.513;-153.939;6.977;1310.747;-163.112;74.847;1248.830;-224.345;-10.246;1160.761;-205.463;59.917;991.258;-247.131;6.197;1020.338;-228.151;-66.552;1036.683;-210.293;-217.124;1013.165;-155.695;-205.707;972.765;-204.780;-185.946;980.572;121.492;-138.520;867.326;-143.888;-113.344;867.912;100.902;61.039;938.270;-93.095;74.017;947.930
5.318;30.202;1595.400;84.752;-35.423;1544.754;-63.527;-48.109;1540.606;65.186;73.578;1445.462;-58.941;61.624;1448.146;8.197;94.071;1276.056;22.347;91.339;1109.871;72.554;105.927;1189.646;-51.622;103.195;1172.325;16.101;-84.703;1276.300;6.197;-159.306;1086.646;60.844;-122.126;1204.235;-57.818;-113.149;1214.871;174.187;-63.430;1241.609;173.504;16.004;1304.795;183.214;70.456;1236.144;234.201;24.494;1152.613;199.315;20.883;976.669;247.034;-27.421;1008.091;235.812;-126.566;981.646;197.803;-250.254;1058.347;136.618;-247.375;1024.631;191.460;-228.054;1018.971;-165.454;-63.039;1248.586;-153.841;7.319;1312.309;-164.722;73.139;1248.489;-225.614;-18.687;1163.932;-214.831;41.912;989.257;-252.157;-12.198;1023.607;-226.834;-79.775;1048.832;-195.607;-229.859;1042.489;-139.252;-216.734;1005.407;-190.777;-201.706;1007.164;121.346;-136.764;867.814;-144.034;-111.685;868.155;100.658;62.942;938.513;-93.388;75.774;948.077
