UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
32.611;23.091;1598.272;104.667;-45.792;1541.496;-44.327;-45.157;1541.300;92.414;70.543;1449.326;-32.220;68.981;1455.087;28.510;104.569;1276.997;39.299;103.154;1110.574;90.851;116.774;1189.611;-30.268;118.727;1174.624;30.121;-75.229;1275.337;15.573;-145.382;1084.554;73.179;-113.845;1202.206;-45.792;-100.615;1214.411;191.515;-53.749;1230.619;191.271;21.773;1298.818;199.912;81.039;1234.573;249.658;49.844;1152.021;213.630;77.036;982.376;262.400;23.384;1003.124;257.567;-66.344;959.725;180.629;-200.156;1003.710;185.022;-201.279;933.314;212.751;-176.674;969.830;-151.631;-39.153;1243.849;-136.790;25.386;1311.902;-143.575;96.270;1250.732;-207.186;18.014;1161.394;-186.487;93.976;995.948;-230.424;40.959;1022.749;-206.454;-37.786;1029.535;-182.582;-180.580;995.313;-172.720;-172.232;928.432;-201.181;-150.752;962.214;131.176;-124.390;867.165;-134.300;-90.803;869.752;116.921;74.888;938.293;-76.108;95.001;948.155
32.171;22.994;1598.272;104.423;-45.694;1541.544;-44.523;-45.352;1541.154;92.072;70.640;1449.424;-32.562;68.834;1455.038;28.364;104.569;1276.948;39.153;103.154;1110.525;90.656;116.823;1189.660;-30.463;118.629;1174.575;30.268;-75.181;1275.288;15.915;-145.333;1084.554;73.423;-113.698;1202.158;-45.597;-100.664;1214.362;191.564;-53.359;1230.717;191.174;22.115;1298.916;199.814;81.332;1234.622;249.805;50.234;1152.314;214.606;77.524;982.572;263.279;23.823;1003.515;258.348;-65.954;960.066;180.873;-199.522;1003.857;185.511;-200.693;933.509;213.240;-176.186;970.123;-151.582;-39.397;1243.702;-136.790;25.142;1311.853;-143.722;96.026;1250.683;-207.625;17.819;1161.541;-187.903;94.122;996.241;-231.498;40.812;1023.140;-206.942;-37.737;1029.779;-182.142;-180.433;995.557;-172.818;-171.988;928.627;-201.279;-150.703;962.605;131.517;-124.243;867.165;-134.056;-91.144;869.703;116.872;75.083;938.293;-76.206;94.806;948.106
31.781;22.798;1598.272;104.130;-45.792;1541.544;-44.767;-45.548;1541.007;91.779;70.592;1449.570;-32.806;68.688;1454.989;28.266;104.618;1276.850;39.104;103.154;1110.525;90.558;116.921;1189.611;-30.560;118.483;1174.526;30.316;-75.132;1275.288;16.208;-145.382;1084.554;73.570;-113.552;1202.158;-45.450;-100.664;1214.313;191.564;-53.115;1230.863;191.027;22.359;1299.014;199.766;81.478;1234.622;249.707;50.381;1152.997;216.852;78.012;983.109;265.085;24.068;1004.394;259.715;-65.856;960.750;180.873;-198.789;1003.857;185.511;-199.863;933.607;213.532;-175.698;970.318;-151.386;-39.494;1243.653;-136.643;25.044;1311.853;-143.771;95.880;1250.586;-208.504;17.672;1162.224;-191.613;94.659;997.217;-234.232;40.666;1024.409;-208.016;-37.541;1030.658;-180.336;-179.848;995.899;-172.037;-170.914;928.969;-200.742;-150.361;963.288;131.810;-124.146;867.165;-133.763;-91.340;869.654;116.872;75.181;938.244;-76.206;94.659;948.106
31.488;22.457;1598.320;103.886;-45.987;1541.496;-45.011;-45.792;1540.861;91.584;70.494;1449.717;-32.953;68.590;1455.087;28.217;104.618;1276.704;39.055;103.007;1110.476;90.607;116.823;1189.514;-30.707;118.336;1174.429;30.316;-75.132;1275.239;16.257;-145.479;1084.602;73.618;-113.552;1202.206;-45.499;-100.615;1214.313;191.564;-53.115;1230.912;190.929;22.359;1299.160;199.717;81.381;1234.671;250.244;50.478;1153.974;221.148;78.647;983.987;268.453;23.970;1005.760;261.765;-65.954;961.580;179.848;-197.422;1003.320;184.876;-198.252;933.070;213.240;-174.917;970.123;-151.289;-39.494;1243.605;-136.448;24.946;1311.999;-143.868;95.733;1250.683;-210.164;17.477;1163.542;-198.594;95.538;999.072;-239.113;40.031;1026.655;-209.529;-37.346;1032.074;-175.796;-178.237;996.046;-169.937;-168.571;929.115;-198.643;-149.531;964.069;131.957;-124.194;867.165;-133.616;-91.486;869.654;116.969;75.083;938.293;-76.157;94.464;948.155
31.342;22.212;1598.320;103.691;-46.231;1541.447;-45.157;-45.987;1540.763;91.486;70.396;1449.814;-33.099;68.492;1455.136;28.168;104.521;1276.801;38.957;102.958;1110.574;90.607;116.676;1189.562;-30.951;118.239;1174.673;30.268;-75.229;1275.190;16.159;-145.528;1084.554;73.521;-113.552;1202.158;-45.548;-100.566;1214.265;191.369;-53.408;1230.863;190.734;22.066;1299.307;199.766;80.941;1234.720;251.367;50.137;1155.194;226.079;79.428;985.061;272.066;23.775;1007.225;264.011;-65.905;962.410;178.237;-195.567;1002.099;184.876;-196.300;931.996;212.995;-173.843;969.684;-151.045;-39.836;1243.605;-136.253;24.556;1312.146;-144.112;95.343;1251.025;-211.921;16.598;1164.958;-206.014;96.466;1001.318;-243.898;39.104;1028.949;-210.555;-37.053;1033.294;-169.352;-175.503;995.704;-167.594;-165.397;928.676;-195.616;-148.116;964.851;131.957;-124.341;867.165;-133.568;-91.486;869.654;117.018;74.937;938.342;-76.059;94.415;948.155
31.195;22.017;1598.272;103.544;-46.378;1541.447;-45.304;-46.182;1540.763;91.340;70.152;1449.766;-33.197;68.297;1455.038;28.071;104.325;1276.899;38.713;103.007;1110.818;90.461;116.676;1189.709;-31.049;118.239;1175.112;30.268;-75.474;1275.044;16.159;-145.626;1084.407;73.570;-113.747;1202.011;-45.597;-100.762;1214.118;191.027;-53.652;1230.814;190.441;21.871;1299.258;199.619;80.795;1234.817;252.197;49.893;1156.463;231.302;80.307;986.477;275.923;23.531;1008.983;266.354;-65.856;963.239;176.577;-193.419;1000.342;184.241;-193.859;930.336;212.410;-172.525;968.658;-150.605;-40.471;1243.361;-136.057;23.921;1312.097;-144.308;95.050;1251.464;-212.947;15.671;1165.983;-212.605;97.637;1003.661;-247.901;38.420;1031.097;-210.994;-36.223;1034.271;-163.103;-171.939;994.825;-164.763;-161.687;927.797;-192.101;-145.968;965.046;131.859;-124.487;867.116;-133.616;-91.486;869.605;117.067;74.839;938.293;-76.011;94.415;948.106
31.000;21.675;1598.320;103.447;-46.671;1541.447;-45.352;-46.573;1540.666;91.242;69.957;1449.863;-33.343;67.955;1455.087;27.973;104.276;1276.899;38.518;102.861;1110.916;90.314;116.628;1189.709;-31.097;118.141;1175.259;30.170;-75.718;1274.995;16.110;-146.065;1084.505;73.521;-113.943;1202.060;-45.645;-100.957;1214.167;190.832;-53.505;1230.863;190.002;21.920;1299.453;199.473;80.795;1234.817;252.343;50.527;1158.123;239.846;81.478;988.967;282.464;23.189;1012.156;269.869;-66.198;964.558;173.941;-189.514;998.096;181.556;-189.611;928.041;210.701;-170.084;966.950;-150.459;-40.227;1243.116;-135.862;23.872;1312.244;-144.405;95.147;1251.660;-214.704;15.622;1167.594;-221.295;98.760;1006.883;-253.613;37.444;1033.929;-212.117;-35.198;1035.393;-156.512;-167.204;993.361;-159.295;-156.122;926.528;-187.366;-142.648;964.118;131.761;-124.780;867.067;-133.714;-91.584;869.557;117.018;74.595;938.244;-76.059;94.269;948.106
31.097;20.846;1598.467;103.447;-47.208;1541.203;-45.304;-47.061;1540.519;91.242;69.859;1450.205;-33.343;67.858;1455.477;27.778;104.423;1276.460;38.371;102.177;1110.525;90.217;116.384;1189.172;-31.293;117.946;1174.868;29.975;-75.669;1275.141;15.768;-146.749;1084.847;73.277;-113.943;1202.304;-45.841;-101.006;1214.460;190.539;-52.822;1230.961;189.318;22.261;1299.941;199.375;80.697;1234.573;254.101;51.113;1161.101;255.321;82.357;993.458;293.888;21.431;1017.526;275.044;-67.467;967.145;166.960;-181.166;994.288;176.967;-182.093;924.673;206.503;-165.495;964.948;-150.557;-39.934;1243.409;-135.569;24.116;1312.585;-144.552;95.147;1251.660;-217.731;14.987;1170.279;-234.036;98.760;1011.765;-261.716;34.759;1038.030;-213.923;-34.710;1037.004;-146.212;-159.686;990.627;-152.656;-148.213;924.233;-180.629;-137.815;962.800;131.615;-125.317;867.018;-133.861;-91.877;869.557;116.872;74.009;938.391;-76.157;93.781;948.252
31.146;19.869;1598.613;103.544;-47.647;1540.715;-45.255;-47.500;1540.080;91.291;70.201;1450.791;-33.294;68.200;1456.063;27.290;104.862;1276.069;37.834;101.591;1110.183;89.826;116.481;1188.733;-31.927;117.848;1174.673;29.877;-75.474;1275.239;15.573;-147.139;1085.237;73.081;-113.601;1202.499;-45.938;-101.103;1214.802;189.855;-52.675;1231.205;188.537;22.554;1300.283;199.229;80.355;1234.280;258.641;49.502;1165.788;277.241;80.892;1000.537;307.752;15.524;1024.604;279.584;-69.713;970.269;155.341;-167.057;987.356;169.937;-170.328;918.668;198.789;-157.635;960.994;-150.215;-40.812;1243.702;-135.423;23.628;1312.683;-145.235;94.269;1251.806;-221.002;11.521;1173.257;-249.951;96.221;1018.112;-270.309;28.803;1042.619;-214.021;-34.954;1037.834;-131.127;-147.042;985.208;-144.796;-138.547;919.400;-170.963;-130.834;960.115;131.224;-126.001;866.969;-134.251;-92.414;869.508;116.628;73.277;938.440;-76.401;93.195;948.301
31.049;19.039;1598.662;103.593;-47.745;1540.178;-45.255;-47.940;1539.445;91.144;70.885;1451.377;-33.441;68.541;1456.551;26.801;105.204;1276.313;37.102;102.031;1110.476;89.289;117.213;1189.025;-32.464;118.532;1175.063;29.828;-75.327;1275.093;15.720;-147.188;1085.237;73.179;-113.406;1202.451;-45.841;-101.250;1214.802;188.342;-53.554;1231.302;187.854;22.212;1300.381;199.131;79.672;1234.622;265.671;44.083;1171.158;298.672;76.206;1008.543;318.541;6.200;1030.756;281.439;-71.959;971.343;143.331;-149.238;978.080;162.224;-156.122;910.564;189.807;-147.139;954.940;-148.994;-42.375;1243.214;-135.520;22.408;1312.488;-146.309;92.755;1252.197;-223.247;5.468;1175.112;-264.646;91.047;1023.726;-276.655;20.846;1045.645;-212.898;-35.198;1037.151;-116.676;-132.103;978.813;-136.448;-128.295;913.982;-160.906;-122.779;956.405;130.980;-126.538;866.920;-134.495;-92.999;869.557;116.237;72.886;938.196;-76.743;92.706;948.155
30.756;18.551;1598.565;103.593;-47.745;1539.836;-45.206;-48.477;1539.006;90.754;71.324;1451.523;-33.831;68.444;1456.600;26.655;105.643;1276.655;36.809;103.300;1110.672;89.240;118.043;1189.562;-32.708;119.508;1175.454;29.682;-74.985;1274.897;15.866;-146.749;1085.091;73.228;-113.161;1202.402;-45.792;-101.054;1214.704;187.170;-54.433;1231.498;187.463;21.627;1300.527;199.326;79.135;1235.305;271.529;38.225;1175.649;312.488;71.031;1014.938;324.155;-1.465;1034.612;281.342;-73.033;971.246;134.593;-133.470;969.684;157.049;-144.064;903.583;182.874;-137.327;949.473;-148.067;-43.107;1242.921;-135.618;22.066;1312.195;-146.993;91.974;1252.246;-224.224;0.879;1176.040;-274.360;84.944;1026.948;-279.828;13.376;1046.963;-211.189;-36.419;1035.686;-106.571;-120.777;972.661;-129.613;-120.045;908.904;-152.900;-116.579;952.206;130.834;-126.733;867.018;-134.739;-93.488;869.654;115.847;72.886;937.756;-77.182;92.511;947.813
30.268;17.965;1598.418;103.398;-47.891;1539.641;-45.401;-49.063;1538.469;90.461;71.422;1451.718;-34.173;68.200;1456.551;26.753;106.083;1276.752;37.004;104.276;1110.623;89.582;118.532;1189.660;-33.001;120.191;1175.356;29.535;-74.692;1274.604;15.768;-146.505;1084.798;73.033;-112.966;1202.158;-45.792;-100.859;1214.509;186.633;-55.019;1231.644;187.317;21.334;1300.576;199.570;78.451;1235.159;273.140;35.638;1177.065;318.492;68.004;1018.112;326.255;-5.419;1036.223;280.267;-73.130;969.879;129.711;-123.560;964.118;153.193;-135.569;898.506;178.285;-130.541;945.030;-147.725;-43.449;1242.970;-135.667;22.212;1311.951;-147.286;91.584;1251.855;-224.468;-1.562;1176.186;-277.827;80.599;1027.338;-280.560;8.787;1046.866;-210.506;-38.616;1034.466;-104.130;-119.654;970.513;-126.050;-117.848;906.268;-149.922;-115.749;949.473;131.224;-126.489;866.920;-134.398;-93.585;869.313;115.407;73.326;937.414;-77.622;92.658;947.422
29.633;17.282;1598.516;103.105;-48.135;1539.641;-45.694;-49.649;1538.030;90.119;71.470;1452.206;-34.515;67.955;1456.600;26.997;106.473;1276.313;37.200;104.325;1110.086;89.875;118.678;1189.221;-33.050;120.289;1174.722;29.535;-74.253;1274.556;15.671;-146.163;1084.895;73.081;-112.820;1202.206;-45.743;-100.615;1214.655;186.926;-55.067;1231.595;187.415;21.578;1300.283;199.668;78.207;1234.329;272.115;36.370;1176.089;319.322;67.614;1018.502;326.694;-6.005;1036.174;279.242;-72.691;968.073;128.149;-120.972;962.800;149.971;-130.834;896.212;176.040;-127.612;942.443;-148.018;-42.863;1243.556;-135.472;23.140;1311.951;-147.237;91.974;1251.025;-224.956;-1.416;1176.528;-277.924;77.817;1026.606;-281.342;6.346;1047.305;-211.140;-41.545;1034.905;-104.521;-122.876;970.953;-127.514;-122.437;907.000;-150.557;-119.654;950.595;130.931;-126.050;867.262;-134.837;-93.439;869.605;115.554;73.716;937.268;-77.524;92.902;947.422
