UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
25.616;40.155;1598.120;101.291;-28.153;1545.035;-47.474;-32.690;1540.692;87.678;84.995;1449.305;-37.033;79.628;1451.745;30.153;113.782;1279.169;44.644;114.075;1114.498;94.412;126.663;1193.881;-26.445;128.224;1175.877;33.129;-65.527;1277.120;21.956;-136.616;1086.394;78.262;-104.170;1204.616;-41.473;-91.094;1214.032;194.386;-43.132;1234.378;194.044;31.080;1304.346;203.656;90.948;1239.794;254.497;61.038;1157.727;220.880;89.386;986.810;268.012;35.618;1008.620;266.207;-54.110;960.414;199.655;-188.092;1000.911;196.679;-186.969;930.017;226.100;-162.330;967.293;-147.009;-29.324;1239.258;-135.787;33.227;1309.859;-142.227;105.292;1249.114;-201.753;26.250;1156.702;-180.870;102.072;990.762;-223.319;48.011;1018.183;-196.776;-29.324;1027.892;-163.452;-171.405;1000.716;-159.646;-163.305;932.456;-186.189;-143.252;969.440;138.373;-116.368;867.954;-127.151;-83.190;871.369;122.711;82.994;939.238;-70.114;102.804;949.680
25.713;40.546;1598.120;101.438;-27.811;1544.986;-47.377;-32.349;1540.790;87.727;85.239;1449.208;-36.935;79.872;1451.696;30.251;113.928;1279.169;44.693;114.075;1114.498;94.509;126.712;1193.833;-26.396;128.273;1175.877;33.178;-65.430;1277.217;22.005;-136.714;1086.589;78.262;-104.121;1204.762;-41.424;-91.094;1214.179;194.483;-43.083;1234.476;194.093;31.227;1304.394;203.754;91.045;1239.843;254.595;60.989;1157.727;221.026;89.142;986.761;268.159;35.374;1008.669;266.353;-54.403;960.609;199.802;-188.287;1001.252;196.874;-187.262;930.309;226.295;-162.622;967.635;-146.960;-29.324;1239.453;-135.689;33.373;1309.957;-142.179;105.341;1249.162;-201.704;26.250;1156.849;-180.919;101.926;990.811;-223.368;47.865;1018.329;-196.776;-29.470;1028.088;-163.452;-171.600;1001.008;-159.646;-163.501;932.749;-186.189;-143.447;969.733;138.373;-116.368;867.954;-127.053;-83.092;871.418;122.808;83.043;939.238;-70.016;102.901;949.680
25.860;40.985;1598.071;101.584;-27.372;1545.035;-47.230;-32.007;1540.838;87.776;85.580;1449.159;-36.886;80.165;1451.647;30.300;114.075;1279.169;44.742;114.172;1114.546;94.607;126.809;1193.833;-26.396;128.322;1175.926;33.276;-65.332;1277.364;22.005;-136.860;1086.784;78.311;-104.072;1204.860;-41.326;-91.045;1214.374;194.581;-42.985;1234.622;194.191;31.373;1304.443;203.851;91.094;1239.843;254.692;60.941;1157.776;221.172;88.947;986.761;268.256;35.228;1008.717;266.451;-54.598;960.804;199.948;-188.482;1001.691;196.972;-187.555;930.797;226.442;-162.818;968.025;-146.911;-29.275;1239.599;-135.592;33.422;1310.054;-142.179;105.390;1249.260;-201.704;26.201;1156.995;-181.017;101.730;990.908;-223.417;47.669;1018.476;-196.825;-29.616;1028.234;-163.403;-171.746;1001.301;-159.597;-163.696;933.042;-186.140;-143.642;970.026;138.373;-116.319;868.002;-127.005;-82.994;871.418;122.906;83.043;939.238;-69.967;102.950;949.728
25.908;41.473;1598.022;101.633;-26.884;1545.083;-47.084;-31.617;1540.887;87.776;85.922;1449.061;-36.886;80.409;1451.599;30.348;114.221;1279.218;44.742;114.270;1114.595;94.656;126.907;1193.833;-26.445;128.419;1175.975;33.373;-65.186;1277.461;22.054;-137.007;1086.979;78.408;-104.024;1205.055;-41.229;-91.045;1214.569;194.678;-42.888;1234.818;194.239;31.519;1304.541;203.900;91.240;1239.892;254.741;60.989;1157.824;221.270;88.801;986.810;268.403;35.130;1008.815;266.597;-54.793;961.048;200.192;-188.579;1002.228;197.118;-187.799;931.334;226.539;-162.964;968.464;-146.863;-29.275;1239.794;-135.494;33.520;1310.201;-142.130;105.390;1249.357;-201.704;26.152;1157.190;-181.114;101.535;991.006;-223.465;47.474;1018.622;-196.825;-29.763;1028.429;-163.305;-171.893;1001.594;-159.549;-163.891;933.286;-186.091;-143.789;970.270;138.422;-116.319;868.051;-126.956;-82.994;871.418;122.955;83.092;939.287;-69.870;102.950;949.728
25.957;41.961;1598.022;101.730;-26.445;1545.132;-46.986;-31.227;1540.936;87.825;86.264;1449.013;-36.838;80.701;1451.550;30.397;114.367;1279.169;44.742;114.319;1114.595;94.704;127.005;1193.833;-26.445;128.468;1175.975;33.471;-65.088;1277.608;22.151;-137.104;1087.174;78.457;-103.975;1205.152;-41.131;-91.045;1214.715;194.776;-42.741;1234.964;194.288;31.715;1304.590;203.949;91.387;1239.941;254.838;61.087;1157.873;221.416;88.752;986.810;268.549;35.081;1008.913;266.744;-54.891;961.292;200.289;-188.579;1002.716;197.216;-187.945;931.822;226.686;-163.061;968.903;-146.814;-29.275;1239.989;-135.397;33.617;1310.249;-142.130;105.439;1249.406;-201.656;26.055;1157.288;-181.212;101.389;991.104;-223.514;47.328;1018.720;-196.825;-29.909;1028.527;-163.208;-172.039;1001.789;-159.500;-164.086;933.481;-186.042;-143.984;970.465;138.471;-116.222;868.051;-126.907;-82.994;871.467;122.955;83.141;939.287;-69.870;102.950;949.777
26.006;42.351;1598.022;101.779;-26.055;1545.132;-46.938;-30.885;1540.985;87.874;86.605;1448.964;-36.789;81.043;1451.501;30.397;114.563;1279.169;44.791;114.514;1114.595;94.704;127.151;1193.833;-26.494;128.566;1175.926;33.569;-64.990;1277.705;22.200;-137.202;1087.369;78.554;-103.926;1205.299;-41.034;-90.996;1214.862;194.874;-42.595;1235.062;194.337;31.958;1304.638;204.046;91.533;1239.941;254.936;61.185;1157.971;221.563;88.703;986.859;268.744;35.081;1009.010;266.890;-54.988;961.487;200.387;-188.628;1003.106;197.362;-188.043;932.212;226.832;-163.110;969.245;-146.716;-29.226;1240.136;-135.348;33.715;1310.347;-142.130;105.487;1249.455;-201.656;26.006;1157.385;-181.261;101.243;991.152;-223.563;47.133;1018.817;-196.825;-30.104;1028.576;-163.110;-172.186;1001.789;-159.451;-164.232;933.530;-185.994;-144.130;970.514;138.519;-116.173;868.100;-126.809;-83.043;871.467;123.004;83.238;939.336;-69.870;102.950;949.777
26.104;42.693;1598.022;101.877;-25.713;1545.181;-46.889;-30.544;1540.985;87.922;86.947;1448.964;-36.691;81.336;1451.501;30.446;114.758;1279.169;44.791;114.563;1114.595;94.753;127.297;1193.784;-26.494;128.712;1175.926;33.666;-64.795;1277.803;22.298;-137.251;1087.516;78.652;-103.829;1205.445;-40.936;-90.948;1215.008;195.020;-42.400;1235.208;194.386;32.154;1304.687;204.095;91.728;1239.941;255.082;61.331;1158.020;221.807;88.703;986.859;268.939;35.081;1009.059;267.085;-54.988;961.633;200.533;-188.579;1003.350;197.508;-188.092;932.456;226.978;-163.159;969.489;-146.668;-29.226;1240.282;-135.299;33.813;1310.445;-142.130;105.536;1249.504;-201.607;25.957;1157.483;-181.261;101.145;991.201;-223.514;46.986;1018.866;-196.776;-30.202;1028.624;-163.061;-172.332;1001.887;-159.451;-164.330;933.627;-185.945;-144.277;970.611;138.568;-116.075;868.100;-126.761;-83.092;871.467;122.955;83.238;939.385;-69.967;102.950;949.777
26.201;43.034;1598.022;101.974;-25.420;1545.181;-46.742;-30.251;1541.034;88.020;87.239;1448.964;-36.594;81.628;1451.501;30.495;114.953;1279.120;44.791;114.611;1114.498;94.802;127.444;1193.735;-26.494;128.810;1175.926;33.764;-64.649;1277.901;22.347;-137.300;1087.711;78.701;-103.731;1205.543;-40.839;-90.899;1215.203;195.118;-42.254;1235.257;194.434;32.398;1304.687;204.144;91.875;1239.892;255.180;61.477;1158.020;222.099;88.801;986.859;269.183;35.179;1009.156;267.280;-54.988;961.780;200.729;-188.482;1003.643;197.460;-188.043;932.749;227.027;-163.061;969.733;-146.619;-29.080;1240.429;-135.201;34.008;1310.542;-142.081;105.683;1249.553;-201.558;26.006;1157.629;-181.163;101.047;991.250;-223.465;46.938;1018.964;-196.776;-30.251;1028.722;-163.110;-172.527;1001.984;-159.597;-164.476;933.725;-186.042;-144.374;970.709;138.568;-116.026;868.149;-126.712;-83.092;871.467;122.906;83.287;939.433;-70.016;102.950;949.826
26.494;43.278;1598.022;102.218;-25.128;1545.132;-46.498;-29.958;1541.034;88.264;87.532;1448.915;-36.399;81.921;1451.550;30.641;115.099;1279.120;44.839;114.709;1114.449;94.948;127.492;1193.686;-26.445;128.956;1175.926;33.861;-64.502;1277.998;22.298;-137.397;1087.857;78.750;-103.633;1205.640;-40.790;-90.801;1215.350;195.264;-42.254;1235.159;194.581;32.446;1304.590;204.290;91.923;1239.843;255.375;61.575;1158.068;222.441;89.045;986.810;269.476;35.423;1009.156;267.378;-54.842;962.073;200.924;-188.140;1004.570;197.118;-187.848;933.676;226.978;-162.866;970.416;-146.521;-28.982;1240.624;-135.055;34.203;1310.640;-141.984;105.829;1249.601;-201.460;26.055;1157.727;-181.066;100.950;991.299;-223.417;46.938;1019.061;-196.874;-30.300;1028.819;-163.354;-172.771;1002.179;-160.036;-164.574;933.920;-186.433;-144.472;970.953;138.519;-116.026;868.198;-126.761;-83.092;871.467;122.857;83.336;939.433;-70.065;102.950;949.826
