UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
31.236;20.157;1597.471;108.545;-46.756;1544.858;-40.021;-56.859;1543.687;88.827;62.813;1445.977;-35.433;52.857;1450.760;26.209;89.462;1281.257;38.362;88.095;1116.146;90.242;104.250;1194.675;-32.358;100.345;1178.715;35.726;-90.340;1276.913;26.404;-164.720;1086.911;82.238;-128.116;1205.119;-38.166;-121.918;1216.003;195.761;-60.324;1233.134;193.418;12.299;1303.756;199.422;73.502;1239.137;252.913;43.779;1154.800;217.919;67.352;982.222;266.091;14.739;1006.137;263.016;-78.285;966.994;196.835;-209.183;1017.411;193.662;-208.451;946.642;223.044;-183.023;984.906;-147.736;-61.300;1243.383;-136.267;1.269;1314.640;-145.637;73.502;1254.804;-205.864;-4.832;1163.195;-197.030;77.650;998.230;-234.171;19.571;1025.806;-200.202;-54.907;1038.495;-152.861;-191.564;1014.776;-148.322;-187.366;946.252;-176.141;-165.989;983.003;142.367;-137.243;868.797;-124.016;-119.331;870.895;116.061;60.910;941.469;-77.992;69.451;953.378
31.285;20.401;1597.471;108.593;-46.512;1544.809;-39.972;-56.615;1543.687;88.876;63.057;1445.928;-35.384;53.101;1450.760;26.209;89.706;1281.208;38.362;88.290;1116.097;90.242;104.494;1194.626;-32.358;100.540;1178.666;35.775;-90.047;1276.864;26.453;-164.525;1086.911;82.336;-127.872;1205.070;-38.118;-121.674;1216.003;195.810;-59.983;1233.085;193.467;12.592;1303.707;199.422;73.795;1239.039;252.913;44.121;1154.703;217.919;67.596;982.124;266.091;15.032;1006.088;263.065;-78.041;966.994;196.835;-208.939;1017.411;193.711;-208.207;946.691;223.093;-182.730;984.955;-147.638;-61.056;1243.383;-136.218;1.513;1314.640;-145.588;73.697;1254.804;-205.815;-4.588;1163.195;-196.981;77.894;998.230;-234.171;19.766;1025.806;-200.202;-54.614;1038.544;-152.763;-191.320;1014.922;-148.273;-187.122;946.350;-176.092;-165.745;983.149;142.465;-137.145;868.797;-123.919;-119.282;870.895;116.061;61.008;941.420;-77.992;69.500;953.329
31.333;20.450;1597.471;108.593;-46.415;1544.761;-39.875;-56.469;1543.638;88.925;63.253;1445.977;-35.336;53.345;1450.809;26.209;89.950;1281.159;38.362;88.485;1116.048;90.242;104.738;1194.528;-32.310;100.785;1178.618;35.824;-89.706;1276.864;26.502;-164.281;1086.960;82.336;-127.530;1205.070;-38.069;-121.429;1216.003;195.859;-59.690;1233.036;193.516;12.934;1303.610;199.422;74.088;1238.942;252.864;44.414;1154.654;218.065;67.938;982.076;266.188;15.325;1006.088;263.065;-77.748;967.043;196.786;-208.646;1017.606;193.565;-207.865;946.838;223.044;-182.437;985.102;-147.638;-60.764;1243.334;-136.169;1.806;1314.591;-145.588;73.941;1254.706;-205.815;-4.295;1163.195;-197.030;78.187;998.230;-234.220;20.059;1025.855;-200.202;-54.321;1038.593;-152.714;-190.978;1015.068;-148.224;-186.878;946.545;-176.043;-165.453;983.247;142.465;-137.096;868.845;-123.919;-119.184;870.944;116.061;61.105;941.420;-77.943;69.549;953.280
31.382;20.401;1597.471;108.642;-46.415;1544.663;-39.826;-56.469;1543.540;88.973;63.350;1446.026;-35.287;53.443;1450.907;26.209;90.194;1281.061;38.362;88.729;1115.999;90.242;104.982;1194.480;-32.310;101.029;1178.569;35.824;-89.413;1276.767;26.550;-163.988;1086.911;82.336;-127.286;1205.070;-38.069;-121.088;1215.905;195.810;-59.397;1232.939;193.516;13.226;1303.512;199.373;74.380;1238.893;252.815;44.706;1154.654;218.358;68.328;982.027;266.481;15.667;1006.088;263.065;-77.455;967.238;196.688;-208.304;1018.046;193.126;-207.328;947.326;222.897;-181.998;985.443;-147.590;-60.471;1243.237;-136.169;2.050;1314.445;-145.588;74.185;1254.657;-205.962;-3.953;1163.097;-197.421;78.627;998.279;-234.464;20.499;1025.952;-200.398;-53.784;1038.788;-152.665;-190.539;1015.508;-148.029;-186.244;946.935;-175.946;-164.964;983.637;142.465;-136.999;868.845;-123.919;-119.087;870.993;116.110;61.203;941.371;-77.894;69.695;953.231
31.431;20.206;1597.471;108.691;-46.512;1544.565;-39.777;-56.566;1543.443;88.925;63.448;1446.124;-35.336;53.443;1451.004;26.258;90.389;1281.061;38.410;89.022;1115.999;90.291;105.275;1194.480;-32.212;101.370;1178.666;35.775;-89.169;1276.669;26.550;-163.598;1086.813;82.336;-126.993;1204.973;-38.118;-120.746;1215.759;195.761;-59.202;1232.890;193.516;13.422;1303.415;199.470;74.478;1238.844;252.620;44.755;1154.995;219.627;68.817;982.173;267.408;16.008;1006.479;263.113;-77.358;967.971;195.908;-208.109;1019.315;191.808;-206.352;948.643;222.068;-181.510;986.663;-147.541;-60.227;1242.993;-136.169;2.245;1314.250;-145.588;74.478;1254.609;-206.352;-3.563;1163.195;-198.982;79.310;998.523;-235.684;20.987;1026.391;-200.983;-52.955;1039.618;-152.568;-190.051;1016.923;-146.760;-184.780;948.448;-175.507;-164.135;984.857;142.514;-136.901;868.943;-123.919;-118.940;871.091;116.158;61.398;941.322;-77.846;69.939;953.182
31.480;19.864;1597.618;108.691;-46.659;1544.468;-39.728;-56.761;1543.394;88.876;63.545;1446.319;-35.433;53.540;1451.199;26.306;90.584;1281.159;38.557;89.364;1116.146;90.389;105.421;1194.626;-32.066;101.761;1178.862;35.628;-88.973;1276.718;26.502;-163.061;1086.765;82.238;-126.749;1205.022;-38.264;-120.356;1215.710;195.517;-59.299;1233.085;193.370;13.373;1303.561;199.568;74.478;1239.186;252.864;44.560;1156.020;224.117;69.597;983.149;270.727;15.813;1007.992;263.504;-77.943;970.020;193.321;-208.353;1022.048;187.269;-203.326;951.718;219.676;-180.680;989.543;-147.590;-59.885;1242.993;-136.022;2.636;1314.347;-145.588;74.966;1254.755;-207.572;-3.026;1164.220;-203.716;80.140;999.695;-239.491;21.426;1028.002;-203.472;-51.783;1042.302;-152.470;-189.807;1020.584;-143.051;-180.826;952.499;-174.433;-162.573;988.127;142.563;-136.657;869.090;-123.870;-118.648;871.286;116.305;61.691;941.322;-77.748;70.281;953.182
31.626;19.522;1597.910;108.740;-46.854;1544.321;-39.728;-56.908;1543.492;88.778;63.790;1446.709;-35.482;53.833;1451.785;26.355;90.926;1281.550;38.654;89.803;1116.634;90.633;105.421;1194.968;-32.261;102.346;1179.398;35.336;-88.681;1277.059;26.306;-162.036;1086.862;81.994;-126.457;1205.314;-38.606;-119.770;1215.905;195.322;-59.739;1233.866;193.028;13.129;1304.342;199.812;74.136;1240.016;254.621;44.072;1158.412;232.903;69.988;985.150;277.170;14.447;1011.018;264.724;-79.651;973.144;191.613;-209.378;1026.343;177.898;-197.665;958.014;216.650;-179.850;993.643;-147.687;-59.543;1243.627;-135.778;3.026;1315.079;-145.686;75.405;1255.438;-210.110;-2.831;1166.806;-213.038;80.237;1002.281;-246.422;20.450;1031.467;-207.963;-51.100;1047.232;-151.884;-189.953;1026.147;-137.340;-174.775;959.478;-173.115;-160.914;993.399;142.660;-136.120;869.578;-123.772;-118.062;871.627;116.451;62.325;941.371;-77.553;70.964;953.134
31.724;18.839;1598.447;108.691;-47.098;1544.175;-39.777;-57.005;1543.492;88.729;64.424;1447.539;-35.580;54.516;1452.761;26.453;91.609;1282.330;38.752;91.072;1117.415;90.926;105.812;1195.700;-32.798;103.225;1180.375;35.189;-88.046;1277.645;26.160;-160.133;1087.057;81.799;-125.627;1205.754;-38.801;-118.794;1216.393;194.980;-60.080;1235.379;192.540;13.080;1305.757;200.251;73.648;1241.236;257.598;42.656;1162.023;245.934;68.670;988.372;286.540;11.030;1015.508;268.092;-82.873;975.536;193.370;-211.525;1027.904;168.381;-191.369;965.042;215.186;-180.046;994.668;-147.687;-59.446;1245.433;-135.242;3.319;1316.690;-146.077;75.405;1256.756;-213.868;-4.441;1171.101;-226.363;78.139;1006.771;-255.841;16.594;1036.690;-214.698;-53.345;1051.722;-151.348;-191.027;1027.660;-131.239;-168.137;964.896;-171.749;-159.937;995.253;142.807;-134.998;870.505;-123.626;-116.939;872.360;116.695;63.692;941.225;-77.309;72.477;952.938
31.724;17.912;1598.838;108.545;-47.488;1543.736;-39.923;-57.201;1543.004;88.681;65.205;1448.466;-35.628;55.395;1453.640;26.209;92.780;1283.307;38.703;93.708;1118.196;91.072;106.934;1196.725;-33.969;104.640;1181.595;35.140;-86.972;1277.987;26.062;-156.667;1086.765;81.848;-124.065;1205.900;-38.850;-117.281;1216.637;194.541;-60.373;1237.185;191.808;13.324;1307.270;200.837;73.014;1242.309;261.503;40.509;1166.562;263.602;65.351;993.155;299.328;5.222;1021.804;274.583;-87.509;977.146;194.395;-213.722;1023.463;161.743;-184.731;968.068;214.210;-180.631;990.617;-147.541;-60.080;1247.336;-134.656;3.026;1318.398;-146.857;74.576;1258.415;-218.651;-7.663;1176.324;-242.810;74.576;1013.311;-267.311;10.689;1043.034;-223.532;-58.518;1054.357;-154.715;-192.393;1020.291;-127.481;-160.914;964.554;-172.627;-158.376;989.494;142.953;-133.241;871.627;-123.577;-115.036;873.433;116.891;65.986;940.639;-77.016;74.917;952.304
