UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
21.564;23.134;1596.704;97.874;-45.954;1545.883;-51.030;-49.931;1539.655;85.836;65.738;1448.166;-38.783;60.818;1449.004;30.304;95.885;1280.001;41.714;97.560;1113.825;92.849;109.807;1193.799;-29.048;110.802;1177.522;33.183;-84.527;1276.652;21.564;-154.243;1085.981;78.351;-120.694;1203.272;-42.028;-110.278;1214.735;194.858;-59.562;1233.943;193.549;14.498;1302.821;202.290;74.792;1238.287;253.006;45.430;1156.848;219.405;71.914;986.694;267.400;17.848;1007.158;259.811;-72.489;956.599;195.120;-209.775;999.360;175.702;-202.185;931.843;213.700;-180.674;964.869;-148.643;-46.791;1245.144;-133.203;15.545;1315.697;-141.525;88.243;1255.611;-204.907;13.294;1166.531;-190.566;97.664;1005.484;-231.443;41.923;1030.345;-205.326;-34.805;1034.793;-181.511;-176.487;996.638;-160.157;-166.019;932.366;-194.282;-145.659;964.712;136.395;-132.418;868.879;-129.016;-103.893;871.077;117.763;67.779;938.385;-75.577;83.428;948.643
21.564;23.029;1596.704;97.926;-45.954;1545.779;-50.978;-50.088;1539.707;85.679;65.842;1448.166;-38.940;60.713;1449.109;30.095;95.990;1279.949;41.452;97.664;1113.773;92.588;109.964;1193.747;-29.310;110.854;1177.469;33.078;-84.370;1276.599;21.459;-154.086;1085.929;78.299;-120.537;1203.272;-42.133;-110.173;1214.682;194.701;-59.300;1233.838;193.392;14.760;1302.716;202.081;75.054;1238.130;252.692;45.692;1156.691;218.986;72.071;986.537;267.033;18.057;1007.001;259.497;-72.332;956.547;194.963;-209.617;999.465;175.493;-202.081;932.052;213.438;-180.569;964.973;-148.747;-46.791;1245.091;-133.360;15.545;1315.592;-141.734;88.243;1255.559;-205.116;13.242;1166.478;-190.828;97.612;1005.431;-231.705;41.871;1030.345;-205.535;-34.753;1034.898;-181.826;-176.592;997.057;-160.314;-166.176;932.732;-194.439;-145.764;965.026;136.291;-132.365;868.931;-129.120;-103.945;871.025;117.501;67.884;938.333;-75.839;83.428;948.643
21.511;22.872;1596.704;97.926;-45.954;1545.726;-50.926;-50.245;1539.655;85.574;65.842;1448.166;-39.045;60.661;1449.161;29.729;96.042;1279.844;41.138;97.769;1113.668;92.169;110.069;1193.642;-29.729;110.854;1177.312;32.869;-84.266;1276.442;21.407;-153.877;1085.772;78.142;-120.432;1203.168;-42.290;-110.069;1214.473;194.544;-58.986;1233.786;193.131;15.021;1302.664;201.714;75.263;1238.026;252.431;46.006;1156.586;218.672;72.175;986.380;266.824;18.266;1006.949;259.392;-72.175;956.651;194.858;-209.565;999.831;175.545;-202.028;932.418;213.491;-180.517;965.287;-149.114;-47.000;1244.777;-133.726;15.231;1315.278;-142.100;87.929;1255.454;-205.430;12.980;1166.059;-191.090;97.717;1005.117;-231.862;41.923;1030.345;-206.320;-34.387;1035.683;-183.343;-176.853;999.098;-160.628;-166.438;935.088;-195.434;-145.816;966.543;136.134;-132.261;868.931;-129.330;-103.997;871.025;117.292;67.988;938.385;-76.101;83.376;948.591
21.721;22.872;1596.600;98.031;-45.954;1545.569;-50.769;-50.141;1539.498;85.731;65.895;1448.062;-38.836;60.766;1449.056;29.153;95.937;1279.897;40.720;97.717;1113.616;91.646;109.755;1193.537;-30.514;110.959;1177.469;32.607;-84.213;1276.076;21.354;-153.405;1085.353;78.037;-120.380;1202.906;-42.499;-109.493;1213.793;194.439;-58.777;1234.048;192.555;15.231;1302.978;201.086;75.473;1238.183;252.064;46.529;1157.005;218.934;71.966;986.694;267.295;18.319;1007.472;259.863;-72.437;957.750;193.968;-210.089;1000.982;176.382;-201.767;933.151;213.909;-180.831;966.543;-149.218;-47.314;1244.306;-134.197;14.446;1314.859;-142.624;87.197;1255.350;-206.791;11.986;1166.007;-193.968;95.780;1004.489;-234.374;40.249;1031.548;-209.303;-34.858;1040.655;-185.542;-178.423;1010.299;-160.000;-169.421;947.126;-196.271;-148.329;975.964;135.820;-132.313;868.984;-129.644;-103.840;870.868;117.135;68.041;938.437;-76.310;83.428;948.643
22.349;23.605;1596.286;98.345;-45.797;1545.517;-50.455;-49.356;1539.498;86.516;65.633;1447.591;-38.050;61.132;1448.585;29.048;95.833;1279.949;40.563;97.664;1113.721;91.541;109.284;1193.590;-30.828;111.168;1177.417;32.712;-84.266;1275.710;21.564;-152.202;1084.725;78.351;-120.484;1202.644;-42.185;-108.603;1212.903;194.492;-58.986;1234.833;192.293;15.335;1303.606;200.877;75.054;1238.444;251.855;45.744;1158.156;222.493;70.187;987.374;269.703;15.859;1008.938;259.706;-75.473;959.896;189.310;-212.601;1002.971;171.515;-201.243;935.454;210.664;-182.611;968.689;-147.910;-47.733;1244.673;-133.674;14.289;1314.597;-142.990;86.935;1254.512;-208.885;7.956;1167.734;-204.959;84.789;1001.925;-242.905;30.566;1035.945;-214.642;-39.987;1055.938;-186.484;-183.971;1046.622;-159.477;-182.401;983.606;-197.632;-159.424;1007.944;135.192;-132.261;869.193;-130.167;-103.160;870.868;117.082;68.198;938.594;-76.310;84.056;948.643
22.924;25.227;1595.972;98.711;-45.011;1546.040;-50.088;-47.733;1539.498;87.929;65.685;1447.120;-36.690;61.969;1447.800;30.461;96.513;1279.635;41.243;97.926;1113.564;92.640;108.970;1193.223;-30.200;111.796;1177.522;33.654;-83.795;1275.919;21.354;-150.422;1084.411;78.822;-120.066;1202.383;-41.505;-107.452;1213.374;194.596;-59.928;1236.194;193.026;15.388;1304.182;202.028;73.484;1237.554;251.646;43.337;1159.674;228.826;66.837;988.159;273.000;10.415;1010.717;258.502;-80.707;960.838;183.710;-218.044;1000.930;160.157;-198.731;936.815;204.645;-185.699;967.328;-145.659;-47.471;1250.796;-130.847;16.644;1317.424;-142.571;86.883;1253.309;-212.810;-0.157;1176.161;-224.691;53.857;1000.930;-258.345;7.746;1049.239;-224.377;-52.025;1086.138;-190.932;-189.781;1115.343;-164.187;-203.860;1054.002;-203.965;-177.586;1072.163;134.668;-131.842;869.298;-130.586;-101.695;870.972;117.501;68.721;938.594;-75.891;85.365;948.591
23.238;27.635;1596.076;98.764;-43.651;1547.244;-49.879;-44.907;1539.289;90.075;66.575;1447.643;-34.491;64.168;1447.172;33.445;98.450;1278.902;42.918;98.136;1113.040;95.362;108.917;1192.438;-28.315;112.686;1177.260;35.015;-82.172;1277.332;20.569;-149.323;1085.772;79.084;-119.123;1203.325;-40.301;-105.882;1216.357;194.806;-60.923;1237.764;194.701;15.388;1304.758;204.593;72.123;1237.083;253.844;39.987;1160.721;233.222;63.173;989.573;274.361;4.344;1011.607;256.409;-84.266;955.814;181.407;-224.220;986.223;149.009;-194.125;930.744;199.464;-187.687;955.081;-142.728;-46.111;1265.818;-125.090;23.238;1323.129;-140.687;86.202;1251.006;-218.463;-11.724;1195.317;-251.541;-2.198;1013.334;-279.228;-28.525;1077.973;-237.933;-70.239;1129.841;-197.946;-184.599;1204.686;-173.922;-219.353;1150.829;-214.171;-189.362;1161.977;134.249;-131.423;869.507;-130.900;-99.810;871.339;118.286;69.087;938.856;-75.002;86.883;948.853
23.343;30.461;1596.338;98.554;-41.714;1548.396;-50.036;-41.243;1538.817;92.117;68.512;1448.585;-32.398;67.570;1446.858;36.690;101.014;1278.170;44.959;98.345;1112.621;98.554;109.650;1191.601;-26.117;113.261;1176.946;36.480;-80.079;1279.478;19.784;-148.643;1088.022;79.346;-118.181;1205.052;-38.574;-104.730;1220.230;195.015;-61.289;1238.444;196.847;15.754;1304.653;207.315;71.547;1236.403;255.205;37.475;1160.040;233.432;60.870;990.201;272.843;0.052;1010.246;253.949;-83.533;943.881;181.878;-227.517;956.233;142.310;-187.844;913.001;196.271;-185.385;930.534;-139.431;-44.174;1285.392;-118.495;30.932;1329.514;-139.326;84.266;1249.749;-223.644;-24.756;1224.260;-277.815;-71.495;1052.536;-298.437;-70.919;1124.921;-250.390;-90.703;1183.279;-204.122;-168.898;1292.458;-178.685;-218.724;1253.204;-221.394;-188.211;1256.239;133.883;-131.109;869.612;-131.214;-98.345;871.758;119.019;69.244;939.170;-74.112;87.982;949.219
23.238;33.863;1596.757;98.188;-39.097;1549.547;-50.350;-37.370;1538.870;93.425;70.972;1449.423;-31.089;71.076;1446.806;37.265;103.474;1277.751;43.912;98.973;1112.569;97.979;111.273;1190.449;-28.996;112.058;1177.365;37.998;-78.665;1281.048;19.418;-148.538;1089.854;79.817;-117.501;1206.308;-36.428;-105.149;1223.685;195.277;-60.242;1238.078;197.894;17.795;1303.188;207.367;72.908;1234.676;255.048;37.265;1157.738;230.919;59.823;989.625;269.441;-2.512;1007.106;253.006;-79.084;929.278;181.721;-224.691;919.334;143.095;-178.528;881.650;196.690;-178.528;900.073;-132.208;-43.598;1303.868;-111.901;33.863;1336.580;-141.525;81.073;1254.774;-224.272;-36.271;1260.060;-290.272;-131.685;1114.820;-307.648;-109.336;1184.378;-256.513;-109.755;1241.742;-207.210;-154.086;1370.495;-178.266;-209.827;1344.535;-224.011;-182.558;1341.081;133.726;-130.533;869.821;-131.161;-97.664;872.019;119.176;69.715;939.327;-73.903;88.558;949.481
