UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
-2.340;79.963;1595.581;74.437;10.954;1545.144;-74.337;4.282;1540.463;59.649;120.991;1446.061;-64.877;113.970;1448.152;6.572;151.761;1278.068;21.211;152.657;1112.416;71.200;164.657;1193.176;-49.741;167.744;1174.455;5.178;-26.837;1275.031;-5.228;-95.797;1083.936;50.338;-64.279;1202.337;-69.756;-49.840;1211.200;167.545;-7.817;1233.855;168.242;66.420;1303.063;178.947;126.219;1239.232;229.583;94.851;1156.630;197.767;123.380;986.297;243.276;68.910;1007.757;241.284;-19.020;955.925;173.768;-157.736;989.981;168.042;-148.973;919.677;199.759;-129.057;957.518;-176.009;11.502;1238.236;-161.520;74.885;1308.341;-165.204;146.832;1248.045;-229.085;71.798;1156.829;-210.065;154.350;994.960;-251.690;97.888;1018.661;-223.857;18.373;1019.208;-191.195;-119.696;972.704;-184.971;-102.419;906.632;-213.103;-87.332;943.328;112.626;-80.262;868.443;-152.159;-43.118;868.393;100.228;119.298;939.544;-92.660;141.803;948.158
-2.241;79.864;1595.581;74.536;10.854;1545.144;-74.237;4.182;1540.513;59.699;120.841;1446.011;-64.827;113.821;1448.152;6.622;151.661;1278.068;21.211;152.558;1112.416;71.200;164.557;1193.176;-49.741;167.644;1174.455;5.228;-26.937;1275.031;-5.278;-95.946;1083.936;50.338;-64.379;1202.287;-69.756;-49.940;1211.250;167.545;-7.966;1233.805;168.291;66.271;1303.063;178.996;126.069;1239.182;229.583;94.751;1156.630;197.817;123.331;986.297;243.325;68.910;1007.707;241.334;-19.020;955.875;173.818;-157.786;990.031;168.142;-149.023;919.677;199.809;-129.106;957.518;-175.959;11.402;1238.286;-161.520;74.785;1308.341;-165.204;146.732;1248.045;-229.036;71.698;1156.829;-209.966;154.250;994.960;-251.640;97.788;1018.661;-223.808;18.273;1019.208;-191.195;-119.845;972.754;-184.921;-102.568;906.732;-213.103;-87.482;943.427;112.576;-80.411;868.443;-152.159;-43.268;868.393;100.178;119.148;939.594;-92.660;141.703;948.158
-2.091;79.714;1595.532;74.586;10.705;1545.044;-74.088;4.033;1540.513;59.798;120.692;1445.961;-64.727;113.671;1448.152;6.672;151.562;1278.019;21.260;152.408;1112.416;71.250;164.408;1193.176;-49.741;167.495;1174.455;5.228;-27.086;1274.981;-5.278;-96.046;1083.936;50.338;-64.478;1202.287;-69.706;-50.039;1211.250;167.594;-8.066;1233.755;168.291;66.122;1303.013;179.046;125.920;1239.182;229.583;94.651;1156.630;197.867;123.281;986.297;243.375;68.810;1007.707;241.433;-19.119;955.875;173.918;-157.835;989.981;168.291;-149.072;919.727;199.908;-129.156;957.518;-175.959;11.302;1238.286;-161.470;74.686;1308.341;-165.155;146.633;1248.045;-228.986;71.599;1156.879;-209.966;154.151;994.960;-251.591;97.689;1018.661;-223.758;18.173;1019.258;-191.095;-119.995;972.903;-184.921;-102.717;906.832;-213.053;-87.581;943.577;112.576;-80.561;868.393;-152.159;-43.367;868.344;100.178;119.049;939.544;-92.710;141.554;948.158
-1.942;79.515;1595.532;74.735;10.506;1544.994;-73.939;3.884;1540.463;59.848;120.542;1445.961;-64.628;113.522;1448.202;6.722;151.462;1278.019;21.260;152.309;1112.416;71.300;164.258;1193.126;-49.691;167.395;1174.455;5.328;-27.186;1275.031;-5.228;-96.245;1083.986;50.388;-64.628;1202.287;-69.657;-50.139;1211.250;167.644;-8.166;1233.805;168.341;66.022;1303.013;179.096;125.820;1239.132;229.633;94.552;1156.630;197.867;123.181;986.297;243.425;68.760;1007.707;241.533;-19.169;955.875;174.117;-157.985;989.981;168.491;-149.222;919.677;200.107;-129.256;957.468;-175.909;11.203;1238.286;-161.420;74.586;1308.341;-165.105;146.533;1248.045;-228.986;71.549;1156.879;-209.966;154.051;994.960;-251.591;97.639;1018.760;-223.758;18.173;1019.358;-191.046;-120.094;973.152;-184.822;-102.817;907.081;-213.003;-87.681;943.826;112.576;-80.660;868.393;-152.159;-43.517;868.344;100.178;118.899;939.544;-92.710;141.405;948.158
-1.792;79.266;1595.532;74.885;10.356;1544.945;-73.789;3.635;1540.463;59.898;120.393;1445.961;-64.578;113.323;1448.252;6.771;151.313;1278.019;21.310;152.209;1112.416;71.350;164.159;1193.176;-49.691;167.196;1174.455;5.377;-27.335;1275.081;-5.178;-96.394;1084.035;50.438;-64.777;1202.337;-69.607;-50.288;1211.300;167.744;-8.265;1233.855;168.391;65.922;1303.063;179.146;125.671;1239.182;229.683;94.402;1156.680;197.867;123.032;986.347;243.425;68.661;1007.757;241.633;-19.269;955.875;174.366;-158.184;989.882;168.690;-149.371;919.628;200.307;-129.405;957.468;-175.859;11.004;1238.286;-161.371;74.387;1308.391;-165.055;146.334;1248.095;-228.936;71.399;1156.879;-210.115;154.051;995.060;-251.690;97.639;1018.959;-223.758;18.273;1019.756;-190.896;-120.144;973.999;-184.523;-103.016;907.827;-212.804;-87.780;944.523;112.576;-80.760;868.393;-152.159;-43.666;868.344;100.178;118.800;939.594;-92.710;141.255;948.207
-1.693;79.067;1595.532;75.034;10.257;1544.845;-73.590;3.436;1540.414;59.997;120.343;1446.011;-64.478;113.223;1448.302;6.722;151.213;1278.168;21.360;152.159;1112.515;71.399;164.009;1193.275;-49.890;167.047;1174.554;5.377;-27.484;1275.181;-5.029;-96.543;1084.135;50.487;-64.976;1202.487;-69.557;-50.388;1211.300;167.843;-8.415;1234.153;168.391;65.823;1303.312;179.146;125.571;1239.431;229.782;94.303;1156.928;197.867;122.783;986.596;243.475;68.412;1007.956;241.782;-19.418;955.925;174.515;-158.532;989.732;168.939;-149.520;919.528;200.506;-129.604;957.369;-175.810;10.655;1238.585;-161.371;73.988;1308.640;-165.105;145.886;1248.443;-229.135;70.951;1157.277;-211.011;153.603;995.409;-252.337;97.041;1019.607;-224.057;18.074;1021.150;-190.896;-120.791;976.787;-183.228;-103.912;910.566;-212.206;-88.527;946.714;112.526;-80.860;868.393;-152.110;-43.666;868.344;100.178;118.700;939.594;-92.710;141.255;948.207
-1.494;78.918;1595.532;75.233;10.107;1544.745;-73.441;3.386;1540.215;60.246;120.393;1446.061;-64.230;113.323;1448.302;6.821;151.163;1278.516;21.360;152.159;1112.864;71.399;163.711;1193.524;-50.338;167.096;1175.002;5.527;-27.584;1275.429;-4.979;-96.494;1084.284;50.587;-65.225;1202.736;-69.458;-50.139;1211.349;168.092;-8.713;1234.701;168.391;65.673;1303.760;179.195;125.372;1239.879;229.982;94.004;1157.426;198.166;122.434;987.143;243.774;68.014;1008.503;242.081;-19.717;956.174;174.665;-159.130;989.384;169.387;-149.720;919.229;200.804;-129.953;957.219;-175.312;10.456;1239.531;-161.171;73.640;1309.586;-165.304;145.338;1249.041;-229.982;69.408;1158.522;-214.497;150.715;995.857;-254.528;93.705;1021.499;-225.401;15.883;1025.631;-190.996;-124.028;985.401;-179.992;-108.095;919.080;-210.962;-92.311;953.634;112.327;-81.108;868.443;-152.259;-43.367;868.393;100.328;118.551;939.743;-92.560;141.355;948.307
-1.095;78.818;1595.482;75.383;9.809;1544.646;-73.242;3.784;1539.866;61.143;120.343;1446.210;-63.383;113.871;1448.202;7.518;151.313;1279.014;21.659;152.309;1113.362;71.897;163.412;1193.873;-50.388;167.495;1175.650;5.975;-27.484;1275.828;-5.178;-96.046;1084.484;50.736;-65.425;1203.034;-69.159;-49.392;1211.748;168.590;-9.211;1235.199;168.839;65.325;1304.159;179.644;124.874;1240.228;230.529;93.456;1157.924;199.012;121.787;987.641;244.471;67.267;1009.001;242.728;-20.314;956.174;174.665;-160.275;988.488;170.084;-149.869;918.433;201.302;-130.550;956.721;-174.017;10.705;1241.771;-160.126;74.088;1311.279;-165.055;145.189;1249.887;-231.525;65.873;1161.410;-222.364;142.052;995.757;-259.806;84.893;1025.283;-228.787;9.659;1035.789;-190.348;-132.144;1006.910;-174.465;-119.198;940.689;-208.671;-102.518;971.908;111.730;-81.208;868.593;-152.657;-42.621;868.493;100.477;118.451;939.942;-92.361;141.952;948.456
-0.349;78.868;1595.432;75.582;9.112;1544.745;-73.092;4.680;1539.368;62.885;119.995;1446.459;-61.690;114.817;1448.003;9.112;151.910;1279.313;22.505;152.707;1113.661;73.242;163.362;1193.972;-49.840;168.042;1176.247;6.971;-26.986;1276.326;-5.577;-95.100;1084.782;51.135;-65.225;1203.184;-68.561;-48.346;1212.544;169.387;-9.709;1235.348;170.034;64.927;1304.208;180.938;124.078;1239.929;231.177;92.610;1158.123;200.406;120.891;987.791;245.566;66.122;1009.101;243.724;-21.161;955.527;174.366;-162.217;985.998;171.279;-149.869;916.093;201.999;-131.447;954.979;-171.926;11.153;1246.601;-157.835;75.781;1314.216;-164.308;145.189;1250.385;-233.417;59.400;1167.235;-234.463;123.331;995.558;-268.470;68.312;1033.000;-233.417;-0.647;1055.356;-186.963;-142.799;1050.626;-170.532;-138.915;983.110;-206.580;-119.796;1010.844;110.833;-81.208;868.742;-153.354;-41.226;868.692;100.825;118.601;939.992;-91.963;143.048;948.556
