UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
29.134;8.784;1596.372;104.727;-58.854;1542.642;-44.116;-63.490;1539.129;90.672;54.608;1447.334;-34.063;49.094;1450.507;25.425;85.938;1275.946;34.649;87.109;1110.365;85.499;101.408;1188.153;-33.917;99.895;1176.246;34.551;-93.502;1274.384;22.253;-160.115;1082.695;79.594;-128.346;1200.158;-40.895;-121.514;1213.042;194.764;-62.416;1228.707;190.860;12.005;1296.979;195.886;72.176;1231.586;244.443;47.093;1150.918;204.817;71.054;981.921;259.132;22.741;1001.881;260.450;-68.565;958.204;203.207;-208.135;1010.226;194.666;-209.014;940.196;225.411;-181.149;973.186;-149.672;-62.709;1246.910;-134.983;1.806;1315.133;-145.622;72.860;1253.937;-206.379;-6.002;1164.924;-184.662;66.711;997.830;-231.609;18.788;1027.647;-215.065;-58.171;1038.676;-214.040;-207.647;1012.763;-200.523;-201.401;945.369;-227.363;-175.732;979.579;136.984;-141.278;868.508;-129.810;-117.561;869.435;114.047;57.585;937.220;-79.399;70.078;947.809
29.768;9.077;1596.323;105.263;-58.512;1542.398;-43.530;-63.099;1539.080;91.160;55.047;1447.286;-33.575;49.533;1450.604;25.816;86.377;1275.800;34.941;87.402;1110.218;85.841;101.750;1187.909;-33.477;100.334;1176.100;34.795;-93.014;1274.433;22.302;-159.871;1082.841;79.741;-128.005;1200.207;-40.749;-121.026;1213.139;195.057;-62.123;1228.560;191.250;12.347;1296.784;196.228;72.469;1231.342;244.687;47.288;1150.674;204.866;71.103;981.677;259.230;22.839;1001.588;260.548;-68.516;958.009;203.353;-208.038;1010.226;194.715;-208.965;940.196;225.509;-181.100;973.186;-149.379;-62.075;1247.007;-134.690;2.440;1315.182;-145.182;73.494;1253.888;-206.037;-5.319;1164.924;-184.223;67.199;997.781;-231.267;19.325;1027.647;-214.821;-57.585;1038.774;-214.040;-207.111;1013.154;-200.571;-200.962;945.711;-227.314;-175.244;979.920;137.033;-141.376;868.557;-129.761;-117.415;869.533;114.243;57.585;937.122;-79.204;70.224;947.761
30.354;9.272;1596.323;105.751;-58.268;1542.252;-43.042;-62.807;1539.080;91.550;55.438;1447.286;-33.136;49.972;1450.702;26.206;86.865;1275.604;35.283;87.744;1110.023;86.231;102.042;1187.714;-33.087;100.725;1176.002;35.039;-92.526;1274.433;22.400;-159.676;1082.988;79.887;-127.663;1200.207;-40.553;-120.538;1213.237;195.252;-61.782;1228.512;191.543;12.688;1296.638;196.570;72.762;1231.147;244.980;47.483;1150.479;205.159;71.200;981.482;259.523;22.888;1001.441;260.743;-68.468;957.911;203.548;-207.940;1010.226;194.910;-208.916;940.245;225.704;-181.002;973.137;-149.135;-61.391;1247.056;-134.300;3.123;1315.133;-144.792;74.177;1253.790;-205.744;-4.685;1164.973;-183.881;67.638;997.733;-230.974;19.911;1027.696;-214.675;-56.951;1038.969;-214.138;-206.574;1013.642;-200.669;-200.571;946.150;-227.363;-174.756;980.359;136.984;-141.425;868.557;-129.761;-117.220;869.630;114.389;57.585;937.024;-79.009;70.420;947.663
30.842;9.565;1596.275;106.142;-57.975;1542.057;-42.554;-62.416;1538.982;91.990;55.828;1447.237;-32.697;50.460;1450.751;26.596;87.353;1275.458;35.576;88.037;1109.877;86.621;102.384;1187.568;-32.745;101.164;1175.856;35.234;-92.087;1274.482;22.448;-159.481;1083.134;79.985;-127.370;1200.305;-40.456;-120.050;1213.335;195.447;-61.538;1228.414;191.836;12.981;1296.491;196.911;72.957;1230.903;245.273;47.630;1150.333;205.549;71.249;981.336;259.864;22.985;1001.344;261.084;-68.419;957.911;203.890;-207.696;1010.177;195.252;-208.916;940.196;226.045;-181.002;973.137;-148.940;-60.757;1247.105;-133.958;3.855;1315.133;-144.450;74.812;1253.742;-205.549;-4.002;1165.022;-183.735;68.126;997.733;-230.877;20.496;1027.745;-214.577;-56.316;1039.164;-214.040;-205.988;1014.227;-200.620;-200.181;946.785;-227.265;-174.219;980.848;136.984;-141.425;868.557;-129.761;-117.024;869.728;114.536;57.634;936.976;-78.862;70.615;947.614
31.281;10.004;1596.177;106.483;-57.585;1541.910;-42.262;-61.928;1538.982;92.331;56.219;1447.139;-32.355;50.948;1450.751;26.987;87.793;1275.360;35.869;88.329;1109.779;86.963;102.726;1187.470;-32.453;101.554;1175.758;35.381;-91.599;1274.482;22.400;-159.237;1083.232;80.033;-126.980;1200.354;-40.358;-119.562;1213.432;195.594;-61.391;1228.316;192.129;13.225;1296.345;197.302;73.152;1230.756;245.614;47.678;1150.186;206.037;71.152;981.140;260.304;22.839;1001.246;261.572;-68.468;957.911;204.183;-207.550;1010.177;195.984;-209.209;940.196;226.533;-181.100;973.137;-148.794;-60.123;1247.202;-133.714;4.538;1315.133;-144.109;75.446;1253.742;-205.354;-3.318;1165.071;-183.540;68.712;997.733;-230.681;21.131;1027.891;-214.431;-55.633;1039.408;-213.992;-205.256;1014.959;-200.718;-199.791;947.517;-227.314;-173.633;981.482;136.886;-141.376;868.606;-129.810;-116.732;869.777;114.682;57.683;936.927;-78.716;70.908;947.565
31.525;10.590;1596.031;106.679;-57.146;1541.862;-42.066;-61.294;1538.885;92.673;56.511;1446.895;-32.013;51.436;1450.507;27.231;88.183;1275.360;36.064;88.720;1109.730;87.207;103.263;1187.519;-32.209;101.994;1175.709;35.576;-91.111;1274.482;22.448;-159.042;1083.378;80.131;-126.492;1200.354;-40.309;-119.074;1213.481;195.740;-61.050;1228.268;192.373;13.518;1296.247;197.643;73.445;1230.659;245.956;47.727;1150.089;206.623;70.420;980.945;260.840;22.156;1001.344;262.256;-69.248;958.594;203.987;-207.843;1011.250;197.302;-210.478;941.416;227.119;-181.783;974.259;-148.745;-59.683;1247.202;-133.470;4.978;1315.084;-143.816;75.885;1253.790;-205.110;-2.733;1165.022;-183.393;69.492;997.733;-230.535;22.058;1028.135;-214.284;-54.462;1039.994;-213.699;-204.183;1016.667;-200.718;-199.205;949.176;-227.217;-172.804;982.995;136.837;-141.327;868.606;-129.810;-116.488;869.874;114.780;57.829;936.927;-78.569;71.200;947.517
31.574;11.371;1595.738;106.630;-56.755;1541.862;-42.115;-60.513;1538.738;92.966;56.707;1446.554;-31.721;51.826;1450.019;27.377;88.622;1275.507;36.259;89.305;1109.730;87.451;103.751;1187.714;-32.355;102.238;1175.660;35.673;-90.526;1274.531;22.595;-158.651;1083.476;80.229;-125.613;1200.354;-40.212;-118.537;1213.481;195.691;-60.659;1228.853;192.568;13.957;1296.589;198.034;73.689;1230.952;246.444;46.995;1150.138;207.989;67.980;980.652;261.816;19.569;1002.271;263.183;-72.176;963.084;197.936;-208.575;1017.887;202.231;-213.699;948.249;226.875;-183.833;982.604;-148.745;-59.683;1247.251;-133.324;5.026;1315.133;-143.718;75.934;1254.083;-205.159;-2.538;1165.266;-183.930;70.176;998.123;-230.730;22.692;1029.063;-214.431;-53.095;1042.239;-212.576;-202.816;1021.499;-200.669;-199.107;953.763;-226.680;-172.169;987.289;136.789;-141.132;868.654;-129.810;-116.244;869.923;114.877;58.024;936.878;-78.521;71.444;947.565
31.672;12.639;1595.299;106.435;-56.219;1542.106;-42.310;-59.439;1538.934;93.356;56.414;1445.773;-31.330;52.119;1449.189;27.377;89.208;1275.800;36.405;89.891;1110.023;87.793;104.239;1188.153;-32.697;102.384;1175.807;35.771;-89.696;1274.726;22.936;-157.773;1083.622;80.473;-124.540;1200.598;-40.017;-117.659;1213.481;195.398;-60.025;1230.561;192.568;14.738;1297.906;198.375;73.933;1231.635;247.371;44.848;1150.723;212.625;61.489;979.823;264.793;12.542;1004.858;263.720;-80.326;974.455;182.613;-209.404;1033.845;206.427;-221.116;969.282;222.190;-188.127;1003.833;-148.550;-60.074;1248.130;-133.080;4.929;1315.621;-143.816;75.641;1254.620;-205.744;-3.465;1166.388;-186.321;68.516;998.562;-232.048;20.838;1031.259;-214.577;-53.144;1048.095;-209.258;-202.865;1034.333;-200.035;-202.035;966.256;-225.216;-173.975;998.904;136.789;-140.644;868.752;-129.664;-115.902;870.070;114.926;58.463;936.976;-78.521;71.835;947.614
31.818;14.347;1595.006;106.093;-55.682;1542.545;-42.701;-57.878;1539.422;93.746;56.023;1444.992;-30.940;52.656;1448.506;26.840;90.477;1275.946;36.357;90.477;1110.267;87.646;105.312;1188.397;-33.331;102.677;1175.563;35.966;-88.476;1275.458;23.717;-157.041;1084.354;80.814;-123.515;1201.525;-39.480;-116.780;1213.969;194.715;-58.805;1234.319;191.836;17.080;1299.907;198.180;75.251;1232.172;248.689;40.602;1151.602;220.384;47.142;978.310;269.429;-2.245;1009.006;262.012;-96.430;991.388;162.116;-211.600;1057.953;202.475;-232.292;1005.297;211.015;-194.959;1035.797;-147.769;-60.123;1249.447;-133.031;5.514;1316.304;-144.499;75.446;1254.327;-206.330;-6.051;1167.706;-190.567;61.684;997.440;-234.976;14.933;1033.699;-214.040;-55.487;1057.367;-201.108;-204.183;1058.587;-197.936;-210.478;990.510;-221.458;-179.782;1021.450;137.033;-139.668;868.947;-129.469;-115.316;870.216;114.877;59.439;937.122;-78.618;72.469;947.761
