UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
11.476;24.514;1598.776;89.656;-42.435;1547.697;-58.941;-51.567;1541.983;73.444;68.317;1449.544;-50.981;59.185;1451.106;20.461;94.393;1283.953;35.013;98.886;1119.338;85.457;108.262;1199.277;-35.843;110.215;1179.549;20.851;-85.017;1277.311;12.159;-153.871;1085.449;67.584;-123.742;1204.746;-52.934;-111.631;1213.780;182.926;-62.554;1234.192;184.050;8.204;1307.392;195.135;70.368;1244.838;242.404;43.998;1160.846;208.124;74.225;989.053;258.324;23.537;1012.786;260.326;-67.096;976.308;203.192;-200.213;1032.514;194.011;-204.266;962.342;225.362;-175.211;996.671;-161.147;-47.612;1240.541;-147.083;14.747;1311.641;-151.283;87.850;1253.090;-212.226;16.017;1159.967;-187.028;100.351;998.136;-232.931;48.735;1023.724;-212.177;-28.225;1035.102;-193.670;-172.721;1010.735;-182.975;-167.105;943.346;-210.566;-143.616;978.505;130.383;-128.332;868.632;-135.510;-100.741;869.414;110.947;70.075;941.930;-82.918;85.945;951.110
11.622;24.758;1598.776;89.754;-42.142;1547.599;-58.843;-51.323;1541.983;73.444;68.610;1449.544;-50.932;59.478;1451.155;20.363;94.686;1283.855;35.013;99.081;1119.241;85.359;108.652;1199.179;-35.892;110.410;1179.353;20.851;-84.676;1277.116;12.208;-153.578;1085.400;67.535;-123.351;1204.649;-53.032;-111.240;1213.585;182.926;-62.066;1234.095;184.001;8.546;1307.295;195.135;70.807;1244.789;242.404;44.340;1160.699;207.929;74.128;988.858;258.275;23.586;1012.737;260.521;-66.998;976.357;203.729;-200.409;1032.807;194.793;-204.413;962.586;226.046;-175.260;996.964;-161.098;-47.416;1240.199;-147.181;14.894;1311.348;-151.332;87.996;1252.846;-212.372;16.261;1159.674;-187.614;100.790;997.892;-233.419;49.174;1023.920;-212.031;-27.151;1036.421;-192.400;-171.744;1014.348;-182.341;-167.105;946.715;-209.882;-143.226;981.679;130.383;-128.283;868.632;-135.559;-100.741;869.462;110.947;70.123;941.930;-82.966;86.043;951.062
11.769;25.002;1598.824;89.852;-41.801;1547.502;-58.648;-50.932;1541.886;73.591;69.147;1449.592;-50.835;60.015;1451.253;20.265;95.223;1283.660;34.964;99.179;1119.045;85.359;108.848;1198.935;-36.087;110.752;1179.305;20.851;-83.894;1276.970;12.257;-153.139;1085.400;67.584;-122.618;1204.600;-52.983;-110.361;1213.438;182.829;-61.334;1234.485;183.903;9.229;1307.636;195.086;71.344;1244.935;242.600;44.340;1160.846;208.026;72.370;988.858;258.422;22.072;1013.176;260.619;-68.756;977.626;202.899;-202.606;1034.565;195.769;-206.317;964.295;226.339;-176.969;998.722;-160.952;-47.123;1240.296;-147.181;15.236;1311.396;-151.478;88.191;1252.846;-212.910;16.017;1159.967;-189.910;99.814;997.697;-235.031;47.905;1024.994;-212.275;-27.102;1040.132;-188.738;-171.549;1022.796;-181.169;-168.765;954.773;-208.026;-144.398;989.346;130.334;-128.136;868.681;-135.559;-100.546;869.414;110.947;70.270;941.930;-82.966;86.141;951.062
12.013;25.539;1598.922;89.998;-41.263;1547.453;-58.550;-50.102;1541.837;73.884;69.879;1449.885;-50.493;61.041;1451.448;20.412;96.200;1283.562;34.964;99.569;1118.899;85.603;109.336;1198.740;-36.087;111.533;1179.207;20.900;-82.722;1277.018;12.306;-152.211;1085.546;67.682;-121.495;1204.746;-52.837;-109.141;1213.536;182.585;-60.845;1235.706;183.805;10.206;1308.222;195.281;71.784;1244.984;243.186;42.582;1160.748;209.687;66.656;988.125;259.496;16.505;1014.055;260.472;-74.958;981.484;196.355;-208.075;1040.816;197.332;-211.933;970.253;224.434;-182.194;1005.754;-160.219;-46.342;1240.931;-146.937;16.261;1311.641;-151.576;88.777;1252.504;-214.423;14.259;1160.895;-196.014;94.247;996.232;-239.523;42.435;1026.801;-212.812;-29.983;1046.627;-180.338;-173.502;1038.911;-181.803;-175.211;970.399;-205.389;-149.574;1005.363;130.334;-127.795;868.779;-135.510;-100.155;869.560;110.996;70.661;941.979;-82.966;86.580;951.110
12.403;26.614;1599.020;90.047;-40.433;1547.355;-58.452;-48.588;1541.739;74.518;71.051;1450.081;-49.956;62.799;1451.643;20.851;98.007;1283.025;35.257;100.546;1118.362;86.141;110.410;1198.105;-35.745;113.047;1178.670;20.998;-80.915;1277.214;12.306;-150.795;1085.790;67.682;-120.079;1204.990;-52.641;-107.236;1213.878;181.901;-60.308;1237.513;183.805;11.769;1308.613;195.574;72.321;1244.105;243.869;38.822;1160.016;214.716;55.132;986.074;262.377;4.493;1015.325;259.496;-88.094;988.711;180.631;-216.963;1049.557;197.625;-223.213;981.142;217.646;-192.449;1018.548;-159.145;-44.731;1242.591;-146.156;18.849;1311.934;-151.381;90.194;1251.039;-216.670;10.597;1162.702;-206.757;80.867;993.155;-247.044;30.032;1029.584;-214.130;-38.187;1056.198;-166.909;-178.092;1061.472;-182.536;-187.859;995.450;-200.897;-159.682;1029.975;130.383;-127.013;868.974;-135.461;-99.228;869.755;111.094;71.540;941.930;-82.820;87.557;951.062
12.696;27.981;1599.264;89.949;-39.310;1547.306;-58.648;-46.293;1541.446;75.300;72.956;1450.667;-49.223;65.582;1452.034;21.437;100.693;1282.146;35.794;101.718;1117.336;86.824;112.119;1197.177;-35.306;115.147;1177.644;21.144;-78.425;1277.556;12.110;-148.890;1086.279;67.584;-118.175;1205.381;-52.495;-104.843;1214.415;180.338;-59.820;1239.808;183.854;13.917;1308.662;196.111;72.614;1242.347;245.188;32.327;1159.137;222.530;38.285;983.926;266.039;-13.527;1017.571;257.103;-106.992;997.111;160.757;-226.778;1057.712;193.035;-238.986;995.987;206.268;-205.927;1032.807;-157.631;-43.070;1245.473;-145.179;22.512;1312.227;-151.332;91.219;1248.207;-219.258;3.858;1165.631;-220.381;58.745;990.323;-255.785;9.864;1034.370;-214.765;-51.323;1068.748;-148.451;-182.682;1087.353;-178.580;-203.094;1029.584;-191.375;-171.304;1061.423;130.334;-125.939;869.218;-135.510;-97.958;870.000;111.338;72.760;941.832;-82.527;89.022;950.915
12.843;29.885;1599.557;89.559;-37.796;1547.257;-59.136;-43.168;1540.860;76.423;75.397;1451.497;-48.198;69.391;1452.425;22.219;103.916;1281.169;36.038;103.232;1116.262;87.459;114.366;1195.908;-34.866;117.589;1176.619;21.437;-75.446;1278.044;11.866;-146.839;1086.914;67.486;-116.075;1205.918;-52.153;-102.402;1215.343;178.092;-59.038;1242.347;184.147;16.652;1308.320;196.893;72.712;1239.564;246.848;23.928;1158.355;231.124;16.945;982.705;269.067;-36.038;1021.136;251.927;-129.406;1006.975;140.393;-236.691;1068.894;179.899;-255.833;1013.860;190.935;-220.723;1048.043;-155.190;-42.240;1249.916;-143.958;26.370;1312.666;-151.674;90.926;1245.180;-221.065;-6.202;1170.466;-233.956;29.592;990.469;-262.621;-16.652;1042.183;-212.714;-67.731;1082.958;-126.330;-185.270;1111.574;-166.519;-216.719;1066.892;-175.846;-180.924;1093.750;130.334;-124.718;869.511;-135.559;-96.542;870.293;111.485;74.128;941.735;-82.380;90.535;950.769
12.892;32.474;1599.703;89.022;-35.843;1547.355;-59.624;-39.359;1540.274;77.692;77.985;1452.229;-46.928;73.493;1452.522;22.902;107.236;1280.144;35.990;104.941;1115.090;87.801;116.807;1194.589;-35.111;119.835;1175.740;22.121;-72.419;1278.581;11.964;-144.886;1087.646;67.731;-113.731;1206.504;-51.372;-100.204;1216.320;175.602;-57.720;1245.131;184.489;19.875;1307.978;197.332;72.565;1236.146;247.923;15.138;1158.502;237.961;-6.592;983.682;269.799;-59.869;1027.094;243.576;-151.869;1019.671;118.614;-243.137;1083.886;160.805;-270.434;1034.956;172.428;-233.077;1066.013;-151.430;-41.996;1254.995;-142.591;29.592;1313.399;-151.674;89.901;1241.322;-220.821;-18.263;1177.009;-243.772;-3.418;994.864;-265.551;-45.707;1053.170;-208.026;-84.090;1098.389;-104.306;-185.270;1136.137;-148.597;-224.971;1104.054;-157.582;-186.394;1124.661;130.334;-123.449;869.804;-135.559;-95.223;870.537;111.485;75.544;941.686;-82.332;92.000;950.622
12.989;35.501;1599.801;88.582;-33.548;1547.599;-60.113;-35.404;1539.932;78.816;80.622;1452.669;-45.805;77.497;1452.522;23.488;110.508;1279.265;35.892;106.699;1114.162;87.996;119.298;1193.466;-35.648;121.739;1175.154;22.951;-69.586;1279.167;12.403;-143.226;1088.476;68.170;-111.533;1207.188;-50.297;-98.495;1217.394;173.306;-56.450;1248.354;184.684;23.147;1307.978;197.381;72.712;1233.264;247.776;6.885;1159.381;240.158;-30.227;986.905;266.870;-82.234;1034.858;232.882;-171.744;1034.565;97.811;-246.604;1102.198;140.589;-281.177;1058.591;153.871;-242.258;1086.572;-147.230;-41.410;1260.611;-140.979;32.522;1314.522;-152.504;89.754;1239.173;-218.428;-29.299;1185.262;-248.167;-37.455;1003.508;-263.940;-74.225;1067.332;-200.555;-98.837;1114.846;-83.308;-182.438;1160.358;-128.771;-227.608;1139.994;-138.489;-187.321;1153.961;130.383;-122.277;870.097;-135.559;-94.296;870.830;111.387;76.814;941.588;-82.429;93.124;950.573
