UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
22.919;37.304;1595.987;98.649;-31.355;1543.322;-50.227;-37.207;1540.933;82.947;80.314;1446.282;-41.547;73.779;1450.135;21.700;108.938;1276.048;33.306;107.475;1110.934;84.898;121.422;1189.883;-37.646;121.080;1173.986;26.527;-71.195;1277.706;13.459;-145.998;1088.503;70.805;-108.938;1204.804;-48.910;-98.698;1216.264;188.423;-48.130;1233.282;186.570;28.283;1300.625;194.811;87.287;1235.282;244.257;57.102;1152.969;205.490;77.290;982.783;257.326;28.917;1004.434;262.690;-60.711;957.036;212.854;-202.759;1001.606;201.345;-202.418;931.972;232.164;-174.233;964.838;-155.459;-39.937;1243.669;-143.804;25.894;1311.646;-151.704;96.211;1250.789;-211.683;14.434;1159.649;-187.643;86.458;992.390;-231.579;33.940;1020.136;-208.367;-46.911;1023.989;-185.741;-186.911;987.757;-181.694;-179.743;919.488;-206.563;-155.995;955.183;129.175;-125.469;869.359;-136.002;-98.259;871.846;110.157;74.950;938.018;-83.630;90.457;948.112
22.870;37.646;1595.987;98.649;-31.014;1543.371;-50.227;-36.963;1541.030;82.801;80.606;1446.233;-41.693;73.975;1450.086;21.554;109.182;1276.146;33.159;107.719;1110.934;84.751;121.714;1189.932;-37.841;121.373;1174.035;26.479;-70.951;1277.657;13.410;-145.755;1088.503;70.756;-108.694;1204.804;-49.008;-98.503;1216.264;188.325;-47.788;1233.282;186.424;28.576;1300.625;194.665;87.628;1235.331;244.111;57.444;1152.920;205.393;77.534;982.735;257.277;29.209;1004.434;262.690;-60.418;957.134;212.902;-202.467;1001.948;201.492;-202.174;932.264;232.261;-173.940;965.180;-155.507;-39.840;1243.523;-143.902;25.991;1311.499;-151.850;96.357;1250.789;-211.781;14.629;1159.601;-188.082;86.897;992.439;-231.871;34.281;1020.234;-208.367;-46.374;1024.233;-185.253;-186.375;988.440;-181.206;-179.450;920.171;-206.173;-155.654;955.817;129.175;-125.225;869.408;-136.002;-98.064;871.846;110.108;75.194;938.018;-83.678;90.652;948.064
22.773;37.889;1595.938;98.551;-30.721;1543.322;-50.275;-36.865;1541.030;82.557;80.753;1446.087;-41.888;74.072;1450.086;21.407;109.328;1276.146;33.062;107.817;1110.934;84.605;122.056;1190.029;-37.792;121.714;1174.083;26.332;-70.707;1277.560;13.410;-145.560;1088.454;70.707;-108.499;1204.707;-49.056;-98.308;1216.118;188.179;-47.593;1233.136;186.229;28.771;1300.381;194.470;87.921;1235.233;244.062;57.687;1152.822;205.880;77.486;982.637;257.814;29.258;1004.532;263.226;-60.516;957.475;213.049;-202.467;1002.338;201.979;-202.272;932.752;232.700;-173.989;965.570;-155.605;-39.937;1243.230;-143.950;26.040;1311.061;-151.948;96.601;1250.740;-211.927;14.775;1159.552;-189.740;87.287;992.536;-233.188;34.476;1020.673;-209.001;-45.838;1025.013;-184.961;-185.936;990.049;-181.206;-179.304;921.731;-206.270;-155.556;957.280;129.175;-125.030;869.408;-136.002;-97.966;871.895;110.060;75.389;938.018;-83.678;90.749;948.064
22.529;38.036;1595.840;98.356;-30.526;1543.322;-50.422;-36.817;1541.079;82.264;80.753;1445.941;-42.229;73.926;1449.940;21.261;109.474;1276.146;33.013;108.304;1110.983;84.507;122.494;1190.127;-37.743;122.251;1174.181;26.235;-70.464;1277.316;13.459;-145.218;1088.210;70.707;-108.207;1204.512;-49.105;-97.966;1215.776;188.033;-47.545;1233.087;186.033;28.917;1300.040;194.275;88.116;1235.038;244.355;57.444;1152.725;208.904;76.120;982.198;260.398;27.893;1005.166;265.957;-62.271;958.743;213.780;-203.588;1003.801;204.417;-203.735;933.971;234.602;-175.549;967.179;-155.507;-40.084;1242.743;-143.853;25.942;1310.427;-152.094;96.650;1250.399;-213.049;14.532;1159.942;-195.689;86.848;992.829;-237.772;33.549;1022.282;-211.732;-46.033;1027.110;-185.253;-186.131;993.755;-182.084;-180.133;925.389;-207.489;-156.580;960.791;129.126;-124.786;869.505;-135.953;-97.820;871.895;110.060;75.632;938.018;-83.678;90.944;948.015
22.187;38.182;1595.694;98.064;-30.429;1543.273;-50.665;-36.865;1541.079;81.825;80.655;1445.697;-42.619;73.682;1449.744;21.212;109.767;1276.194;33.111;108.889;1110.983;84.556;122.933;1190.322;-37.548;122.982;1174.181;26.137;-70.171;1276.975;13.654;-144.584;1087.869;70.756;-107.768;1204.219;-49.154;-97.284;1215.289;187.643;-47.545;1233.380;185.692;28.966;1300.040;194.128;87.921;1234.745;245.135;56.322;1153.261;216.267;72.609;981.954;266.542;24.187;1007.214;272.101;-66.953;962.449;215.438;-206.709;1007.897;209.440;-207.733;937.823;238.601;-179.548;971.714;-155.166;-39.742;1242.255;-143.463;26.186;1309.841;-152.240;96.845;1249.618;-216.316;13.654;1161.844;-209.099;84.410;994.145;-248.256;30.185;1026.183;-218.169;-47.935;1031.937;-186.082;-187.545;1000.728;-185.497;-182.864;932.313;-210.903;-159.799;968.008;129.224;-124.396;869.554;-135.904;-97.527;871.895;110.157;76.071;937.921;-83.630;91.286;947.966
21.651;38.377;1595.597;97.576;-30.282;1543.371;-51.153;-36.768;1541.079;81.435;80.606;1445.551;-43.058;73.584;1449.501;21.358;110.303;1276.146;33.403;109.474;1110.934;84.849;123.372;1190.468;-37.255;123.762;1173.986;25.942;-69.635;1276.877;13.751;-143.755;1087.723;70.756;-107.134;1204.171;-49.251;-96.211;1214.947;187.253;-47.740;1234.453;185.253;29.112;1300.479;194.177;87.433;1234.502;246.842;54.079;1154.870;229.384;66.270;982.832;277.514;17.506;1011.895;282.000;-75.584;970.300;217.047;-211.634;1016.479;216.511;-214.658;946.211;243.965;-186.424;981.077;-154.922;-39.157;1242.596;-142.926;26.966;1309.695;-152.435;96.796;1248.350;-222.021;11.508;1166.086;-230.457;79.046;997.998;-264.543;23.748;1034.083;-228.068;-51.836;1040.910;-186.180;-189.398;1012.285;-193.738;-187.984;944.309;-217.242;-165.455;981.174;129.370;-123.860;869.652;-135.758;-96.991;872.090;110.352;76.657;937.921;-83.435;91.822;947.917
21.212;38.865;1595.548;97.040;-30.038;1543.468;-51.690;-36.329;1541.176;81.045;80.558;1445.404;-43.448;73.682;1449.354;21.407;111.084;1276.146;33.598;110.011;1110.934;85.044;123.811;1190.614;-37.304;124.494;1173.888;25.698;-68.903;1277.072;13.849;-142.536;1087.772;70.561;-106.305;1204.463;-49.349;-94.992;1214.947;186.521;-48.032;1236.501;184.522;29.502;1301.503;194.275;86.458;1234.404;249.280;50.422;1158.089;248.451;57.102;985.904;292.631;7.705;1020.185;294.728;-87.482;983.710;216.072;-216.901;1029.743;225.922;-224.313;960.596;249.768;-195.445;996.827;-154.971;-38.718;1244.547;-142.097;28.039;1310.475;-152.728;96.211;1247.034;-229.384;7.948;1173.693;-256.887;70.171;1005.995;-284.244;14.288;1047.249;-239.869;-57.492;1054.368;-184.717;-190.617;1027.207;-207.197;-196.420;963.083;-225.191;-172.867;1001.704;129.565;-123.226;869.798;-135.514;-96.260;872.187;110.645;77.339;937.970;-83.142;92.553;947.917
21.017;39.986;1595.499;96.601;-29.356;1543.615;-52.128;-35.451;1541.713;80.606;80.704;1445.014;-43.887;74.121;1449.257;21.310;111.961;1276.146;33.598;110.450;1111.032;85.093;124.201;1190.761;-37.694;125.030;1173.888;25.260;-68.172;1277.511;13.751;-141.463;1088.113;70.268;-105.476;1205.048;-49.593;-93.919;1215.386;185.595;-48.471;1239.427;183.449;29.990;1302.917;194.275;85.044;1234.550;253.279;46.228;1163.404;271.516;45.692;992.487;310.137;-4.194;1032.766;308.040;-101.087;1003.118;210.903;-220.119;1044.713;236.358;-235.724;981.223;253.717;-204.369;1018.332;-155.215;-38.670;1248.350;-141.025;29.307;1312.133;-153.118;95.235;1246.449;-236.699;3.560;1184.177;-284.780;58.370;1018.966;-303.944;2.731;1065.096;-251.474;-64.027;1071.533;-182.864;-190.568;1043.007;-219.924;-206.514;988.196;-231.091;-180.084;1026.963;129.906;-122.446;870.042;-135.270;-95.431;872.334;110.986;78.168;938.018;-82.752;93.480;947.917
20.920;41.449;1595.499;96.211;-28.283;1543.858;-52.421;-34.135;1542.298;80.265;81.240;1444.722;-44.180;74.852;1449.208;21.066;113.083;1276.146;33.306;111.035;1111.178;84.898;124.689;1190.809;-38.523;125.420;1174.035;24.772;-67.294;1277.950;13.410;-140.781;1088.552;69.635;-104.549;1205.633;-49.836;-93.139;1216.166;184.327;-48.666;1243.035;181.937;30.916;1304.477;194.226;83.971;1234.940;258.740;41.498;1170.426;295.898;32.672;1002.825;327.594;-17.116;1049.151;320.377;-114.838;1025.939;205.198;-221.387;1057.441;246.159;-247.524;1006.580;256.009;-211.976;1042.275;-155.361;-38.767;1253.422;-139.757;30.624;1314.328;-153.654;94.114;1246.741;-242.794;-1.317;1196.222;-309.649;45.253;1035.497;-320.719;-9.558;1085.333;-261.812;-71.049;1089.771;-183.156;-191.105;1058.026;-228.702;-216.121;1014.382;-235.041;-186.326;1051.638;130.102;-121.665;870.286;-135.027;-94.650;872.382;111.230;78.997;938.213;-82.557;94.358;948.015
20.920;42.961;1595.548;96.064;-27.015;1543.956;-52.616;-32.720;1542.688;80.070;82.216;1444.527;-44.326;75.925;1449.306;20.481;114.643;1275.756;32.477;111.571;1111.032;84.215;125.566;1190.370;-39.840;125.859;1174.035;24.284;-66.075;1278.438;13.117;-140.293;1089.381;69.049;-103.379;1206.316;-50.080;-92.358;1217.190;183.059;-47.983;1247.083;180.084;32.818;1305.989;193.982;84.020;1235.331;264.397;37.451;1178.082;318.768;19.115;1016.333;342.711;-30.038;1067.925;330.228;-127.371;1050.614;201.735;-222.850;1066.023;253.766;-258.057;1033.985;256.692;-217.974;1065.292;-155.215;-38.475;1258.786;-138.586;32.428;1316.668;-154.337;94.065;1247.521;-246.939;-5.315;1207.730;-328.618;32.623;1052.272;-332.812;-20.920;1104.790;-269.273;-77.729;1106.497;-184.473;-193.055;1070.022;-235.382;-225.093;1039.057;-237.528;-191.739;1073.484;130.297;-120.983;870.529;-134.929;-94.114;872.382;111.181;79.582;938.603;-82.557;94.797;948.210
21.163;44.229;1595.597;96.211;-25.698;1543.761;-52.470;-31.501;1542.883;79.924;83.630;1444.478;-44.472;77.290;1449.549;19.944;116.643;1275.122;31.696;111.961;1110.349;83.581;126.688;1189.541;-41.010;126.688;1173.547;24.040;-64.417;1278.974;13.020;-139.610;1090.210;68.611;-102.014;1207.096;-50.080;-91.286;1218.117;181.889;-46.813;1251.179;178.475;35.402;1307.354;193.641;84.800;1235.623;268.737;34.232;1185.397;336.567;6.778;1030.279;353.732;-41.205;1085.772;336.860;-137.855;1072.704;201.638;-225.971;1072.996;257.765;-266.494;1059.099;256.399;-222.753;1084.699;-154.727;-37.743;1263.077;-137.465;34.622;1318.278;-155.117;94.163;1247.521;-249.182;-7.948;1216.361;-341.053;21.554;1065.584;-340.224;-30.087;1120.151;-274.052;-84.215;1119.322;-186.814;-197.200;1078.799;-240.064;-233.822;1058.806;-239.332;-197.298;1090.015;130.297;-120.495;870.724;-134.832;-93.919;872.480;110.937;80.070;938.799;-82.850;95.040;948.259
21.456;45.253;1595.597;96.455;-24.333;1543.273;-52.226;-30.331;1542.737;79.729;85.385;1444.478;-44.619;78.851;1449.842;19.603;118.837;1274.341;31.550;113.034;1109.666;83.435;128.102;1188.859;-41.449;127.761;1172.767;23.894;-62.466;1279.315;13.117;-138.781;1090.990;68.464;-100.453;1207.828;-49.885;-89.871;1218.702;180.669;-45.204;1254.592;177.158;38.231;1308.622;193.592;85.922;1235.818;271.663;32.135;1191.492;348.075;-2.975;1042.080;360.217;-49.788;1100.011;340.127;-145.852;1089.381;202.125;-229.531;1080.018;258.009;-272.345;1076.946;255.278;-226.751;1098.792;-154.191;-36.475;1265.662;-136.880;37.158;1318.765;-155.654;94.845;1246.692;-249.914;-9.216;1221.092;-346.661;12.922;1072.899;-343.150;-37.012;1128.977;-275.661;-90.359;1126.295;-189.008;-203.393;1084.212;-242.989;-242.112;1071.582;-240.405;-203.345;1100.158;130.297;-120.154;870.919;-134.929;-94.163;872.626;110.547;80.460;938.701;-83.288;95.040;948.112
21.554;46.179;1595.499;96.601;-22.919;1542.542;-52.080;-29.161;1542.298;79.485;87.433;1444.576;-44.814;80.606;1450.135;19.408;121.324;1273.415;31.453;114.302;1108.740;83.386;129.809;1188.030;-41.644;129.224;1171.596;23.845;-60.126;1279.510;13.361;-137.904;1091.721;68.513;-98.600;1208.315;-49.690;-88.116;1219.141;179.548;-43.058;1256.835;176.329;41.205;1309.208;194.079;87.677;1235.916;272.784;31.306;1194.467;353.586;-9.948;1049.541;362.607;-56.078;1108.545;340.809;-151.899;1098.402;201.833;-233.578;1083.480;256.838;-277.368;1084.748;253.961;-231.091;1105.083;-153.752;-34.671;1266.393;-136.831;39.694;1318.180;-155.946;96.211;1245.083;-249.573;-9.265;1221.482;-346.320;7.266;1073.142;-342.370;-41.303;1130.342;-274.832;-95.528;1127.465;-190.276;-210.318;1085.626;-244.842;-249.329;1077.141;-240.893;-209.196;1103.766;130.199;-120.105;871.163;-135.027;-94.699;872.870;110.060;80.655;938.262;-83.776;94.797;947.771
21.261;47.057;1595.255;96.357;-21.407;1541.566;-52.226;-27.942;1541.323;79.095;89.823;1444.673;-45.301;82.801;1450.232;18.872;123.762;1272.098;31.258;115.765;1107.375;83.142;131.906;1186.713;-41.888;130.979;1169.987;23.699;-57.444;1279.364;13.605;-136.831;1092.258;68.513;-96.406;1208.510;-49.641;-86.117;1219.141;178.816;-40.571;1257.225;175.988;44.277;1308.525;194.031;89.725;1234.697;272.735;31.648;1193.881;353.976;-13.898;1051.101;361.680;-59.784;1110.349;340.127;-156.190;1099.865;201.882;-238.698;1081.237;256.887;-282.098;1084.797;253.376;-235.675;1104.498;-153.947;-32.867;1265.271;-137.757;42.083;1316.425;-156.239;97.625;1242.499;-248.939;-8.534;1217.971;-341.590;4.633;1066.901;-339.200;-43.107;1124.783;-272.443;-99.039;1123.223;-190.032;-216.169;1083.334;-245.330;-254.400;1075.873;-240.503;-213.634;1101.572;130.248;-120.251;871.310;-135.124;-95.577;872.968;109.572;80.704;937.726;-84.264;94.309;947.186
20.578;48.276;1594.719;95.918;-19.701;1540.640;-52.762;-26.479;1540.201;78.461;92.212;1444.478;-45.838;84.849;1449.842;18.140;125.957;1270.684;30.819;117.277;1105.912;82.654;133.856;1185.250;-42.278;132.784;1168.232;23.504;-54.908;1279.023;13.800;-135.807;1092.550;68.562;-94.260;1208.413;-49.788;-84.166;1218.848;178.426;-38.231;1256.348;175.891;46.959;1307.159;193.689;91.724;1232.795;271.419;32.867;1190.809;350.123;-14.727;1047.590;358.316;-60.760;1106.643;338.079;-158.141;1095.428;201.784;-243.331;1073.581;257.424;-285.511;1079.189;252.450;-239.186;1098.597;-154.093;-31.209;1262.736;-139.025;43.936;1314.084;-156.580;99.039;1239.475;-247.671;-7.461;1211.826;-334.226;4.486;1057.148;-334.373;-43.010;1115.128;-268.688;-100.892;1115.372;-187.886;-219.778;1077.482;-243.770;-256.936;1068.510;-238.747;-216.169;1094.306;130.297;-120.593;871.505;-135.173;-96.650;873.016;109.036;80.655;937.043;-84.751;93.724;946.454
19.749;49.934;1594.085;95.284;-17.701;1539.909;-53.347;-24.821;1539.275;77.632;94.455;1444.039;-46.618;86.799;1449.257;17.604;127.761;1269.514;30.429;118.447;1104.741;82.216;135.563;1184.080;-42.522;134.295;1166.720;23.016;-52.860;1278.633;13.751;-135.270;1092.648;68.415;-92.700;1208.364;-50.129;-82.606;1218.410;178.085;-36.622;1254.690;175.939;48.715;1305.501;193.104;93.285;1230.893;269.127;34.330;1186.518;343.930;-12.386;1041.349;353.683;-59.248;1099.524;334.909;-157.458;1086.601;199.639;-244.989;1063.439;256.156;-285.609;1069.339;250.109;-239.722;1089.137;-154.581;-29.453;1259.859;-140.391;45.643;1311.792;-156.970;100.697;1237.184;-246.062;-5.852;1205.048;-325.351;6.729;1046.420;-328.521;-41.352;1103.815;-264.007;-101.038;1105.863;-184.083;-220.900;1069.339;-239.869;-256.887;1056.855;-235.382;-216.608;1083.822;130.394;-121.129;871.602;-135.173;-97.771;873.065;108.645;80.363;936.409;-85.141;92.992;945.772
18.823;51.885;1593.451;94.553;-15.556;1539.323;-54.030;-23.065;1538.543;76.754;96.503;1443.454;-47.496;88.555;1448.525;17.116;129.224;1268.587;30.282;119.276;1103.669;81.923;136.831;1183.056;-42.522;135.612;1165.452;22.480;-51.153;1278.194;13.605;-134.783;1092.794;68.123;-91.578;1208.267;-50.519;-81.289;1217.922;178.134;-35.354;1252.495;176.134;49.836;1303.941;192.617;94.650;1229.333;267.079;36.475;1182.276;337.250;-7.851;1034.229;348.855;-55.981;1090.990;331.057;-154.678;1075.483;195.689;-243.136;1052.369;252.986;-282.976;1056.807;246.647;-237.625;1077.726;-155.020;-27.990;1257.030;-141.659;47.008;1309.646;-157.263;102.550;1235.379;-244.452;-4.194;1198.660;-317.257;9.899;1037.009;-322.767;-39.108;1093.233;-259.081;-100.161;1096.159;-179.158;-219.875;1059.440;-234.651;-255.083;1043.738;-230.896;-215.438;1071.923;130.540;-121.763;871.748;-135.173;-98.893;873.065;108.353;79.826;935.970;-85.483;92.163;945.284
17.848;54.030;1592.720;93.821;-13.459;1539.031;-54.762;-21.163;1537.909;76.071;98.308;1442.771;-48.179;90.262;1447.501;16.531;130.443;1267.758;30.185;120.202;1102.840;81.435;138.099;1182.227;-42.717;136.538;1164.379;22.285;-49.836;1277.755;13.654;-134.490;1092.892;68.025;-90.652;1208.072;-50.812;-80.216;1217.483;177.987;-33.891;1250.399;176.281;51.056;1302.527;192.080;96.357;1228.309;265.470;38.718;1178.862;331.642;-2.780;1028.231;344.272;-52.665;1083.285;326.668;-151.509;1064.365;190.422;-239.674;1040.081;248.110;-279.123;1043.153;241.868;-234.407;1065.389;-155.215;-27.308;1254.446;-142.683;47.593;1307.891;-157.702;103.720;1234.160;-243.087;-3.267;1193.491;-311.259;13.215;1029.987;-317.988;-37.158;1084.895;-254.546;-98.844;1087.333;-174.281;-217.242;1048.761;-229.287;-252.352;1031.450;-226.166;-213.439;1060.610;130.638;-122.494;871.797;-135.124;-99.917;873.114;108.158;79.339;935.434;-85.727;91.432;944.748
17.067;56.029;1592.232;93.236;-11.557;1538.836;-55.347;-19.408;1537.422;75.535;99.917;1442.235;-48.666;91.724;1446.819;16.043;131.321;1267.124;29.746;120.885;1102.157;80.850;139.074;1181.593;-43.107;137.221;1163.550;22.187;-48.764;1277.365;13.946;-134.051;1092.794;68.220;-89.628;1207.828;-50.861;-79.582;1217.093;177.939;-32.915;1248.594;176.476;51.982;1301.357;191.641;97.674;1227.480;264.250;40.474;1176.229;327.887;1.902;1023.794;340.566;-49.788;1077.141;322.377;-148.047;1055.002;184.961;-235.090;1029.011;242.648;-274.540;1031.352;236.699;-230.408;1054.661;-155.410;-26.869;1252.495;-143.463;47.935;1306.623;-158.141;104.549;1233.331;-242.160;-2.633;1190.078;-307.748;15.897;1025.695;-314.965;-35.744;1079.189;-251.182;-97.527;1080.750;-170.039;-214.316;1040.081;-224.410;-249.719;1021.258;-222.070;-211.391;1051.540;130.784;-122.933;871.895;-134.978;-100.746;873.211;108.012;79.046;934.849;-85.873;90.896;944.260
