UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
4.739;25.014;1597.249;81.785;-43.384;1546.488;-66.982;-50.664;1541.993;66.395;66.786;1447.506;-58.187;59.360;1449.948;9.429;96.100;1277.487;22.229;94.829;1112.060;73.773;108.411;1192.086;-49.198;108.509;1174.645;12.605;-84.472;1276.705;1.319;-155.558;1085.873;57.650;-122.873;1204.056;-61.461;-112.271;1214.511;171.973;-61.998;1234.738;173.292;12.849;1303.674;184.187;71.476;1238.060;236.365;36.300;1156.275;207.198;61.461;985.377;248.872;3.371;1007.215;237.391;-84.814;953.327;160.492;-216.725;988.503;149.890;-206.661;919.226;185.409;-189.073;953.913;-168.358;-53.497;1242.310;-155.655;12.898;1310.611;-163.814;82.469;1250.127;-225.910;-1.857;1159.206;-215.748;76.460;993.145;-250.387;16.806;1019.722;-215.992;-56.478;1027.686;-170.849;-196.255;996.369;-152.284;-181.598;931.342;-188.535;-166.452;963.636;116.961;-130.201;867.829;-148.278;-99.715;868.562;99.959;68.056;941.846;-93.364;85.693;950.982
4.886;25.063;1597.249;81.932;-43.286;1546.439;-66.786;-50.615;1541.993;66.444;66.835;1447.554;-58.090;59.360;1449.997;9.527;96.197;1277.487;22.278;94.927;1112.109;73.821;108.509;1192.135;-49.149;108.558;1174.694;12.751;-84.423;1276.803;1.417;-155.509;1085.922;57.797;-122.775;1204.105;-61.314;-112.222;1214.560;172.169;-61.901;1234.787;173.439;12.996;1303.722;184.285;71.574;1238.109;236.512;36.447;1156.373;207.394;61.656;985.426;249.068;3.566;1007.313;237.636;-84.667;953.425;160.736;-216.628;988.650;150.183;-206.563;919.372;185.702;-188.926;954.060;-168.162;-53.497;1242.408;-155.558;12.898;1310.660;-163.765;82.469;1250.127;-225.812;-1.905;1159.255;-215.748;76.313;993.194;-250.338;16.660;1019.771;-215.895;-56.526;1027.833;-170.654;-196.352;996.662;-152.089;-181.793;931.782;-188.389;-166.599;963.929;117.010;-130.152;867.878;-148.180;-99.666;868.562;100.057;68.154;941.846;-93.315;85.791;951.031
5.032;25.112;1597.298;82.078;-43.189;1546.439;-66.542;-50.566;1541.944;66.542;66.982;1447.603;-57.943;59.458;1450.046;9.625;96.344;1277.536;22.376;95.074;1112.109;73.919;108.656;1192.135;-49.100;108.607;1174.694;12.947;-84.277;1276.803;1.612;-155.411;1085.971;57.943;-122.580;1204.154;-61.168;-112.173;1214.609;172.315;-61.656;1234.787;173.537;13.142;1303.722;184.431;71.769;1238.109;236.658;36.642;1156.422;207.638;61.901;985.426;249.361;3.860;1007.362;237.880;-84.423;953.620;160.932;-216.383;989.090;150.525;-206.319;919.861;185.946;-188.682;954.500;-168.065;-53.497;1242.457;-155.411;12.947;1310.709;-163.668;82.469;1250.127;-225.764;-2.003;1159.353;-215.895;76.118;993.243;-250.387;16.416;1019.918;-215.797;-56.673;1028.028;-170.361;-196.499;997.151;-151.844;-181.989;932.221;-188.193;-166.794;964.369;117.157;-130.055;867.927;-148.034;-99.617;868.611;100.106;68.252;941.846;-93.217;85.791;951.031
5.228;25.161;1597.298;82.322;-42.993;1546.390;-66.298;-50.468;1541.944;66.640;67.226;1447.652;-57.846;59.653;1450.144;9.673;96.588;1277.487;22.425;95.220;1112.060;73.968;108.802;1191.989;-49.198;108.753;1174.694;13.045;-83.983;1276.754;1.808;-155.264;1086.020;58.090;-122.335;1204.154;-61.021;-111.929;1214.609;172.462;-61.314;1234.738;173.585;13.484;1303.674;184.431;72.111;1238.060;236.756;37.179;1156.470;207.931;62.487;985.474;249.752;4.592;1007.508;238.417;-83.935;954.353;161.176;-215.992;990.800;151.258;-205.977;921.522;186.679;-188.291;956.063;-167.869;-53.351;1242.799;-155.362;13.045;1311.002;-163.716;82.420;1250.225;-225.910;-2.443;1159.841;-216.872;74.652;993.487;-250.973;14.950;1020.651;-215.895;-57.748;1029.103;-169.091;-197.329;999.105;-151.796;-183.112;933.931;-187.705;-168.016;966.127;117.254;-130.104;867.927;-147.936;-99.569;868.660;100.204;68.301;941.846;-93.168;85.889;951.031
5.618;25.503;1597.249;82.615;-42.798;1546.292;-66.004;-50.126;1541.993;66.982;67.421;1447.506;-57.504;59.897;1450.095;9.771;96.881;1277.633;22.474;95.416;1112.158;73.968;109.047;1191.940;-49.345;109.144;1174.840;13.240;-83.593;1276.852;1.905;-154.776;1086.020;58.285;-122.042;1204.252;-60.875;-111.099;1214.462;172.755;-60.386;1234.835;173.439;14.022;1303.771;184.187;72.942;1238.206;236.707;38.450;1156.666;207.980;62.975;985.523;250.534;5.716;1008.241;240.274;-83.446;957.333;160.932;-216.237;995.734;156.437;-206.270;925.870;189.806;-188.535;961.535;-167.185;-52.618;1243.630;-155.118;13.387;1311.784;-163.912;82.322;1250.127;-226.936;-4.250;1161.551;-221.757;68.643;993.682;-254.295;9.136;1023.289;-216.383;-61.705;1033.940;-160.297;-199.528;1009.854;-156.339;-189.170;941.699;-186.776;-173.488;976.729;117.206;-130.299;867.976;-147.887;-99.080;868.709;100.497;68.252;941.895;-92.826;86.231;951.129
6.449;26.236;1597.152;83.055;-42.602;1546.341;-65.565;-49.345;1542.384;67.666;67.226;1447.066;-56.820;60.239;1449.948;10.309;97.712;1277.487;22.767;95.807;1112.109;74.212;109.437;1191.744;-49.149;110.073;1174.791;13.435;-82.762;1277.194;1.221;-153.945;1086.362;57.992;-121.407;1204.545;-61.021;-109.682;1214.902;173.195;-58.774;1235.324;173.243;15.194;1304.162;183.992;74.359;1238.304;236.512;40.453;1157.301;209.788;61.705;985.523;253.318;5.863;1010.293;244.036;-85.107;964.857;157.463;-217.800;1006.482;165.475;-208.322;936.570;194.056;-190.587;974.628;-165.720;-50.566;1247.049;-154.043;15.976;1313.787;-163.961;83.397;1249.541;-228.451;-8.696;1166.095;-232.994;51.543;994.024;-260.940;-6.791;1030.080;-215.699;-72.502;1047.277;-138.604;-204.267;1034.770;-159.222;-205.488;968.375;-180.034;-187.265;1005.945;116.570;-130.739;868.073;-148.278;-97.761;868.806;101.181;67.910;941.944;-92.045;87.306;951.177
7.377;27.164;1597.054;83.544;-42.309;1546.439;-65.125;-48.221;1542.628;68.692;67.275;1446.822;-55.794;61.021;1449.851;10.797;99.862;1276.656;23.158;96.295;1111.474;74.652;110.659;1190.767;-48.856;111.392;1174.156;13.533;-80.857;1278.268;-0.391;-152.724;1087.535;57.113;-119.746;1205.375;-61.510;-108.069;1216.661;172.706;-56.526;1236.643;172.950;17.735;1304.846;184.089;76.167;1237.620;237.245;40.844;1158.229;216.481;56.282;985.377;259.279;1.368;1013.909;248.091;-91.654;976.876;146.812;-217.947;1021.042;174.367;-213.989;954.646;194.300;-195.082;995.392;-163.619;-48.905;1253.938;-152.186;20.520;1316.230;-164.156;84.081;1247.391;-229.330;-17.490;1173.863;-246.039;19.249;996.418;-266.363;-36.153;1041.952;-210.472;-90.677;1069.360;-107.923;-206.221;1069.702;-148.229;-228.646;1016.791;-160.639;-203.388;1051.870;115.251;-131.227;868.318;-149.255;-95.513;869.051;102.060;67.568;942.041;-90.970;88.967;951.275
8.257;28.385;1596.761;84.032;-41.576;1546.341;-64.636;-46.804;1542.579;69.766;67.763;1446.480;-54.719;62.096;1449.509;10.651;102.891;1275.679;23.011;97.565;1110.790;74.603;112.955;1189.595;-49.393;112.760;1173.765;14.217;-78.267;1279.441;-1.368;-151.063;1088.805;56.722;-117.352;1206.352;-61.070;-106.506;1218.566;171.827;-53.106;1239.135;172.511;22.181;1305.970;183.992;79.049;1236.643;238.710;39.818;1159.988;228.109;46.755;985.816;267.047;-8.648;1019.674;249.898;-102.402;993.487;129.371;-214.087;1033.793;177.885;-221.464;980.051;186.044;-199.577;1021.774;-158.489;-49.296;1262.048;-150.232;23.939;1318.575;-165.036;82.518;1244.704;-227.522;-34.395;1185.100;-257.569;-24.672;1005.261;-267.291;-74.945;1060.224;-201.824;-111.538;1095.107;-77.192;-202.606;1106.930;-120.479;-242.668;1070.972;-132.351;-211.693;1100.433;113.786;-131.276;868.464;-150.379;-93.266;869.441;102.598;67.568;942.041;-90.188;90.823;951.226
8.892;29.900;1596.516;84.423;-40.599;1546.390;-64.246;-45.143;1542.433;70.743;68.447;1446.138;-53.742;63.415;1449.069;9.576;106.262;1275.532;21.985;99.813;1111.034;73.382;116.082;1188.960;-51.494;113.981;1173.961;15.536;-75.776;1280.223;-0.782;-149.304;1089.733;57.601;-114.763;1207.183;-59.409;-105.627;1219.934;170.605;-49.247;1242.310;171.533;27.408;1307.142;183.063;82.811;1236.155;240.127;38.352;1162.675;243.303;35.176;988.748;275.597;-21.545;1027.979;249.312;-114.176;1009.365;112.613;-209.104;1040.047;173.097;-226.252;1003.600;171.973;-200.994;1042.782;-151.942;-50.615;1270.549;-147.985;25.161;1321.506;-167.332;79.635;1244.216;-222.051;-51.543;1199.219;-259.377;-71.183;1020.895;-261.526;-112.320;1083.724;-191.564;-130.739;1122.760;-55.256;-199.723;1148.116;-94.976;-249.752;1124.323;-109.828;-215.308;1146.943;113.004;-130.543;868.709;-150.867;-91.752;869.930;102.500;68.545;941.895;-90.237;92.387;951.226
