UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.430;11.411;1596.633;101.283;-57.980;1543.626;-47.642;-63.296;1543.431;84.703;52.129;1444.733;-39.938;46.277;1450.341;22.578;82.850;1279.423;36.134;84.167;1114.990;87.093;97.138;1193.988;-34.818;96.016;1176.579;28.283;-96.894;1275.960;17.311;-168.041;1084.757;73.731;-135.418;1203.400;-46.131;-124.592;1213.542;189.741;-70.805;1233.926;187.352;2.389;1303.951;196.178;63.101;1239.485;246.600;33.598;1154.684;211.587;54.031;979.719;263.180;5.657;1007.904;264.204;-88.604;980.060;204.565;-218.609;1048.232;198.860;-221.047;977.329;228.801;-192.618;1008.782;-153.070;-62.516;1240.606;-142.635;-0.049;1310.680;-150.047;72.317;1249.920;-209.442;-10.192;1157.659;-193.935;61.053;988.448;-234.263;7.217;1019.315;-204.760;-66.173;1038.431;-163.360;-207.784;1027.605;-154.143;-205.882;959.482;-185.255;-183.158;990.057;132.882;-145.805;866.927;-132.394;-117.668;869.122;114.596;52.178;941.341;-79.095;68.709;952.460
26.381;11.557;1596.633;101.234;-57.834;1543.626;-47.691;-63.101;1543.383;84.703;52.324;1444.733;-39.938;46.472;1450.341;22.627;83.045;1279.374;36.232;83.972;1114.844;87.190;97.284;1193.939;-34.720;96.211;1176.482;28.283;-96.650;1275.960;17.360;-167.846;1084.805;73.731;-135.223;1203.448;-46.082;-124.348;1213.542;189.790;-70.659;1233.926;187.449;2.584;1303.951;196.227;63.296;1239.436;246.649;33.745;1154.684;211.685;54.177;979.719;263.277;5.803;1007.953;264.350;-88.458;980.158;204.712;-218.414;1048.379;199.006;-220.901;977.476;228.947;-192.472;1008.928;-153.022;-62.272;1240.558;-142.586;0.195;1310.632;-149.949;72.561;1249.823;-209.344;-9.948;1157.561;-193.691;61.150;988.301;-234.067;7.363;1019.218;-204.663;-66.027;1038.382;-163.311;-207.686;1027.703;-154.094;-205.833;959.628;-185.206;-183.060;990.154;132.882;-145.805;866.927;-132.346;-117.619;869.122;114.693;52.226;941.293;-78.998;68.806;952.411
26.333;11.703;1596.633;101.137;-57.737;1543.675;-47.740;-62.808;1543.236;84.801;52.470;1444.830;-39.840;46.716;1450.341;22.724;83.289;1279.325;36.280;84.313;1114.844;87.288;97.431;1193.891;-34.622;96.358;1176.482;28.332;-96.407;1275.960;17.409;-167.700;1084.854;73.780;-134.930;1203.448;-46.033;-124.153;1213.542;189.838;-70.415;1233.975;187.449;2.780;1303.951;196.324;63.442;1239.436;246.649;33.940;1154.684;211.831;54.274;979.719;263.423;5.900;1008.002;264.448;-88.360;980.304;204.760;-218.268;1048.574;199.104;-220.804;977.719;229.045;-192.325;1009.123;-152.973;-62.077;1240.558;-142.537;0.439;1310.534;-149.901;72.805;1249.725;-209.198;-9.704;1157.464;-193.496;61.248;988.204;-233.872;7.510;1019.120;-204.468;-65.831;1038.333;-163.213;-207.491;1027.849;-153.997;-205.736;959.725;-185.108;-182.963;990.203;132.931;-145.756;866.927;-132.297;-117.570;869.171;114.742;52.275;941.293;-78.900;68.855;952.411
26.284;11.850;1596.584;101.039;-57.639;1543.675;-47.740;-62.613;1543.139;84.849;52.616;1444.879;-39.791;46.960;1450.341;22.773;83.484;1279.276;36.378;84.362;1114.795;87.336;97.577;1193.842;-34.525;96.553;1176.433;28.429;-96.163;1275.960;17.506;-167.553;1084.854;73.878;-134.735;1203.448;-45.985;-123.958;1213.542;189.887;-70.220;1233.975;187.498;2.975;1303.951;196.373;63.637;1239.387;246.746;34.086;1154.684;211.929;54.372;979.719;263.521;6.047;1008.002;264.496;-88.263;980.401;204.809;-218.073;1048.769;199.104;-220.657;977.914;229.094;-192.179;1009.270;-152.875;-61.833;1240.509;-142.440;0.683;1310.485;-149.803;73.000;1249.677;-209.149;-9.509;1157.415;-193.398;61.443;988.155;-233.775;7.753;1019.071;-204.370;-65.588;1038.333;-163.213;-207.247;1027.898;-153.851;-205.541;959.872;-185.011;-182.719;990.301;133.028;-145.707;866.976;-132.199;-117.521;869.171;114.791;52.373;941.244;-78.851;68.904;952.362
26.235;12.045;1596.584;101.088;-57.395;1543.675;-47.740;-62.418;1543.187;84.849;52.811;1444.879;-39.791;47.155;1450.292;22.822;83.679;1279.228;36.378;84.508;1114.746;87.385;97.772;1193.793;-34.476;96.699;1176.384;28.478;-95.968;1275.960;17.604;-167.407;1084.903;73.926;-134.540;1203.448;-45.936;-123.763;1213.542;189.936;-69.976;1234.023;187.595;3.218;1303.902;196.422;63.881;1239.339;246.746;34.330;1154.635;211.977;54.469;979.621;263.570;6.193;1008.002;264.545;-88.117;980.450;204.858;-217.878;1048.964;199.201;-220.511;978.110;229.142;-192.033;1009.465;-152.827;-61.638;1240.509;-142.391;0.878;1310.485;-149.706;73.195;1249.677;-209.052;-9.265;1157.415;-193.350;61.687;988.155;-233.726;7.949;1019.071;-204.321;-65.344;1038.382;-163.116;-207.052;1028.044;-153.802;-205.345;960.018;-184.913;-182.524;990.447;133.077;-145.609;866.976;-132.151;-117.473;869.219;114.839;52.421;941.244;-78.851;68.952;952.362
26.284;12.337;1596.584;101.137;-57.103;1543.675;-47.691;-62.174;1543.187;84.898;53.055;1444.879;-39.743;47.399;1450.292;22.870;83.874;1279.179;36.427;84.703;1114.698;87.385;97.967;1193.744;-34.427;96.845;1176.384;28.527;-95.773;1275.960;17.604;-167.212;1084.903;73.975;-134.345;1203.497;-45.838;-123.568;1213.591;189.985;-69.781;1233.975;187.644;3.462;1303.902;196.422;64.076;1239.290;246.795;34.525;1154.587;212.026;54.616;979.572;263.619;6.339;1007.953;264.594;-87.970;980.499;204.858;-217.732;1049.061;199.201;-220.365;978.207;229.191;-191.887;1009.562;-152.778;-61.443;1240.509;-142.342;1.073;1310.485;-149.706;73.341;1249.628;-209.052;-9.119;1157.464;-193.350;61.833;988.155;-233.726;8.144;1019.071;-204.273;-65.198;1038.431;-163.018;-206.857;1028.044;-153.753;-205.150;960.018;-184.865;-182.329;990.447;133.126;-145.561;866.976;-132.102;-117.375;869.219;114.888;52.568;941.195;-78.803;69.050;952.313
26.430;12.630;1596.584;101.234;-56.859;1543.675;-47.594;-61.930;1543.187;84.947;53.348;1444.830;-39.694;47.594;1450.292;22.870;84.069;1279.179;36.476;84.654;1114.649;87.434;98.162;1193.695;-34.427;97.040;1176.335;28.576;-95.578;1275.960;17.653;-167.066;1084.952;74.024;-134.199;1203.497;-45.789;-123.373;1213.591;190.034;-69.586;1233.975;187.644;3.706;1303.853;196.470;64.271;1239.241;246.795;34.720;1154.538;211.977;54.762;979.524;263.570;6.486;1007.904;264.594;-87.824;980.499;204.955;-217.536;1049.110;199.299;-220.267;978.305;229.240;-191.692;1009.611;-152.729;-61.296;1240.460;-142.294;1.268;1310.485;-149.657;73.536;1249.628;-209.003;-8.924;1157.415;-193.301;61.979;988.106;-233.677;8.290;1019.071;-204.273;-65.051;1038.382;-163.067;-206.711;1028.044;-153.753;-205.053;960.018;-184.865;-182.183;990.447;133.126;-145.463;867.025;-132.102;-117.229;869.268;114.937;52.616;941.146;-78.705;69.196;952.313
26.528;12.874;1596.535;101.332;-56.566;1543.675;-47.447;-61.638;1543.187;85.045;53.543;1444.782;-39.596;47.838;1450.243;22.919;84.216;1279.130;36.524;84.996;1114.649;87.483;98.260;1193.647;-34.330;97.187;1176.287;28.625;-95.383;1276.009;17.701;-166.919;1084.952;74.073;-134.004;1203.497;-45.789;-123.178;1213.591;190.082;-69.391;1233.926;187.742;3.901;1303.853;196.519;64.466;1239.192;246.844;34.915;1154.489;211.977;54.957;979.475;263.619;6.729;1007.856;264.643;-87.629;980.450;205.053;-217.293;1049.208;199.347;-220.072;978.402;229.337;-191.496;1009.660;-152.680;-61.101;1240.509;-142.245;1.463;1310.485;-149.608;73.731;1249.579;-208.954;-8.778;1157.415;-193.252;62.125;988.106;-233.629;8.436;1019.071;-204.224;-64.905;1038.431;-163.067;-206.565;1028.093;-153.753;-204.907;960.067;-184.865;-182.085;990.496;133.126;-145.414;867.025;-132.053;-117.131;869.268;114.937;52.714;941.146;-78.705;69.294;952.265
26.674;13.118;1596.535;101.429;-56.371;1543.675;-47.350;-61.443;1543.236;85.142;53.689;1444.733;-39.499;48.033;1450.243;23.017;84.411;1279.130;36.524;85.142;1114.649;87.531;98.455;1193.647;-34.281;97.333;1176.335;28.722;-95.236;1276.009;17.750;-166.724;1084.952;74.121;-133.857;1203.497;-45.692;-123.032;1213.591;190.180;-69.196;1233.926;187.839;4.047;1303.805;196.568;64.612;1239.192;246.892;35.110;1154.489;212.026;55.152;979.475;263.667;6.924;1007.856;264.691;-87.434;980.548;205.053;-217.000;1049.403;199.347;-219.828;978.597;229.337;-191.253;1009.855;-152.632;-60.906;1240.558;-142.147;1.609;1310.534;-149.511;73.878;1249.628;-208.905;-8.582;1157.464;-193.154;62.272;988.155;-233.580;8.582;1019.120;-204.175;-64.710;1038.479;-163.116;-206.418;1028.239;-153.753;-204.760;960.164;-184.865;-181.890;990.593;133.175;-145.268;867.025;-132.053;-117.034;869.317;114.986;52.860;941.146;-78.656;69.440;952.265
