UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
13.957;34.745;1597.698;90.670;-30.988;1542.799;-57.974;-39.137;1540.164;73.102;82.910;1448.713;-51.337;74.517;1452.568;15.323;112.483;1278.354;28.645;110.726;1113.070;79.153;124.390;1192.320;-42.358;125.513;1175.094;19.081;-66.855;1276.792;7.027;-140.933;1087.304;64.269;-106.481;1204.911;-55.632;-94.232;1215.158;180.998;-44.554;1232.970;180.851;29.573;1302.071;189.098;89.206;1236.825;238.776;59.584;1153.769;202.665;82.032;981.750;252.391;31.525;1005.174;253.172;-60.365;962.425;190.806;-200.664;1008.053;188.806;-192.807;937.635;217.207;-169.237;973.161;-162.063;-32.793;1239.217;-150.888;30.207;1309.342;-157.915;102.186;1249.269;-217.305;22.204;1156.404;-197.150;97.843;990.241;-240.387;44.554;1018.203;-215.792;-32.354;1028.500;-184.218;-176.167;1002.197;-180.314;-167.968;934.317;-206.910;-146.887;969.062;121.950;-122.682;869.462;-143.227;-88.913;872.097;106.432;77.543;938.660;-86.326;97.502;949.396
14.054;34.892;1597.650;90.767;-30.890;1542.848;-57.876;-39.040;1540.213;73.199;82.910;1448.664;-51.240;74.517;1452.520;15.421;112.434;1278.305;28.694;110.677;1113.021;79.251;124.390;1192.271;-42.260;125.464;1175.045;19.227;-66.855;1276.744;7.125;-140.884;1087.255;64.367;-106.432;1204.862;-55.534;-94.183;1215.061;181.095;-44.554;1232.922;180.949;29.573;1302.022;189.147;89.206;1236.728;238.825;59.584;1153.671;202.616;81.983;981.652;252.343;31.525;1005.027;253.172;-60.414;962.328;190.904;-200.713;1007.955;188.806;-192.856;937.586;217.305;-169.286;973.064;-161.917;-32.842;1239.119;-150.840;30.109;1309.293;-157.818;102.138;1249.221;-217.207;22.155;1156.306;-197.053;97.794;990.192;-240.240;44.505;1018.155;-215.597;-32.403;1028.500;-184.023;-176.215;1002.246;-180.119;-168.017;934.366;-206.764;-146.936;969.111;122.048;-122.780;869.413;-143.178;-89.010;872.097;106.529;77.494;938.660;-86.229;97.404;949.347
14.201;35.038;1597.601;90.865;-30.793;1542.848;-57.779;-38.942;1540.261;73.346;82.910;1448.567;-51.093;74.517;1452.422;15.518;112.385;1278.256;28.792;110.677;1113.021;79.299;124.390;1192.320;-42.163;125.415;1174.996;19.325;-66.855;1276.695;7.222;-140.836;1087.157;64.464;-106.383;1204.764;-55.436;-94.183;1214.963;181.144;-44.554;1232.775;181.046;29.524;1301.875;189.245;89.206;1236.679;238.825;59.584;1153.525;202.518;81.935;981.506;252.343;31.573;1004.881;253.270;-60.365;962.230;191.099;-200.761;1007.907;189.050;-192.905;937.586;217.500;-169.286;972.966;-161.819;-32.891;1239.021;-150.742;30.061;1309.195;-157.720;102.040;1249.123;-217.061;22.155;1156.209;-196.955;97.794;990.095;-240.143;44.505;1018.106;-215.450;-32.305;1028.598;-183.779;-176.167;1002.539;-179.875;-168.017;934.610;-206.520;-146.887;969.404;122.097;-122.877;869.365;-143.080;-89.108;872.097;106.578;77.396;938.611;-86.180;97.306;949.347
14.347;35.087;1597.552;91.011;-30.793;1542.848;-57.632;-38.893;1540.261;73.443;82.910;1448.518;-50.947;74.517;1452.373;15.518;112.337;1278.305;28.889;110.824;1113.070;79.299;124.683;1192.467;-42.065;125.415;1175.094;19.471;-66.855;1276.597;7.320;-140.787;1087.060;64.611;-106.285;1204.618;-55.339;-94.134;1214.866;181.193;-44.310;1232.531;181.095;29.621;1301.534;189.294;89.401;1236.484;238.728;59.633;1153.232;202.860;81.300;981.116;252.733;31.085;1004.735;253.855;-60.902;962.425;191.587;-201.396;1008.248;189.977;-193.442;937.830;218.281;-169.823;973.308;-161.624;-33.037;1238.777;-150.644;29.914;1308.902;-157.623;101.942;1249.074;-217.158;22.009;1156.111;-197.931;97.697;990.046;-240.875;44.310;1018.399;-215.499;-32.257;1029.427;-182.852;-176.215;1004.100;-180.022;-167.919;935.976;-206.276;-147.082;971.014;122.243;-122.877;869.365;-142.983;-89.254;872.049;106.627;77.347;938.611;-86.131;97.209;949.347
14.493;35.038;1597.503;91.158;-30.744;1542.750;-57.437;-38.991;1540.213;73.443;82.910;1448.420;-50.947;74.419;1452.373;15.518;112.385;1278.354;28.841;111.214;1113.021;79.153;125.122;1192.515;-42.065;125.561;1175.143;19.617;-66.758;1276.402;7.515;-140.445;1086.864;64.806;-105.993;1204.374;-55.241;-93.988;1214.622;181.095;-44.017;1232.434;181.095;29.963;1301.143;189.147;89.694;1236.142;238.874;59.145;1152.695;205.056;78.519;980.091;254.685;28.499;1004.979;255.856;-63.830;964.963;191.734;-204.226;1010.981;193.539;-195.833;940.368;220.184;-172.507;976.870;-161.380;-33.184;1238.631;-150.449;29.719;1308.707;-157.720;101.747;1248.928;-218.085;21.374;1156.501;-201.786;96.574;990.192;-243.803;42.992;1019.765;-216.085;-32.647;1032.599;-178.314;-176.752;1009.127;-182.266;-168.115;941.149;-205.934;-148.107;977.407;122.341;-122.731;869.365;-142.885;-89.206;872.049;106.676;77.591;938.514;-86.082;97.306;949.298
14.445;34.892;1597.503;91.255;-30.695;1542.652;-57.291;-39.235;1540.213;73.297;83.057;1448.469;-51.044;74.273;1452.471;15.567;112.581;1278.305;28.694;111.556;1112.972;79.104;125.366;1192.418;-42.212;125.805;1175.192;19.715;-66.514;1276.353;7.662;-139.860;1086.669;64.903;-105.554;1204.227;-55.144;-93.549;1214.475;180.851;-43.871;1232.873;180.998;30.353;1301.143;189.050;89.645;1235.606;239.167;57.632;1152.500;209.692;73.151;978.968;258.589;23.619;1006.443;259.858;-69.686;971.405;188.610;-209.155;1018.594;202.323;-200.664;948.957;223.209;-177.338;987.313;-161.087;-33.086;1239.217;-149.961;29.963;1309.000;-157.769;101.796;1248.879;-219.940;20.398;1158.209;-209.057;93.939;990.876;-249.219;39.967;1023.132;-217.353;-34.062;1038.699;-167.919;-177.582;1017.032;-191.294;-170.359;953.007;-206.081;-150.254;991.656;122.633;-122.243;869.462;-142.739;-89.059;872.049;106.676;78.128;938.465;-86.131;97.599;949.201
14.445;34.648;1597.698;91.353;-30.695;1542.701;-57.193;-39.430;1540.261;73.248;83.203;1448.762;-51.142;74.273;1452.715;15.616;112.581;1278.354;28.694;111.702;1113.216;79.251;125.317;1192.564;-42.309;125.757;1175.436;19.910;-66.367;1276.500;7.759;-139.567;1086.767;65.001;-105.310;1204.374;-55.046;-93.305;1214.670;180.754;-43.578;1234.142;180.754;30.793;1302.022;189.147;89.303;1235.410;239.606;55.436;1153.573;218.134;66.026;979.017;265.421;16.543;1010.200;264.103;-78.226;982.824;178.704;-213.840;1028.500;210.765;-206.422;965.109;221.989;-182.754;1004.637;-160.648;-32.842;1240.437;-149.229;30.207;1310.074;-157.867;101.406;1249.025;-223.209;18.837;1161.528;-221.306;90.816;993.364;-257.857;36.014;1029.232;-219.696;-34.892;1047.288;-157.720;-176.508;1025.914;-198.956;-172.409;971.746;-204.080;-151.279;1010.298;122.877;-121.755;869.560;-142.592;-88.913;872.049;106.627;78.616;938.514;-86.229;97.843;949.250
14.445;34.550;1598.186;91.402;-30.695;1543.043;-57.193;-39.430;1540.554;73.199;83.447;1449.348;-51.142;74.468;1453.300;15.713;112.581;1278.500;28.597;111.263;1113.558;79.397;124.829;1192.613;-42.748;125.122;1175.875;19.959;-66.611;1276.939;7.954;-140.152;1087.255;65.050;-105.407;1204.862;-54.900;-93.451;1215.305;180.314;-43.529;1236.142;180.070;30.988;1303.535;189.294;88.327;1235.606;241.460;52.899;1157.136;233.799;60.072;982.092;276.498;8.735;1017.471;268.837;-86.863;995.902;166.748;-213.791;1036.845;213.108;-210.863;982.726;216.573;-185.585;1021.131;-160.453;-32.647;1242.584;-148.156;30.158;1312.221;-157.964;100.674;1249.904;-227.748;17.324;1167.432;-238.288;89.108;999.611;-270.155;33.037;1038.797;-225.112;-33.672;1058.073;-152.694;-171.579;1037.723;-201.689;-171.775;990.729;-202.567;-149.083;1027.963;123.170;-121.511;869.560;-142.348;-89.059;872.000;106.578;78.811;938.806;-86.278;97.599;949.591
14.591;34.843;1598.528;91.450;-30.402;1543.336;-57.096;-39.088;1540.896;73.346;83.740;1449.689;-50.996;74.810;1453.642;15.860;112.288;1278.598;28.206;109.799;1113.851;79.592;123.609;1192.515;-43.480;123.902;1176.363;19.910;-67.295;1277.329;7.954;-141.226;1087.694;64.903;-105.944;1205.252;-54.802;-94.183;1215.939;179.680;-43.920;1237.753;179.046;30.402;1305.145;189.538;87.156;1236.289;245.852;51.093;1162.894;252.489;57.242;987.801;289.772;4.099;1027.134;275.181;-90.523;1010.932;158.111;-206.471;1044.946;215.060;-210.326;1002.343;212.473;-182.413;1037.479;-160.795;-32.647;1245.121;-146.838;29.768;1314.758;-157.818;100.039;1251.905;-233.067;16.738;1175.143;-257.662;90.084;1009.663;-284.111;32.647;1051.338;-231.603;-29.182;1070.175;-148.790;-160.843;1048.361;-203.592;-166.992;1008.590;-201.249;-142.300;1044.018;123.463;-121.755;869.462;-142.104;-89.791;871.756;106.383;78.323;939.343;-86.522;96.672;950.079
