UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
12.592;24.208;1597.638;87.364;-42.706;1542.292;-61.496;-47.977;1541.950;70.574;71.209;1447.802;-53.785;64.815;1453.171;12.055;106.496;1278.491;25.331;108.497;1112.402;75.846;120.309;1192.494;-46.708;122.505;1176.095;16.301;-73.796;1277.222;4.832;-141.295;1085.168;61.350;-109.473;1203.817;-58.666;-98.834;1214.457;177.412;-49.539;1235.688;174.630;26.014;1304.749;184.733;85.021;1240.422;236.908;56.713;1163.064;212.797;90.244;992.972;257.602;32.652;1013.569;238.860;-58.470;976.036;147.543;-176.241;1035.483;145.932;-180.878;965.543;177.949;-157.890;1001.025;-165.064;-39.582;1243.253;-151.691;24.891;1312.119;-159.647;96.149;1251.160;-223.291;15.521;1163.210;-216.555;97.223;999.268;-251.452;37.923;1026.649;-211.235;-30.211;1043.243;-151.008;-165.552;1029.626;-142.223;-162.331;961.834;-175.314;-144.321;994.436;120.894;-122.407;868.662;-144.468;-88.145;869.198;106.496;78.286;938.358;-87.022;98.394;947.680
12.739;24.550;1597.638;87.510;-42.462;1542.292;-61.301;-47.733;1541.999;70.623;71.355;1447.704;-53.687;64.913;1453.122;12.055;106.545;1278.443;25.184;108.204;1112.305;75.846;120.309;1192.396;-46.708;122.456;1176.046;16.399;-73.747;1277.222;4.881;-141.295;1085.168;61.399;-109.425;1203.817;-58.568;-98.834;1214.457;177.461;-49.441;1235.639;174.679;26.112;1304.701;184.733;85.070;1240.325;236.908;56.811;1162.966;212.748;90.292;992.875;257.602;32.749;1013.471;238.958;-58.422;976.036;147.689;-176.241;1035.532;146.030;-180.926;965.641;178.144;-157.890;1001.123;-165.015;-39.631;1243.253;-151.642;24.891;1312.119;-159.647;96.100;1251.111;-223.242;15.472;1163.259;-216.555;97.125;999.268;-251.452;37.825;1026.698;-211.235;-30.260;1043.292;-151.008;-165.601;1029.626;-142.272;-162.429;961.882;-175.314;-144.419;994.436;120.894;-122.505;868.662;-144.468;-88.243;869.198;106.496;78.188;938.309;-87.022;98.345;947.680
12.934;24.843;1597.590;87.657;-42.218;1542.292;-61.106;-47.538;1542.096;70.770;71.502;1447.607;-53.590;65.011;1453.073;12.104;106.496;1278.394;25.135;108.107;1112.207;75.797;120.309;1192.348;-46.659;122.407;1176.046;16.448;-73.747;1277.174;4.929;-141.295;1085.168;61.448;-109.376;1203.817;-58.519;-98.834;1214.457;177.510;-49.392;1235.590;174.728;26.160;1304.603;184.733;85.119;1240.227;236.908;56.860;1162.868;212.797;90.244;992.777;257.651;32.700;1013.422;239.006;-58.470;975.988;147.787;-176.241;1035.580;146.127;-180.975;965.738;178.193;-157.938;1001.172;-164.918;-39.680;1243.302;-151.594;24.891;1312.119;-159.598;96.052;1251.111;-223.193;15.374;1163.259;-216.507;96.979;999.220;-251.452;37.679;1026.698;-211.235;-30.407;1043.341;-151.057;-165.748;1029.773;-142.272;-162.624;962.029;-175.314;-144.614;994.583;120.894;-122.554;868.662;-144.468;-88.291;869.198;106.496;78.140;938.309;-87.022;98.297;947.680
13.129;25.038;1597.541;87.852;-41.974;1542.292;-60.911;-47.391;1542.194;70.819;71.599;1447.460;-53.492;65.059;1453.024;12.153;106.496;1278.345;25.184;108.058;1112.158;75.846;120.309;1192.250;-46.659;122.358;1175.997;16.545;-73.698;1277.174;4.978;-141.295;1085.168;61.496;-109.376;1203.768;-58.422;-98.834;1214.506;177.559;-49.344;1235.493;174.826;26.160;1304.505;184.782;85.119;1240.081;236.859;56.860;1162.771;212.700;90.195;992.679;257.602;32.700;1013.325;239.006;-58.519;975.939;147.884;-176.339;1035.629;146.225;-181.073;965.787;178.291;-157.987;1001.172;-164.820;-39.680;1243.351;-151.496;24.891;1312.168;-159.549;96.052;1251.111;-223.144;15.325;1163.259;-216.458;96.735;999.171;-251.403;37.484;1026.698;-211.187;-30.553;1043.390;-150.959;-165.943;1030.065;-142.272;-162.917;962.273;-175.314;-144.858;994.827;120.894;-122.554;868.613;-144.419;-88.340;869.198;106.496;78.091;938.309;-87.022;98.199;947.680
13.275;25.087;1597.492;87.998;-41.925;1542.292;-60.667;-47.391;1542.194;70.965;71.599;1447.460;-53.346;65.059;1452.975;12.250;106.496;1278.296;25.184;108.009;1112.109;75.894;120.309;1192.201;-46.562;122.358;1175.949;16.643;-73.698;1277.125;5.027;-141.247;1085.168;61.594;-109.376;1203.720;-58.324;-98.882;1214.506;177.608;-49.344;1235.444;174.923;26.209;1304.408;184.880;85.119;1239.983;236.908;56.860;1162.624;212.651;90.097;992.484;257.553;32.652;1013.178;239.006;-58.568;975.841;147.933;-176.436;1035.629;146.225;-181.170;965.738;178.340;-158.036;1001.123;-164.723;-39.729;1243.399;-151.398;24.891;1312.168;-159.451;96.003;1251.062;-223.047;15.179;1163.308;-216.458;96.491;999.122;-251.354;37.240;1026.698;-211.089;-30.748;1043.487;-150.862;-166.138;1030.212;-142.174;-163.161;962.468;-175.216;-145.102;994.973;120.943;-122.651;868.613;-144.419;-88.389;869.198;106.545;78.091;938.260;-86.974;98.199;947.631
13.471;25.038;1597.492;88.194;-41.974;1542.243;-60.520;-47.440;1542.243;71.111;71.599;1447.411;-53.199;65.011;1453.024;12.299;106.496;1278.247;25.233;107.960;1112.061;75.894;120.260;1192.104;-46.513;122.310;1175.949;16.741;-73.698;1277.076;5.125;-141.247;1085.119;61.692;-109.376;1203.720;-58.226;-98.882;1214.457;177.705;-49.344;1235.346;175.021;26.258;1304.359;184.929;85.168;1239.885;236.908;56.860;1162.478;212.651;90.097;992.387;257.553;32.652;1013.032;238.958;-58.617;975.743;147.884;-176.436;1035.580;146.176;-181.170;965.689;178.242;-158.085;1001.074;-164.625;-39.777;1243.399;-151.301;24.843;1312.168;-159.403;95.905;1251.062;-222.949;15.081;1163.308;-216.409;96.296;999.122;-251.257;37.093;1026.698;-210.943;-30.895;1043.536;-150.666;-166.187;1030.358;-141.881;-163.307;962.614;-174.972;-145.200;995.071;120.992;-122.700;868.613;-144.370;-88.438;869.198;106.594;77.993;938.260;-86.925;98.101;947.631
13.715;24.891;1597.492;88.438;-42.120;1542.194;-60.276;-47.587;1542.243;71.307;71.502;1447.411;-53.004;64.913;1453.073;12.397;106.399;1278.247;25.282;107.863;1112.061;75.992;120.211;1192.055;-46.464;122.261;1175.949;16.887;-73.796;1277.076;5.174;-141.295;1085.119;61.789;-109.473;1203.671;-58.129;-98.931;1214.457;177.852;-49.344;1235.249;175.167;26.209;1304.261;185.026;85.119;1239.788;236.957;56.909;1162.380;212.602;90.146;992.338;257.553;32.700;1012.934;238.958;-58.568;975.597;147.884;-176.387;1035.483;146.176;-181.170;965.641;178.291;-158.036;1000.977;-164.527;-39.826;1243.399;-151.203;24.745;1312.168;-159.305;95.905;1251.111;-222.803;15.032;1163.308;-216.214;96.247;999.122;-251.110;37.044;1026.698;-210.845;-30.895;1043.536;-150.715;-166.284;1030.456;-141.881;-163.454;962.712;-174.972;-145.298;995.169;121.041;-122.798;868.564;-144.321;-88.535;869.150;106.643;77.944;938.260;-86.876;98.053;947.631
14.008;24.696;1597.492;88.682;-42.267;1542.145;-60.032;-47.733;1542.243;71.502;71.355;1447.363;-52.809;64.766;1453.073;12.543;106.301;1278.247;25.379;107.814;1112.061;76.138;120.113;1192.055;-46.318;122.163;1175.949;16.985;-73.893;1277.027;5.222;-141.295;1085.022;61.887;-109.522;1203.573;-58.031;-98.980;1214.408;177.949;-49.441;1235.151;175.314;26.063;1304.213;185.124;85.021;1239.739;237.103;56.811;1162.331;212.602;90.146;992.289;257.553;32.700;1012.837;238.958;-58.519;975.451;147.982;-176.436;1035.336;146.225;-181.122;965.445;178.340;-158.036;1000.781;-164.430;-39.924;1243.399;-151.057;24.696;1312.168;-159.159;95.808;1251.111;-222.705;15.032;1163.308;-216.067;96.296;999.171;-251.013;37.093;1026.746;-210.796;-30.895;1043.585;-150.666;-166.284;1030.407;-141.930;-163.454;962.663;-174.972;-145.298;995.169;121.089;-122.846;868.564;-144.273;-88.584;869.150;106.691;77.847;938.260;-86.827;97.955;947.631
14.300;24.501;1597.492;88.975;-42.413;1542.096;-59.691;-47.977;1542.292;71.697;71.160;1447.363;-52.614;64.571;1453.122;12.690;106.106;1278.247;25.477;107.668;1112.012;76.236;119.967;1192.055;-46.171;122.066;1175.997;17.131;-74.040;1276.978;5.320;-141.393;1084.924;62.033;-109.669;1203.524;-57.934;-99.078;1214.359;178.096;-49.588;1235.053;175.460;25.868;1304.115;185.270;84.875;1239.690;237.201;56.713;1162.283;212.700;90.146;992.240;257.699;32.700;1012.739;239.104;-58.519;975.304;148.080;-176.485;1035.044;146.371;-181.073;965.201;178.437;-158.036;1000.537;-164.283;-40.021;1243.351;-150.910;24.550;1312.168;-159.012;95.710;1251.160;-222.607;14.935;1163.308;-216.067;96.344;999.220;-251.013;37.142;1026.795;-210.747;-30.846;1043.585;-150.617;-166.187;1030.358;-141.881;-163.307;962.614;-174.874;-145.200;995.120;121.138;-122.944;868.515;-144.224;-88.633;869.150;106.789;77.749;938.211;-86.730;97.906;947.631
