UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
24.596;35.473;1596.517;101.029;-32.386;1544.091;-47.771;-38.755;1540.172;85.742;79.618;1447.325;-38.804;72.709;1450.118;26.311;110.436;1275.645;38.608;108.819;1109.845;89.564;123.126;1189.168;-31.406;123.273;1173.000;31.602;-68.741;1276.184;21.803;-141.744;1086.327;77.266;-106.026;1203.573;-42.577;-95.982;1213.617;192.748;-44.488;1232.676;190.739;31.553;1300.927;199.901;91.132;1237.037;249.338;62.420;1156.831;215.923;92.503;987.405;264.477;39.245;1006.611;266.388;-45.860;946.886;206.810;-189.465;971.580;199.656;-178.637;902.447;229.985;-156.442;940.419;-151.298;-37.090;1240.124;-138.069;28.613;1308.913;-145.027;99.167;1248.796;-205.879;21.754;1158.154;-186.575;104.997;996.714;-228.074;48.163;1018.909;-202.155;-32.484;1014.059;-171.337;-167.711;961.683;-162.371;-150.269;896.176;-190.935;-134.101;934.245;139.245;-120.382;868.836;-126.947;-95.394;869.032;118.226;78.736;938.949;-75.306;92.601;948.013
25.037;35.130;1596.517;101.470;-32.680;1544.042;-47.330;-39.147;1540.172;86.085;79.373;1447.325;-38.461;72.415;1450.167;26.654;110.289;1275.694;38.902;108.770;1109.894;89.907;122.979;1189.217;-31.112;123.175;1173.049;31.847;-68.888;1276.135;22.048;-141.793;1086.278;77.560;-106.124;1203.524;-42.283;-96.129;1213.568;193.042;-44.684;1232.578;191.033;31.308;1300.927;200.244;90.936;1237.037;249.583;62.224;1156.782;216.119;92.356;987.356;264.673;39.147;1006.513;266.584;-45.958;946.837;207.104;-189.563;971.580;199.803;-178.784;902.496;230.181;-156.540;940.419;-151.004;-37.188;1240.173;-137.775;28.515;1308.962;-144.684;99.069;1248.894;-205.634;21.705;1158.203;-186.330;104.948;996.763;-227.829;48.114;1019.007;-201.910;-32.484;1014.108;-171.141;-167.760;961.732;-162.175;-150.269;896.176;-190.690;-134.150;934.294;139.392;-120.431;868.836;-126.751;-95.394;869.032;118.471;78.638;938.949;-75.061;92.601;948.013
25.478;34.542;1596.565;101.862;-33.170;1543.944;-46.840;-39.588;1540.123;86.428;78.981;1447.423;-38.069;72.023;1450.314;27.045;110.142;1275.743;39.196;108.672;1109.894;90.201;122.832;1189.217;-30.769;123.028;1173.147;32.190;-69.035;1276.135;22.244;-141.842;1086.278;77.805;-106.271;1203.475;-42.038;-96.227;1213.617;193.336;-44.880;1232.578;191.376;31.112;1300.878;200.538;90.691;1236.988;249.926;61.979;1156.733;216.413;92.111;987.307;264.967;38.902;1006.513;266.829;-46.203;946.837;207.300;-189.857;971.678;199.999;-179.029;902.594;230.426;-156.785;940.468;-150.661;-37.286;1240.222;-137.432;28.368;1309.011;-144.341;98.971;1248.943;-205.340;21.558;1158.252;-186.085;104.703;996.763;-227.535;47.918;1019.007;-201.665;-32.680;1014.206;-170.847;-168.005;961.977;-161.832;-150.612;896.421;-190.396;-134.394;934.490;139.588;-120.529;868.787;-126.604;-95.394;869.081;118.716;78.589;938.949;-74.816;92.552;948.062
25.870;33.709;1596.614;102.253;-33.856;1543.797;-46.448;-40.274;1540.025;86.869;78.540;1447.570;-37.677;71.631;1450.461;27.437;110.044;1275.792;39.588;108.574;1109.894;90.593;122.685;1189.266;-30.377;122.930;1173.147;32.484;-69.133;1276.135;22.489;-141.940;1086.278;78.099;-106.369;1203.426;-41.744;-96.325;1213.617;193.630;-45.076;1232.529;191.719;30.867;1300.829;200.930;90.495;1236.988;250.269;61.685;1156.684;216.756;91.817;987.258;265.261;38.559;1006.464;267.123;-46.595;946.837;207.594;-190.151;971.825;200.195;-179.421;902.790;230.671;-157.128;940.615;-150.318;-37.335;1240.222;-137.089;28.270;1309.060;-143.949;98.873;1248.943;-205.095;21.362;1158.203;-185.791;104.311;996.616;-227.241;47.477;1018.958;-201.273;-33.072;1014.353;-170.504;-168.495;962.515;-161.146;-151.200;896.960;-189.857;-134.933;934.833;139.784;-120.627;868.738;-126.359;-95.394;869.081;118.961;78.491;938.998;-74.571;92.503;948.111
26.360;32.729;1596.663;102.694;-34.738;1543.601;-46.007;-41.058;1539.878;87.261;78.001;1447.766;-37.237;71.092;1450.657;27.780;109.946;1275.841;39.882;108.476;1109.992;90.887;122.538;1189.266;-30.034;122.881;1173.245;32.729;-69.231;1276.086;22.734;-142.038;1086.229;78.344;-106.516;1203.377;-41.499;-96.374;1213.568;193.875;-45.223;1232.480;192.013;30.720;1300.780;201.224;90.299;1236.939;250.563;61.440;1156.586;217.099;91.474;987.111;265.604;38.265;1006.366;267.417;-46.987;946.886;207.888;-190.494;972.119;200.391;-179.862;903.084;230.916;-157.520;940.810;-149.975;-37.433;1240.173;-136.795;28.172;1309.011;-143.655;98.824;1249.041;-204.752;20.970;1158.007;-185.399;103.576;996.175;-226.702;46.742;1018.762;-200.783;-33.513;1014.843;-170.553;-169.573;964.083;-158.794;-152.523;898.821;-188.681;-135.913;935.862;139.980;-120.725;868.738;-126.212;-95.345;869.130;119.255;78.344;938.998;-74.277;92.503;948.160
26.898;31.651;1596.712;103.135;-35.620;1543.356;-45.566;-41.940;1539.878;87.604;77.364;1447.864;-36.894;70.455;1450.951;28.074;109.750;1276.037;40.176;108.525;1110.090;91.230;122.391;1189.364;-29.789;122.930;1173.392;32.827;-69.378;1276.037;22.881;-141.891;1086.082;78.491;-106.663;1203.328;-41.401;-96.276;1213.421;194.071;-45.615;1232.578;192.209;30.328;1300.878;201.469;89.956;1237.086;250.857;61.048;1156.684;217.442;91.132;987.209;265.898;37.873;1006.513;267.711;-47.428;947.082;208.133;-190.837;972.364;200.489;-180.254;903.378;231.112;-157.912;941.104;-149.681;-37.580;1240.271;-136.697;28.025;1309.109;-143.459;98.726;1249.188;-204.360;20.186;1157.713;-184.713;101.862;995.342;-225.869;45.174;1018.468;-200.048;-34.591;1016.361;-170.602;-171.827;968.493;-155.218;-155.757;903.623;-186.820;-138.412;939.096;140.078;-120.823;868.738;-126.016;-95.100;869.130;119.549;78.295;939.047;-73.934;92.699;948.209
27.437;30.524;1596.859;103.527;-36.600;1543.160;-45.174;-42.822;1539.829;87.849;76.776;1448.060;-36.600;69.916;1451.294;28.319;109.603;1276.331;40.617;108.672;1110.384;91.572;122.146;1189.658;-29.544;123.077;1173.686;32.827;-69.476;1275.988;22.783;-141.695;1085.984;78.442;-106.810;1203.328;-41.401;-96.080;1213.323;194.071;-46.105;1232.774;192.307;29.789;1301.123;201.714;89.466;1237.478;251.249;60.460;1157.027;218.128;90.691;987.552;266.437;37.335;1006.856;268.054;-47.918;947.425;208.329;-191.278;972.609;200.440;-180.597;903.672;231.258;-158.353;941.349;-149.191;-37.726;1240.663;-136.648;28.025;1309.354;-143.361;98.530;1249.286;-203.870;18.618;1157.517;-184.223;97.991;993.824;-224.938;41.597;1018.272;-199.068;-37.237;1019.791;-169.328;-176.286;977.655;-150.612;-162.518;913.128;-183.929;-143.949;946.494;140.029;-120.921;868.738;-126.016;-94.463;869.179;120.088;78.295;939.096;-73.395;93.189;948.258
27.878;29.495;1597.006;103.821;-37.482;1542.915;-44.880;-43.508;1539.731;88.241;76.286;1448.354;-36.208;69.574;1451.686;28.711;109.603;1276.625;41.009;108.819;1110.678;91.964;121.950;1189.952;-29.348;123.371;1173.980;32.827;-69.329;1275.988;22.538;-141.303;1085.935;78.295;-106.859;1203.377;-41.499;-95.639;1213.274;194.169;-46.595;1233.019;192.454;29.250;1301.417;202.008;88.976;1237.821;251.739;59.774;1157.419;219.010;90.152;987.895;267.123;36.600;1007.297;268.495;-48.652;947.817;208.476;-191.915;972.805;200.146;-181.087;903.966;231.307;-158.941;941.496;-148.211;-37.775;1241.789;-136.501;28.319;1309.893;-143.361;98.187;1249.237;-203.331;15.532;1157.762;-184.468;90.005;991.374;-224.350;34.150;1018.370;-197.942;-42.773;1026.308;-167.417;-184.223;994.216;-143.018;-174.571;930.913;-179.274;-154.189;960.458;139.735;-121.117;868.836;-126.163;-93.385;869.277;120.676;78.246;939.194;-72.758;93.973;948.405
28.368;28.711;1597.104;104.066;-38.363;1542.817;-44.684;-43.802;1539.535;88.976;75.845;1448.697;-35.522;69.623;1451.931;29.250;109.799;1276.821;41.646;109.211;1110.825;92.552;121.950;1190.148;-29.005;123.762;1174.029;33.072;-69.035;1276.037;22.195;-140.617;1085.837;78.295;-106.663;1203.279;-41.352;-95.051;1213.421;194.414;-46.889;1233.166;192.846;28.956;1301.564;202.498;88.633;1237.919;252.327;59.186;1157.517;220.235;89.466;987.895;267.956;35.620;1007.444;268.936;-49.681;947.964;208.427;-192.699;972.854;199.460;-181.724;904.162;231.209;-159.774;941.496;-146.741;-37.873;1243.700;-136.060;28.956;1310.579;-143.361;97.550;1248.551;-202.400;10.142;1158.497;-184.958;75.208;987.307;-223.958;20.872;1018.811;-196.717;-52.278;1036.940;-164.086;-195.835;1022.339;-133.317;-192.552;961.242;-173.052;-170.112;984.857;139.147;-121.313;868.836;-126.555;-91.768;869.424;121.362;78.197;939.243;-71.974;95.247;948.454
