UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.392;28.555;1597.030;81.906;-36.609;1545.631;-66.384;-48.666;1540.115;63.456;74.389;1448.300;-60.722;62.723;1449.862;11.520;101.578;1279.313;25.285;102.212;1113.742;76.195;113.683;1194.136;-46.713;116.856;1176.759;11.861;-78.685;1277.067;-0.439;-148.681;1085.968;55.939;-117.295;1204.191;-63.065;-103.921;1214.051;173.917;-59.502;1235.919;173.527;15.571;1304.890;185.046;74.780;1240.409;234.005;42.808;1155.965;197.786;63.944;981.755;248.014;14.692;1008.016;246.989;-78.929;977.557;184.753;-208.525;1043.746;178.749;-214.626;973.457;209.110;-185.339;1005.185;-169.329;-43.540;1242.411;-155.808;21.526;1310.406;-161.909;92.255;1250.514;-222.827;11.324;1157.283;-197.591;83.664;989.809;-241.278;31.288;1018.169;-217.116;-45.249;1031.690;-191.440;-189.732;1011.140;-181.776;-185.583;943.145;-209.940;-161.470;977.704;116.758;-128.180;868.658;-147.510;-92.596;869.829;103.774;71.168;940.802;-89.228;92.450;950.320
2.099;29.043;1596.981;81.662;-36.121;1545.679;-66.628;-48.177;1540.115;63.260;74.829;1448.300;-60.917;63.163;1449.813;11.422;101.968;1279.264;25.236;102.407;1113.694;76.147;113.976;1194.087;-46.811;117.100;1176.661;11.715;-78.392;1277.165;-0.488;-148.437;1086.066;55.841;-117.100;1204.337;-63.163;-103.677;1214.149;173.819;-59.209;1236.114;173.331;15.913;1305.036;184.949;75.073;1240.458;234.151;42.955;1156.209;198.518;63.944;981.950;248.502;14.546;1008.309;247.281;-79.124;977.411;185.485;-208.671;1043.160;177.676;-214.577;973.066;209.110;-185.485;1004.355;-169.426;-43.199;1242.411;-155.905;21.868;1310.357;-162.056;92.547;1250.416;-223.071;11.520;1157.332;-198.079;83.713;989.711;-241.619;31.240;1018.169;-217.555;-45.200;1031.787;-192.563;-190.074;1011.384;-181.092;-185.485;943.535;-210.087;-161.519;977.655;116.758;-128.034;868.658;-147.607;-92.450;869.829;103.725;71.265;940.802;-89.228;92.596;950.320
1.855;29.629;1596.981;81.418;-35.633;1545.826;-66.824;-47.689;1540.164;63.065;75.219;1448.251;-61.064;63.553;1449.715;11.276;102.261;1279.215;25.187;102.603;1113.645;76.098;114.220;1194.087;-46.859;117.246;1176.612;11.617;-78.099;1277.214;-0.488;-148.291;1086.164;55.743;-116.807;1204.386;-63.260;-103.433;1214.149;173.673;-58.867;1236.309;173.185;16.206;1305.232;184.900;75.317;1240.605;234.395;43.052;1156.551;199.739;63.846;982.292;249.331;14.107;1008.699;247.477;-79.612;977.020;185.729;-208.818;1041.794;175.723;-214.724;972.041;208.573;-186.022;1002.793;-169.475;-42.906;1242.460;-155.954;22.161;1310.406;-162.153;92.743;1250.269;-223.412;11.666;1157.527;-199.348;83.761;989.760;-242.547;30.996;1018.266;-218.287;-45.297;1031.934;-194.028;-190.708;1011.140;-177.773;-185.046;944.170;-209.403;-161.616;977.020;116.709;-127.936;868.706;-147.607;-92.352;869.878;103.677;71.412;940.802;-89.277;92.694;950.320
1.611;30.068;1596.981;81.223;-35.145;1545.923;-66.970;-47.250;1540.164;62.919;75.610;1448.300;-61.161;63.944;1449.666;11.227;102.652;1279.069;25.138;102.652;1113.450;76.049;114.513;1193.989;-46.908;117.295;1176.417;11.568;-77.709;1277.262;-0.439;-148.144;1086.310;55.792;-116.319;1204.435;-63.260;-103.140;1214.295;173.478;-58.281;1236.602;172.990;16.791;1305.525;184.851;75.756;1240.654;234.883;43.003;1157.087;202.667;63.260;982.878;251.186;12.593;1009.480;247.623;-81.174;976.630;182.850;-208.866;1039.158;172.404;-215.261;969.552;206.231;-187.194;1000.303;-169.377;-42.418;1242.752;-155.857;22.600;1310.747;-162.202;93.036;1250.269;-224.486;11.715;1158.405;-203.351;83.957;990.443;-245.231;30.117;1018.950;-220.044;-45.981;1032.080;-195.394;-191.538;1008.650;-169.866;-183.142;945.097;-206.816;-161.714;974.726;116.758;-127.839;868.755;-147.607;-92.352;869.878;103.677;71.510;940.802;-89.326;92.743;950.369
1.513;30.410;1597.078;81.125;-34.754;1545.923;-67.068;-46.762;1540.066;62.967;76.244;1448.544;-61.161;64.627;1449.813;11.178;103.286;1278.824;24.992;102.798;1113.205;75.951;115.001;1193.696;-47.104;117.588;1176.173;11.666;-77.123;1277.409;-0.342;-147.900;1086.603;55.841;-115.782;1204.679;-63.211;-102.603;1214.490;173.185;-57.647;1237.041;172.843;17.670;1305.622;184.753;76.342;1240.409;235.615;42.564;1157.624;207.646;61.503;983.415;254.261;9.225;1010.554;247.477;-84.640;976.044;176.211;-209.696;1034.862;166.790;-216.139;965.061;201.496;-189.781;996.740;-169.133;-42.076;1243.192;-155.564;23.088;1311.138;-162.349;93.377;1250.221;-226.048;11.324;1159.870;-210.477;83.859;991.908;-249.868;28.067;1020.316;-223.266;-47.836;1031.641;-194.613;-192.807;1002.402;-159.127;-179.091;944.658;-202.228;-161.812;969.503;116.856;-127.790;868.804;-147.510;-92.450;869.927;103.579;71.558;940.850;-89.375;92.645;950.369
1.806;30.849;1597.225;81.174;-34.412;1545.777;-67.068;-45.883;1539.968;63.309;77.025;1448.788;-60.869;65.847;1450.106;10.836;104.165;1278.385;24.601;103.091;1112.815;75.610;115.782;1193.208;-47.592;118.027;1175.782;11.764;-76.244;1277.507;-0.195;-147.461;1086.798;55.939;-115.001;1204.874;-63.114;-102.017;1214.686;172.599;-56.964;1237.383;172.648;18.841;1305.427;184.607;76.928;1239.726;236.592;41.051;1157.868;214.968;57.696;983.805;258.264;2.978;1011.530;246.061;-90.888;974.775;164.887;-211.551;1028.712;156.930;-216.774;958.472;192.758;-193.686;991.566;-168.694;-42.320;1243.436;-155.466;23.283;1311.089;-162.788;93.231;1249.928;-227.854;9.372;1161.188;-220.191;82.053;993.372;-255.384;23.332;1021.439;-225.560;-52.180;1029.688;-188.317;-194.613;991.859;-143.849;-172.550;943.682;-192.661;-161.470;961.059;116.953;-127.692;868.853;-147.461;-92.596;869.927;103.481;71.705;940.850;-89.521;92.596;950.320
2.538;31.533;1597.322;81.467;-33.875;1545.435;-66.872;-44.663;1539.920;63.895;78.050;1448.983;-60.332;67.458;1450.496;10.299;105.287;1277.946;23.967;103.774;1112.327;74.975;116.953;1192.671;-48.275;118.662;1175.294;11.861;-75.122;1277.360;0.000;-146.924;1086.945;56.085;-114.122;1204.923;-63.016;-101.236;1214.637;171.525;-56.183;1237.725;172.355;20.306;1304.939;184.314;77.465;1238.603;237.861;38.122;1157.966;224.242;51.057;983.903;262.364;-6.785;1012.555;242.791;-100.113;972.871;148.974;-213.552;1020.658;142.824;-216.872;950.222;179.677;-198.323;984.976;-167.767;-42.759;1243.533;-155.564;23.430;1310.894;-163.764;92.596;1249.098;-229.660;5.565;1162.164;-230.441;77.367;994.202;-260.168;15.181;1021.585;-224.974;-58.770;1027.004;-173.234;-195.785;981.804;-123.787;-164.203;944.951;-176.114;-160.298;953.590;117.149;-127.399;868.999;-147.363;-92.694;869.927;103.335;72.046;940.753;-89.716;92.694;950.174
3.466;32.314;1597.518;81.858;-33.192;1544.947;-66.580;-43.101;1539.871;64.627;79.417;1449.227;-59.648;69.557;1451.131;9.616;106.654;1277.311;23.186;104.702;1111.839;74.243;118.418;1191.988;-48.861;119.687;1174.904;11.812;-73.657;1277.360;-0.049;-146.241;1087.238;56.036;-113.000;1205.167;-63.016;-100.309;1214.881;169.817;-55.499;1238.213;172.013;21.965;1304.255;184.021;77.806;1236.993;239.227;33.778;1157.868;234.541;41.148;984.098;265.586;-20.111;1013.922;237.275;-111.682;970.723;130.670;-214.870;1012.116;125.349;-215.993;941.436;163.374;-202.765;977.508;-166.888;-43.199;1243.973;-155.808;23.967;1310.650;-164.984;91.962;1248.122;-230.246;0.635;1162.506;-237.617;69.362;993.567;-261.486;4.588;1020.853;-219.898;-66.287;1025.930;-153.514;-197.151;979.412;-104.702;-158.444;948.953;-157.663;-160.689;952.272;117.295;-127.009;869.195;-147.314;-92.645;869.976;103.091;72.535;940.606;-89.960;92.938;949.978
4.491;33.046;1597.713;82.297;-32.460;1544.313;-66.189;-41.539;1539.724;65.310;80.979;1449.569;-59.062;71.754;1451.863;9.030;108.265;1276.823;22.405;105.873;1111.351;73.511;120.224;1191.402;-49.642;120.810;1174.465;11.764;-71.949;1277.360;-0.049;-145.216;1087.482;55.939;-111.682;1205.411;-62.967;-99.430;1215.222;167.620;-54.962;1238.799;171.769;23.576;1303.475;183.972;77.611;1234.943;240.594;28.262;1157.722;243.230;29.287;984.293;266.562;-34.608;1015.191;229.953;-123.445;969.015;113.341;-215.358;1005.917;106.898;-213.992;935.432;146.533;-206.084;971.602;-165.765;-43.589;1244.656;-156.247;24.845;1310.259;-166.205;91.327;1246.804;-228.928;-4.588;1161.871;-238.007;59.599;990.932;-258.215;-5.955;1019.242;-212.381;-73.901;1026.857;-136.381;-201.154;984.537;-88.935;-159.029;956.373;-141.652;-165.228;956.812;117.295;-126.472;869.390;-147.266;-92.401;870.073;102.798;73.169;940.509;-90.302;93.377;949.783
