UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
42.693;15.906;1597.799;118.858;-51.817;1544.469;-29.910;-58.746;1542.419;101.976;59.770;1447.372;-22.591;52.452;1451.373;38.546;85.874;1278.258;51.622;82.996;1113.633;102.952;100.170;1192.774;-19.127;94.998;1175.209;47.621;-93.974;1277.136;38.692;-169.358;1087.627;94.364;-132.471;1205.314;-25.909;-125.445;1216.146;208.538;-65.821;1236.639;204.537;9.417;1304.216;213.368;68.699;1238.395;262.405;35.570;1152.374;219.175;45.133;978.430;274.017;1.415;1004.778;285.142;-92.364;969.843;240.399;-230.348;1027.222;235.374;-234.056;956.523;261.721;-201.853;991.019;-136.472;-66.650;1244.055;-124.810;-0.439;1310.998;-133.593;69.236;1249.276;-191.461;-13.662;1158.083;-165.113;51.720;986.920;-212.149;3.708;1016.830;-194.925;-75.091;1030.882;-179.946;-222.005;1010.731;-171.065;-217.808;942.470;-197.072;-192.241;977.698;152.232;-144.962;866.696;-113.442;-123.883;870.209;128.860;53.818;939.640;-65.479;64.259;952.570
42.742;16.053;1597.799;118.907;-51.671;1544.469;-29.812;-58.599;1542.419;102.025;59.868;1447.323;-22.542;52.500;1451.324;38.595;85.972;1278.307;51.671;82.996;1113.682;102.952;100.219;1192.774;-19.127;95.047;1175.209;47.621;-93.974;1277.234;38.643;-169.455;1087.774;94.364;-132.471;1205.363;-25.909;-125.445;1216.243;208.538;-65.821;1236.639;204.537;9.417;1304.216;213.417;68.699;1238.395;262.502;35.618;1152.423;219.321;45.279;978.479;274.115;1.464;1004.827;285.190;-92.266;969.794;240.253;-230.299;1027.125;235.276;-233.910;956.425;261.673;-201.756;990.921;-136.472;-66.553;1244.201;-124.762;-0.342;1311.096;-133.544;69.334;1249.325;-191.509;-13.613;1158.278;-165.357;51.769;987.115;-212.344;3.757;1016.976;-195.071;-75.091;1030.931;-179.897;-222.102;1010.584;-171.212;-217.662;942.324;-197.169;-192.193;977.650;152.183;-144.962;866.696;-113.491;-123.786;870.258;128.811;53.818;939.689;-65.479;64.308;952.619
42.888;16.150;1597.799;119.004;-51.573;1544.420;-29.666;-58.502;1542.468;102.122;59.966;1447.323;-22.444;52.647;1451.373;38.692;86.021;1278.307;51.671;83.142;1113.682;103.049;100.219;1192.774;-19.078;95.096;1175.209;47.670;-93.925;1277.234;38.643;-169.504;1087.871;94.364;-132.471;1205.412;-25.909;-125.396;1216.341;208.587;-65.821;1236.639;204.586;9.417;1304.167;213.466;68.699;1238.395;262.551;35.618;1152.423;219.419;45.377;978.528;274.212;1.513;1004.876;285.190;-92.217;969.843;239.619;-230.348;1027.076;235.422;-233.812;956.376;261.526;-201.707;991.019;-136.423;-66.455;1244.299;-124.664;-0.244;1311.193;-133.495;69.431;1249.422;-191.558;-13.515;1158.425;-165.650;51.915;987.262;-212.539;3.806;1017.171;-195.169;-75.091;1030.931;-179.604;-222.200;1010.340;-171.456;-217.467;941.982;-197.267;-192.095;977.552;152.134;-144.913;866.696;-113.539;-123.786;870.258;128.811;53.867;939.689;-65.479;64.357;952.619
43.035;16.297;1597.750;119.151;-51.476;1544.371;-29.519;-58.355;1542.468;102.220;60.112;1447.275;-22.298;52.793;1451.373;38.790;86.167;1278.307;51.720;83.240;1113.682;103.098;100.366;1192.774;-19.078;95.145;1175.258;47.768;-93.827;1277.283;38.643;-169.455;1087.920;94.413;-132.373;1205.412;-25.860;-125.347;1216.390;208.733;-65.626;1236.687;204.683;9.563;1304.118;213.564;68.797;1238.346;262.648;35.667;1152.423;219.614;45.230;978.528;274.359;1.317;1004.924;285.093;-92.510;970.136;238.008;-230.738;1027.271;235.910;-233.959;956.669;261.038;-201.853;991.555;-136.374;-66.406;1244.348;-124.567;-0.195;1311.242;-133.447;69.480;1249.471;-191.607;-13.418;1158.571;-166.040;52.208;987.457;-212.783;3.952;1017.366;-195.169;-74.945;1030.882;-178.823;-222.200;1010.096;-171.407;-217.077;941.739;-196.974;-191.851;977.454;152.085;-144.864;866.745;-113.539;-123.737;870.307;128.811;53.915;939.689;-65.528;64.357;952.668
43.230;16.443;1597.750;119.346;-51.281;1544.322;-29.275;-58.209;1542.468;102.366;60.258;1447.275;-22.152;52.940;1451.373;38.839;86.313;1278.258;51.671;83.288;1113.633;103.098;100.561;1192.677;-19.127;95.145;1175.209;47.914;-93.632;1277.283;38.692;-169.455;1088.018;94.511;-132.178;1205.412;-25.762;-125.250;1216.487;208.782;-65.186;1236.639;204.732;9.856;1303.972;213.661;69.041;1238.151;262.795;35.618;1152.228;220.443;44.352;978.284;274.944;0.293;1005.168;285.190;-93.681;971.697;233.324;-231.861;1029.077;238.204;-234.642;958.816;259.965;-202.536;994.678;-136.277;-66.357;1244.397;-124.420;-0.146;1311.340;-133.349;69.480;1249.617;-191.607;-13.320;1158.717;-166.235;52.403;987.701;-212.929;4.196;1017.708;-194.974;-74.555;1031.321;-176.530;-222.395;1011.267;-172.237;-216.637;942.617;-196.681;-191.656;978.918;152.085;-144.815;866.745;-113.539;-123.786;870.307;128.763;53.964;939.689;-65.577;64.357;952.668
43.523;16.638;1597.750;119.639;-50.988;1544.225;-29.031;-57.965;1542.371;102.610;60.649;1447.275;-21.908;53.281;1451.422;38.936;86.704;1278.112;51.671;83.386;1113.487;103.098;100.854;1192.433;-19.175;95.389;1175.160;47.963;-93.291;1277.283;38.741;-169.309;1088.066;94.559;-131.690;1205.363;-25.713;-124.957;1216.536;208.636;-64.747;1236.639;204.732;10.295;1303.728;213.710;69.334;1237.712;263.136;35.033;1151.935;223.127;41.766;977.747;276.896;-2.537;1006.095;286.166;-96.706;976.039;225.078;-233.959;1033.468;242.936;-237.033;965.647;258.257;-204.488;1002.534;-136.130;-65.918;1244.689;-124.274;0.146;1311.535;-133.300;69.724;1249.764;-191.900;-13.467;1159.205;-167.601;51.427;988.042;-213.807;3.025;1018.733;-194.583;-75.482;1032.980;-171.700;-223.517;1013.902;-174.188;-217.321;945.154;-195.706;-192.729;982.626;152.085;-144.620;866.794;-113.539;-123.786;870.307;128.665;54.159;939.738;-65.674;64.357;952.766
44.157;17.224;1597.652;120.029;-50.549;1544.078;-28.641;-57.282;1542.468;103.049;61.088;1447.079;-21.469;53.915;1451.471;39.034;87.289;1277.868;51.622;83.581;1113.194;103.098;101.244;1192.091;-19.273;95.828;1174.916;48.060;-92.608;1277.185;38.692;-168.675;1088.018;94.559;-130.958;1205.314;-25.713;-124.127;1216.439;208.294;-64.162;1237.175;204.683;11.173;1303.679;213.710;69.675;1236.931;263.819;33.227;1151.789;228.835;35.179;976.820;280.946;-9.466;1008.242;288.216;-103.976;984.383;214.930;-238.399;1041.128;248.694;-243.132;980.284;255.720;-209.221;1016.391;-135.740;-65.577;1245.275;-123.932;0.781;1311.632;-133.398;69.773;1249.471;-192.436;-14.735;1159.937;-171.407;47.280;987.847;-216.101;-1.415;1020.489;-194.193;-78.848;1036.981;-162.527;-226.640;1021.123;-177.213;-221.809;954.132;-193.656;-196.925;992.482;152.037;-144.181;866.842;-113.588;-123.542;870.355;128.567;54.550;939.787;-65.772;64.650;952.766
44.742;18.004;1597.652;120.468;-49.914;1543.932;-28.202;-56.404;1542.566;103.537;61.820;1447.031;-21.029;54.842;1451.568;38.839;88.460;1277.429;51.378;84.215;1112.755;102.952;102.073;1191.506;-19.566;96.609;1174.429;48.304;-91.534;1277.283;38.839;-167.504;1088.018;94.657;-129.934;1205.363;-25.518;-123.005;1216.487;207.562;-63.284;1238.786;204.293;12.979;1303.923;213.515;70.310;1235.712;264.698;29.519;1151.935;237.813;23.176;975.942;287.142;-21.566;1012.536;291.582;-116.272;997.557;204.781;-245.132;1052.350;254.891;-252.890;1005.168;253.134;-216.686;1036.932;-134.862;-65.186;1246.446;-123.591;1.805;1311.876;-133.935;69.773;1248.495;-193.315;-17.956;1161.450;-177.848;38.156;986.920;-219.907;-10.588;1023.368;-193.022;-85.386;1044.202;-150.378;-232.056;1033.809;-180.434;-231.665;972.819;-189.704;-204.781;1010.926;151.988;-143.498;866.940;-113.637;-122.859;870.453;128.470;55.379;939.689;-65.918;65.430;952.668
45.328;18.736;1597.896;120.907;-48.987;1543.786;-27.763;-55.379;1542.566;103.927;63.137;1447.372;-20.639;56.209;1452.056;38.741;90.168;1276.795;51.085;85.094;1112.218;102.805;103.342;1190.628;-19.858;97.780;1173.843;48.499;-89.924;1277.624;38.936;-166.381;1088.457;94.754;-128.519;1205.753;-25.226;-121.688;1217.024;206.440;-62.210;1241.371;203.854;15.418;1304.167;213.368;70.798;1233.857;265.869;24.542;1152.472;249.475;5.660;976.283;295.047;-37.863;1019.708;295.534;-131.739;1017.025;197.267;-253.622;1069.720;258.696;-263.917;1039.908;249.328;-225.127;1064.207;-133.739;-64.552;1248.788;-123.103;3.708;1312.511;-134.423;69.724;1247.031;-194.388;-22.981;1164.036;-185.215;23.128;986.091;-224.444;-24.299;1027.515;-192.388;-94.754;1054.692;-140.082;-239.521;1053.424;-182.288;-245.522;1001.460;-185.459;-215.027;1036.493;151.939;-142.668;867.135;-113.783;-121.981;870.599;128.324;56.257;939.738;-66.016;66.357;952.717
