UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
22.894;41.784;1597.718;101.435;-23.186;1544.657;-47.105;-33.925;1540.264;83.032;89.622;1449.324;-41.199;79.029;1451.863;26.945;116.664;1278.721;38.514;116.860;1113.389;90.354;131.455;1193.053;-31.924;129.600;1176.164;32.461;-62.921;1278.477;21.332;-134.237;1087.616;77.858;-99.092;1204.719;-42.273;-90.354;1215.995;193.936;-35.097;1232.202;193.107;37.147;1302.493;199.940;98.408;1237.571;247.875;73.660;1155.955;210.338;99.092;985.595;262.422;49.887;1007.464;266.034;-40.759;966.363;208.336;-181.977;1014.737;203.943;-177.437;944.055;232.987;-151.713;982.520;-151.078;-29.972;1244.600;-137.508;34.170;1313.379;-145.465;105.096;1252.020;-207.214;26.311;1162.984;-192.765;103.143;996.871;-233.085;48.325;1026.111;-203.357;-25.627;1040.120;-169.822;-172.898;1019.325;-158.400;-159.962;951.084;-190.275;-142.487;986.279;137.166;-111.344;869.858;-128.380;-86.205;870.005;116.469;87.620;939.906;-77.028;101.728;948.790
22.601;41.638;1597.815;101.044;-23.333;1544.657;-47.447;-33.828;1540.069;82.983;89.671;1449.568;-41.247;79.322;1451.911;26.896;117.006;1278.721;38.563;117.153;1113.389;90.403;131.748;1193.102;-31.924;129.893;1176.164;32.461;-62.677;1278.623;21.429;-134.042;1087.811;77.858;-98.896;1204.866;-42.273;-90.110;1216.142;193.985;-34.853;1232.397;193.058;37.489;1302.591;199.940;98.652;1237.717;247.875;73.855;1156.101;210.387;99.238;985.693;262.471;49.985;1007.610;265.985;-40.711;966.509;208.190;-181.879;1014.932;203.846;-177.340;944.201;232.890;-151.615;982.715;-151.078;-29.679;1244.698;-137.508;34.462;1313.379;-145.465;105.340;1251.971;-207.214;26.506;1163.081;-192.911;103.241;996.871;-233.134;48.423;1026.159;-203.455;-25.481;1040.266;-169.822;-172.751;1019.716;-158.498;-159.962;951.426;-190.324;-142.438;986.620;137.215;-111.051;869.907;-128.282;-86.010;870.102;116.518;87.913;939.906;-76.930;101.972;948.790
22.210;41.638;1597.815;100.751;-23.284;1544.755;-47.740;-33.681;1539.922;82.885;89.866;1449.764;-41.394;79.566;1451.911;26.896;117.250;1278.819;38.612;117.397;1113.438;90.403;132.041;1193.199;-31.973;130.137;1176.212;32.510;-62.433;1278.721;21.527;-133.944;1087.909;77.955;-98.701;1205.012;-42.175;-89.963;1216.239;194.034;-34.609;1232.641;193.058;37.782;1302.737;199.989;98.945;1237.864;247.875;74.050;1156.199;210.484;99.287;985.791;262.520;50.034;1007.708;265.985;-40.711;966.704;208.141;-181.733;1015.372;203.699;-177.291;944.689;232.792;-151.566;983.057;-151.029;-29.581;1244.747;-137.508;34.609;1313.427;-145.513;105.486;1252.020;-207.263;26.603;1163.130;-193.058;103.290;996.920;-233.231;48.472;1026.257;-203.601;-25.383;1040.413;-170.067;-172.702;1019.911;-158.693;-159.962;951.670;-190.519;-142.389;986.816;137.313;-110.758;869.956;-128.184;-85.814;870.102;116.567;88.206;939.955;-76.930;102.167;948.790
21.868;41.882;1597.864;100.410;-23.040;1544.901;-47.984;-33.486;1539.874;82.690;90.110;1449.910;-41.589;79.761;1451.863;26.799;117.494;1278.916;38.612;117.641;1113.584;90.354;132.236;1193.346;-32.071;130.283;1176.310;32.559;-62.286;1278.819;21.624;-133.847;1088.055;78.004;-98.506;1205.110;-42.126;-89.866;1216.337;194.034;-34.365;1232.885;193.009;38.075;1302.932;199.940;99.189;1238.059;247.875;74.245;1156.443;210.533;99.384;985.986;262.568;50.180;1007.952;265.985;-40.662;967.046;208.141;-181.538;1015.860;203.650;-177.242;945.178;232.792;-151.469;983.545;-151.029;-29.581;1244.844;-137.508;34.706;1313.525;-145.562;105.535;1252.117;-207.263;26.652;1163.228;-193.155;103.387;997.018;-233.329;48.618;1026.452;-203.846;-25.237;1040.608;-170.506;-172.556;1020.302;-158.888;-159.962;952.060;-190.764;-142.292;987.157;137.313;-110.514;870.005;-128.136;-85.619;870.151;116.567;88.450;940.003;-76.930;102.362;948.839
21.576;42.175;1597.864;100.214;-22.747;1544.999;-48.179;-33.242;1539.874;82.495;90.354;1449.910;-41.784;79.957;1451.814;26.750;117.690;1279.014;38.612;117.787;1113.682;90.305;132.480;1193.492;-32.168;130.430;1176.408;32.510;-62.091;1278.916;21.673;-133.749;1088.201;78.004;-98.359;1205.256;-42.126;-89.719;1216.435;194.034;-34.170;1233.129;192.960;38.270;1303.128;199.892;99.384;1238.206;247.875;74.392;1156.638;210.582;99.482;986.132;262.666;50.327;1008.147;266.132;-40.515;967.339;208.336;-181.391;1016.348;203.797;-177.193;945.715;232.938;-151.371;983.984;-151.078;-29.435;1244.942;-137.557;34.804;1313.623;-145.611;105.633;1252.215;-207.409;26.799;1163.374;-193.302;103.534;997.115;-233.524;48.814;1026.599;-204.041;-24.944;1040.950;-170.799;-172.312;1020.985;-158.986;-159.865;952.841;-190.959;-142.096;987.792;137.361;-110.270;870.053;-128.087;-85.424;870.200;116.567;88.694;940.052;-76.979;102.557;948.887
21.380;42.419;1597.864;100.068;-22.503;1544.999;-48.325;-32.998;1539.874;82.349;90.549;1449.910;-41.882;80.152;1451.765;26.652;117.885;1279.063;38.563;118.031;1113.731;90.256;132.675;1193.541;-32.266;130.674;1176.456;32.461;-61.896;1279.014;21.624;-133.603;1088.299;77.955;-98.213;1205.354;-42.175;-89.524;1216.484;194.034;-33.974;1233.275;192.863;38.514;1303.274;199.843;99.580;1238.352;247.875;74.587;1156.785;210.582;99.580;986.230;262.715;50.473;1008.342;266.278;-40.369;967.583;208.678;-181.245;1016.641;204.187;-177.145;946.007;233.280;-151.225;984.277;-151.176;-29.239;1244.991;-137.606;34.999;1313.671;-145.709;105.828;1252.264;-207.507;27.043;1163.423;-193.546;103.729;997.164;-233.768;49.009;1026.745;-204.236;-24.651;1041.292;-171.189;-172.068;1021.717;-158.839;-159.767;953.574;-191.056;-141.950;988.378;137.361;-110.026;870.102;-128.087;-85.229;870.249;116.567;88.938;940.052;-76.979;102.753;948.887
21.283;42.517;1597.913;99.970;-22.357;1544.999;-48.472;-32.852;1539.825;82.300;90.793;1450.008;-41.980;80.396;1451.814;26.555;118.227;1279.063;38.514;118.324;1113.731;90.208;132.968;1193.541;-32.363;130.967;1176.456;32.412;-61.652;1279.111;21.624;-133.408;1088.397;77.906;-97.969;1205.452;-42.224;-89.280;1216.581;193.985;-33.681;1233.373;192.765;38.856;1303.372;199.794;99.873;1238.401;247.827;74.831;1156.833;210.582;99.677;986.279;262.715;50.669;1008.440;266.522;-40.222;967.681;209.117;-181.196;1016.738;204.675;-177.047;946.056;233.719;-151.127;984.375;-151.225;-29.044;1245.039;-137.703;35.243;1313.671;-145.806;106.072;1252.264;-207.604;27.238;1163.472;-193.595;103.875;997.164;-233.866;49.253;1026.794;-204.480;-24.358;1041.633;-171.726;-171.921;1022.450;-158.791;-159.767;954.452;-191.300;-141.803;988.963;137.313;-109.831;870.151;-128.087;-85.082;870.249;116.567;89.182;940.003;-76.979;102.997;948.839
21.234;42.517;1597.913;99.921;-22.308;1544.950;-48.521;-32.754;1539.678;82.300;90.989;1450.154;-41.980;80.640;1451.911;26.457;118.519;1279.063;38.465;118.568;1113.731;90.159;133.212;1193.541;-32.510;131.211;1176.408;32.363;-61.359;1279.209;21.624;-133.212;1088.494;77.858;-97.725;1205.598;-42.224;-89.036;1216.630;194.034;-33.340;1233.568;192.716;39.246;1303.469;199.696;100.263;1238.450;247.778;75.173;1156.931;210.435;99.775;986.327;262.666;50.864;1008.538;266.766;-39.930;967.681;209.752;-181.245;1016.494;205.408;-176.998;945.861;234.305;-151.029;984.180;-151.371;-28.849;1245.088;-137.752;35.439;1313.671;-145.855;106.218;1252.313;-207.751;27.384;1163.472;-193.936;104.071;997.115;-234.159;49.497;1026.989;-204.822;-23.870;1042.414;-172.458;-171.629;1024.207;-158.547;-159.767;956.161;-191.545;-141.608;990.330;137.264;-109.733;870.200;-128.136;-84.936;870.298;116.518;89.329;940.003;-77.028;103.143;948.839
21.234;42.468;1597.913;99.873;-22.357;1544.901;-48.521;-32.559;1539.434;82.544;91.184;1450.349;-41.736;81.031;1451.911;26.359;118.812;1279.063;38.514;118.812;1113.731;90.061;133.408;1193.492;-32.852;131.504;1176.456;32.412;-61.163;1279.258;21.771;-132.822;1088.494;78.004;-97.627;1205.696;-42.126;-88.694;1216.532;194.180;-33.047;1233.910;192.618;39.685;1303.665;199.648;100.410;1238.547;247.534;75.466;1157.224;210.191;99.921;986.620;262.568;51.157;1008.782;267.157;-39.588;967.583;210.582;-181.489;1015.908;206.481;-176.754;945.226;235.184;-150.883;983.740;-151.322;-28.751;1245.186;-137.703;35.390;1313.720;-146.001;106.121;1252.459;-208.580;27.043;1163.862;-196.621;103.387;997.359;-236.404;48.716;1028.063;-206.970;-24.114;1044.709;-175.387;-172.068;1028.112;-156.643;-160.060;961.140;-192.228;-142.145;993.405;137.166;-109.635;870.298;-128.184;-84.692;870.298;116.567;89.475;940.003;-76.979;103.387;948.839
