UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
14.772;12.627;1597.233;89.702;-55.333;1543.460;-59.086;-60.500;1542.485;73.517;56.844;1446.884;-50.896;50.652;1451.857;16.283;86.728;1276.792;30.664;84.437;1109.770;80.829;97.892;1191.233;-41.243;101.012;1172.903;17.843;-94.041;1276.938;6.386;-165.315;1085.736;62.986;-131.628;1204.445;-56.113;-119.684;1214.488;181.062;-72.347;1236.816;177.552;3.413;1305.409;190.129;63.279;1242.227;236.833;37.685;1164.420;203.438;68.495;994.766;255.797;19.013;1014.754;262.281;-67.813;966.442;202.025;-212.409;1006.808;201.342;-207.777;936.216;228.009;-183.207;973.706;-163.414;-58.306;1242.861;-148.837;7.556;1310.771;-155.370;78.099;1249.637;-218.454;-0.244;1160.959;-199.295;80.781;997.497;-240.977;25.497;1022.750;-212.896;-48.702;1032.841;-176.284;-194.078;1006.662;-167.558;-184.133;939.336;-197.052;-164.925;973.218;123.194;-141.378;866.161;-141.914;-107.740;867.867;108.374;58.550;939.044;-85.363;77.612;949.379
14.772;12.773;1597.184;89.800;-55.138;1543.460;-58.989;-60.403;1542.485;73.468;57.039;1446.836;-50.945;50.701;1451.808;16.185;86.874;1276.840;30.713;84.534;1109.770;80.878;97.941;1191.185;-41.438;101.012;1172.854;17.940;-94.041;1277.035;6.630;-165.364;1085.834;63.181;-131.628;1204.542;-55.966;-119.684;1214.536;181.159;-72.152;1237.059;177.454;3.608;1305.652;190.129;63.474;1242.520;237.564;37.685;1164.957;206.022;68.593;995.205;257.650;18.477;1015.388;262.573;-68.837;967.173;200.026;-212.311;1007.978;198.076;-207.485;937.484;225.913;-183.499;974.535;-163.316;-58.648;1242.861;-148.837;7.313;1310.722;-155.516;77.758;1249.735;-218.649;-0.731;1161.056;-200.367;80.391;997.545;-241.708;24.863;1023.091;-212.896;-48.800;1033.816;-174.968;-193.883;1009.002;-166.241;-184.572;941.579;-195.882;-165.266;975.266;123.292;-141.281;866.210;-141.817;-107.837;867.916;108.325;58.648;939.093;-85.412;77.514;949.428
14.723;12.870;1597.135;89.800;-54.943;1543.363;-58.989;-60.403;1542.436;73.322;57.234;1446.738;-51.091;50.701;1451.808;16.137;87.021;1276.938;30.859;84.778;1109.868;81.122;97.795;1191.282;-41.585;101.305;1173.001;17.940;-93.992;1276.987;6.923;-165.169;1085.785;63.328;-131.579;1204.591;-55.820;-119.440;1214.244;181.257;-72.298;1237.596;177.357;3.510;1306.189;190.129;63.328;1243.202;238.929;37.100;1165.932;209.922;68.252;996.083;260.428;17.014;1016.607;262.427;-71.128;968.441;196.954;-212.847;1009.977;191.689;-207.095;939.580;221.915;-184.182;975.802;-163.072;-59.086;1242.617;-148.886;6.874;1310.381;-155.711;77.271;1249.589;-219.721;-1.999;1161.251;-204.365;78.392;997.301;-244.389;22.133;1024.115;-213.774;-50.214;1036.985;-170.093;-193.396;1016.217;-164.779;-186.619;948.307;-193.444;-166.973;981.896;123.340;-141.183;866.210;-141.719;-107.740;867.965;108.422;58.794;939.044;-85.314;77.661;949.428
14.674;13.017;1597.038;89.653;-54.796;1543.070;-59.086;-60.403;1542.583;72.785;57.283;1446.494;-51.579;50.652;1451.857;16.185;87.167;1277.133;31.396;85.168;1110.112;81.756;97.210;1191.623;-41.487;101.597;1172.903;17.648;-93.992;1276.938;7.118;-164.389;1085.590;63.230;-131.628;1204.737;-55.966;-118.758;1213.805;181.110;-73.224;1239.205;176.918;2.779;1307.651;190.324;62.401;1244.762;241.367;34.906;1168.174;217.381;65.814;998.082;265.596;12.480;1019.288;262.086;-76.783;970.781;193.103;-216.065;1013.633;178.380;-206.900;944.845;214.749;-186.717;977.996;-162.731;-59.281;1242.617;-148.935;6.923;1309.894;-156.004;76.685;1248.662;-222.354;-5.070;1162.324;-214.749;71.810;996.180;-251.897;14.918;1027.088;-215.236;-53.675;1045.760;-157.271;-190.763;1036.400;-166.388;-194.127;968.733;-189.934;-171.653;1003.249;123.389;-140.842;866.259;-141.573;-107.057;868.111;108.812;59.281;938.946;-84.924;78.392;949.379
14.235;13.260;1596.940;89.020;-54.552;1542.826;-59.623;-60.451;1543.070;71.615;57.136;1446.007;-52.700;50.311;1451.954;16.380;87.801;1277.230;32.224;85.802;1110.307;82.682;96.625;1192.160;-41.195;102.182;1172.610;16.624;-93.651;1277.377;6.825;-163.365;1085.736;62.499;-131.433;1205.274;-56.551;-117.783;1214.049;179.648;-74.979;1241.983;175.894;1.755;1309.796;190.519;60.598;1246.566;244.438;29.982;1171.538;230.495;58.843;1000.812;274.225;2.486;1023.725;262.525;-87.752;975.120;187.789;-223.183;1018.021;160.099;-206.948;954.839;205.242;-192.372;981.896;-162.536;-58.258;1244.713;-148.642;8.873;1310.527;-156.296;77.173;1247.005;-226.205;-9.214;1166.127;-230.642;56.308;994.913;-263.305;0.780;1033.621;-218.502;-60.451;1061.409;-141.524;-184.767;1069.599;-164.486;-206.753;1009.733;-183.597;-177.552;1041.226;123.535;-140.208;866.454;-141.427;-105.936;868.257;109.495;59.964;938.898;-84.242;79.464;949.379
13.114;13.504;1597.086;87.850;-54.260;1542.778;-60.744;-60.451;1543.460;70.055;57.234;1445.958;-54.260;50.165;1452.198;16.917;89.215;1277.279;33.005;86.679;1110.453;83.901;96.332;1192.550;-40.610;103.304;1172.513;15.162;-92.481;1278.254;5.704;-162.195;1086.516;60.939;-130.750;1206.249;-57.673;-116.515;1215.121;177.113;-77.124;1245.396;174.821;0.683;1312.039;190.958;57.916;1247.590;247.851;21.840;1175.341;247.899;45.680;1003.834;284.853;-14.187;1029.721;263.354;-104.474;980.482;180.184;-233.859;1020.556;140.988;-206.802;968.148;194.468;-201.488;986.089;-162.097;-56.551;1249.832;-148.008;12.870;1312.039;-156.735;78.002;1245.396;-230.495;-16.624;1172.952;-250.288;28.032;995.693;-276.516;-23.352;1044.444;-222.013;-71.567;1081.690;-124.510;-174.773;1107.625;-153.956;-216.650;1063.847;-171.945;-180.184;1087.540;123.779;-139.282;866.892;-141.134;-104.522;868.452;110.178;60.841;939.239;-83.511;80.781;949.525
11.505;13.163;1597.330;86.241;-54.260;1542.631;-62.304;-60.305;1543.119;68.739;57.868;1446.592;-55.528;50.896;1452.637;17.307;91.750;1276.889;33.638;87.947;1110.258;84.729;96.722;1192.550;-40.707;104.961;1172.074;13.553;-90.482;1279.229;4.436;-161.074;1087.637;59.184;-129.727;1207.565;-58.794;-114.858;1216.535;173.700;-79.123;1249.540;173.554;0.585;1314.037;191.251;54.845;1247.736;251.653;11.603;1179.679;266.132;27.301;1008.027;294.749;-35.588;1037.131;262.573;-124.364;985.260;166.778;-244.389;1021.092;123.584;-205.827;981.116;180.428;-210.507;988.526;-160.001;-55.040;1256.852;-147.326;17.697;1313.647;-157.710;77.222;1241.398;-233.567;-27.642;1182.556;-267.790;-9.214;1002.128;-286.803;-54.211;1060.093;-224.401;-86.241;1102.701;-111.250;-164.291;1141.361;-137.429;-219.673;1113.768;-159.026;-180.038;1128.686;123.925;-138.356;867.380;-140.891;-102.962;868.599;110.811;61.719;939.629;-82.779;82.243;949.623
10.043;12.578;1597.379;84.778;-54.504;1542.193;-63.815;-60.159;1542.193;67.764;58.648;1447.274;-56.503;51.920;1452.881;17.843;94.577;1276.548;34.272;89.556;1109.965;85.509;97.843;1192.598;-40.658;107.009;1171.635;12.188;-87.947;1280.058;3.315;-159.709;1088.710;57.624;-128.313;1208.930;-59.525;-112.810;1217.852;169.751;-80.927;1253.830;172.530;0.926;1315.890;191.202;51.920;1247.492;255.700;0.195;1184.701;283.098;7.069;1014.413;302.111;-58.258;1046.345;259.453;-143.670;993.450;146.985;-249.167;1025.723;108.910;-202.610;989.355;165.120;-216.406;993.889;-156.004;-53.480;1263.678;-146.497;22.133;1315.012;-158.831;77.709;1238.668;-233.810;-39.098;1193.720;-279.441;-46.899;1014.511;-291.629;-84.534;1079.350;-223.963;-101.207;1122.982;-100.135;-155.711;1165.444;-122.024;-218.502;1154.085;-146.887;-178.283;1161.105;123.877;-137.527;867.770;-140.842;-101.549;868.794;111.396;62.645;939.678;-82.146;83.657;949.428
9.068;11.944;1597.135;83.754;-54.943;1541.656;-64.790;-60.354;1541.461;67.082;58.843;1447.421;-57.234;52.261;1452.881;17.892;96.625;1276.694;34.565;91.360;1110.258;85.558;98.623;1193.427;-40.951;108.812;1171.733;11.018;-85.899;1280.545;2.681;-158.246;1089.392;56.503;-126.850;1209.808;-59.866;-110.860;1218.437;166.046;-82.487;1258.169;171.458;1.121;1318.328;190.666;48.020;1246.517;258.576;-9.896;1190.843;296.114;-10.676;1022.701;305.621;-77.661;1055.608;253.165;-157.320;1000.763;126.558;-246.534;1029.038;95.260;-194.468;994.181;149.325;-215.919;998.179;-152.883;-51.627;1269.381;-145.717;25.351;1316.475;-160.196;78.148;1237.791;-232.689;-47.094;1204.494;-286.072;-76.344;1030.013;-292.263;-107.935;1098.948;-220.891;-113.493;1139.899;-89.897;-150.495;1178.656;-107.009;-215.772;1179.192;-134.846;-176.869;1181.629;123.730;-137.039;868.062;-140.891;-100.476;869.037;111.738;63.328;939.580;-81.756;84.778;949.282
