UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
-2.980;94.966;1595.371;74.253;26.135;1545.299;-74.449;18.221;1541.049;58.279;135.317;1445.399;-66.095;127.256;1447.939;4.299;163.992;1277.254;18.856;162.771;1111.845;69.710;175.326;1192.303;-53.345;178.306;1174.228;5.325;-16.023;1278.671;-5.520;-88.469;1088.397;50.121;-54.322;1205.981;-69.319;-40.400;1215.214;167.558;2.736;1237.930;166.728;79.236;1304.953;178.354;137.173;1240.226;231.260;103.173;1159.964;204.734;129.015;988.595;247.723;72.934;1011.897;237.366;-17.977;966.710;158.228;-146.992;1009.552;152.805;-143.377;939.109;185.780;-122.029;977.310;-175.863;19.638;1239.737;-163.357;83.486;1309.350;-169.122;154.808;1249.214;-230.381;76.354;1156.642;-209.961;152.610;990.988;-252.657;99.265;1018.736;-225.300;23.009;1031.535;-197.406;-120.662;1007.060;-185.047;-114.311;939.549;-215.286;-92.719;974.526;112.797;-71.371;871.206;-152.073;-37.078;870.034;98.581;129.259;938.767;-94.673;149.532;947.072
-3.175;95.455;1595.420;74.058;26.624;1545.348;-74.595;18.661;1541.098;58.084;135.805;1445.448;-66.291;127.696;1447.988;4.006;164.530;1277.352;18.514;163.455;1111.943;69.368;175.912;1192.401;-53.736;178.843;1174.375;5.227;-15.535;1278.769;-5.618;-87.932;1088.495;50.023;-53.785;1206.079;-69.417;-39.960;1215.360;167.412;3.371;1238.027;166.533;79.920;1305.002;178.061;137.857;1240.274;231.016;103.808;1160.012;204.441;129.650;988.644;247.478;73.618;1011.897;237.220;-17.342;966.807;158.277;-146.406;1009.796;152.757;-142.889;939.353;185.780;-121.443;977.506;-176.010;19.931;1239.981;-163.553;83.828;1309.545;-169.415;155.150;1249.361;-230.625;76.500;1156.837;-210.449;152.659;991.086;-252.999;99.265;1018.931;-225.496;23.106;1031.828;-197.406;-120.515;1007.500;-185.047;-114.311;940.037;-215.335;-92.670;974.965;112.699;-70.492;871.353;-152.170;-36.443;870.131;98.337;130.139;938.718;-94.966;150.265;947.023
-3.371;95.943;1595.420;73.911;27.161;1545.397;-74.693;19.003;1541.196;57.791;136.245;1445.448;-66.535;128.038;1447.988;3.713;164.920;1277.499;18.124;164.041;1112.041;69.075;176.449;1192.498;-54.176;179.234;1174.570;5.129;-15.144;1278.867;-5.716;-87.345;1088.495;49.926;-53.296;1206.079;-69.564;-39.667;1215.458;167.265;3.957;1238.027;166.337;80.457;1305.051;177.817;138.443;1240.372;230.674;104.394;1159.964;204.099;130.139;988.595;247.234;74.204;1011.945;237.122;-16.805;967.003;158.374;-145.966;1010.333;152.757;-142.498;939.988;185.780;-120.955;977.994;-176.156;20.078;1240.177;-163.699;84.023;1309.691;-169.757;155.297;1249.556;-230.869;76.598;1157.081;-210.938;152.659;991.282;-253.389;99.167;1019.175;-225.740;23.155;1032.170;-197.357;-120.466;1008.135;-185.047;-114.360;940.623;-215.335;-92.719;975.552;112.552;-69.661;871.499;-152.268;-35.808;870.180;98.044;131.018;938.718;-95.259;150.949;946.925
-3.566;96.285;1595.420;73.814;27.601;1545.446;-74.791;19.247;1541.245;57.546;136.538;1445.448;-66.779;128.185;1447.988;3.420;165.262;1277.596;17.733;164.530;1112.139;68.684;176.840;1192.547;-54.566;179.576;1174.765;5.080;-14.900;1278.915;-5.813;-86.759;1088.446;49.877;-52.905;1206.030;-69.612;-39.471;1215.507;167.168;4.445;1238.076;166.093;80.946;1305.051;177.524;138.932;1240.421;230.527;104.932;1160.061;204.099;130.578;988.644;247.283;74.693;1012.092;237.073;-16.414;967.491;158.374;-145.527;1011.262;152.659;-142.107;940.965;185.731;-120.515;978.873;-176.254;20.175;1240.421;-163.846;84.072;1309.887;-170.099;155.395;1249.800;-231.211;76.549;1157.374;-211.671;152.610;991.526;-253.976;99.070;1019.517;-226.033;23.204;1032.561;-197.211;-120.466;1008.819;-185.047;-114.311;941.356;-215.335;-92.719;976.236;112.455;-68.880;871.597;-152.415;-35.270;870.229;97.799;131.800;938.718;-95.552;151.584;946.925
-3.664;96.383;1595.518;73.765;27.796;1545.495;-74.840;19.296;1541.342;57.351;136.734;1445.497;-66.975;128.233;1448.086;3.126;165.507;1277.792;17.440;164.969;1112.334;68.440;177.231;1192.694;-54.957;179.820;1174.912;4.983;-14.655;1278.867;-5.911;-86.319;1088.397;49.779;-52.466;1205.981;-69.710;-39.276;1215.556;167.070;5.032;1238.125;165.946;81.337;1305.148;177.329;139.371;1240.519;230.527;105.274;1160.208;204.636;130.432;988.644;247.723;74.595;1012.336;237.269;-16.560;968.273;157.984;-145.624;1012.483;152.464;-142.156;942.186;185.682;-120.564;980.095;-176.400;20.175;1240.568;-164.041;84.072;1310.082;-170.343;155.346;1249.996;-231.602;76.452;1157.619;-212.452;152.464;991.672;-254.660;98.923;1019.810;-226.619;23.351;1033.049;-197.602;-120.857;1009.845;-185.584;-113.969;942.431;-215.970;-92.817;977.213;112.308;-68.196;871.695;-152.610;-34.831;870.278;97.506;132.484;938.718;-95.894;152.073;946.925
-3.713;96.334;1595.616;73.765;27.845;1545.543;-74.791;19.247;1541.391;57.253;136.880;1445.643;-67.072;128.282;1448.281;2.784;165.849;1277.841;17.049;165.458;1112.334;68.049;177.719;1192.743;-55.495;179.967;1174.961;4.934;-14.313;1278.867;-5.911;-85.733;1088.299;49.779;-51.880;1205.883;-69.808;-39.032;1215.556;166.777;5.862;1238.320;165.604;82.069;1305.246;177.036;140.007;1240.421;230.625;105.274;1160.257;206.151;128.331;988.302;248.993;72.641;1012.874;238.392;-18.759;970.080;157.544;-148.360;1014.828;153.587;-143.328;944.385;186.366;-122.616;982.782;-176.645;20.127;1240.909;-164.188;84.072;1310.375;-170.685;155.297;1250.191;-232.139;76.207;1158.107;-213.381;151.438;991.770;-255.685;98.288;1020.397;-227.889;23.351;1034.563;-198.823;-123.300;1012.727;-188.320;-113.432;945.264;-218.363;-93.745;980.192;112.210;-67.512;871.792;-152.757;-34.489;870.327;97.164;133.167;938.767;-96.236;152.561;946.876
-3.566;96.138;1595.811;73.862;27.796;1545.446;-74.644;19.198;1541.440;57.253;137.124;1445.888;-67.072;128.478;1448.623;2.345;166.484;1277.841;16.463;166.044;1112.383;67.512;178.452;1192.645;-56.276;180.309;1175.059;4.934;-13.581;1278.867;-5.862;-84.903;1088.299;49.828;-50.951;1205.835;-69.808;-38.494;1215.556;166.435;6.986;1239.004;165.214;83.340;1305.490;176.694;140.886;1239.932;230.576;104.541;1160.159;209.668;122.713;987.422;251.875;67.610;1014.095;241.226;-24.425;974.037;155.004;-155.492;1019.175;157.788;-146.797;948.732;188.076;-128.136;988.741;-176.596;20.127;1242.131;-164.237;84.414;1311.255;-171.222;155.199;1250.435;-233.116;75.035;1159.475;-216.507;147.530;992.259;-258.226;94.624;1022.058;-229.501;20.713;1037.446;-196.527;-129.552;1016.440;-194.036;-114.702;948.244;-220.952;-97.653;985.468;112.210;-66.633;871.988;-152.854;-34.098;870.376;96.822;134.096;938.669;-96.676;153.147;946.827
-2.980;95.992;1596.153;74.058;27.650;1545.299;-74.498;19.589;1541.538;57.693;137.466;1446.278;-66.633;129.308;1449.210;1.856;167.607;1277.596;15.779;166.826;1112.187;66.926;179.527;1192.156;-57.107;180.895;1175.010;5.080;-12.359;1279.160;-5.862;-83.926;1088.641;49.926;-49.730;1206.177;-69.710;-37.713;1216.044;165.995;8.500;1240.568;164.725;85.538;1305.979;176.303;142.058;1239.004;230.429;102.343;1160.257;219.340;112.308;987.618;258.372;56.472;1017.221;244.450;-36.101;978.922;144.892;-163.553;1019.957;159.351;-153.001;950.100;185.291;-137.662;993.040;-176.107;20.127;1244.134;-163.943;85.196;1312.378;-172.053;155.053;1250.338;-234.924;71.908;1161.918;-224.323;139.518;992.991;-263.355;85.636;1024.744;-230.576;12.750;1039.937;-185.731;-138.394;1016.293;-199.263;-119.929;948.439;-219.145;-106.446;989.816;112.210;-65.656;872.183;-152.952;-33.561;870.522;96.383;135.121;938.718;-97.116;153.831;946.730
-2.003;95.894;1596.593;74.449;27.454;1544.957;-74.253;20.517;1541.489;58.523;138.346;1446.962;-65.900;131.018;1450.187;1.270;169.317;1277.010;14.948;167.705;1111.650;66.242;180.992;1191.424;-58.133;181.725;1174.472;5.227;-10.796;1279.550;-5.813;-82.949;1089.179;49.926;-48.265;1206.567;-69.466;-36.736;1216.728;164.237;9.428;1242.326;164.090;87.883;1305.979;175.961;142.449;1237.441;232.628;97.360;1161.722;236.096;97.409;989.914;267.361;38.788;1022.595;245.378;-52.905;982.440;126.866;-169.952;1012.092;152.561;-158.765;944.189;174.349;-148.800;990.305;-174.886;19.833;1246.039;-163.699;86.173;1313.160;-173.225;154.369;1249.361;-237.659;65.656;1164.946;-238.197;127.843;994.848;-270.927;70.736;1028.066;-229.501;-0.391;1039.986;-166.142;-145.869;1006.523;-195.061;-126.670;942.822;-208.251;-117.584;987.227;112.210;-64.630;872.427;-153.099;-33.023;870.620;95.943;136.147;938.816;-97.555;154.515;946.730
