UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
4.540;66.045;1597.141;81.617;-0.879;1544.275;-67.119;-9.519;1541.493;63.995;110.417;1447.087;-60.432;101.679;1450.797;6.492;135.166;1275.848;19.526;130.333;1110.467;69.999;145.807;1189.691;-50.669;146.246;1172.753;10.300;-44.469;1278.191;-2.685;-120.473;1089.428;54.818;-84.985;1206.532;-64.678;-72.293;1216.978;170.995;-22.064;1234.307;170.214;53.549;1302.012;179.196;111.588;1235.235;229.474;78.932;1152.398;195.109;94.650;977.107;245.485;46.031;1006.005;241.189;-49.058;983.599;172.899;-170.702;1059.651;170.604;-181.539;989.652;200.137;-150.396;1021.235;-169.335;-9.421;1243.387;-157.864;56.087;1310.408;-166.114;125.452;1246.560;-225.374;38.709;1158.158;-203.651;96.944;983.648;-248.511;49.204;1018.648;-224.934;-21.576;1046.130;-199.551;-168.847;1053.013;-184.321;-172.459;985.503;-216.099;-146.295;1013.717;112.174;-110.075;871.962;-153.080;-74.832;874.012;97.286;91.770;936.738;-95.187;113.248;947.331
4.833;66.484;1597.092;81.812;-0.732;1544.373;-66.924;-9.226;1541.737;64.190;110.271;1446.794;-60.187;101.679;1450.699;6.736;134.873;1275.897;19.721;130.138;1110.564;70.194;145.465;1189.740;-50.425;146.002;1172.802;10.153;-44.713;1278.142;-2.831;-120.619;1089.330;54.672;-85.278;1206.483;-64.874;-72.391;1216.881;170.946;-22.698;1234.356;170.263;52.963;1302.012;179.391;110.954;1235.235;229.572;78.053;1152.349;194.865;93.527;977.058;245.387;45.104;1005.956;241.921;-49.839;983.209;174.558;-172.411;1058.675;172.655;-183.101;988.627;201.699;-151.713;1020.454;-169.531;-9.226;1243.240;-157.815;56.087;1310.408;-165.821;125.598;1246.706;-225.471;39.539;1158.109;-203.603;98.702;983.990;-248.560;50.815;1018.696;-225.178;-20.453;1045.349;-200.186;-167.432;1050.718;-184.712;-171.190;983.404;-216.441;-144.782;1011.618;112.321;-110.026;871.962;-152.983;-74.832;874.012;97.384;91.721;936.884;-95.089;113.199;947.428
5.028;66.631;1596.994;81.861;-0.732;1544.422;-66.777;-9.128;1541.932;64.288;110.075;1446.648;-60.090;101.582;1450.650;6.932;134.629;1275.946;19.867;129.845;1110.564;70.390;145.124;1189.789;-50.278;145.807;1172.802;10.007;-44.958;1278.045;-2.978;-120.717;1089.232;54.476;-85.522;1206.435;-65.020;-72.489;1216.783;170.800;-23.235;1234.454;170.312;52.475;1302.012;179.537;110.368;1235.186;229.572;77.175;1152.202;194.572;92.258;977.009;245.241;44.030;1005.810;242.556;-50.815;982.281;176.169;-174.705;1056.527;174.461;-184.809;986.431;203.212;-153.373;1018.550;-169.726;-9.177;1242.947;-157.766;55.989;1310.310;-165.625;125.598;1246.804;-225.618;40.076;1158.011;-203.554;100.361;984.332;-248.609;52.280;1018.550;-225.520;-19.574;1044.275;-201.601;-166.553;1047.545;-185.590;-169.872;980.378;-217.319;-143.464;1008.787;112.467;-110.026;871.864;-152.885;-74.880;873.915;97.481;91.672;936.982;-94.992;113.102;947.477
5.272;66.582;1596.945;81.861;-1.074;1544.373;-66.777;-9.079;1542.079;64.434;109.587;1446.452;-59.943;101.435;1450.553;6.980;134.385;1275.994;20.014;129.650;1110.613;70.536;144.831;1189.838;-50.181;145.563;1172.802;9.860;-45.153;1277.947;-3.026;-120.814;1089.086;54.330;-85.766;1206.337;-65.167;-72.586;1216.588;170.653;-23.724;1234.551;170.312;52.036;1301.963;179.586;109.929;1235.186;229.474;76.345;1152.007;194.426;91.135;976.961;245.046;42.956;1005.663;243.044;-51.840;981.012;177.682;-177.097;1053.891;175.730;-186.323;983.697;204.432;-155.082;1016.109;-169.970;-9.275;1242.508;-157.864;55.745;1310.066;-165.479;125.500;1246.804;-225.813;40.613;1157.767;-203.603;102.021;984.527;-248.707;53.793;1018.306;-225.959;-18.696;1042.957;-202.626;-165.723;1044.177;-186.420;-168.261;976.961;-218.052;-142.097;1005.761;112.516;-110.124;871.816;-152.787;-74.929;873.866;97.628;91.477;937.031;-94.845;113.004;947.526
6.053;66.436;1596.799;81.958;-1.953;1544.178;-66.729;-8.786;1542.372;65.118;108.611;1446.062;-59.358;101.484;1450.553;6.980;133.994;1276.043;20.111;129.552;1110.662;70.585;144.538;1189.984;-50.083;145.368;1172.851;9.665;-45.495;1277.800;-3.124;-120.912;1088.891;54.183;-86.059;1206.191;-65.362;-72.781;1216.295;170.409;-24.260;1234.503;170.214;51.450;1302.012;179.586;109.343;1235.284;229.474;75.613;1152.056;194.328;90.599;977.009;244.899;42.322;1005.614;243.337;-52.328;980.231;178.659;-178.512;1052.036;176.511;-187.006;981.744;205.116;-156.009;1014.401;-170.263;-9.470;1242.020;-158.059;55.355;1309.822;-165.479;125.305;1246.804;-226.008;41.004;1157.425;-203.651;103.827;984.673;-248.755;55.257;1018.013;-226.155;-17.622;1041.834;-202.822;-164.649;1041.248;-186.518;-166.406;974.081;-218.198;-140.584;1003.076;112.565;-110.319;871.718;-152.739;-75.125;873.817;97.774;91.233;937.129;-94.699;112.760;947.526
7.029;66.045;1596.750;82.007;-3.222;1543.934;-66.777;-8.542;1542.713;65.948;107.390;1445.671;-58.577;101.533;1450.748;6.932;133.555;1276.190;20.209;129.210;1110.857;70.634;144.099;1190.180;-49.985;145.075;1172.997;9.421;-45.885;1277.752;-3.271;-121.205;1088.793;53.988;-86.401;1206.142;-65.557;-73.026;1216.149;170.312;-24.797;1234.649;170.116;50.815;1302.256;179.586;108.855;1235.625;229.474;75.320;1152.349;194.133;90.599;977.400;244.704;42.273;1005.810;243.288;-52.280;980.036;179.000;-178.854;1051.597;176.462;-187.006;981.256;205.262;-156.156;1013.913;-170.458;-9.568;1241.629;-158.206;55.062;1309.676;-165.430;125.208;1246.901;-225.959;41.541;1157.181;-203.261;105.633;984.966;-248.414;56.819;1017.818;-225.813;-16.206;1041.151;-202.187;-163.234;1039.540;-186.176;-164.503;972.274;-217.710;-138.875;1001.563;112.614;-110.563;871.669;-152.690;-75.466;873.719;97.872;90.843;937.226;-94.601;112.418;947.575
7.810;65.264;1596.750;82.154;-4.491;1543.738;-66.680;-8.689;1542.909;66.582;106.268;1445.525;-57.942;101.338;1450.943;6.980;133.164;1276.287;20.404;128.771;1111.003;70.731;143.708;1190.375;-49.741;144.733;1173.095;9.275;-46.178;1277.752;-3.271;-121.644;1088.842;53.842;-86.791;1206.191;-65.703;-73.318;1216.149;170.312;-25.188;1234.795;170.067;50.327;1302.500;179.635;108.464;1235.918;229.474;75.076;1152.593;193.645;90.647;977.693;244.411;42.419;1005.956;242.849;-52.133;980.280;178.854;-178.659;1052.085;175.925;-186.859;981.744;204.921;-156.009;1014.303;-170.604;-9.519;1241.336;-158.303;54.867;1309.578;-165.235;125.256;1246.999;-225.666;42.224;1156.840;-202.138;107.146;985.113;-247.584;58.333;1017.525;-225.325;-14.791;1040.663;-202.041;-161.720;1038.710;-185.786;-162.941;971.542;-217.368;-137.313;1000.733;112.711;-110.905;871.571;-152.592;-75.857;873.622;97.921;90.403;937.373;-94.552;111.930;947.672
8.347;64.190;1596.848;82.349;-5.662;1543.445;-66.484;-9.323;1542.909;66.924;105.438;1445.622;-57.600;100.947;1451.285;7.078;132.823;1276.287;20.551;128.380;1110.955;70.829;143.366;1190.424;-49.448;144.440;1173.046;9.177;-46.520;1277.752;-3.271;-122.083;1088.891;53.793;-87.133;1206.191;-65.752;-73.611;1216.051;170.263;-25.530;1234.844;170.067;49.937;1302.598;179.684;108.123;1236.016;229.376;74.734;1152.593;193.108;90.354;977.693;243.923;42.126;1005.858;242.312;-52.475;980.378;178.366;-178.756;1052.573;175.291;-187.152;982.330;204.384;-156.253;1014.694;-170.702;-9.470;1241.044;-158.303;54.818;1309.383;-164.991;125.305;1246.901;-225.325;42.712;1156.449;-200.869;107.976;984.917;-246.705;59.358;1017.086;-224.885;-13.814;1040.321;-202.333;-160.890;1038.368;-185.541;-162.111;971.396;-217.222;-136.386;1000.342;112.809;-111.100;871.474;-152.495;-76.296;873.573;97.969;90.062;937.470;-94.552;111.491;947.770
8.884;63.165;1596.945;82.642;-6.590;1543.104;-66.192;-10.153;1542.957;67.119;104.852;1445.720;-57.405;100.459;1451.675;7.224;132.481;1276.336;20.648;128.136;1111.003;70.975;143.025;1190.424;-49.253;144.245;1173.046;9.128;-46.764;1277.654;-3.222;-122.328;1088.793;53.793;-87.474;1206.142;-65.752;-73.807;1215.953;170.214;-26.018;1234.844;170.165;49.546;1302.549;179.781;107.635;1235.967;229.279;74.099;1152.398;192.815;89.622;977.498;243.581;41.394;1005.663;241.824;-53.207;980.378;177.927;-179.293;1052.915;174.656;-187.836;982.672;203.847;-156.888;1014.938;-170.702;-9.568;1240.897;-158.303;54.672;1309.285;-164.844;125.208;1246.804;-225.081;42.761;1156.205;-200.186;108.025;984.722;-246.168;59.504;1016.842;-224.593;-13.717;1040.077;-202.333;-160.793;1038.271;-185.444;-162.160;971.347;-217.124;-136.288;1000.196;112.955;-111.198;871.425;-152.348;-76.540;873.524;98.018;89.915;937.470;-94.455;111.198;947.770
