UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
29.897;31.704;1598.397;108.791;-33.463;1545.834;-39.374;-47.043;1544.612;86.661;75.426;1446.715;-37.420;62.578;1451.503;25.012;96.725;1279.206;37.420;94.770;1114.677;89.446;110.696;1193.131;-34.733;104.931;1177.157;35.905;-83.291;1278.180;25.842;-155.834;1087.565;81.923;-122.420;1206.272;-37.762;-115.825;1217.166;194.573;-55.983;1239.881;192.521;21.201;1304.853;200.581;78.308;1236.559;250.751;36.882;1150.631;211.377;32.974;975.794;263.990;-9.282;1007.303;276.642;-104.199;978.188;235.558;-240.443;1046.139;227.889;-244.205;975.550;255.636;-212.208;1006.961;-146.845;-60.380;1248.626;-136.684;6.986;1314.818;-148.604;74.595;1251.215;-206.590;-15.144;1163.283;-190.029;41.083;987.469;-233.165;-6.790;1023.619;-212.159;-81.092;1046.188;-191.739;-228.622;1042.817;-184.216;-232.481;974.182;-209.814;-202.877;1005.886;139.274;-132.141;868.762;-127.061;-109.328;871.644;116.118;66.681;941.012;-77.624;78.601;952.981
30.385;31.900;1598.397;109.133;-33.414;1545.736;-39.032;-46.750;1544.612;87.101;75.621;1446.715;-36.980;62.969;1451.552;25.158;96.969;1279.206;37.469;94.868;1114.677;89.543;110.842;1193.082;-34.635;105.176;1177.255;36.101;-83.095;1278.327;25.842;-155.736;1087.711;82.069;-122.322;1206.418;-37.615;-115.630;1217.361;194.866;-55.739;1239.881;192.716;21.494;1304.755;200.728;78.601;1236.462;250.849;37.127;1150.533;211.328;33.170;975.745;264.087;-8.940;1007.156;277.082;-103.759;977.895;236.780;-240.590;1046.139;228.817;-243.863;975.599;256.564;-211.866;1006.863;-146.748;-60.184;1248.821;-136.440;7.181;1314.965;-148.409;74.839;1251.459;-206.785;-14.753;1163.625;-190.958;41.816;987.860;-233.946;-6.009;1024.303;-212.452;-80.018;1047.312;-190.909;-227.449;1045.260;-184.119;-231.797;976.576;-209.619;-202.047;1008.133;139.176;-132.044;868.811;-127.110;-109.230;871.693;116.069;66.779;941.012;-77.624;78.699;953.030
31.264;32.144;1598.299;109.572;-33.609;1545.687;-38.641;-46.017;1544.515;88.224;75.572;1446.715;-35.905;63.701;1451.552;25.402;97.164;1279.157;37.517;94.917;1114.677;89.690;110.989;1192.936;-34.537;105.273;1177.401;36.443;-82.851;1278.424;25.940;-155.687;1087.907;82.314;-122.176;1206.565;-37.371;-115.434;1217.605;195.305;-55.397;1239.832;193.058;21.885;1304.608;200.923;78.943;1236.315;251.044;37.615;1150.387;211.524;33.414;975.647;264.429;-8.500;1007.010;277.717;-103.271;977.553;237.708;-241.372;1045.846;230.380;-243.326;975.208;257.785;-211.524;1006.668;-146.503;-59.989;1249.065;-136.001;7.376;1315.209;-148.164;75.132;1251.899;-207.030;-14.264;1164.309;-192.863;42.940;988.593;-235.412;-4.885;1025.671;-212.892;-78.064;1049.559;-189.297;-225.251;1049.901;-184.509;-230.673;981.119;-209.472;-200.581;1012.579;139.127;-131.946;868.811;-127.159;-109.279;871.693;115.972;66.828;941.110;-77.770;78.601;953.078
33.121;32.583;1598.250;110.354;-34.391;1545.492;-38.055;-44.454;1544.466;90.618;75.181;1446.618;-33.707;65.265;1451.552;25.842;97.506;1279.108;37.469;94.770;1114.628;89.885;111.038;1192.643;-34.391;105.420;1177.597;37.078;-82.558;1278.620;26.086;-155.736;1088.151;82.704;-122.029;1206.712;-36.882;-115.239;1218.045;195.989;-54.908;1239.637;193.644;22.374;1304.315;201.265;79.382;1235.827;251.435;38.104;1150.142;212.257;33.707;975.403;265.211;-8.109;1006.765;278.547;-102.880;977.064;237.806;-242.642;1044.918;231.992;-242.495;974.084;258.811;-211.328;1006.130;-146.113;-59.744;1249.749;-135.121;7.572;1315.795;-147.578;75.572;1252.729;-207.518;-13.434;1165.775;-196.234;44.503;990.058;-238.196;-3.322;1028.309;-213.771;-75.230;1053.760;-185.633;-221.489;1058.010;-186.121;-229.012;989.326;-209.228;-198.139;1020.834;139.078;-131.799;868.909;-127.207;-109.523;871.644;115.727;66.877;941.257;-78.015;78.357;953.176
36.052;33.170;1598.055;111.624;-35.466;1545.199;-36.931;-42.354;1544.612;93.989;74.351;1446.178;-30.483;67.170;1451.600;26.819;97.750;1279.108;37.566;94.624;1114.628;90.472;111.038;1192.252;-33.854;105.567;1177.938;38.201;-82.362;1278.766;26.428;-155.932;1088.493;83.535;-121.834;1206.760;-36.003;-115.092;1218.582;196.966;-54.517;1239.148;194.768;22.813;1303.876;202.047;79.529;1234.947;251.630;38.836;1149.849;213.576;34.586;975.061;266.334;-7.474;1006.423;279.573;-102.293;976.038;237.659;-244.156;1042.182;233.214;-241.079;971.251;259.593;-210.986;1004.225;-145.233;-59.354;1250.873;-133.558;7.914;1316.870;-146.503;76.305;1253.950;-208.300;-12.213;1168.510;-202.682;46.115;992.745;-243.326;-1.466;1033.096;-215.481;-71.518;1060.745;-179.136;-215.872;1070.125;-188.613;-226.668;1002.515;-208.544;-194.621;1034.220;139.078;-131.604;868.909;-127.256;-109.914;871.644;115.337;67.023;941.305;-78.454;77.966;953.274
39.520;33.756;1597.908;113.480;-36.540;1544.905;-35.221;-40.351;1544.905;97.750;73.423;1445.738;-26.917;68.880;1451.649;28.285;98.092;1279.011;37.957;94.429;1114.579;91.449;110.940;1191.714;-33.023;105.713;1178.329;39.765;-82.216;1279.011;26.966;-156.127;1088.932;84.707;-121.736;1206.809;-34.831;-114.995;1219.364;198.383;-54.029;1238.513;196.234;23.302;1303.290;203.219;79.724;1234.019;252.461;39.862;1149.556;215.823;36.492;975.012;268.288;-6.155;1006.081;280.990;-101.023;973.596;237.170;-245.280;1035.538;233.653;-238.441;964.949;259.984;-210.205;999.242;-144.061;-58.474;1252.631;-131.262;8.647;1318.482;-144.989;77.087;1255.367;-210.009;-10.991;1172.956;-212.354;46.994;997.044;-250.898;0.049;1040.570;-218.754;-67.463;1070.613;-172.639;-209.032;1084.975;-194.084;-223.883;1021.176;-209.521;-190.225;1052.539;139.078;-131.506;868.909;-127.256;-110.110;871.840;115.044;67.121;941.257;-78.747;77.819;953.420
43.086;34.196;1597.762;115.532;-37.615;1544.661;-33.219;-38.592;1545.150;101.561;72.397;1445.299;-23.106;70.247;1451.600;30.141;98.532;1278.864;38.739;94.282;1114.481;92.816;110.940;1191.128;-31.851;105.908;1178.622;41.523;-82.069;1279.353;27.552;-156.322;1089.372;86.026;-121.638;1206.956;-33.414;-114.799;1220.292;199.848;-53.296;1237.683;197.943;23.693;1302.801;204.685;80.164;1233.286;254.219;41.035;1149.556;219.291;39.423;975.501;271.024;-4.543;1005.886;282.846;-99.069;969.053;235.607;-245.915;1022.544;234.484;-234.923;952.541;259.935;-209.081;988.984;-142.547;-57.155;1254.976;-128.331;9.770;1320.583;-143.182;77.868;1256.637;-212.403;-9.770;1178.964;-225.007;46.506;1002.906;-260.521;0.879;1050.926;-222.906;-63.457;1083.168;-166.288;-201.998;1100.803;-202.096;-220.463;1044.967;-210.840;-184.802;1075.108;138.932;-131.604;868.860;-127.305;-110.012;872.084;115.141;67.121;941.159;-78.650;77.868;953.518
46.164;34.489;1597.615;117.388;-38.641;1544.612;-31.313;-37.175;1545.199;105.176;71.371;1445.006;-19.491;71.273;1451.405;32.437;99.167;1278.571;39.765;94.135;1114.286;94.477;111.135;1190.444;-30.336;106.153;1179.013;43.477;-81.825;1279.743;27.991;-156.420;1089.909;87.296;-121.541;1207.102;-31.948;-114.408;1221.318;201.412;-52.466;1236.657;199.751;24.181;1302.117;206.394;80.701;1232.456;256.173;42.256;1149.556;223.688;42.696;976.234;274.150;-3.517;1005.642;284.995;-96.627;961.872;232.188;-246.208;1001.538;236.242;-230.234;932.561;259.446;-207.616;972.228;-140.788;-55.299;1258.445;-124.716;11.578;1323.269;-141.032;78.894;1258.151;-214.895;-8.207;1186.927;-239.808;45.040;1011.211;-271.024;0.782;1063.725;-227.791;-60.038;1097.090;-161.256;-195.794;1116.093;-208.739;-215.383;1070.613;-211.035;-178.745;1098.409;138.736;-131.897;868.811;-127.403;-109.572;872.328;115.532;66.877;941.110;-78.210;78.161;953.665
48.460;34.537;1597.469;118.854;-39.667;1544.857;-29.799;-36.003;1544.759;108.742;70.394;1445.103;-15.925;72.153;1450.965;35.270;99.998;1278.327;40.986;94.184;1114.091;96.480;111.380;1189.565;-28.578;106.641;1179.453;45.480;-81.483;1280.085;28.285;-156.518;1090.447;88.518;-121.443;1207.151;-30.483;-113.920;1222.442;202.975;-52.221;1234.996;202.047;24.181;1300.700;208.446;80.750;1231.039;258.372;42.744;1148.775;228.426;45.822;976.478;277.130;-3.322;1004.372;286.803;-93.989;952.492;226.668;-245.182;974.426;238.294;-222.711;908.185;258.079;-204.831;951.320;-138.834;-53.052;1262.353;-120.661;13.825;1326.054;-138.443;80.262;1259.910;-217.044;-6.155;1195.525;-253.340;43.184;1020.590;-281.038;0.977;1076.720;-234.191;-56.130;1111.306;-163.210;-191.251;1134.706;-213.771;-210.303;1091.863;-214.064;-174.153;1118.976;138.638;-132.190;868.664;-127.403;-108.937;872.523;116.167;66.584;941.110;-77.526;78.601;953.811
