UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
19.188;13.818;1596.599;98.335;-51.316;1544.502;-49.949;-64.694;1542.353;76.852;57.858;1445.581;-47.214;45.310;1449.585;23.827;82.906;1278.500;38.279;80.025;1113.664;89.742;94.478;1193.494;-32.420;95.161;1175.038;26.415;-98.091;1276.156;17.040;-170.890;1085.834;72.457;-138.762;1205.163;-47.507;-125.824;1214.147;187.637;-74.947;1238.414;186.465;-0.391;1306.867;198.183;59.030;1240.904;248.620;22.216;1155.752;215.028;36.033;980.077;261.950;-14.550;1009.324;255.602;-110.737;984.716;186.172;-231.482;1056.196;180.655;-238.904;985.985;212.392;-210.097;1018.161;-153.166;-58.444;1239.878;-141.741;3.613;1309.699;-148.283;75.729;1247.935;-209.999;-7.421;1157.119;-196.474;59.323;985.057;-236.316;6.543;1019.187;-202.285;-62.692;1046.871;-157.267;-202.236;1052.974;-151.115;-209.999;984.764;-179.971;-181.729;1015.671;133.001;-150.871;865.483;-132.855;-121.576;869.975;115.180;46.873;940.870;-77.926;64.303;952.881
19.823;14.111;1596.550;98.823;-51.072;1544.355;-49.460;-64.303;1542.353;77.340;58.200;1445.532;-46.775;45.701;1449.682;24.169;83.248;1278.402;38.475;80.221;1113.518;90.034;94.771;1193.348;-32.127;95.503;1174.940;26.610;-97.700;1276.156;17.089;-170.646;1085.882;72.604;-138.470;1205.163;-47.312;-125.433;1214.196;187.881;-74.654;1238.218;186.758;-0.098;1306.672;198.427;59.274;1240.660;248.816;22.460;1155.508;215.175;36.180;979.833;262.096;-14.355;1009.128;255.846;-110.541;984.667;186.514;-231.238;1056.294;180.850;-238.757;986.132;212.685;-209.901;1018.259;-152.971;-58.005;1239.927;-141.448;4.101;1309.699;-147.991;76.168;1247.935;-209.706;-7.031;1157.119;-195.986;59.470;984.960;-235.974;6.836;1019.187;-201.992;-62.302;1047.164;-157.170;-201.796;1053.804;-150.822;-209.999;985.692;-179.727;-181.436;1016.404;133.001;-150.920;865.483;-132.806;-121.429;870.024;115.326;46.921;940.773;-77.730;64.450;952.784
20.409;14.648;1596.501;99.311;-50.583;1544.258;-48.923;-63.766;1542.451;77.779;58.640;1445.386;-46.336;46.238;1449.682;24.462;83.590;1278.255;38.719;80.465;1113.371;90.327;95.015;1193.201;-31.834;95.796;1174.843;26.903;-97.358;1276.107;17.235;-170.402;1085.931;72.799;-138.177;1205.163;-47.117;-125.140;1214.245;188.125;-74.313;1238.072;187.051;0.146;1306.526;198.672;59.567;1240.464;249.011;22.899;1155.361;215.223;36.717;979.735;262.243;-13.720;1008.884;256.042;-109.955;984.472;186.953;-230.652;1056.245;181.094;-238.220;986.132;213.026;-209.267;1018.161;-152.678;-57.614;1240.025;-141.155;4.541;1309.699;-147.698;76.559;1247.837;-209.364;-6.689;1157.070;-195.449;59.518;984.813;-235.584;7.080;1019.089;-201.748;-62.009;1047.261;-157.316;-201.503;1054.390;-150.774;-209.999;986.425;-179.727;-181.290;1016.843;133.099;-150.969;865.532;-132.757;-121.332;870.073;115.473;46.921;940.724;-77.584;64.596;952.735
20.946;15.331;1596.403;99.848;-49.949;1544.209;-48.386;-63.132;1542.549;78.170;59.128;1445.190;-45.896;46.726;1449.682;24.706;83.931;1278.158;38.914;80.709;1113.274;90.523;95.308;1193.055;-31.590;96.040;1174.745;27.147;-96.968;1276.107;17.431;-170.206;1086.029;73.092;-137.835;1205.163;-46.824;-124.798;1214.294;188.418;-73.922;1237.925;187.344;0.537;1306.379;198.916;59.958;1240.318;249.206;23.485;1155.264;215.272;37.498;979.687;262.438;-12.939;1008.787;256.237;-109.174;984.276;187.393;-229.920;1056.099;181.290;-237.439;985.985;213.319;-208.534;1017.917;-152.482;-57.272;1240.074;-140.862;4.980;1309.699;-147.405;76.900;1247.788;-209.071;-6.347;1157.119;-195.010;59.665;984.716;-235.242;7.324;1019.138;-201.601;-61.764;1047.408;-157.463;-201.308;1054.878;-151.115;-210.097;986.913;-179.874;-181.143;1017.282;133.196;-150.920;865.532;-132.610;-121.234;870.122;115.570;47.019;940.675;-77.437;64.645;952.735
21.434;16.064;1596.355;100.288;-49.216;1544.160;-47.898;-62.546;1542.646;78.463;59.714;1445.044;-45.603;47.166;1449.633;24.950;84.322;1278.060;39.061;81.002;1113.176;90.669;95.698;1192.908;-31.395;96.284;1174.647;27.489;-96.577;1276.107;17.724;-169.962;1086.078;73.385;-137.444;1205.163;-46.531;-124.505;1214.343;188.711;-73.385;1237.779;187.588;1.074;1306.233;199.111;60.495;1240.220;249.450;24.120;1155.166;215.419;38.230;979.589;262.633;-12.206;1008.640;256.432;-108.491;984.032;187.783;-229.334;1055.757;181.290;-236.707;985.643;213.515;-207.900;1017.526;-152.238;-56.980;1240.123;-140.618;5.273;1309.699;-147.209;77.193;1247.739;-208.876;-6.103;1157.119;-194.912;59.763;984.716;-235.144;7.519;1019.187;-201.601;-61.569;1047.505;-157.658;-201.162;1055.073;-151.213;-209.999;987.206;-180.020;-180.997;1017.478;133.343;-150.871;865.532;-132.464;-121.185;870.171;115.668;47.166;940.577;-77.340;64.743;952.686
21.776;16.650;1596.257;100.727;-48.582;1544.111;-47.459;-62.057;1542.646;78.707;60.300;1444.897;-45.359;47.605;1449.585;25.096;84.712;1277.914;39.109;81.295;1113.029;90.767;96.089;1192.762;-31.346;96.577;1174.550;27.782;-96.138;1276.107;18.017;-169.620;1086.127;73.678;-137.005;1205.163;-46.238;-124.164;1214.392;189.004;-72.848;1237.681;187.832;1.611;1306.086;199.209;61.032;1240.025;249.597;24.755;1155.020;215.516;38.816;979.491;262.731;-11.572;1008.445;256.530;-107.856;983.739;188.223;-228.846;1055.415;181.241;-236.023;985.350;213.710;-207.314;1017.136;-151.994;-56.735;1240.171;-140.423;5.566;1309.699;-147.063;77.437;1247.739;-208.778;-5.957;1157.217;-194.961;59.909;984.764;-235.144;7.666;1019.284;-201.650;-61.423;1047.554;-157.804;-201.015;1055.122;-151.311;-209.901;987.206;-180.118;-180.850;1017.526;133.587;-150.725;865.581;-132.269;-121.136;870.220;115.814;47.361;940.480;-77.242;64.889;952.588
22.069;17.089;1596.257;101.069;-47.996;1544.013;-47.117;-61.667;1542.646;78.853;60.837;1444.849;-45.164;48.044;1449.585;25.145;85.152;1277.816;39.158;81.685;1112.932;90.816;96.577;1192.615;-31.297;96.919;1174.501;28.026;-95.698;1276.107;18.310;-169.279;1086.175;73.971;-136.565;1205.212;-45.994;-123.773;1214.392;189.199;-72.262;1237.584;188.028;2.246;1305.940;199.306;61.618;1239.878;249.646;25.341;1154.824;215.419;39.353;979.296;262.731;-11.035;1008.250;256.579;-107.319;983.593;188.467;-228.358;1055.269;181.338;-235.535;985.253;213.856;-206.825;1016.989;-151.799;-56.442;1240.171;-140.227;5.859;1309.699;-146.965;77.730;1247.691;-208.730;-5.713;1157.266;-195.107;60.153;984.813;-235.242;7.861;1019.382;-201.601;-61.227;1047.603;-157.756;-200.820;1055.025;-151.262;-209.657;987.108;-180.069;-180.655;1017.478;133.831;-150.529;865.630;-132.025;-121.136;870.268;115.912;47.556;940.431;-77.145;64.987;952.540
22.264;17.480;1596.257;101.313;-47.556;1543.965;-46.873;-61.325;1542.598;79.000;61.374;1444.897;-45.017;48.435;1449.633;25.243;85.640;1277.718;39.207;82.027;1112.834;90.865;97.017;1192.469;-31.248;97.261;1174.354;28.270;-95.210;1276.107;18.554;-168.986;1086.273;74.215;-136.077;1205.261;-45.701;-123.382;1214.440;189.444;-71.627;1237.584;188.174;2.930;1305.891;199.404;62.302;1239.732;249.694;25.975;1154.678;215.321;39.891;979.198;262.682;-10.449;1008.152;256.628;-106.782;983.495;188.711;-227.820;1055.366;181.534;-235.095;985.350;214.052;-206.288;1017.038;-151.604;-56.149;1240.171;-140.081;6.201;1309.699;-146.916;78.023;1247.642;-208.632;-5.468;1157.266;-195.058;60.397;984.813;-235.144;8.056;1019.382;-201.503;-61.032;1047.603;-157.560;-200.527;1054.976;-151.067;-209.364;987.059;-179.874;-180.411;1017.429;134.124;-150.334;865.679;-131.780;-121.136;870.317;116.010;47.800;940.431;-77.047;65.036;952.491
22.411;17.870;1596.257;101.460;-47.068;1543.916;-46.726;-60.934;1542.549;79.098;61.911;1444.897;-44.920;48.874;1449.633;25.292;86.080;1277.621;39.256;82.418;1112.737;90.865;97.505;1192.371;-31.151;97.651;1174.306;28.465;-94.722;1276.156;18.847;-168.693;1086.322;74.459;-135.638;1205.310;-45.506;-123.041;1214.489;189.639;-71.041;1237.584;188.272;3.564;1305.842;199.453;62.887;1239.634;249.743;26.610;1154.580;215.272;40.330;979.150;262.780;-9.863;1008.103;256.774;-106.245;983.593;189.053;-227.283;1055.611;181.827;-234.607;985.595;214.345;-205.751;1017.234;-151.457;-55.808;1240.123;-139.983;6.591;1309.650;-146.819;78.414;1247.544;-208.388;-5.127;1157.168;-194.766;60.690;984.716;-234.900;8.349;1019.284;-201.259;-60.690;1047.554;-157.365;-200.185;1055.025;-150.774;-209.071;987.157;-179.630;-180.118;1017.478;134.319;-150.139;865.776;-131.585;-120.990;870.366;116.107;47.996;940.382;-76.949;65.231;952.442
22.460;18.310;1596.257;101.557;-46.580;1543.916;-46.628;-60.495;1542.549;79.195;62.399;1444.897;-44.871;49.314;1449.633;25.341;86.568;1277.572;39.353;82.808;1112.688;90.962;97.944;1192.273;-31.053;98.042;1174.208;28.563;-94.234;1276.156;18.993;-168.302;1086.419;74.606;-135.149;1205.359;-45.359;-122.601;1214.489;189.785;-70.504;1237.584;188.369;4.101;1305.842;199.502;63.425;1239.634;249.890;27.196;1154.629;215.419;40.818;979.150;262.975;-9.326;1008.103;257.067;-105.708;983.690;189.492;-226.746;1055.855;182.168;-234.168;985.887;214.686;-205.214;1017.429;-151.311;-55.417;1240.123;-139.885;7.031;1309.553;-146.721;78.805;1247.446;-208.193;-4.785;1157.070;-194.375;60.934;984.569;-234.558;8.691;1019.089;-200.918;-60.397;1047.457;-157.023;-199.892;1055.073;-150.334;-208.827;987.206;-179.239;-179.825;1017.478;134.466;-149.944;865.825;-131.439;-120.795;870.415;116.254;48.240;940.284;-76.803;65.475;952.393
22.509;18.847;1596.208;101.606;-46.091;1543.916;-46.580;-59.958;1542.500;79.244;62.887;1444.897;-44.773;49.851;1449.585;25.487;87.007;1277.523;39.549;83.248;1112.639;91.109;98.384;1192.273;-30.907;98.481;1174.159;28.661;-93.794;1276.205;19.091;-167.863;1086.419;74.703;-134.710;1205.408;-45.261;-122.162;1214.538;189.883;-70.065;1237.633;188.467;4.541;1305.891;199.648;63.864;1239.634;250.036;27.635;1154.678;215.761;41.258;979.198;263.317;-8.886;1008.250;257.458;-105.268;983.886;189.785;-226.258;1056.099;182.559;-233.728;986.132;215.077;-204.775;1017.673;-151.213;-54.929;1240.074;-139.788;7.568;1309.455;-146.575;79.293;1247.349;-207.948;-4.345;1156.924;-193.935;61.276;984.374;-234.168;9.033;1018.894;-200.576;-60.007;1047.359;-156.730;-199.502;1055.171;-149.944;-208.534;987.352;-178.897;-179.483;1017.526;134.563;-149.748;865.874;-131.341;-120.502;870.512;116.449;48.484;940.235;-76.607;65.817;952.344
22.557;19.384;1596.208;101.606;-45.603;1543.916;-46.580;-59.421;1542.500;79.342;63.327;1444.849;-44.675;50.388;1449.536;25.633;87.496;1277.425;39.793;83.638;1112.541;91.304;98.774;1192.225;-30.663;98.921;1174.062;28.758;-93.306;1276.205;19.237;-167.472;1086.517;74.801;-134.319;1205.456;-45.164;-121.674;1214.538;190.029;-69.674;1237.681;188.565;4.931;1305.891;199.795;64.255;1239.683;250.231;28.026;1154.775;216.102;41.599;979.247;263.610;-8.544;1008.347;257.799;-104.926;984.032;190.127;-225.916;1056.196;182.852;-233.387;986.229;215.370;-204.433;1017.819;-151.115;-54.392;1240.025;-139.690;8.105;1309.357;-146.428;79.830;1247.202;-207.753;-3.857;1156.777;-193.545;61.618;984.179;-233.777;9.423;1018.747;-200.332;-59.567;1047.261;-156.633;-199.111;1055.220;-149.699;-208.144;987.450;-178.702;-179.092;1017.575;134.661;-149.602;865.923;-131.243;-120.209;870.561;116.644;48.728;940.138;-76.412;66.110;952.295
22.557;19.921;1596.208;101.606;-45.115;1543.916;-46.580;-58.835;1542.451;79.488;63.815;1444.849;-44.578;50.925;1449.487;25.829;87.935;1277.377;39.988;84.029;1112.492;91.548;99.165;1192.127;-30.418;99.360;1173.964;28.856;-92.866;1276.254;19.335;-167.081;1086.566;74.899;-133.880;1205.505;-45.066;-121.234;1214.538;190.127;-69.284;1237.730;188.711;5.371;1305.940;199.941;64.596;1239.634;250.427;28.368;1154.824;216.395;41.844;979.247;263.903;-8.252;1008.396;258.044;-104.682;984.081;190.371;-225.623;1056.245;183.096;-233.094;986.278;215.614;-204.140;1017.868;-150.969;-53.855;1239.927;-139.593;8.691;1309.309;-146.233;80.367;1247.056;-207.558;-3.320;1156.631;-193.203;62.106;984.032;-233.533;9.960;1018.601;-200.136;-59.079;1047.212;-156.584;-198.672;1055.220;-149.651;-207.753;987.450;-178.604;-178.604;1017.575;134.759;-149.455;865.972;-131.097;-119.965;870.610;116.840;48.972;940.040;-76.168;66.403;952.198
22.655;20.458;1596.159;101.655;-44.627;1543.965;-46.531;-58.298;1542.402;79.635;64.303;1444.849;-44.431;51.511;1449.438;25.975;88.374;1277.279;40.184;84.371;1112.395;91.743;99.555;1192.078;-30.223;99.800;1173.866;28.954;-92.378;1276.254;19.433;-166.740;1086.615;74.996;-133.489;1205.554;-44.968;-120.746;1214.587;190.274;-68.893;1237.730;188.858;5.761;1305.891;200.136;64.987;1239.586;250.573;28.661;1154.824;216.688;42.088;979.247;264.098;-8.056;1008.445;258.239;-104.487;984.130;190.567;-225.379;1056.294;183.096;-232.850;986.327;215.712;-203.896;1017.868;-150.871;-53.318;1239.878;-139.446;9.228;1309.260;-146.038;80.904;1246.958;-207.411;-2.734;1156.582;-193.057;62.643;983.983;-233.387;10.498;1018.552;-200.039;-58.542;1047.164;-156.584;-198.134;1055.171;-149.553;-207.167;987.352;-178.555;-178.067;1017.478;134.905;-149.260;866.021;-130.999;-119.672;870.708;116.986;49.167;939.991;-75.973;66.696;952.198
22.753;20.995;1596.159;101.753;-44.187;1543.965;-46.433;-57.761;1542.402;79.781;64.743;1444.800;-44.285;51.999;1449.389;26.122;88.814;1277.230;40.379;84.712;1112.346;91.890;99.897;1192.029;-30.077;100.190;1173.817;29.051;-91.988;1276.254;19.579;-166.398;1086.664;75.094;-133.148;1205.603;-44.871;-120.355;1214.587;190.371;-68.551;1237.730;189.004;6.152;1305.891;200.283;65.329;1239.537;250.769;28.954;1154.775;216.884;42.234;979.198;264.293;-7.910;1008.396;258.288;-104.340;984.179;190.811;-225.184;1056.538;182.754;-232.557;986.620;215.712;-203.749;1018.015;-150.774;-52.878;1239.830;-139.300;9.667;1309.162;-145.842;81.344;1246.958;-207.314;-2.197;1156.582;-192.861;63.278;983.983;-233.289;11.230;1018.552;-200.039;-57.858;1047.164;-156.828;-197.451;1055.220;-149.553;-206.532;987.499;-178.604;-177.432;1017.575;135.052;-149.065;866.069;-130.853;-119.476;870.757;117.182;49.412;939.894;-75.826;66.989;952.100
22.948;21.386;1596.110;101.899;-43.797;1543.916;-46.287;-57.321;1542.353;79.928;65.133;1444.800;-44.090;52.390;1449.341;26.317;89.204;1277.132;40.525;85.054;1112.297;92.036;100.288;1191.932;-29.881;100.532;1173.769;29.198;-91.548;1276.254;19.677;-166.056;1086.712;75.240;-132.757;1205.603;-44.724;-119.916;1214.587;190.518;-68.209;1237.779;189.151;6.591;1305.842;200.478;65.719;1239.439;250.964;29.198;1154.727;217.274;42.283;979.101;264.586;-7.910;1008.396;258.288;-104.438;984.325;191.201;-225.135;1057.075;181.876;-232.361;987.303;215.614;-203.652;1018.308;-150.627;-52.390;1239.732;-139.153;10.156;1309.162;-145.647;81.783;1246.909;-207.167;-1.611;1156.533;-192.861;63.913;983.983;-233.289;11.913;1018.601;-200.088;-57.077;1047.310;-156.974;-196.670;1055.708;-149.699;-205.898;987.938;-178.751;-176.700;1017.966;135.198;-148.869;866.118;-130.706;-119.281;870.805;117.279;49.705;939.845;-75.729;67.233;952.051
