UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
13.658;17.414;1593.350;93.804;-50.536;1547.400;-54.536;-63.414;1541.644;75.950;53.219;1442.181;-48.195;41.219;1443.547;19.561;78.633;1277.988;32.097;79.121;1111.355;82.731;94.048;1192.330;-38.634;90.292;1174.428;27.561;-100.877;1274.573;19.024;-172.145;1083.697;73.755;-136.145;1201.744;-45.853;-128.730;1212.183;187.949;-72.390;1233.159;184.827;1.659;1302.865;193.218;62.877;1239.403;245.168;31.219;1156.477;213.266;58.341;985.356;260.729;4.293;1007.941;251.851;-87.511;971.015;186.779;-218.583;1032.624;166.389;-216.925;964.820;204.974;-193.218;992.673;-154.291;-72.438;1240.817;-142.633;-8.195;1310.768;-152.145;62.926;1250.622;-213.559;-17.658;1160.574;-204.291;64.048;996.917;-240.290;5.561;1023.258;-206.583;-69.463;1026.770;-171.852;-208.291;986.527;-152.828;-195.413;921.796;-187.998;-178.145;954.088;137.072;-144.584;866.674;-129.608;-126.048;867.065;110.779;53.560;940.137;-83.170;61.951;949.308
13.756;18.195;1593.253;93.902;-49.902;1547.546;-54.390;-62.682;1541.595;76.292;53.707;1442.132;-47.853;41.853;1443.303;19.853;78.877;1277.939;32.341;79.219;1111.257;83.024;94.243;1192.232;-38.585;90.341;1174.379;28.000;-100.584;1274.671;19.366;-172.145;1083.941;74.097;-135.901;1201.891;-45.463;-128.584;1212.378;188.437;-72.097;1233.256;185.169;2.000;1302.914;193.559;63.219;1239.500;245.656;31.609;1156.623;213.559;58.926;985.454;260.973;4.878;1007.990;251.363;-87.072;971.698;186.779;-217.656;1034.527;164.437;-215.803;967.405;204.096;-192.340;994.234;-153.999;-72.487;1241.159;-142.291;-8.097;1310.963;-151.852;62.926;1250.768;-213.315;-17.902;1160.867;-204.437;63.560;997.063;-240.242;4.976;1023.600;-206.096;-69.755;1027.551;-170.584;-208.681;988.186;-151.560;-195.998;923.406;-186.974;-178.730;955.552;136.974;-144.730;866.674;-129.608;-126.048;867.162;110.877;53.463;940.088;-83.121;61.951;949.308
14.000;18.975;1593.155;94.145;-49.268;1547.643;-54.146;-61.902;1541.497;76.731;54.195;1442.084;-47.414;42.439;1443.108;20.195;79.268;1277.890;32.536;79.414;1111.209;83.316;94.536;1192.086;-38.585;90.536;1174.330;28.488;-100.194;1274.768;19.707;-171.901;1084.087;74.536;-135.560;1202.037;-45.024;-128.291;1212.574;188.827;-71.804;1233.403;185.608;2.439;1302.914;193.998;63.463;1239.403;246.144;31.658;1156.623;214.437;58.585;985.161;261.656;4.341;1008.039;250.680;-87.999;973.015;187.071;-217.364;1038.087;160.633;-215.071;972.478;202.486;-192.144;997.259;-153.511;-72.682;1241.842;-141.803;-8.000;1311.304;-151.706;62.829;1251.012;-213.217;-18.927;1161.452;-205.364;61.316;996.966;-240.632;2.634;1024.088;-205.754;-71.511;1029.063;-168.681;-210.681;991.454;-150.194;-198.486;926.528;-185.754;-181.267;958.381;136.974;-144.682;866.674;-129.608;-125.852;867.260;110.926;53.560;939.991;-83.024;62.097;949.308
14.536;19.756;1593.106;94.584;-48.682;1547.790;-53.658;-61.073;1541.497;77.463;54.682;1442.084;-46.682;43.122;1442.962;20.585;79.950;1277.841;32.731;79.853;1111.160;83.658;95.023;1191.988;-38.536;90.975;1174.330;29.073;-99.511;1274.963;20.049;-171.462;1084.380;75.024;-134.974;1202.183;-44.487;-127.804;1212.866;189.120;-71.170;1233.890;185.998;3.268;1303.109;194.486;63.951;1239.305;246.924;31.219;1156.623;216.388;56.390;984.527;263.071;2.098;1008.234;250.144;-90.975;975.308;188.535;-218.632;1043.453;154.877;-215.120;981.405;200.437;-193.462;1002.185;-152.633;-72.731;1242.671;-141.218;-7.707;1311.646;-151.608;62.585;1250.963;-213.461;-21.024;1162.233;-207.852;56.243;996.332;-242.046;-2.244;1025.014;-205.705;-75.463;1031.892;-165.803;-214.876;998.185;-149.413;-204.388;932.479;-184.535;-186.827;964.478;136.877;-144.486;866.772;-129.608;-125.413;867.406;111.072;53.853;939.991;-82.926;62.585;949.357
15.414;20.927;1592.814;95.267;-48.000;1547.839;-53.024;-59.999;1541.741;78.438;54.926;1441.645;-45.707;43.707;1442.620;20.780;81.121;1277.646;32.927;80.487;1111.014;83.853;95.950;1191.696;-38.683;91.706;1174.232;29.805;-98.389;1275.305;20.488;-170.632;1084.770;75.560;-133.950;1202.525;-43.804;-126.974;1213.354;189.266;-70.048;1234.964;186.291;5.024;1303.500;194.779;65.024;1239.012;247.705;30.244;1156.623;219.608;51.560;983.454;265.314;-2.683;1008.966;249.705;-96.828;979.112;189.949;-221.705;1050.526;147.608;-216.242;994.332;197.754;-196.876;1009.307;-151.560;-72.780;1244.329;-140.584;-6.976;1312.377;-151.755;62.292;1250.622;-213.803;-24.488;1163.842;-211.705;47.073;995.307;-244.339;-11.024;1026.868;-205.998;-82.585;1037.209;-161.803;-222.095;1010.234;-149.120;-214.876;943.405;-183.218;-196.583;975.600;136.730;-144.096;866.918;-129.657;-124.584;867.601;111.218;54.341;939.991;-82.731;63.365;949.357
16.829;22.829;1592.131;96.194;-47.024;1547.887;-52.195;-58.292;1542.229;79.707;54.682;1440.523;-44.487;44.146;1441.840;20.780;82.780;1277.549;33.024;81.658;1110.965;83.950;97.414;1191.452;-39.073;92.828;1174.184;30.536;-96.780;1275.890;20.975;-169.169;1085.307;76.146;-132.438;1203.061;-43.024;-125.852;1214.135;189.023;-68.487;1236.866;186.388;7.512;1304.182;195.071;66.585;1238.817;248.485;28.439;1156.720;223.656;43.512;982.234;267.949;-10.585;1010.283;248.632;-105.901;984.186;189.852;-226.827;1059.453;139.218;-217.949;1011.356;193.705;-202.681;1018.819;-150.047;-72.829;1246.963;-139.852;-5.902;1313.499;-152.194;61.658;1250.134;-214.144;-29.853;1166.379;-216.339;32.731;994.381;-247.022;-24.049;1030.185;-206.047;-92.682;1046.136;-154.242;-231.364;1030.429;-150.047;-230.729;962.332;-181.120;-210.437;995.112;136.535;-143.413;867.211;-129.706;-123.316;867.943;111.511;55.268;939.893;-82.487;64.682;949.357
18.536;24.975;1591.545;97.170;-46.097;1547.839;-51.317;-56.243;1542.961;81.072;54.438;1439.303;-43.268;44.926;1441.303;20.878;84.780;1277.451;33.170;83.316;1110.867;84.097;99.121;1191.257;-39.512;94.243;1174.135;31.219;-95.023;1276.622;21.317;-167.462;1085.941;76.633;-130.779;1203.696;-42.292;-124.682;1215.061;188.437;-67.170;1239.110;186.437;10.000;1304.914;195.364;67.853;1238.378;249.266;25.414;1156.769;227.608;32.585;981.064;270.192;-21.219;1012.039;246.534;-117.657;990.381;186.193;-233.022;1070.673;130.974;-220.632;1029.161;187.754;-209.949;1030.331;-148.389;-72.829;1250.817;-138.974;-4.049;1314.865;-152.681;61.024;1248.866;-214.242;-36.634;1170.086;-221.510;12.439;993.893;-249.656;-41.804;1035.600;-204.486;-105.267;1058.965;-141.755;-240.437;1058.136;-150.194;-250.876;991.503;-176.291;-226.583;1024.527;136.340;-142.340;867.553;-129.804;-121.609;868.382;111.755;56.634;939.747;-82.194;66.438;949.308
20.292;26.878;1591.350;98.048;-45.170;1547.741;-50.585;-53.999;1543.644;82.292;54.829;1438.620;-42.048;46.487;1441.352;21.171;86.828;1277.256;33.414;84.975;1110.770;84.487;100.682;1190.964;-39.707;95.804;1173.989;31.561;-93.267;1277.353;21.171;-165.803;1086.526;76.731;-129.365;1204.281;-41.853;-123.609;1216.183;187.315;-66.487;1241.207;186.632;11.902;1305.304;195.998;68.048;1237.354;249.802;21.122;1156.525;230.827;19.756;980.039;271.461;-33.805;1014.088;242.827;-130.682;997.600;178.584;-238.339;1084.185;121.950;-223.851;1045.258;179.559;-217.169;1043.112;-146.242;-72.585;1255.598;-138.096;-1.463;1316.426;-153.072;60.438;1246.866;-213.803;-44.780;1175.159;-226.583;-13.024;995.259;-251.607;-63.609;1043.502;-201.218;-119.218;1074.477;-124.730;-246.632;1089.502;-143.608;-269.997;1028.819;-165.950;-241.071;1059.746;136.096;-141.023;867.943;-129.901;-119.755;868.772;111.999;58.146;939.747;-81.902;68.341;949.308
21.756;28.634;1591.448;98.633;-44.341;1547.643;-50.048;-51.609;1544.131;83.463;55.707;1438.474;-40.975;48.634;1441.693;21.610;88.877;1277.012;33.561;86.438;1110.575;84.828;102.048;1190.525;-39.902;97.267;1174.086;31.853;-91.560;1277.988;20.780;-164.437;1087.209;76.585;-128.145;1204.866;-41.609;-122.535;1217.354;185.754;-66.146;1243.012;186.876;13.463;1305.304;196.583;67.707;1235.598;250.095;15.854;1156.038;232.681;6.195;979.259;271.168;-47.121;1016.088;237.364;-143.608;1005.015;169.072;-242.485;1097.892;112.048;-226.729;1060.087;169.950;-223.608;1055.941;-143.364;-72.341;1260.963;-137.023;1.220;1318.085;-153.511;59.902;1245.159;-212.535;-54.390;1181.842;-230.925;-41.561;999.990;-251.802;-87.999;1054.331;-195.657;-133.560;1091.209;-104.243;-248.632;1119.648;-129.560;-283.900;1067.990;-150.047;-251.071;1095.111;135.950;-139.755;868.235;-130.048;-117.999;869.065;112.194;59.560;939.845;-81.755;70.146;949.405
