UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
39.819;17.615;1614.225;114.622;-51.513;1562.317;-34.539;-56.299;1564.636;91.727;59.112;1471.035;-23.092;54.474;1477.745;35.773;81.513;1296.068;46.085;83.437;1129.045;98.240;95.280;1210.212;-24.227;94.539;1193.584;41.102;-98.635;1287.828;27.434;-172.549;1097.121;84.572;-138.997;1217.318;-33.553;-130.016;1228.666;201.217;-68.339;1247.466;198.947;2.418;1319.308;208.125;64.885;1256.051;258.256;36.908;1172.268;223.668;60.543;1002.680;272.812;12.089;1023.305;274.737;-75.937;979.686;210.592;-219.720;1023.848;209.457;-216.266;953.535;236.891;-191.694;989.209;-142.401;-66.414;1260.837;-126.562;-2.319;1329.226;-135.987;67.599;1266.857;-199.095;-6.957;1180.755;-178.964;69.079;1016.298;-223.026;19.243;1044.719;-201.168;-58.322;1049.950;-183.602;-204.918;1012.696;-198.158;-196.677;946.677;-212.171;-173.536;987.088;148.717;-147.681;878.140;-117.533;-124.095;889.242;126.562;53.536;955.459;-71.053;65.576;964.982
39.819;17.368;1614.077;114.572;-51.809;1562.268;-34.539;-56.595;1564.686;91.678;58.618;1470.788;-23.191;53.980;1477.597;35.724;81.316;1295.969;46.085;83.092;1128.946;98.240;95.033;1210.114;-23.882;94.441;1193.486;40.954;-98.733;1287.778;27.385;-172.845;1097.121;84.424;-139.145;1217.268;-33.750;-130.115;1228.568;201.069;-68.536;1247.416;198.898;2.171;1319.258;208.125;64.687;1255.953;258.158;36.661;1172.170;223.421;60.247;1002.581;272.565;11.793;1023.157;274.539;-76.184;979.588;210.592;-220.016;1023.897;209.358;-216.562;953.486;236.842;-191.990;989.160;-142.648;-66.168;1260.443;-126.760;-2.171;1328.929;-135.789;67.845;1266.660;-198.404;-5.970;1180.114;-176.842;70.707;1016.200;-221.398;20.921;1044.028;-199.934;-56.941;1048.815;-182.220;-203.240;1010.673;-196.677;-194.605;944.555;-210.691;-171.562;985.065;148.816;-147.927;878.091;-117.483;-124.589;889.144;126.464;53.240;955.459;-71.151;65.181;964.982
39.918;17.023;1613.978;114.622;-52.155;1562.120;-34.441;-56.941;1564.636;91.628;58.322;1470.689;-23.191;53.635;1477.548;35.773;81.168;1295.920;46.184;82.796;1128.897;98.289;94.835;1210.114;-23.684;94.293;1193.436;40.806;-98.881;1287.729;27.286;-173.043;1097.121;84.276;-139.342;1217.268;-33.898;-130.214;1228.469;201.020;-68.733;1247.466;198.848;1.924;1319.308;208.125;64.441;1256.002;258.207;36.464;1172.219;223.470;60.099;1002.630;272.615;11.694;1023.255;274.539;-76.332;979.637;210.543;-220.164;1023.897;209.309;-216.661;953.535;236.793;-192.138;989.160;-142.747;-66.118;1260.097;-126.908;-2.220;1328.683;-135.691;67.895;1266.512;-197.911;-5.526;1179.571;-175.312;71.793;1016.052;-220.066;21.908;1043.387;-198.848;-56.003;1047.828;-181.184;-202.056;1009.045;-195.098;-193.223;942.976;-209.408;-170.230;983.387;148.717;-148.322;878.042;-117.533;-124.786;889.144;126.513;52.845;955.410;-71.053;64.885;964.933
40.016;16.678;1613.978;114.671;-52.451;1561.972;-34.342;-57.286;1564.636;91.579;58.076;1470.689;-23.191;53.339;1477.597;35.822;80.970;1295.870;46.332;82.549;1128.847;98.437;94.589;1210.064;-23.487;94.194;1193.436;40.658;-98.980;1287.680;27.138;-173.191;1097.121;84.128;-139.539;1217.268;-33.997;-130.312;1228.420;200.970;-69.030;1247.466;198.799;1.579;1319.357;208.174;64.095;1256.051;258.306;36.217;1172.416;223.816;60.049;1002.828;272.862;11.546;1023.403;274.737;-76.431;979.736;210.592;-220.214;1023.798;209.408;-216.661;953.436;236.891;-192.187;989.160;-142.796;-66.020;1259.999;-126.908;-2.171;1328.633;-135.543;67.993;1266.462;-197.615;-5.181;1179.374;-174.473;72.385;1016.101;-219.375;22.451;1043.091;-198.158;-55.559;1047.433;-180.049;-201.464;1008.107;-193.964;-192.385;942.088;-208.322;-169.589;982.499;148.618;-148.766;877.992;-117.582;-124.934;889.144;126.710;52.451;955.361;-70.806;64.638;964.982
40.066;16.480;1613.929;114.720;-52.648;1561.923;-34.342;-57.434;1564.587;91.628;57.878;1470.640;-23.141;53.191;1477.597;36.069;80.822;1295.821;46.530;82.303;1128.798;98.684;94.342;1210.015;-23.240;94.046;1193.387;40.609;-99.178;1287.680;26.990;-173.388;1097.071;84.030;-139.786;1217.219;-34.095;-130.411;1228.420;200.970;-69.375;1247.367;198.898;1.184;1319.308;208.371;63.701;1256.051;258.503;35.872;1172.466;224.161;59.901;1002.877;273.207;11.398;1023.453;275.082;-76.530;979.686;210.888;-220.362;1023.502;209.654;-216.710;953.190;237.187;-192.335;988.913;-142.796;-66.020;1259.999;-126.809;-2.122;1328.584;-135.345;68.043;1266.413;-197.516;-5.082;1179.423;-174.572;72.582;1016.200;-219.276;22.451;1043.091;-197.714;-55.608;1047.137;-178.569;-201.118;1007.466;-193.026;-192.237;941.496;-207.237;-169.441;981.956;148.520;-149.161;877.943;-117.681;-125.033;889.144;126.858;52.056;955.361;-70.608;64.490;964.933
40.164;16.431;1613.830;114.720;-52.895;1561.923;-34.293;-57.434;1564.587;91.826;57.582;1470.541;-22.895;53.043;1477.449;36.266;80.576;1295.772;46.727;82.056;1128.798;98.881;94.046;1209.966;-23.043;93.849;1193.338;40.658;-99.375;1287.581;26.891;-173.585;1097.022;83.980;-140.033;1217.170;-34.095;-130.510;1228.370;201.020;-69.770;1247.268;199.046;0.789;1319.258;208.520;63.306;1255.953;258.651;35.526;1172.416;224.408;59.704;1002.828;273.404;11.151;1023.453;275.378;-76.727;979.538;211.233;-220.658;1023.206;210.049;-216.908;952.894;237.533;-192.533;988.617;-142.747;-66.020;1260.048;-126.661;-2.122;1328.633;-135.148;67.993;1266.413;-197.418;-5.082;1179.472;-174.720;72.631;1016.298;-219.325;22.401;1043.239;-197.516;-55.559;1047.236;-177.631;-201.069;1007.565;-192.927;-192.237;941.841;-206.842;-169.490;982.302;148.470;-149.457;877.844;-117.681;-125.082;889.094;127.006;51.760;955.361;-70.411;64.342;964.933
40.362;16.382;1613.830;114.819;-53.092;1561.972;-34.243;-57.434;1564.587;92.122;57.335;1470.492;-22.648;52.993;1477.400;36.513;80.428;1295.722;46.924;81.809;1128.749;99.079;93.750;1209.916;-22.796;93.701;1193.338;40.757;-99.572;1287.581;26.941;-173.832;1097.022;84.079;-140.279;1217.120;-33.997;-130.707;1228.420;201.168;-70.066;1247.170;199.243;0.493;1319.160;208.766;63.010;1255.854;258.799;35.230;1172.318;224.408;59.358;1002.729;273.503;10.905;1023.354;275.625;-76.974;979.390;211.727;-221.052;1022.959;210.493;-217.253;952.696;237.927;-192.829;988.420;-142.599;-66.069;1260.147;-126.414;-2.220;1328.781;-134.901;67.944;1266.462;-197.418;-5.082;1179.719;-175.066;72.483;1016.496;-219.572;22.204;1043.535;-197.516;-55.806;1047.482;-176.398;-201.217;1007.713;-192.977;-192.533;942.236;-206.348;-169.786;982.844;148.569;-149.654;877.795;-117.631;-125.279;889.094;127.105;51.562;955.361;-70.312;64.194;964.982
40.609;16.283;1613.781;115.016;-53.289;1562.021;-34.046;-57.434;1564.587;92.467;57.089;1470.442;-22.352;52.895;1477.301;36.760;80.230;1295.722;47.023;81.612;1128.749;99.276;93.602;1209.867;-22.697;93.454;1193.338;41.003;-99.770;1287.581;27.089;-173.980;1096.972;84.276;-140.427;1217.071;-33.799;-130.904;1228.420;201.365;-70.263;1247.120;199.490;0.345;1319.061;208.964;62.812;1255.706;258.947;34.984;1172.120;224.408;59.013;1002.581;273.503;10.609;1023.157;275.773;-77.270;979.242;212.220;-221.447;1022.959;210.839;-217.648;952.647;238.322;-193.174;988.371;-142.352;-66.316;1260.245;-126.168;-2.418;1328.880;-134.704;67.648;1266.561;-197.319;-5.428;1179.916;-175.460;72.237;1016.594;-219.769;21.809;1043.732;-197.319;-56.151;1047.729;-175.411;-201.513;1008.157;-192.483;-192.927;942.828;-205.756;-170.181;983.387;148.668;-149.704;877.795;-117.533;-125.477;889.045;127.154;51.414;955.361;-70.263;63.997;964.982
41.003;16.036;1613.781;115.362;-53.536;1561.972;-33.651;-57.681;1564.587;92.763;56.891;1470.393;-22.007;52.697;1477.350;36.908;80.082;1295.722;47.072;81.464;1128.749;99.375;93.503;1209.768;-22.599;93.306;1193.387;41.349;-99.868;1287.531;27.335;-174.128;1096.972;84.572;-140.526;1217.022;-33.503;-131.052;1228.469;201.612;-70.312;1247.022;199.737;0.345;1318.913;209.112;62.812;1255.508;259.046;34.885;1171.874;224.408;58.717;1002.334;273.602;10.411;1022.959;275.871;-77.516;979.144;212.615;-221.743;1023.157;211.085;-217.993;952.844;238.618;-193.470;988.469;-142.056;-66.562;1260.492;-125.822;-2.664;1329.028;-134.506;67.401;1266.709;-197.072;-5.724;1180.114;-175.362;71.793;1016.792;-219.621;21.316;1043.979;-197.023;-56.595;1048.075;-174.720;-202.056;1008.502;-192.138;-193.371;943.272;-205.263;-170.674;983.880;148.816;-149.753;877.746;-117.385;-125.674;889.045;127.154;51.365;955.361;-70.263;63.799;965.032
