UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
16.383;51.979;1597.144;91.962;-15.311;1543.020;-56.903;-21.211;1541.265;75.627;97.667;1447.255;-49.102;90.938;1451.790;16.286;127.118;1279.178;27.647;127.557;1113.003;78.748;140.820;1192.239;-43.689;141.356;1177.269;22.479;-52.905;1276.643;11.702;-122.778;1086.721;67.777;-89.865;1204.331;-52.271;-79.967;1215.449;184.314;-27.745;1233.734;181.047;47.249;1301.559;188.800;107.419;1237.488;239.267;79.577;1156.449;202.258;106.785;987.397;253.554;55.002;1007.583;252.822;-34.474;962.383;190.360;-174.026;1011.045;183.680;-170.320;940.733;214.155;-146.037;977.108;-159.739;-22.088;1242.706;-147.110;41.836;1312.335;-156.326;113.417;1253.482;-215.959;34.961;1160.398;-195.236;116.293;996.125;-237.170;61.536;1021.675;-214.643;-16.432;1025.868;-195.773;-159.739;987.348;-175.147;-146.915;922.935;-208.012;-126.923;954.727;127.313;-104.055;869.933;-138.236;-78.894;872.371;106.493;95.570;938.051;-86.891;109.613;947.754
16.481;51.735;1597.144;92.059;-15.506;1542.923;-56.855;-21.357;1541.216;75.627;97.569;1447.304;-49.004;90.840;1451.887;16.286;127.118;1279.178;27.598;127.655;1113.003;78.699;140.869;1192.190;-43.738;141.405;1177.318;22.479;-52.856;1276.545;11.702;-122.583;1086.624;67.777;-89.768;1204.234;-52.271;-79.918;1215.400;184.314;-27.598;1233.636;181.096;47.200;1301.511;188.800;107.517;1237.391;239.169;79.723;1156.351;202.063;106.980;987.299;253.456;55.197;1007.486;252.725;-34.230;962.285;190.360;-173.879;1010.899;183.534;-170.125;940.635;214.107;-145.842;976.962;-159.690;-22.040;1242.657;-147.110;41.836;1312.335;-156.326;113.465;1253.530;-215.959;35.059;1160.398;-195.334;116.440;996.173;-237.268;61.682;1021.724;-214.692;-16.286;1025.820;-195.821;-159.544;987.202;-175.245;-146.720;922.838;-208.060;-126.728;954.630;127.264;-104.006;869.884;-138.284;-78.845;872.371;106.444;95.619;938.002;-86.940;109.662;947.706
16.627;51.442;1597.144;92.157;-15.701;1542.874;-56.708;-21.601;1541.216;75.725;97.374;1447.304;-48.955;90.645;1451.936;16.286;127.118;1279.178;27.550;127.703;1113.003;78.650;140.917;1192.190;-43.738;141.405;1177.318;22.527;-52.856;1276.448;11.702;-122.388;1086.478;67.777;-89.670;1204.136;-52.222;-79.821;1215.302;184.265;-27.452;1233.490;181.096;47.298;1301.364;188.751;107.614;1237.342;239.121;79.821;1156.254;201.965;107.126;987.202;253.359;55.392;1007.340;252.627;-34.035;962.090;190.360;-173.733;1010.704;183.485;-169.930;940.489;214.107;-145.647;976.816;-159.641;-22.040;1242.559;-147.110;41.788;1312.287;-156.326;113.465;1253.530;-215.959;35.107;1160.349;-195.383;116.586;996.173;-237.268;61.828;1021.724;-214.692;-16.091;1025.820;-195.821;-159.398;987.202;-175.245;-146.574;922.887;-208.012;-126.582;954.678;127.216;-103.957;869.884;-138.333;-78.797;872.371;106.395;95.668;938.002;-86.988;109.711;947.706
16.725;51.052;1597.144;92.303;-15.993;1542.777;-56.562;-21.942;1541.168;75.774;97.179;1447.401;-48.907;90.402;1452.034;16.237;127.167;1279.178;27.550;127.801;1113.003;78.602;141.015;1192.141;-43.738;141.454;1177.367;22.527;-52.759;1276.350;11.654;-122.242;1086.380;67.777;-89.524;1203.990;-52.271;-79.723;1215.205;184.217;-27.306;1233.344;181.096;47.444;1301.267;188.751;107.760;1237.244;239.121;80.016;1156.156;201.965;107.321;987.153;253.359;55.587;1007.242;252.627;-33.840;961.944;190.312;-173.587;1010.460;183.534;-169.735;940.294;214.058;-145.501;976.572;-159.641;-21.942;1242.511;-147.061;41.788;1312.238;-156.277;113.465;1253.530;-215.911;35.205;1160.301;-195.431;116.781;996.222;-237.317;62.023;1021.773;-214.643;-15.847;1026.015;-195.724;-159.154;987.640;-175.147;-146.378;923.228;-207.914;-126.387;955.020;127.167;-103.957;869.884;-138.382;-78.748;872.371;106.346;95.717;937.954;-87.037;109.711;947.706
16.920;50.564;1597.193;92.450;-16.335;1542.630;-56.367;-22.381;1541.119;75.774;97.033;1447.499;-48.858;90.109;1452.229;16.140;127.264;1279.081;27.452;127.850;1112.906;78.504;141.112;1192.044;-43.836;141.454;1177.269;22.576;-52.612;1276.301;11.654;-122.096;1086.331;67.777;-89.280;1203.941;-52.271;-79.577;1215.156;184.217;-26.964;1233.246;181.047;47.688;1301.218;188.605;108.004;1237.098;239.072;80.308;1156.107;202.063;107.468;987.055;253.456;55.733;1007.193;252.725;-33.693;961.749;190.214;-173.587;1009.973;183.583;-169.442;939.758;214.058;-145.306;976.182;-159.690;-21.893;1242.413;-147.110;41.788;1312.238;-156.326;113.514;1253.530;-215.959;35.302;1160.252;-195.578;117.025;996.222;-237.414;62.316;1021.968;-214.643;-15.360;1026.551;-195.383;-158.910;989.103;-174.611;-146.427;924.691;-207.475;-126.338;956.239;127.118;-103.957;869.884;-138.431;-78.748;872.371;106.298;95.717;937.954;-87.086;109.711;947.706
17.115;50.077;1597.193;92.693;-16.627;1542.435;-56.123;-22.869;1541.119;75.725;96.838;1447.450;-48.858;89.817;1452.375;15.945;127.411;1279.032;27.355;127.996;1112.857;78.358;141.259;1191.946;-44.079;141.600;1177.269;22.430;-52.320;1276.155;11.702;-121.803;1086.185;67.728;-88.988;1203.844;-52.320;-79.187;1214.912;184.070;-26.623;1233.246;180.901;47.980;1301.218;188.410;108.345;1237.049;238.877;80.601;1156.156;202.453;107.663;987.055;253.651;55.782;1007.242;252.871;-33.596;961.407;189.921;-173.928;1009.046;183.583;-169.101;938.880;214.058;-145.257;975.450;-159.641;-21.601;1242.413;-147.305;41.836;1312.287;-156.472;113.563;1253.579;-216.106;35.205;1160.349;-195.870;116.391;996.125;-237.560;61.779;1022.406;-214.643;-15.506;1028.209;-194.846;-159.398;992.760;-173.636;-147.646;928.299;-206.695;-127.313;959.311;127.069;-104.006;869.884;-138.479;-78.699;872.371;106.298;95.717;937.954;-87.086;109.759;947.706
17.359;49.882;1597.096;92.791;-16.969;1542.289;-55.977;-23.112;1541.216;75.725;96.399;1447.255;-48.809;89.426;1452.326;15.993;127.655;1279.130;27.452;128.337;1112.954;78.407;141.307;1192.044;-44.177;141.941;1177.367;22.332;-51.930;1276.009;11.654;-121.218;1086.039;67.679;-88.598;1203.795;-52.369;-78.212;1214.571;184.070;-26.526;1233.539;180.755;48.175;1301.559;188.361;108.199;1237.147;238.340;80.893;1156.839;203.428;107.907;987.640;254.383;55.831;1007.925;253.212;-33.498;961.261;188.702;-174.611;1007.340;183.388;-168.174;937.222;213.717;-145.208;974.280;-159.202;-20.674;1242.754;-147.256;42.421;1312.530;-156.667;114.002;1253.579;-216.350;34.279;1160.837;-197.187;112.783;995.247;-238.145;58.415;1023.040;-214.984;-17.749;1032.500;-193.725;-162.469;1002.951;-171.100;-153.254;938.636;-204.988;-131.799;967.844;126.874;-104.103;869.933;-138.626;-78.407;872.371;106.395;95.717;937.905;-86.988;110.052;947.657
17.554;49.931;1596.901;92.596;-17.456;1542.289;-56.172;-23.064;1541.460;75.871;95.473;1446.719;-48.712;89.036;1452.034;16.481;128.142;1279.130;28.183;128.678;1112.954;79.040;141.259;1192.336;-43.397;142.624;1176.830;22.088;-51.393;1275.960;11.410;-120.536;1086.039;67.484;-88.256;1203.844;-52.564;-76.993;1214.327;183.973;-26.574;1234.173;180.657;48.078;1302.291;188.654;107.760;1237.635;238.536;80.845;1158.155;205.622;108.297;989.006;255.992;55.684;1009.241;253.895;-33.498;960.822;186.118;-175.878;1003.390;183.046;-166.321;933.419;212.839;-145.159;971.598;-158.422;-18.773;1243.340;-146.964;44.421;1312.335;-156.618;115.416;1252.263;-216.398;32.279;1160.935;-199.674;102.884;991.492;-239.998;50.126;1023.382;-215.764;-23.307;1040.545;-192.652;-169.491;1025.527;-170.612;-166.760;960.578;-204.550;-142.770;987.348;126.436;-104.055;869.982;-138.967;-77.578;872.517;106.639;95.863;937.905;-86.745;110.832;947.559
17.456;50.418;1596.413;92.059;-17.798;1542.143;-56.757;-22.771;1541.997;75.481;94.302;1445.597;-49.150;88.402;1451.449;17.164;129.166;1278.886;29.549;129.117;1112.906;80.308;141.502;1192.629;-42.031;143.404;1175.611;21.552;-50.467;1276.106;11.020;-119.609;1086.185;66.997;-87.720;1204.185;-52.856;-75.335;1214.376;183.631;-26.867;1235.343;180.413;47.834;1303.510;189.288;107.029;1238.561;239.267;80.113;1160.252;209.279;108.297;991.249;258.332;54.368;1011.240;255.114;-33.742;959.164;182.559;-177.683;994.126;182.949;-163.445;924.837;211.669;-145.208;964.869;-157.593;-16.286;1245.339;-146.525;47.931;1312.189;-156.423;117.464;1249.386;-216.252;28.427;1161.861;-202.502;83.819;986.226;-242.436;35.205;1024.942;-216.691;-32.718;1054.052;-191.482;-178.268;1064.048;-170.125;-186.752;999.440;-204.257;-158.617;1021.724;125.899;-104.055;869.982;-139.406;-76.212;872.615;107.175;96.009;937.807;-86.111;112.002;947.511
