UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
25.281;20.840;1597.025;99.320;-46.707;1541.386;-49.587;-50.270;1540.898;83.946;67.938;1447.581;-40.558;63.008;1453.194;21.328;98.929;1278.030;31.724;98.539;1111.162;83.702;112.156;1190.521;-38.996;112.888;1175.830;25.525;-81.262;1275.297;12.836;-151.493;1084.417;69.646;-118.452;1201.746;-49.489;-107.568;1214.289;186.487;-58.372;1231.274;185.218;17.228;1299.358;193.662;76.723;1235.325;245.981;45.341;1154.160;211.671;76.576;986.220;258.183;20.254;1004.180;252.570;-65.644;947.321;175.799;-204.399;973.969;175.506;-192.881;904.470;205.131;-174.871;942.050;-155.837;-47.879;1242.987;-142.659;15.520;1313.463;-151.152;87.655;1254.359;-213.770;9.810;1163.775;-203.374;97.465;1004.863;-240.174;37.190;1026.192;-206.205;-40.167;1020.823;-162.670;-172.236;964.403;-164.573;-153.250;898.955;-190.196;-140.463;938.243;129.140;-126.065;866.694;-136.998;-100.442;868.109;109.325;71.989;939.659;-84.385;86.191;948.981
25.428;21.328;1597.025;99.515;-46.170;1541.386;-49.440;-49.880;1540.947;83.946;68.377;1447.484;-40.558;63.350;1453.145;21.328;99.271;1277.883;31.773;98.783;1111.065;83.702;112.497;1190.423;-38.947;113.181;1175.733;25.623;-80.871;1275.248;12.982;-151.249;1084.417;69.744;-118.110;1201.746;-49.440;-107.226;1214.289;186.536;-57.933;1231.225;185.267;17.668;1299.309;193.662;77.113;1235.227;245.933;45.829;1154.063;211.524;76.918;986.122;258.183;20.694;1004.082;252.814;-65.205;947.272;176.580;-204.204;973.969;176.091;-192.734;904.519;205.717;-174.578;942.001;-155.739;-47.586;1242.792;-142.611;15.862;1313.267;-151.152;87.948;1254.212;-213.672;10.152;1163.580;-203.130;97.807;1004.668;-239.978;37.580;1025.996;-206.058;-39.777;1020.872;-162.475;-172.041;964.794;-164.329;-153.202;899.345;-190.001;-140.268;938.536;129.238;-126.017;866.743;-136.900;-100.442;868.109;109.374;72.086;939.610;-84.336;86.240;948.932
25.477;21.767;1596.976;99.613;-45.682;1541.337;-49.294;-49.538;1540.947;83.897;68.816;1447.435;-40.558;63.692;1453.145;21.279;99.613;1277.786;31.773;99.076;1110.967;83.702;112.888;1190.326;-38.898;113.425;1175.586;25.721;-80.481;1275.248;13.129;-150.908;1084.417;69.841;-117.671;1201.746;-49.343;-106.885;1214.240;186.634;-57.444;1231.225;185.267;18.156;1299.260;193.662;77.601;1235.178;245.835;46.366;1153.965;211.329;77.211;986.024;258.134;21.133;1004.034;253.009;-64.765;947.126;177.165;-204.008;973.823;176.531;-192.490;904.372;206.156;-174.286;941.855;-155.691;-47.293;1242.597;-142.611;16.155;1313.072;-151.103;88.241;1254.017;-213.574;10.493;1163.287;-202.837;98.197;1004.327;-239.783;38.069;1025.850;-205.863;-39.142;1021.213;-162.231;-171.894;966.160;-164.134;-153.446;900.516;-189.855;-140.268;939.659;129.384;-125.870;866.840;-136.803;-100.442;868.158;109.423;72.281;939.512;-84.288;86.338;948.883
25.428;22.109;1596.927;99.613;-45.243;1541.337;-49.245;-49.245;1540.849;83.897;69.255;1447.484;-40.558;64.033;1453.096;21.231;100.003;1277.688;31.870;99.515;1110.870;83.702;113.230;1190.277;-39.045;113.766;1175.440;25.769;-80.042;1275.150;13.373;-150.517;1084.417;69.988;-117.232;1201.746;-49.196;-106.397;1214.045;186.731;-56.908;1231.322;185.316;18.693;1299.309;193.662;78.138;1235.178;245.835;46.805;1153.965;211.183;77.504;986.024;258.036;21.475;1003.985;253.107;-64.326;946.931;177.604;-203.911;973.237;176.970;-192.149;903.884;206.546;-173.944;941.367;-155.691;-47.098;1242.304;-142.708;16.252;1312.779;-151.103;88.290;1253.871;-213.623;10.640;1162.994;-202.886;98.295;1003.936;-239.978;38.410;1025.801;-206.205;-38.557;1022.433;-162.719;-172.333;969.430;-163.988;-154.519;903.689;-190.050;-140.854;942.294;129.482;-125.724;866.840;-136.705;-100.345;868.207;109.471;72.428;939.464;-84.239;86.435;948.834
25.330;22.451;1596.927;99.564;-44.901;1541.386;-49.343;-48.806;1540.751;83.995;69.646;1447.532;-40.509;64.473;1452.999;21.279;100.442;1277.737;32.017;100.150;1110.918;83.800;113.571;1190.326;-38.996;114.401;1175.440;25.867;-79.602;1275.004;13.714;-149.883;1084.222;70.183;-116.841;1201.697;-49.050;-105.665;1213.655;186.926;-56.468;1231.566;185.316;19.229;1299.504;193.662;78.577;1235.373;245.884;47.195;1154.160;211.134;77.699;986.171;258.036;21.719;1004.131;253.400;-63.936;946.589;178.092;-203.911;972.163;177.556;-191.612;902.859;207.034;-173.651;940.537;-155.349;-46.707;1241.718;-142.659;16.350;1312.291;-151.200;88.339;1253.480;-214.209;10.103;1162.653;-204.789;96.733;1002.911;-241.442;37.044;1026.289;-207.962;-39.289;1025.850;-164.280;-174.823;977.581;-164.524;-158.668;911.449;-191.270;-144.026;949.078;129.531;-125.626;866.938;-136.656;-99.954;868.256;109.716;72.672;939.366;-83.995;86.777;948.737
25.135;22.939;1596.829;99.320;-44.706;1541.484;-49.538;-48.123;1540.556;84.239;69.890;1447.581;-40.265;65.058;1452.852;21.719;100.882;1277.688;32.700;100.686;1110.870;84.336;113.815;1190.374;-38.410;115.279;1175.098;26.014;-79.065;1274.711;13.910;-149.102;1083.929;70.427;-116.451;1201.551;-48.855;-104.444;1213.069;187.219;-56.273;1231.908;185.560;19.474;1299.797;194.052;78.577;1235.569;245.786;47.342;1154.648;211.427;77.943;986.659;258.427;21.963;1004.522;254.181;-63.350;946.101;178.825;-204.155;969.870;178.825;-190.733;900.907;208.059;-173.163;938.878;-154.568;-45.780;1241.279;-142.269;17.228;1311.413;-151.005;88.924;1252.358;-215.429;8.687;1162.653;-209.231;90.974;1000.129;-245.298;32.358;1027.558;-211.671;-42.168;1034.440;-166.623;-181.411;998.079;-168.819;-169.893;931.167;-194.979;-152.909;967.478;129.433;-125.529;866.987;-136.656;-99.125;868.353;110.204;72.965;939.317;-83.507;87.558;948.688
24.891;23.427;1596.927;98.832;-44.511;1541.630;-50.075;-47.244;1540.507;84.434;70.183;1447.776;-40.070;65.937;1452.803;22.792;101.663;1277.395;34.066;101.174;1110.626;85.605;114.010;1190.423;-37.044;116.207;1174.366;26.111;-78.285;1274.613;13.812;-148.272;1083.831;70.427;-115.963;1201.551;-48.757;-103.029;1212.923;187.414;-56.420;1232.445;185.901;19.425;1300.334;194.931;78.236;1235.959;246.079;47.146;1155.625;212.696;77.943;987.586;259.501;21.816;1005.400;255.791;-62.716;945.223;179.850;-204.838;965.038;181.362;-189.025;896.710;209.865;-172.577;935.461;-153.690;-44.120;1242.450;-141.293;19.718;1311.218;-150.371;90.340;1250.015;-217.137;6.491;1164.605;-217.235;77.845;996.322;-252.717;22.939;1031.804;-216.503;-47.293;1050.643;-165.501;-188.879;1036.782;-179.654;-189.464;970.553;-200.787;-166.721;1005.937;129.189;-125.431;866.987;-136.754;-97.758;868.451;110.984;73.160;939.317;-82.628;88.729;948.688
24.403;23.915;1597.317;98.002;-44.413;1541.972;-50.904;-45.926;1540.312;84.873;70.866;1448.606;-39.728;67.596;1453.194;24.208;102.834;1276.858;35.531;101.419;1110.333;87.265;114.206;1190.228;-35.433;117.183;1173.585;26.160;-77.162;1275.004;13.275;-147.638;1084.368;70.183;-115.328;1201.990;-48.659;-101.614;1213.655;187.512;-56.712;1233.128;186.438;19.278;1300.871;196.151;77.552;1235.959;246.567;46.610;1156.796;215.136;77.504;988.806;261.355;20.889;1006.474;258.378;-62.130;943.466;180.679;-205.961;955.716;185.609;-185.950;888.705;212.696;-171.797;928.970;-152.909;-42.363;1246.403;-139.682;23.476;1312.096;-149.297;91.560;1247.331;-219.968;2.684;1169.583;-229.192;55.395;994.126;-263.015;7.809;1040.882;-222.018;-54.321;1073.484;-160.620;-191.270;1087.882;-192.149;-208.596;1030.974;-204.936;-177.019;1062.015;128.847;-125.480;866.987;-136.900;-96.147;868.695;112.009;73.160;939.415;-81.457;89.998;948.932
23.915;24.793;1597.805;96.977;-43.974;1542.411;-51.881;-43.974;1540.117;85.508;71.842;1449.533;-39.142;69.841;1453.584;25.574;104.249;1276.224;36.556;101.663;1109.942;88.631;114.498;1189.691;-34.213;118.110;1172.804;26.306;-75.844;1275.589;12.543;-147.150;1085.247;69.792;-114.694;1202.625;-48.611;-100.442;1214.875;187.463;-56.761;1233.714;186.926;19.571;1301.115;197.176;77.211;1235.617;247.397;45.829;1157.528;218.260;76.332;989.880;263.600;18.839;1007.255;261.648;-61.642;939.805;181.216;-206.546;939.903;191.172;-180.972;875.186;216.015;-170.381;917.599;-151.786;-41.143;1252.699;-137.681;27.429;1313.804;-148.614;91.560;1244.207;-223.775;-3.319;1177.685;-244.322;24.793;996.762;-275.070;-12.055;1054.792;-227.630;-62.618;1098.766;-152.860;-186.536;1138.250;-199.567;-216.600;1100.474;-204.204;-177.116;1121.705;128.603;-125.577;867.036;-136.852;-94.635;868.939;112.986;73.014;939.659;-80.334;91.120;949.127
