UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
23.394;22.466;1598.083;100.170;-43.760;1544.311;-48.644;-48.449;1537.376;87.521;72.332;1452.053;-37.118;66.862;1452.492;29.353;106.471;1278.086;43.712;106.715;1112.373;93.870;121.220;1193.349;-27.204;119.950;1173.813;34.139;-73.015;1275.009;27.057;-144.419;1084.876;80.683;-109.401;1202.726;-39.414;-99.535;1211.908;195.554;-48.791;1233.886;193.649;25.445;1303.873;202.880;85.860;1239.698;252.550;57.142;1155.938;213.136;78.046;982.264;266.079;31.795;1007.319;273.258;-60.219;973.424;219.681;-197.557;1035.255;219.290;-201.561;965.072;243.808;-169.864;999.846;-148.033;-39.560;1239.063;-135.481;24.664;1308.757;-142.172;96.165;1248.098;-202.538;19.194;1156.866;-181.488;98.070;991.201;-224.858;44.688;1019.431;-197.361;-28.327;1037.111;-163.076;-171.134;1025.536;-149.791;-171.085;958.284;-181.049;-146.617;989.736;146.080;-117.508;869.053;-120.341;-96.849;868.809;121.318;80.927;940.213;-72.478;91.281;949.297
23.541;22.076;1598.132;100.317;-44.102;1544.262;-48.498;-48.791;1537.376;87.618;72.087;1452.102;-37.020;66.617;1452.590;29.450;106.373;1278.135;43.809;106.666;1112.422;93.919;121.122;1193.398;-27.155;119.853;1173.862;34.237;-73.113;1275.009;27.204;-144.468;1084.827;80.781;-109.499;1202.677;-39.316;-99.682;1211.908;195.652;-48.889;1233.886;193.747;25.348;1303.873;202.978;85.762;1239.698;252.697;57.094;1155.938;213.283;77.997;982.264;266.225;31.746;1007.319;273.356;-60.268;973.375;219.827;-197.654;1035.157;219.339;-201.610;965.023;243.905;-169.913;999.748;-147.935;-39.707;1239.014;-135.384;24.469;1308.757;-142.075;96.019;1248.147;-202.441;19.047;1156.866;-181.391;98.070;991.201;-224.711;44.591;1019.431;-197.215;-28.425;1037.111;-162.929;-171.183;1025.487;-149.498;-171.085;958.332;-180.805;-146.666;989.736;146.226;-117.508;869.053;-120.243;-96.898;868.760;121.415;80.879;940.213;-72.380;91.233;949.297
23.638;21.734;1598.083;100.366;-44.395;1544.164;-48.351;-49.084;1537.278;87.716;71.892;1452.150;-36.923;66.422;1452.639;29.450;106.275;1278.135;43.858;106.666;1112.422;93.968;121.074;1193.447;-27.057;119.755;1173.813;34.334;-73.162;1274.911;27.301;-144.468;1084.729;80.879;-109.499;1202.628;-39.218;-99.682;1211.762;195.749;-48.986;1233.837;193.796;25.250;1303.824;203.075;85.665;1239.698;252.794;56.996;1155.987;213.576;77.899;982.313;266.469;31.550;1007.319;273.112;-60.561;973.033;222.025;-197.801;1035.206;216.897;-201.952;964.975;243.905;-170.353;998.772;-147.887;-39.902;1238.965;-135.335;24.273;1308.659;-142.026;95.872;1248.098;-202.245;18.901;1156.719;-181.391;98.070;991.153;-224.663;44.542;1019.431;-197.361;-28.522;1037.355;-163.955;-171.427;1025.878;-147.789;-170.988;959.065;-180.218;-146.666;989.736;146.324;-117.508;869.005;-120.146;-96.947;868.760;121.513;80.879;940.213;-72.283;91.184;949.297
23.736;21.392;1598.035;100.414;-44.639;1543.969;-48.302;-49.279;1537.132;87.716;71.746;1452.199;-36.874;66.373;1452.688;29.255;106.226;1278.135;43.858;106.764;1112.470;93.968;120.976;1193.495;-27.497;119.511;1173.813;34.188;-73.064;1274.814;27.497;-144.321;1084.681;80.879;-109.401;1202.580;-39.267;-99.389;1211.468;195.652;-49.084;1234.228;193.601;25.152;1304.215;203.124;85.518;1240.040;253.283;56.508;1156.573;214.992;77.460;982.801;267.104;30.232;1007.612;271.011;-62.564;971.666;228.667;-198.924;1033.204;203.857;-202.782;967.465;241.122;-171.672;995.255;-147.935;-40.488;1239.112;-135.530;23.883;1308.806;-142.270;95.335;1248.294;-202.196;18.120;1156.768;-182.074;97.728;991.250;-224.663;43.565;1019.773;-197.605;-28.864;1039.455;-167.325;-172.404;1027.587;-137.777;-170.157;965.414;-176.555;-146.812;991.055;146.421;-117.508;869.005;-119.999;-96.947;868.760;121.611;80.927;940.213;-72.185;91.184;949.248
23.736;21.148;1598.230;100.366;-44.786;1543.871;-48.351;-49.328;1537.180;87.716;71.892;1452.492;-36.874;66.520;1453.030;28.864;106.373;1278.135;43.663;106.764;1112.519;93.821;120.878;1193.447;-28.132;119.267;1173.911;34.090;-72.869;1274.911;27.692;-144.077;1084.778;80.879;-109.206;1202.824;-39.218;-99.242;1211.517;195.359;-49.133;1235.498;193.259;25.494;1305.045;203.075;85.421;1240.577;254.162;54.896;1157.452;217.141;74.822;983.094;267.495;25.836;1007.709;265.444;-68.083;967.856;234.040;-201.757;1025.878;184.809;-205.420;976.843;233.454;-176.311;989.883;-147.545;-41.123;1239.502;-135.774;23.394;1309.148;-142.856;94.602;1248.538;-202.538;16.117;1157.159;-183.442;95.140;990.371;-224.956;40.293;1019.382;-199.461;-29.890;1043.020;-170.451;-174.553;1032.569;-120.878;-169.620;986.073;-168.595;-148.961;997.746;146.519;-117.362;869.102;-119.901;-96.800;868.760;121.757;81.123;940.262;-72.087;91.379;949.297
23.834;21.685;1598.425;100.317;-44.346;1543.920;-48.400;-48.840;1537.522;87.570;72.283;1452.492;-37.069;66.910;1453.274;28.669;106.617;1278.183;43.614;106.861;1112.568;93.821;120.634;1193.642;-28.571;119.169;1173.764;33.797;-72.478;1275.302;27.790;-143.589;1084.974;80.683;-109.157;1203.215;-39.267;-98.949;1211.762;194.773;-50.012;1237.207;193.063;25.445;1305.973;203.271;84.737;1241.212;254.308;51.135;1157.354;213.722;69.157;982.410;263.734;19.927;1006.244;258.118;-74.676;961.116;238.045;-207.569;1014.889;173.576;-210.255;989.248;225.249;-182.807;983.534;-147.203;-41.172;1240.430;-136.019;23.736;1309.685;-143.442;94.358;1248.294;-202.636;13.431;1157.452;-183.344;87.618;987.099;-225.102;33.895;1018.210;-202.294;-33.651;1047.904;-169.571;-178.656;1043.899;-106.617;-170.206;1020.456;-157.996;-153.943;1012.691;146.812;-116.825;869.346;-119.608;-96.361;868.858;121.953;81.660;940.408;-71.892;91.770;949.346
23.883;23.003;1598.523;100.073;-43.370;1544.116;-48.693;-47.570;1538.059;87.423;72.869;1452.297;-37.167;67.789;1453.323;29.108;107.008;1278.183;43.809;107.203;1112.568;94.163;120.585;1193.691;-28.376;119.511;1173.618;33.211;-72.136;1275.546;27.057;-143.003;1085.023;79.951;-109.303;1203.459;-39.804;-98.656;1212.103;193.601;-51.575;1237.891;193.259;24.566;1305.680;203.759;83.321;1240.723;252.843;46.447;1155.156;210.059;61.391;980.457;260.218;12.454;1004.291;251.329;-83.565;956.623;233.893;-215.041;1009.370;165.860;-217.825;995.109;216.653;-190.963;981.043;-146.861;-40.683;1242.531;-136.116;25.348;1310.613;-143.833;94.749;1247.414;-202.001;9.377;1157.940;-182.758;72.820;982.068;-224.760;21.441;1017.477;-201.073;-40.586;1056.207;-162.099;-182.123;1071.250;-96.898;-172.697;1057.379;-147.398;-161.122;1039.943;147.105;-115.994;869.591;-119.315;-95.530;868.907;122.246;82.539;940.555;-71.648;92.649;949.346
23.883;24.859;1598.572;99.633;-42.442;1544.604;-49.133;-45.519;1538.401;87.960;73.406;1452.102;-36.679;69.255;1453.030;29.939;107.643;1277.890;44.102;107.496;1112.177;94.749;120.634;1193.251;-28.034;120.048;1173.276;32.820;-71.648;1275.741;25.836;-142.368;1085.071;79.120;-109.303;1203.508;-40.293;-98.412;1212.738;192.038;-53.235;1237.940;193.747;23.736;1304.850;204.687;81.465;1239.112;252.110;40.342;1152.861;208.936;52.649;977.868;257.287;2.393;1002.630;244.980;-94.114;956.232;225.542;-222.953;1011.275;156.873;-225.786;999.407;207.715;-199.852;983.192;-145.445;-40.488;1245.656;-135.774;27.399;1311.590;-144.175;94.651;1246.291;-200.243;2.198;1158.917;-181.049;51.672;977.331;-222.855;3.761;1017.673;-198.143;-50.207;1065.877;-155.457;-185.102;1102.996;-89.572;-175.041;1092.739;-139.242;-168.643;1070.371;147.056;-115.213;869.786;-119.364;-94.358;868.956;122.588;83.418;940.604;-71.257;93.870;949.346
24.322;26.764;1598.767;99.389;-41.465;1545.044;-49.328;-43.028;1538.792;88.937;74.139;1452.150;-35.702;71.355;1453.030;30.720;108.571;1277.500;44.444;107.887;1111.836;95.433;120.732;1192.763;-27.839;120.683;1172.934;32.625;-70.964;1276.083;24.957;-142.075;1085.462;78.437;-109.352;1203.849;-40.390;-98.217;1213.569;190.475;-54.359;1238.770;194.089;23.394;1304.655;205.566;79.853;1237.891;252.355;34.627;1151.786;208.741;44.200;976.598;255.090;-7.228;1002.190;239.021;-104.126;957.746;216.311;-230.719;1015.524;147.300;-232.135;1005.072;198.631;-208.008;987.392;-143.198;-40.293;1249.466;-135.237;29.548;1312.713;-144.712;94.212;1244.142;-197.996;-6.007;1161.115;-178.949;26.960;975.036;-220.560;-16.605;1020.212;-194.968;-61.440;1076.280;-150.036;-186.958;1134.448;-84.200;-176.653;1124.485;-133.284;-175.383;1100.065;146.666;-114.676;869.835;-119.706;-92.942;869.053;123.027;84.004;940.701;-70.818;95.140;949.395
