UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
25.067;31.162;1598.263;101.301;-35.537;1544.442;-47.382;-41.828;1541.296;85.524;77.856;1449.235;-38.928;70.729;1452.577;29.786;108.183;1279.662;41.975;109.215;1113.333;92.946;121.306;1193.352;-29.786;123.518;1177.132;31.310;-72.302;1275.337;19.169;-140.033;1083.744;75.497;-109.411;1201.953;-43.745;-96.878;1213.455;193.264;-50.626;1235.180;192.084;23.937;1303.402;201.620;84.000;1239.259;251.410;52.543;1155.456;215.874;72.449;981.656;266.647;22.315;1007.018;258.046;-72.253;982.737;188.447;-194.247;1062.314;178.912;-202.898;992.764;212.826;-174.390;1023.238;-150.404;-35.242;1243.487;-135.314;27.820;1312.839;-142.392;99.827;1253.317;-207.027;23.396;1163.517;-193.264;104.791;1000.039;-233.814;49.053;1026.384;-203.242;-25.706;1036.607;-167.115;-166.968;1010.016;-149.323;-160.480;943.858;-183.335;-139.640;976.053;134.872;-117.030;865.756;-130.792;-84.639;867.821;119.832;81.936;938.943;-74.071;101.105;948.773
25.215;31.015;1598.263;101.351;-35.733;1544.343;-47.284;-41.828;1541.198;85.770;77.807;1449.284;-38.731;70.827;1452.627;29.835;108.330;1279.613;41.975;109.461;1113.284;92.946;121.355;1193.254;-29.982;123.715;1177.083;31.310;-72.105;1275.288;19.169;-139.738;1083.695;75.497;-109.166;1201.904;-43.745;-96.485;1213.357;193.264;-50.479;1235.180;192.084;24.133;1303.402;201.571;84.148;1239.210;251.460;52.641;1155.407;215.923;72.499;981.656;266.647;22.315;1007.018;258.095;-72.253;982.344;188.398;-194.591;1061.527;179.010;-202.898;991.929;212.876;-174.537;1022.550;-150.306;-34.996;1243.585;-135.364;27.918;1312.938;-142.392;99.876;1253.366;-207.321;23.200;1163.713;-194.296;104.152;1000.039;-234.650;48.414;1026.826;-203.635;-25.952;1037.590;-166.771;-167.509;1012.326;-149.568;-161.168;945.972;-183.532;-140.279;978.166;134.675;-117.128;865.756;-130.891;-84.393;867.870;119.881;81.887;938.894;-74.022;101.301;948.773
25.362;30.867;1598.214;101.301;-36.077;1544.343;-47.431;-41.582;1540.952;86.310;77.610;1449.432;-38.191;71.172;1452.577;29.982;108.478;1279.711;42.025;110.001;1113.431;93.044;121.404;1193.303;-30.081;124.157;1177.279;31.359;-71.810;1275.140;19.169;-139.296;1083.596;75.546;-108.969;1201.806;-43.696;-95.649;1213.013;193.313;-50.380;1235.229;192.183;24.232;1303.451;201.522;84.246;1239.210;251.460;52.740;1155.505;216.169;72.548;981.852;266.844;22.364;1007.116;258.439;-72.253;981.705;188.300;-195.525;1059.954;179.502;-202.898;990.257;213.072;-174.832;1021.174;-149.667;-34.357;1243.978;-135.019;28.311;1313.331;-142.441;100.024;1253.366;-208.305;22.118;1164.696;-198.327;100.564;999.989;-237.599;44.875;1028.547;-205.208;-28.360;1041.031;-164.756;-170.114;1019.355;-152.272;-164.805;952.017;-184.613;-143.719;984.851;134.479;-117.177;865.806;-131.038;-84.000;867.919;120.028;81.936;938.845;-73.826;101.646;948.773
25.411;30.671;1598.164;100.810;-36.962;1544.491;-47.874;-40.698;1540.313;87.637;77.217;1449.874;-36.913;72.204;1452.381;30.867;109.067;1279.613;42.516;110.493;1113.382;93.781;121.503;1193.106;-29.442;124.894;1177.230;31.703;-71.221;1275.091;18.923;-138.706;1083.596;75.595;-108.674;1201.708;-43.499;-94.273;1212.963;193.657;-50.282;1235.131;192.674;24.330;1303.353;202.062;84.148;1238.915;251.509;52.838;1155.505;216.709;72.597;982.049;267.385;22.413;1007.116;259.226;-72.204;980.329;187.857;-197.393;1056.661;181.025;-202.898;986.620;213.809;-175.570;1018.470;-148.389;-33.030;1245.649;-133.840;29.884;1314.167;-141.999;100.908;1252.924;-209.877;19.562;1167.302;-206.633;91.029;999.498;-243.694;36.176;1032.724;-208.108;-34.848;1049.289;-157.924;-176.061;1035.723;-162.397;-174.931;967.254;-187.612;-152.616;1003.037;134.135;-117.276;865.855;-131.284;-83.066;867.968;120.372;81.985;938.894;-73.433;102.334;948.724
25.215;30.327;1598.312;99.778;-38.387;1544.786;-48.955;-39.174;1539.281;89.702;76.775;1450.906;-34.996;74.121;1452.233;32.489;110.395;1279.269;43.597;111.083;1112.989;95.207;121.945;1192.516;-28.262;126.025;1176.935;32.440;-69.992;1275.238;18.432;-137.969;1083.891;75.792;-107.888;1201.806;-43.057;-92.503;1213.504;194.149;-49.889;1234.934;193.756;24.772;1303.058;203.193;84.344;1238.178;252.148;52.838;1155.259;218.086;72.204;982.197;268.515;21.774;1007.018;260.602;-72.646;977.429;186.481;-200.981;1048.748;183.630;-203.537;978.215;214.645;-177.536;1012.277;-146.570;-31.260;1249.680;-131.530;32.981;1315.936;-140.967;102.186;1251.842;-211.991;15.188;1172.806;-219.708;73.285;1000.284;-253.131;20.988;1041.080;-212.532;-45.564;1064.181;-149.126;-185.252;1061.724;-175.668;-191.839;999.006;-190.757;-166.083;1035.674;133.545;-117.374;865.855;-131.726;-81.739;868.017;120.962;81.936;938.894;-72.794;103.415;948.773
24.527;29.786;1598.509;98.008;-40.206;1545.130;-50.577;-37.060;1537.659;92.159;76.332;1452.577;-32.588;76.873;1452.283;34.799;112.606;1278.532;44.826;111.820;1112.252;97.074;122.879;1191.435;-26.591;127.745;1176.444;33.521;-68.075;1275.681;17.989;-136.936;1084.678;76.185;-106.610;1202.101;-42.123;-90.242;1214.684;194.788;-49.250;1234.688;195.230;25.854;1302.370;204.864;84.590;1236.753;253.032;52.592;1154.719;220.740;71.368;982.246;270.186;19.956;1006.723;262.371;-73.826;972.120;183.778;-206.338;1033.855;186.629;-204.471;963.273;215.087;-180.681;1000.383;-143.916;-28.901;1256.757;-127.991;37.798;1318.590;-139.492;103.464;1250.024;-214.989;8.896;1182.784;-238.385;45.858;1006.183;-265.910;-1.524;1056.612;-218.184;-60.358;1086.595;-139.591;-195.525;1095.147;-185.744;-211.549;1047.912;-190.118;-180.288;1080.451;132.808;-117.472;865.904;-132.218;-80.117;868.312;121.699;81.887;938.894;-71.860;104.693;948.823
22.905;29.049;1598.656;95.158;-42.270;1545.474;-53.035;-34.308;1535.152;94.813;75.890;1454.888;-29.737;80.461;1452.184;37.601;115.261;1277.450;46.399;112.852;1111.220;99.385;124.206;1190.059;-24.428;129.809;1175.805;34.947;-65.667;1276.271;17.449;-135.462;1085.661;76.677;-104.939;1202.592;-40.943;-87.637;1216.158;195.427;-48.414;1234.295;197.147;27.181;1301.387;206.977;84.885;1234.934;254.605;51.953;1153.883;224.377;70.287;982.246;272.202;17.301;1006.281;264.239;-75.251;964.551;179.354;-211.843;1011.442;189.824;-203.930;941.843;214.743;-183.827;982.934;-139.935;-26.689;1266.539;-123.223;43.597;1321.687;-137.526;103.808;1247.959;-217.987;0.000;1198.562;-261.683;10.174;1022.255;-280.262;-30.179;1082.417;-224.230;-78.937;1116.036;-131.874;-205.503;1134.272;-187.022;-229.685;1104.191;-186.137;-193.412;1129.455;132.169;-117.571;865.953;-132.611;-78.446;868.656;122.486;81.887;938.697;-70.877;106.069;948.773
20.447;28.557;1598.656;91.422;-44.384;1545.867;-56.082;-30.818;1532.203;97.468;75.251;1457.493;-26.689;84.492;1451.988;39.911;118.062;1276.467;47.628;113.933;1110.482;101.252;125.828;1188.682;-23.150;131.333;1175.412;36.569;-63.209;1276.959;17.154;-133.840;1086.644;77.365;-103.120;1202.986;-39.272;-85.720;1217.731;196.066;-46.940;1234.197;198.818;29.147;1300.552;208.747;86.015;1233.312;256.424;51.413;1153.342;228.604;68.566;982.590;274.119;13.320;1005.838;266.107;-76.578;954.426;173.603;-215.825;979.788;194.100;-201.079;913.581;213.859;-186.088;958.751;-135.708;-24.772;1278.335;-118.111;48.562;1325.570;-136.543;104.103;1247.910;-219.167;-9.191;1219.648;-282.966;-28.901;1050.419;-291.666;-59.473;1118.248;-228.309;-97.025;1152.310;-124.452;-213.809;1180.130;-183.041;-242.907;1166.122;-179.846;-202.800;1182.735;131.579;-117.620;866.051;-133.053;-76.971;869.050;123.174;81.985;938.353;-70.041;107.347;948.675
17.891;28.655;1598.558;87.392;-46.055;1546.310;-59.179;-27.083;1529.647;99.532;74.416;1459.704;-24.035;88.178;1451.742;41.287;120.618;1275.877;47.235;115.113;1110.187;101.646;127.401;1187.503;-23.986;132.070;1175.756;37.896;-61.292;1277.696;17.154;-132.709;1087.627;78.053;-101.449;1203.526;-37.355;-84.836;1219.599;196.410;-45.760;1234.000;199.949;31.359;1299.274;209.435;87.293;1231.592;257.456;50.626;1152.163;232.340;66.650;982.541;275.003;8.749;1004.659;267.876;-76.677;943.023;168.197;-215.382;941.450;200.735;-194.001;882.173;213.416;-185.252;930.587;-132.021;-22.954;1290.672;-113.049;52.002;1330.092;-136.789;104.300;1250.810;-218.086;-15.434;1243.732;-297.121;-66.355;1088.364;-297.859;-84.098;1161.108;-228.899;-111.033;1193.843;-115.211;-216.365;1230.953;-174.783;-247.282;1232.673;-170.556;-205.159;1239.407;131.284;-117.472;866.199;-133.201;-76.332;869.344;123.321;82.280;938.255;-69.795;107.986;948.675
