UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
19.882;45.529;1599.121;96.577;-20.517;1545.141;-52.075;-26.672;1540.500;81.776;94.135;1451.250;-42.842;87.100;1453.400;25.109;120.954;1278.027;39.276;119.684;1112.277;88.322;133.508;1192.050;-32.241;134.583;1174.708;31.020;-59.109;1276.268;20.273;-130.089;1086.044;76.695;-96.480;1204.262;-43.526;-85.635;1214.228;193.839;-33.072;1235.331;190.517;41.279;1303.917;196.916;101.609;1239.093;248.747;74.595;1159.418;218.753;99.215;988.685;269.606;48.362;1011.205;264.281;-44.894;974.225;189.735;-176.106;1030.110;189.296;-178.695;959.912;217.775;-152.804;995.671;-151.241;-23.448;1241.438;-138.687;39.911;1310.708;-145.477;111.721;1249.254;-207.077;33.072;1160.297;-190.077;110.451;995.426;-230.721;55.299;1022.490;-201.264;-19.491;1033.530;-172.540;-164.333;1006.711;-147.235;-154.514;943.743;-184.362;-134.779;973.346;135.707;-112.356;869.148;-130.138;-80.310;870.320;120.465;87.882;937.148;-73.227;107.178;946.771
19.833;45.919;1599.121;96.431;-20.273;1545.141;-52.270;-26.233;1540.500;81.776;94.330;1451.202;-42.793;87.442;1453.351;25.011;121.198;1278.075;39.080;119.879;1112.277;88.126;133.850;1192.050;-32.437;134.779;1174.757;30.971;-58.865;1276.366;20.126;-130.138;1086.288;76.549;-96.284;1204.409;-43.623;-85.488;1214.423;193.741;-32.730;1235.136;190.468;41.572;1303.771;196.770;102.000;1239.093;248.454;75.230;1159.173;217.189;100.290;988.685;268.238;49.437;1010.717;262.669;-43.770;973.590;188.270;-175.031;1029.866;187.488;-177.523;959.668;216.212;-151.681;995.280;-151.437;-23.253;1241.682;-138.687;40.106;1310.854;-145.623;111.916;1249.449;-207.419;33.365;1160.590;-190.517;110.793;995.768;-231.307;55.787;1022.880;-202.241;-19.101;1033.774;-174.494;-164.138;1006.760;-148.847;-154.514;943.987;-186.072;-134.437;973.493;135.609;-112.063;869.197;-130.187;-80.213;870.369;120.270;88.077;937.197;-73.422;107.325;946.771
20.029;46.408;1599.023;96.675;-19.784;1545.092;-51.977;-25.842;1540.549;81.825;94.721;1451.055;-42.744;87.735;1453.302;24.914;121.442;1278.124;38.738;120.123;1112.277;87.833;134.192;1192.001;-32.730;134.827;1174.854;31.118;-58.621;1276.512;20.224;-130.187;1086.484;76.695;-95.991;1204.458;-43.526;-85.440;1214.619;193.839;-32.290;1234.940;190.468;42.109;1303.478;196.672;102.586;1238.897;248.160;75.865;1158.783;216.017;101.169;988.490;267.212;50.316;1010.179;261.350;-42.940;973.151;187.146;-174.103;1030.061;185.974;-176.643;959.961;214.942;-150.753;995.280;-151.534;-23.302;1241.975;-138.638;40.057;1311.147;-145.770;111.868;1249.742;-207.761;33.463;1161.127;-191.347;111.037;996.306;-232.138;56.129;1023.564;-203.218;-18.759;1034.360;-176.350;-163.893;1007.151;-150.411;-154.416;944.524;-187.635;-134.095;973.932;135.658;-111.721;869.246;-130.187;-80.457;870.369;119.928;88.419;937.197;-73.862;107.227;946.723
20.517;46.848;1598.925;97.261;-19.149;1544.994;-51.342;-25.647;1540.598;81.971;95.210;1450.908;-42.549;87.882;1453.253;24.669;121.735;1278.124;38.299;120.368;1112.277;87.442;134.779;1191.952;-33.316;134.681;1174.903;31.557;-58.327;1276.610;20.517;-130.235;1086.728;77.037;-95.503;1204.507;-43.184;-85.488;1214.863;194.132;-31.411;1234.843;190.615;42.988;1303.233;196.574;103.368;1238.702;248.112;76.549;1158.441;215.577;101.121;988.050;266.773;50.316;1009.837;260.520;-43.135;973.493;186.560;-173.712;1031.771;184.606;-176.595;961.720;213.916;-150.557;996.550;-151.534;-23.790;1242.366;-138.491;39.667;1311.489;-145.965;111.379;1250.231;-208.152;33.072;1161.714;-192.422;111.086;996.990;-233.066;56.080;1024.395;-204.146;-18.563;1035.386;-177.767;-163.893;1008.518;-150.704;-154.661;946.332;-188.319;-133.997;975.251;135.804;-111.233;869.343;-130.040;-80.848;870.369;119.391;88.908;937.197;-74.399;107.031;946.674
21.299;47.287;1598.730;98.189;-18.514;1544.750;-50.414;-25.500;1540.549;82.460;95.698;1450.518;-42.011;87.980;1453.009;24.279;121.931;1278.320;37.664;120.856;1112.375;86.954;135.560;1192.050;-34.195;134.241;1175.147;32.095;-58.034;1276.805;21.152;-129.845;1086.875;77.672;-94.575;1204.507;-42.695;-85.537;1215.058;194.132;-29.897;1235.185;190.663;44.259;1303.380;196.428;104.589;1238.702;248.502;76.451;1158.147;217.287;97.994;987.024;267.847;47.043;1010.179;260.031;-47.092;976.570;186.755;-175.471;1039.783;180.747;-179.184;970.024;212.304;-152.755;1002.901;-151.485;-25.109;1243.245;-138.345;38.494;1312.124;-146.356;110.109;1251.208;-208.543;31.509;1162.642;-193.790;109.962;997.820;-233.798;54.517;1025.909;-205.563;-19.540;1038.513;-180.747;-164.968;1012.524;-147.138;-156.468;953.855;-187.684;-135.072;979.062;136.000;-110.451;869.490;-129.942;-81.287;870.418;118.804;89.641;937.197;-75.132;106.836;946.674
22.618;47.873;1598.486;99.508;-17.977;1544.653;-49.095;-25.158;1540.598;83.583;95.894;1450.078;-40.839;88.029;1452.716;23.399;122.370;1278.808;36.491;121.735;1112.863;85.977;136.781;1192.489;-35.465;133.899;1175.929;33.023;-57.546;1277.196;22.374;-128.428;1086.826;78.747;-93.304;1204.653;-41.621;-85.586;1215.254;193.985;-27.747;1237.432;190.419;47.043;1304.601;195.939;106.641;1238.702;249.235;73.911;1157.708;222.758;86.172;984.533;271.413;35.612;1011.840;259.640;-60.623;986.047;187.537;-182.163;1062.010;171.074;-187.488;994.596;208.543;-160.914;1021.806;-150.655;-27.161;1244.759;-138.003;36.687;1313.150;-147.235;108.204;1252.380;-208.787;27.796;1164.058;-195.549;103.954;997.283;-235.411;49.388;1027.668;-209.520;-22.227;1045.889;-188.954;-169.414;1025.714;-141.569;-163.747;978.524;-187.390;-141.080;992.349;136.244;-108.741;869.783;-129.747;-81.678;870.467;117.876;91.302;937.246;-76.256;106.934;946.723
24.914;48.264;1598.779;101.560;-17.537;1544.506;-46.994;-24.669;1541.086;85.244;96.431;1450.176;-39.178;88.566;1453.351;22.520;123.738;1279.052;35.075;123.054;1113.107;84.658;138.735;1192.538;-37.175;134.143;1176.222;34.586;-56.276;1278.173;24.474;-126.767;1087.314;80.603;-91.888;1205.386;-39.569;-85.440;1216.182;193.643;-25.353;1242.219;189.931;51.733;1305.920;195.304;109.327;1237.725;249.626;67.853;1156.828;228.523;61.600;981.309;275.126;13.483;1015.602;259.494;-84.365;1004.464;189.540;-191.738;1098.257;162.574;-202.778;1035.484;205.514;-175.813;1054.584;-148.896;-28.822;1247.788;-137.368;36.101;1314.909;-148.359;106.445;1252.722;-208.445;21.983;1166.061;-195.451;89.006;994.059;-237.169;39.178;1030.013;-214.600;-28.529;1057.809;-203.707;-177.669;1054.633;-149.141;-179.965;1015.944;-196.184;-154.319;1020.047;137.172;-105.859;870.223;-129.112;-81.922;870.662;116.362;94.086;937.441;-78.014;107.227;946.967
28.089;48.704;1599.267;104.296;-16.805;1544.066;-44.307;-23.741;1541.526;87.491;97.848;1450.664;-36.833;90.129;1454.523;22.520;126.230;1278.564;33.902;124.178;1112.472;84.365;140.934;1191.366;-38.152;134.925;1175.734;36.247;-54.175;1279.687;26.282;-125.595;1088.633;82.167;-90.031;1206.509;-37.517;-84.902;1218.136;192.715;-23.399;1247.690;190.126;56.618;1306.555;195.939;110.549;1234.550;249.089;58.718;1155.510;231.454;26.526;981.260;277.617;-15.046;1023.564;261.399;-112.356;1030.941;193.839;-201.606;1142.613;161.695;-220.413;1084.188;207.175;-192.862;1096.694;-147.577;-29.017;1253.211;-135.951;38.006;1317.400;-148.701;105.957;1252.038;-208.103;16.463;1169.774;-194.669;64.971;991.079;-239.367;24.425;1034.263;-220.951;-38.201;1072.952;-222.416;-185.730;1094.984;-167.655;-198.480;1058.688;-213.086;-169.316;1057.320;138.638;-102.342;870.711;-127.988;-82.411;870.809;114.554;97.310;937.929;-79.968;107.325;947.455
31.997;50.023;1599.463;107.764;-15.388;1543.480;-40.839;-22.129;1541.966;90.471;99.655;1450.664;-33.805;92.083;1455.354;23.106;129.307;1277.489;33.267;125.350;1111.202;84.658;143.327;1189.607;-38.690;136.000;1174.952;37.908;-51.537;1281.104;27.601;-124.031;1090.099;83.290;-87.833;1207.633;-35.514;-83.925;1220.285;192.520;-21.934;1254.139;190.468;61.649;1307.044;196.428;110.744;1230.300;247.867;47.825;1155.754;232.870;-13.483;988.294;279.523;-45.919;1037.096;263.890;-140.787;1062.694;199.212;-209.031;1189.412;161.158;-233.456;1137.533;209.422;-207.663;1142.320;-146.161;-28.675;1260.685;-133.753;41.328;1320.526;-148.701;105.175;1250.475;-208.494;9.428;1176.124;-196.428;32.779;991.714;-243.129;4.006;1041.688;-227.546;-50.853;1091.222;-238.879;-190.224;1141.392;-185.632;-213.428;1108.467;-229.158;-182.359;1101.334;139.957;-98.971;871.249;-126.962;-83.046;870.907;112.747;100.339;938.369;-81.922;107.227;947.895
