UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
29.295;13.671;1598.505;106.587;-48.337;1540.793;-42.088;-57.419;1537.863;88.082;69.918;1452.174;-36.326;60.153;1455.543;28.758;103.266;1277.671;41.404;103.413;1111.224;91.548;118.402;1191.494;-29.344;117.035;1174.746;37.108;-76.315;1274.644;26.854;-146.526;1083.735;82.662;-111.518;1201.259;-37.205;-103.364;1212.782;198.672;-47.654;1232.019;194.668;26.268;1300.814;200.771;87.105;1236.609;250.769;61.325;1155.411;211.366;86.226;986.816;265.221;37.303;1005.077;267.077;-52.244;952.052;218.837;-197.353;990.381;193.692;-190.323;924.954;231.727;-165.910;956.447;-145.745;-44.334;1241.735;-133.489;19.042;1311.849;-142.180;90.913;1251.452;-201.650;14.745;1161.222;-183.633;99.214;1000.732;-224.501;42.674;1023.338;-197.109;-33.690;1025.047;-168.351;-175.138;981.543;-148.918;-160.783;917.533;-182.364;-141.936;949.513;142.180;-120.502;864.654;-124.652;-97.993;867.389;119.330;77.535;938.479;-75.094;89.595;948.732
29.198;13.671;1598.505;106.538;-48.240;1540.695;-42.088;-57.468;1537.863;87.886;70.065;1452.174;-36.473;60.153;1455.592;28.710;103.364;1277.622;41.355;103.413;1111.175;91.499;118.451;1191.445;-29.393;117.035;1174.649;37.059;-76.217;1274.644;26.805;-146.526;1083.784;82.613;-111.420;1201.308;-37.254;-103.315;1212.782;198.623;-47.605;1232.019;194.570;26.317;1300.814;200.722;87.203;1236.609;250.720;61.423;1155.460;211.415;86.226;986.816;265.270;37.352;1005.126;267.077;-52.244;952.297;218.642;-197.402;990.918;193.740;-190.371;925.394;231.776;-165.959;956.886;-145.842;-44.285;1241.638;-133.587;19.140;1311.751;-142.229;91.011;1251.305;-201.699;14.843;1161.124;-183.682;99.311;1000.585;-224.501;42.722;1023.240;-197.061;-33.543;1024.998;-168.107;-175.089;981.885;-148.577;-160.783;917.874;-182.022;-141.936;949.806;142.229;-120.599;864.654;-124.652;-98.042;867.389;119.330;77.438;938.479;-75.094;89.498;948.732
29.198;13.720;1598.456;106.489;-48.142;1540.646;-42.088;-57.419;1537.863;87.789;70.163;1452.174;-36.522;60.202;1455.592;28.612;103.413;1277.573;41.355;103.462;1111.078;91.451;118.500;1191.396;-29.442;117.035;1174.600;36.961;-76.119;1274.595;26.805;-146.477;1083.784;82.515;-111.323;1201.259;-37.352;-103.169;1212.684;198.574;-47.507;1232.068;194.473;26.464;1300.863;200.674;87.252;1236.609;250.671;61.472;1155.509;211.415;86.080;986.865;265.270;37.303;1005.272;267.125;-52.390;952.882;218.251;-197.646;992.089;194.033;-190.713;926.468;231.922;-166.203;957.911;-145.891;-44.285;1241.540;-133.685;19.140;1311.605;-142.327;91.011;1251.256;-201.699;14.892;1160.929;-183.487;99.311;1000.390;-224.452;42.869;1023.094;-197.109;-33.250;1025.389;-168.009;-175.284;983.106;-148.186;-161.125;919.290;-181.925;-142.132;950.832;142.180;-120.697;864.654;-124.652;-98.140;867.340;119.330;77.340;938.479;-75.094;89.400;948.732
29.198;13.818;1598.407;106.538;-47.996;1540.549;-42.039;-57.321;1537.863;87.740;70.260;1452.076;-36.570;60.251;1455.592;28.563;103.510;1277.573;41.307;103.510;1111.078;91.402;118.598;1191.396;-29.588;117.035;1174.502;36.912;-75.924;1274.497;26.708;-146.526;1083.784;82.467;-111.127;1201.210;-37.449;-102.925;1212.538;198.428;-47.361;1232.117;194.375;26.464;1300.814;200.674;87.203;1236.609;250.720;61.325;1155.558;211.708;85.299;986.767;265.563;36.570;1005.517;267.418;-53.318;954.543;216.347;-198.184;995.312;195.205;-191.885;928.714;231.971;-167.179;960.792;-146.038;-44.334;1241.589;-133.831;19.140;1311.605;-142.425;90.962;1251.256;-201.748;14.745;1160.880;-182.999;98.726;1000.048;-224.256;42.625;1023.143;-197.451;-33.104;1026.707;-168.644;-176.456;986.816;-149.114;-162.297;923.148;-182.755;-143.255;954.103;142.180;-120.795;864.606;-124.750;-98.188;867.340;119.330;77.291;938.430;-75.094;89.351;948.683
29.295;14.013;1598.407;106.538;-47.898;1540.549;-41.990;-57.126;1537.912;87.789;70.358;1452.028;-36.522;60.397;1455.592;28.563;103.608;1277.622;41.258;103.706;1111.127;91.402;118.695;1191.445;-29.735;117.035;1174.600;36.766;-75.680;1274.400;26.659;-146.135;1083.686;82.418;-110.737;1201.112;-37.596;-102.534;1212.391;198.135;-47.410;1232.312;194.326;26.464;1300.814;200.722;87.056;1236.609;251.062;60.202;1155.314;213.319;82.320;986.035;266.881;33.739;1006.102;268.932;-56.784;959.132;212.197;-200.576;1003.954;199.453;-195.596;935.159;232.899;-170.695;969.239;-146.087;-44.529;1242.028;-133.929;19.091;1311.898;-142.620;90.816;1251.354;-202.138;13.769;1161.173;-184.024;95.943;999.267;-225.135;40.281;1023.924;-197.842;-34.520;1030.955;-165.861;-179.923;997.070;-151.164;-166.252;931.887;-183.048;-147.502;963.624;142.083;-120.648;864.654;-124.750;-98.042;867.389;119.330;77.438;938.430;-75.094;89.546;948.683
29.540;14.159;1598.505;106.635;-47.752;1540.500;-41.941;-56.735;1537.961;87.984;70.651;1452.125;-36.326;60.934;1455.787;28.417;104.048;1277.476;40.965;103.901;1110.980;91.255;118.939;1191.152;-30.125;117.182;1174.551;36.815;-75.240;1274.449;26.464;-145.501;1083.686;82.369;-110.297;1201.112;-37.596;-102.095;1212.538;197.744;-47.459;1233.191;194.131;26.952;1300.912;200.674;86.910;1235.876;251.404;57.810;1154.777;217.958;75.387;984.082;270.543;26.854;1007.128;271.276;-65.573;966.847;205.752;-205.214;1018.748;201.992;-203.994;948.488;232.117;-178.214;983.936;-145.501;-44.871;1243.249;-133.782;19.384;1312.435;-142.962;90.572;1251.305;-203.017;10.790;1162.149;-188.711;88.960;997.753;-228.016;33.055;1024.998;-197.305;-39.207;1037.253;-157.121;-185.001;1013.622;-147.502;-174.650;946.877;-178.556;-155.754;978.565;141.985;-120.258;864.801;-124.847;-97.505;867.486;119.232;77.926;938.430;-75.240;90.083;948.683
29.881;14.501;1598.749;106.782;-47.361;1540.402;-41.795;-56.052;1538.010;88.326;71.481;1452.565;-36.033;61.960;1456.324;28.221;104.975;1277.134;40.477;104.243;1110.687;91.011;119.428;1190.664;-30.711;117.621;1174.209;36.863;-74.459;1274.693;26.415;-144.817;1083.882;82.271;-109.760;1201.356;-37.400;-101.655;1212.928;197.061;-47.605;1234.851;193.887;28.026;1301.107;200.576;86.617;1234.802;252.087;53.562;1154.142;224.354;64.206;981.641;275.035;15.478;1008.495;272.545;-79.098;976.563;197.207;-211.366;1037.937;200.039;-215.810;967.725;228.358;-188.516;1002.733;-144.426;-45.164;1244.909;-133.587;20.165;1312.923;-143.694;90.376;1250.573;-203.554;5.664;1163.175;-193.692;76.803;994.873;-230.604;20.946;1025.828;-195.254;-47.214;1045.163;-144.817;-191.885;1035.251;-140.569;-187.247;967.286;-170.841;-167.228;998.681;141.790;-119.574;864.899;-125.091;-96.821;867.584;118.988;78.609;938.528;-75.436;90.767;948.732
30.370;15.331;1599.042;107.075;-46.433;1540.256;-41.551;-54.782;1538.107;88.619;72.799;1453.004;-35.692;63.571;1456.959;28.172;106.294;1276.646;40.232;104.731;1110.199;91.011;120.209;1190.029;-31.004;118.305;1173.623;36.863;-73.336;1274.986;26.317;-144.036;1084.224;82.125;-109.077;1201.747;-37.254;-101.020;1213.514;195.791;-47.654;1236.902;193.740;29.344;1301.303;200.674;86.373;1233.630;253.064;47.996;1153.410;230.653;49.607;979.444;278.941;0.781;1010.594;271.813;-95.015;988.183;185.977;-216.884;1059.860;194.815;-228.700;990.771;221.571;-199.111;1024.510;-143.157;-45.408;1247.057;-133.392;21.581;1313.167;-144.280;90.132;1249.401;-203.310;-0.879;1164.102;-197.402;60.153;991.308;-231.776;5.029;1026.609;-191.983;-57.956;1053.317;-131.243;-198.867;1059.030;-130.267;-201.308;990.674;-160.539;-179.825;1020.799;141.546;-118.793;865.045;-125.336;-96.040;867.730;118.744;79.391;938.674;-75.680;91.597;948.830
30.858;16.894;1599.335;107.319;-44.871;1540.207;-41.258;-52.927;1538.254;88.960;74.655;1453.346;-35.399;65.573;1457.447;28.124;107.807;1276.109;40.135;105.366;1109.711;91.109;121.137;1189.394;-31.248;119.086;1172.940;36.815;-72.018;1275.327;26.122;-143.206;1084.663;81.930;-108.295;1202.186;-37.108;-100.288;1214.100;194.180;-47.752;1239.294;193.594;30.858;1301.449;200.918;86.031;1232.556;253.698;41.746;1152.580;236.023;33.055;977.930;281.627;-15.429;1013.377;268.883;-111.957;1000.146;174.308;-221.327;1081.978;184.903;-239.978;1014.598;212.294;-208.779;1045.993;-141.546;-45.750;1249.645;-133.294;23.241;1313.411;-145.061;89.400;1247.448;-202.090;-8.056;1165.274;-198.574;40.623;988.183;-230.701;-12.939;1027.879;-187.540;-70.114;1061.471;-118.158;-205.703;1082.466;-117.621;-214.784;1014.598;-148.870;-192.178;1042.575;141.302;-118.012;865.191;-125.580;-95.308;867.877;118.500;80.172;938.723;-75.924;92.378;948.928
31.102;18.896;1599.530;107.465;-42.869;1540.304;-41.209;-50.681;1538.400;89.351;76.852;1453.590;-35.106;68.014;1457.740;28.075;109.565;1275.425;39.891;106.001;1109.076;91.109;122.064;1188.466;-31.688;119.965;1172.159;36.863;-70.602;1275.669;25.975;-142.620;1085.200;81.783;-107.417;1202.675;-36.863;-99.702;1214.832;192.471;-47.800;1241.686;193.545;32.420;1301.449;201.357;85.250;1230.847;253.942;35.447;1152.091;239.344;16.552;977.491;282.506;-31.346;1016.502;264.098;-127.533;1011.278;163.078;-224.061;1102.143;172.501;-248.279;1036.374;201.992;-216.493;1065.182;-139.544;-46.043;1252.526;-133.099;24.950;1313.704;-145.794;88.326;1244.909;-200.137;-15.331;1166.788;-197.402;20.800;986.572;-227.577;-31.102;1029.978;-181.778;-82.320;1069.136;-104.926;-211.220;1103.314;-103.901;-226.258;1036.277;-136.321;-202.920;1062.252;141.009;-117.475;865.338;-125.873;-94.673;868.023;118.256;80.807;938.772;-76.168;93.062;948.928
31.248;21.239;1599.628;107.417;-40.721;1540.402;-41.209;-48.093;1538.449;89.644;79.098;1453.688;-34.813;70.553;1457.838;28.026;111.274;1274.644;39.646;106.587;1108.343;90.962;122.943;1187.392;-32.274;120.746;1171.426;36.863;-69.137;1276.011;25.780;-142.132;1085.835;81.539;-106.635;1203.212;-36.570;-99.165;1215.565;190.762;-47.605;1243.591;193.496;33.983;1301.205;201.601;84.615;1228.992;254.040;29.833;1151.701;240.808;2.002;977.735;281.578;-45.457;1019.676;258.044;-140.423;1020.994;151.653;-224.794;1118.450;159.758;-253.454;1054.196;191.201;-221.718;1081.001;-137.493;-45.994;1255.260;-133.001;26.561;1314.095;-146.477;87.642;1242.907;-197.646;-21.923;1168.643;-195.059;3.076;986.426;-223.231;-47.459;1032.712;-175.138;-93.013;1075.728;-91.695;-215.077;1119.964;-88.912;-234.022;1054.000;-122.992;-211.025;1078.072;140.765;-117.279;865.436;-126.117;-94.380;868.121;118.061;81.002;938.772;-76.363;93.404;948.830
31.395;23.583;1599.530;107.368;-38.719;1540.402;-41.307;-45.652;1538.498;89.986;81.002;1453.541;-34.520;72.848;1457.691;28.124;112.690;1273.960;39.354;107.026;1107.709;90.913;123.724;1186.465;-32.469;121.478;1171.036;36.815;-67.819;1276.206;25.585;-141.692;1086.323;81.344;-105.903;1203.554;-36.375;-98.628;1216.151;189.200;-47.459;1244.958;193.545;35.155;1300.814;201.699;84.127;1227.332;253.601;25.292;1151.261;240.662;-9.277;978.223;279.478;-56.589;1022.117;251.062;-150.139;1028.123;141.155;-223.964;1130.608;146.575;-255.212;1067.281;180.264;-224.501;1092.426;-135.443;-45.750;1257.457;-132.757;28.124;1314.241;-146.917;87.447;1241.686;-195.059;-27.538;1170.450;-192.715;-11.083;987.256;-218.690;-60.837;1035.593;-168.449;-101.606;1080.903;-78.805;-217.030;1131.633;-74.362;-238.416;1066.353;-109.955;-216.444;1089.253;140.520;-117.426;865.533;-126.312;-94.429;868.219;117.963;80.953;938.625;-76.412;93.452;948.732
31.590;25.487;1599.384;107.319;-37.205;1540.304;-41.404;-43.601;1538.498;90.279;82.467;1453.248;-34.227;74.703;1457.496;28.270;114.008;1273.521;39.402;107.465;1107.318;91.011;124.506;1185.879;-32.420;122.211;1170.645;36.815;-66.842;1276.304;25.487;-141.546;1086.665;81.099;-105.464;1203.847;-36.277;-98.091;1216.444;187.881;-47.312;1245.544;193.594;35.936;1300.277;201.601;83.736;1225.867;253.015;22.069;1150.724;239.490;-16.552;978.272;276.695;-64.059;1023.240;244.470;-156.096;1032.273;131.927;-222.010;1138.225;135.247;-254.333;1075.581;170.890;-225.086;1099.555;-133.636;-45.408;1258.580;-132.562;29.247;1313.997;-147.161;87.105;1240.075;-192.862;-31.786;1171.622;-191.446;-20.458;988.086;-215.028;-70.163;1037.742;-162.590;-107.368;1083.931;-67.379;-216.981;1137.590;-62.057;-239.734;1072.847;-98.726;-218.934;1095.258;140.472;-117.719;865.631;-126.361;-94.722;868.316;117.914;80.709;938.430;-76.510;93.257;948.488
31.786;26.561;1599.188;107.319;-36.229;1540.012;-41.355;-42.381;1538.351;90.425;83.492;1453.053;-34.080;75.973;1457.350;28.172;115.424;1273.814;39.012;108.051;1107.660;90.669;125.287;1185.976;-32.713;122.699;1170.987;36.961;-66.403;1276.157;25.633;-141.692;1086.763;81.197;-105.268;1203.895;-36.082;-97.993;1216.444;186.905;-46.970;1245.544;193.447;36.570;1299.887;201.162;83.785;1224.842;252.136;21.386;1150.431;236.951;-17.626;977.832;273.961;-65.426;1022.606;241.101;-157.023;1032.517;130.609;-221.669;1141.447;129.876;-252.575;1078.364;167.814;-224.891;1100.775;-132.171;-45.603;1258.971;-132.171;29.247;1314.144;-147.258;86.714;1240.173;-191.739;-33.348;1171.768;-189.981;-21.142;988.281;-212.978;-71.334;1037.644;-160.539;-108.247;1083.882;-66.745;-217.616;1138.322;-55.612;-238.123;1073.824;-94.966;-219.276;1094.330;140.520;-118.256;865.631;-126.263;-95.454;868.316;117.914;80.318;938.088;-76.510;92.769;948.195
32.030;26.952;1599.237;107.563;-35.740;1539.963;-41.160;-41.990;1538.400;90.572;83.980;1453.053;-33.983;76.412;1457.447;27.977;115.912;1274.302;38.621;108.198;1108.051;90.474;125.824;1186.220;-32.957;122.943;1171.622;37.205;-66.549;1276.109;26.024;-142.327;1087.007;81.490;-105.268;1203.944;-35.838;-98.237;1216.590;187.540;-45.945;1245.104;193.252;37.254;1299.936;200.771;85.445;1225.428;251.013;24.608;1149.796;233.289;-12.304;977.051;272.447;-59.274;1020.848;243.494;-151.701;1030.711;136.273;-221.766;1140.666;139.251;-253.357;1078.072;174.552;-222.108;1100.385;-133.001;-45.164;1258.434;-131.976;29.100;1314.632;-147.161;87.886;1242.077;-192.129;-29.149;1170.596;-188.321;-12.304;987.646;-214.101;-62.497;1035.740;-163.468;-102.241;1081.636;-75.289;-215.224;1135.539;-64.548;-237.537;1071.724;-103.413;-215.712;1091.596;140.911;-118.793;865.631;-125.921;-96.675;868.267;117.816;79.781;937.942;-76.608;91.646;948.098
32.518;27.001;1599.042;108.100;-35.643;1539.767;-40.623;-42.234;1538.498;90.621;83.883;1452.662;-33.836;76.022;1457.301;27.831;115.229;1273.814;38.670;107.612;1107.465;90.425;125.531;1185.781;-32.664;122.455;1170.938;37.205;-66.745;1276.206;26.171;-143.010;1087.251;81.685;-105.219;1203.944;-35.985;-98.091;1216.444;190.323;-44.627;1243.347;193.301;37.742;1299.252;200.527;87.544;1225.867;249.939;31.200;1147.990;230.848;-2.441;975.196;274.498;-47.019;1017.381;253.015;-142.132;1025.340;155.559;-223.573;1136.076;156.975;-251.989;1072.066;191.348;-219.179;1093.745;-136.517;-43.748;1255.895;-132.415;29.247;1313.851;-146.721;89.742;1242.712;-196.084;-20.458;1167.813;-189.493;2.002;985.742;-220.399;-46.873;1032.078;-173.624;-91.890;1077.339;-96.870;-213.417;1129.339;-85.054;-234.510;1065.230;-123.041;-210.146;1084.565;141.448;-119.379;865.680;-125.531;-98.091;868.170;117.621;79.098;938.039;-76.803;90.328;948.098
32.909;26.708;1598.602;108.491;-36.082;1539.523;-40.135;-42.869;1538.400;90.816;83.004;1451.930;-33.641;75.094;1456.764;27.879;113.862;1272.984;38.914;106.489;1106.586;90.474;124.408;1185.342;-32.078;121.039;1170.157;37.156;-67.233;1275.767;26.415;-143.450;1086.811;81.832;-105.073;1203.358;-36.326;-97.554;1215.467;193.203;-43.601;1241.735;193.203;37.645;1299.350;200.430;89.058;1226.843;250.329;38.182;1148.088;231.092;8.935;974.659;278.599;-32.860;1015.477;266.100;-129.583;1020.457;178.653;-223.866;1128.850;181.095;-249.499;1063.717;212.636;-214.247;1085.981;-139.544;-41.941;1253.063;-132.562;29.149;1313.411;-145.989;91.695;1243.347;-201.015;-11.621;1166.934;-195.010;17.284;985.937;-229.627;-30.077;1031.052;-186.807;-81.002;1073.873;-121.967;-211.415;1119.525;-111.518;-230.701;1054.635;-147.209;-203.603;1074.996;141.936;-120.062;865.436;-125.091;-99.360;867.877;117.572;78.365;937.746;-76.900;89.205;947.805
