UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
45.824;21.553;1614.072;120.517;-48.197;1563.305;-28.621;-51.262;1563.552;99.656;62.680;1471.459;-14.434;59.171;1476.798;44.539;85.172;1297.852;54.969;93.032;1131.462;107.368;100.249;1212.185;-16.560;99.804;1195.230;50.125;-94.614;1288.015;37.371;-165.698;1097.007;94.515;-132.232;1216.288;-24.568;-124.076;1227.411;210.533;-64.213;1247.975;208.605;5.586;1319.899;217.355;68.365;1256.131;267.480;42.611;1176.297;240.687;71.924;1008.325;286.511;19.625;1027.604;280.184;-68.761;981.286;200.350;-205.244;1021.969;200.943;-200.795;951.330;230.257;-179.935;989.937;-132.282;-61.939;1261.074;-118.045;0.593;1330.824;-128.228;71.529;1269.132;-191.996;-6.377;1182.773;-181.319;66.981;1016.334;-222.101;15.868;1047.328;-193.924;-58.380;1061.218;-170.097;-208.309;1039.962;-164.858;-199.708;971.548;-191.551;-179.589;1006.496;158.876;-136.434;877.675;-108.208;-114.338;887.413;135.099;63.027;957.360;-62.433;73.753;966.258
45.972;22.788;1613.726;120.418;-47.702;1563.552;-28.671;-50.273;1563.849;99.903;62.483;1470.767;-14.187;59.369;1476.155;44.489;85.222;1298.000;55.018;93.230;1131.610;107.368;100.398;1212.334;-16.461;100.052;1195.378;50.026;-94.466;1287.965;37.420;-165.352;1096.909;94.466;-131.936;1216.189;-24.667;-123.878;1227.262;210.484;-64.015;1247.975;208.556;5.635;1319.998;217.306;68.514;1256.329;267.430;42.957;1176.446;240.539;72.567;1008.523;286.363;20.267;1027.703;280.085;-68.118;981.385;200.400;-204.601;1022.117;200.894;-200.202;951.478;230.257;-179.292;990.085;-132.479;-61.494;1260.530;-118.243;0.741;1330.626;-128.129;71.974;1269.329;-191.601;-5.042;1182.279;-179.836;70.095;1016.630;-220.766;18.636;1046.784;-192.589;-55.760;1060.032;-168.219;-205.343;1037.342;-162.831;-196.099;969.076;-189.722;-176.326;1004.124;158.975;-136.137;877.725;-108.109;-114.090;887.463;135.099;63.373;957.360;-62.433;74.050;966.258
45.725;23.975;1613.479;120.171;-46.813;1563.849;-28.869;-49.284;1563.997;99.854;62.779;1470.372;-14.237;59.764;1475.611;44.588;85.321;1298.149;55.117;93.378;1131.759;107.417;100.595;1212.531;-16.313;100.299;1195.527;49.927;-94.317;1287.965;37.371;-165.055;1096.859;94.416;-131.787;1216.189;-24.766;-123.631;1227.262;210.484;-63.916;1248.024;208.556;5.635;1320.146;217.404;68.612;1256.576;267.430;43.204;1176.643;240.341;73.111;1008.770;286.264;20.861;1027.851;279.937;-67.475;981.434;200.301;-204.107;1022.068;200.845;-199.559;951.478;230.207;-178.699;990.085;-132.578;-61.049;1260.234;-118.342;0.939;1330.576;-127.981;72.369;1269.478;-191.007;-3.905;1181.784;-177.710;72.419;1016.828;-218.986;20.811;1046.191;-191.156;-53.684;1059.142;-166.687;-203.217;1035.563;-160.458;-193.380;967.445;-187.745;-173.904;1002.344;159.025;-135.791;877.774;-108.109;-113.744;887.512;135.149;63.719;957.360;-62.433;74.396;966.209
45.280;24.617;1613.479;119.874;-46.121;1563.997;-29.116;-48.691;1563.898;99.607;63.373;1470.421;-14.484;60.308;1475.463;44.687;85.815;1298.149;55.315;93.675;1131.709;107.615;100.941;1212.531;-16.066;100.793;1195.477;49.877;-93.823;1288.114;37.272;-164.808;1097.106;94.317;-131.392;1216.338;-24.815;-123.235;1227.411;210.484;-63.620;1248.172;208.605;5.981;1320.245;217.553;68.860;1256.625;267.529;43.451;1176.742;240.341;73.506;1008.869;286.264;21.207;1027.901;279.937;-67.080;981.385;200.350;-203.761;1021.919;200.894;-199.114;951.379;230.207;-178.303;989.937;-132.677;-60.407;1260.283;-118.342;1.681;1330.477;-127.833;73.111;1269.478;-190.414;-3.065;1181.438;-176.029;73.506;1016.680;-217.553;21.800;1045.598;-189.821;-52.794;1058.450;-165.105;-202.229;1034.525;-158.580;-192.194;966.506;-186.064;-172.767;1001.306;158.975;-135.594;877.823;-108.109;-113.398;887.562;135.247;63.916;957.360;-62.334;74.742;966.258
44.984;24.766;1613.578;119.676;-45.824;1563.947;-29.363;-48.493;1563.700;99.409;64.015;1470.718;-14.681;60.802;1475.661;44.786;86.556;1298.000;55.513;94.169;1131.561;107.763;101.534;1212.433;-15.917;101.485;1195.279;49.877;-93.082;1288.262;37.223;-164.512;1097.403;94.317;-130.848;1216.585;-24.815;-122.593;1227.608;210.533;-63.076;1248.321;208.655;6.624;1320.294;217.652;69.403;1256.625;267.677;43.847;1176.792;240.539;73.704;1008.869;286.412;21.404;1027.950;280.085;-66.932;981.484;200.449;-203.613;1021.969;200.993;-198.917;951.429;230.306;-178.106;990.035;-132.578;-59.665;1260.333;-118.342;2.669;1330.379;-127.734;73.951;1269.181;-190.068;-2.620;1181.191;-175.387;73.407;1016.185;-216.811;21.651;1045.103;-189.030;-52.942;1058.055;-163.968;-202.377;1034.179;-157.146;-192.243;966.159;-184.779;-172.915;1000.861;158.926;-135.396;877.922;-108.109;-112.953;887.710;135.445;64.163;957.360;-62.137;75.187;966.209
44.835;24.766;1613.677;119.528;-45.577;1563.799;-29.462;-48.296;1563.503;99.310;64.559;1470.965;-14.780;61.296;1475.859;44.885;87.397;1297.852;55.661;94.762;1131.413;107.911;102.227;1212.334;-15.818;102.177;1195.082;49.927;-92.291;1288.460;37.223;-164.166;1097.749;94.317;-130.205;1216.832;-24.716;-121.950;1227.855;210.583;-62.384;1248.617;208.704;7.415;1320.443;217.800;70.095;1256.675;267.826;44.292;1176.890;240.934;73.803;1008.919;286.758;21.503;1028.148;280.283;-66.932;981.879;200.400;-203.415;1022.513;201.092;-198.867;951.972;230.405;-178.056;990.629;-132.430;-58.973;1260.629;-118.292;3.609;1330.379;-127.734;74.693;1268.934;-189.920;-2.472;1181.142;-175.634;72.715;1015.790;-216.811;20.910;1044.955;-188.684;-53.634;1058.104;-162.979;-203.069;1034.673;-156.306;-193.084;966.604;-183.939;-173.755;1001.306;158.926;-135.198;878.021;-108.109;-112.459;887.858;135.594;64.509;957.262;-61.988;75.731;966.110
44.835;24.963;1613.726;119.528;-45.280;1563.750;-29.462;-47.950;1563.354;99.310;65.103;1471.163;-14.731;61.890;1476.007;44.885;88.237;1297.803;55.711;95.405;1131.314;107.961;102.919;1212.284;-15.868;102.820;1195.032;50.075;-91.500;1288.707;37.371;-163.721;1098.095;94.416;-129.563;1217.129;-24.568;-121.406;1228.152;210.682;-61.692;1248.914;208.754;8.354;1320.591;217.849;70.886;1256.724;268.023;44.885;1177.039;241.379;73.951;1008.919;287.104;21.651;1028.346;280.629;-66.882;982.324;200.597;-203.217;1023.402;201.339;-198.867;952.813;230.652;-177.957;991.420;-132.282;-58.528;1261.025;-118.144;4.350;1330.527;-127.783;75.236;1268.835;-189.969;-2.521;1181.438;-176.227;71.826;1015.641;-217.108;20.020;1045.153;-188.734;-54.376;1058.648;-162.534;-203.810;1035.761;-156.009;-194.122;967.642;-183.691;-174.744;1002.344;158.975;-134.852;878.170;-108.010;-112.064;887.957;135.791;64.905;957.163;-61.791;76.176;966.011
44.786;25.309;1613.776;119.528;-44.786;1563.700;-29.462;-47.554;1563.255;99.359;65.696;1471.311;-14.731;62.433;1476.106;44.885;89.028;1297.753;55.711;95.998;1131.264;107.961;103.660;1212.185;-16.016;103.413;1194.983;50.273;-90.808;1288.905;37.569;-163.424;1098.441;94.663;-128.871;1217.376;-24.321;-120.912;1228.498;210.879;-60.851;1249.161;208.803;9.293;1320.640;217.899;71.727;1256.675;268.172;45.527;1177.039;241.577;74.149;1008.820;287.351;21.948;1028.445;280.975;-66.734;982.769;200.993;-202.921;1024.243;201.784;-198.867;953.653;231.048;-177.809;992.210;-132.133;-58.133;1261.470;-117.996;4.943;1330.774;-127.783;75.632;1268.884;-190.068;-2.570;1181.834;-176.919;71.133;1015.740;-217.652;19.378;1045.548;-188.981;-54.920;1059.241;-162.435;-204.404;1036.947;-156.108;-194.913;968.779;-183.790;-175.486;1003.432;159.173;-134.506;878.318;-107.812;-111.767;888.105;135.841;65.300;957.163;-61.692;76.571;965.962
44.736;25.705;1613.825;119.627;-44.242;1563.700;-29.363;-47.208;1563.157;99.359;66.388;1471.459;-14.731;62.928;1476.155;44.885;89.720;1297.654;55.661;96.542;1131.165;107.911;104.352;1212.037;-16.115;103.858;1194.933;50.570;-90.165;1289.102;37.865;-163.177;1098.787;94.960;-128.278;1217.623;-24.024;-120.517;1228.795;211.126;-60.011;1249.359;208.951;10.282;1320.690;217.948;72.616;1256.576;268.271;46.269;1176.989;241.626;74.495;1008.721;287.500;22.393;1028.395;281.222;-66.388;982.967;201.487;-202.624;1024.786;202.327;-198.768;954.197;231.493;-177.512;992.705;-131.936;-57.836;1261.865;-117.798;5.438;1330.972;-127.833;75.978;1268.934;-190.118;-2.521;1182.229;-177.512;70.787;1015.889;-218.047;18.982;1045.944;-189.277;-55.167;1059.834;-162.584;-204.750;1037.787;-156.503;-195.357;969.620;-184.087;-175.930;1004.321;159.371;-134.061;878.417;-107.565;-111.619;888.204;135.841;65.795;957.163;-61.692;76.818;965.962
44.736;26.150;1613.874;119.726;-43.649;1563.700;-29.264;-46.813;1563.107;99.359;67.031;1471.509;-14.731;63.422;1476.155;44.885;90.363;1297.605;55.562;97.036;1131.067;107.862;104.995;1211.988;-16.214;104.303;1194.884;50.817;-89.572;1289.251;38.162;-162.880;1099.084;95.257;-127.684;1217.821;-23.678;-120.121;1229.042;211.374;-59.220;1249.458;209.050;11.221;1320.690;217.948;73.457;1256.526;268.320;47.060;1176.890;241.528;74.989;1008.573;287.450;23.036;1028.346;281.469;-65.844;983.016;202.130;-202.278;1024.984;202.921;-198.422;954.395;232.086;-177.067;992.853;-131.738;-57.540;1262.063;-117.600;5.833;1331.120;-127.833;76.274;1269.033;-190.167;-2.323;1182.476;-177.858;70.837;1016.086;-218.344;19.081;1046.290;-189.574;-55.117;1060.180;-162.930;-204.700;1038.232;-156.998;-195.407;970.015;-184.482;-175.881;1004.766;159.618;-133.567;878.516;-107.318;-111.470;888.254;135.841;66.289;957.163;-61.741;77.065;965.962
