UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
13.949;49.486;1611.740;93.895;-16.660;1564.472;-54.464;-30.460;1563.979;65.702;88.375;1467.817;-47.268;76.742;1472.696;16.364;106.365;1297.031;29.770;109.125;1129.943;80.094;121.250;1212.008;-41.698;118.539;1192.145;27.552;-73.440;1288.012;19.962;-149.246;1099.088;74.130;-112.822;1218.613;-45.050;-107.006;1227.830;187.987;-41.353;1252.622;182.220;30.313;1323.302;190.451;93.254;1260.213;243.437;62.350;1175.880;208.787;79.256;1005.095;258.125;32.678;1028.014;266.553;-55.351;985.083;219.335;-201.295;1032.893;206.717;-200.112;963.643;237.374;-171.870;995.828;-154.175;-46.430;1254.939;-144.859;16.512;1324.534;-154.224;88.128;1263.318;-209.575;6.063;1170.951;-185.621;76.003;1002.827;-228.207;25.778;1033.140;-200.556;-44.656;1055.320;-175.172;-193.803;1050.785;-163.195;-195.035;982.718;-192.867;-169.405;1012.094;142.789;-125.095;881.725;-124.454;-108.583;890.203;114.300;76.989;954.229;-83.988;83.643;963.347
14.146;49.338;1611.740;94.092;-16.758;1564.472;-54.218;-30.559;1563.979;65.899;88.276;1467.817;-47.169;76.595;1472.746;16.462;106.217;1297.031;29.770;108.928;1129.943;80.193;121.053;1211.959;-41.649;118.342;1192.145;27.651;-73.539;1287.962;20.011;-149.394;1099.039;74.179;-112.970;1218.564;-44.951;-107.154;1227.830;188.086;-41.501;1252.524;182.368;30.165;1323.154;190.550;93.106;1260.065;243.535;62.301;1175.781;208.885;79.305;1004.996;258.223;32.728;1027.965;266.652;-55.302;985.034;219.384;-201.196;1032.943;206.766;-200.063;963.643;237.424;-171.820;995.828;-154.076;-46.529;1254.939;-144.712;16.413;1324.534;-154.126;88.030;1263.367;-209.526;6.063;1171.000;-185.769;76.151;1002.926;-228.305;25.877;1033.238;-200.654;-44.557;1055.320;-175.271;-193.655;1050.637;-163.343;-194.887;982.619;-193.014;-169.257;1012.044;142.740;-125.292;881.676;-124.503;-108.731;890.153;114.251;76.792;954.179;-84.037;83.495;963.347
14.294;49.141;1611.740;94.240;-16.955;1564.422;-54.070;-30.756;1563.979;65.998;88.128;1467.817;-46.972;76.447;1472.746;16.561;106.069;1296.982;29.820;108.780;1129.894;80.242;120.954;1211.910;-41.600;118.194;1192.194;27.750;-73.637;1287.962;20.060;-149.443;1098.990;74.278;-113.068;1218.515;-44.853;-107.252;1227.781;188.135;-41.550;1252.376;182.467;30.017;1323.056;190.599;93.008;1259.966;243.585;62.301;1175.732;209.132;79.404;1004.947;258.470;32.826;1027.866;266.849;-55.253;985.083;219.433;-201.098;1033.189;206.815;-199.915;963.939;237.522;-171.672;996.025;-153.978;-46.578;1254.890;-144.613;16.265;1324.584;-154.027;87.931;1263.417;-209.575;6.063;1171.099;-186.163;76.397;1003.074;-228.650;26.074;1033.436;-200.950;-44.360;1055.369;-175.517;-193.458;1050.539;-163.688;-194.592;982.520;-193.310;-169.011;1011.995;142.691;-125.390;881.676;-124.503;-108.928;890.153;114.202;76.693;954.229;-84.086;83.298;963.396
14.491;48.944;1611.740;94.388;-17.152;1564.373;-53.922;-30.904;1563.979;66.145;87.931;1467.817;-46.824;76.299;1472.795;16.610;105.971;1296.982;29.770;108.682;1129.894;80.242;120.807;1211.861;-41.600;118.046;1192.194;27.799;-73.736;1287.913;20.060;-149.493;1098.990;74.327;-113.118;1218.465;-44.853;-107.351;1227.781;188.184;-41.501;1252.277;182.516;29.968;1322.957;190.599;92.958;1259.868;243.634;62.350;1175.732;209.625;79.404;1004.947;258.963;32.925;1028.014;267.391;-55.253;985.281;219.532;-201.147;1033.534;207.210;-199.816;964.284;237.867;-171.623;996.469;-153.929;-46.676;1254.890;-144.514;16.167;1324.584;-153.929;87.882;1263.515;-209.773;6.210;1171.296;-186.853;76.742;1003.369;-229.291;26.419;1033.781;-201.443;-44.015;1055.517;-176.059;-193.261;1050.489;-164.328;-193.951;982.520;-193.951;-168.666;1012.044;142.740;-125.440;881.676;-124.454;-109.076;890.153;114.103;76.644;954.229;-84.136;83.101;963.396
14.639;48.697;1611.789;94.486;-17.399;1564.373;-53.873;-31.101;1563.979;66.244;87.783;1467.866;-46.726;76.200;1472.844;16.561;105.921;1296.933;29.672;108.583;1129.844;80.143;120.807;1211.762;-41.649;117.948;1192.194;27.848;-73.785;1287.913;20.060;-149.542;1098.990;74.327;-113.118;1218.416;-44.853;-107.400;1227.781;188.184;-41.304;1252.179;182.417;30.066;1322.908;190.501;93.106;1259.720;243.880;62.498;1175.831;211.202;78.960;1004.848;260.441;32.531;1028.359;269.067;-55.696;986.069;219.975;-202.429;1033.830;208.836;-199.373;964.481;239.296;-172.165;997.258;-154.027;-46.627;1254.988;-144.465;16.167;1324.682;-153.879;87.931;1263.663;-210.019;6.506;1171.641;-187.593;76.792;1003.616;-230.326;26.961;1034.273;-202.872;-43.275;1056.207;-178.524;-194.148;1051.525;-167.581;-192.423;983.309;-196.810;-168.370;1013.277;142.740;-125.390;881.676;-124.454;-109.174;890.153;114.005;76.644;954.229;-84.234;83.002;963.396
14.737;48.500;1611.789;94.585;-17.596;1564.373;-53.774;-31.200;1563.979;66.441;87.635;1467.915;-46.529;76.102;1472.893;16.512;106.168;1296.686;29.573;108.731;1129.696;80.094;121.004;1211.466;-41.797;117.948;1192.047;27.848;-73.588;1287.962;19.962;-149.443;1099.088;74.327;-112.822;1218.465;-44.853;-107.203;1227.929;187.987;-40.565;1252.277;182.220;30.608;1322.957;190.402;93.599;1259.375;244.275;62.695;1176.225;216.328;77.186;1005.045;264.828;30.559;1029.739;272.764;-57.963;988.336;218.891;-206.766;1034.323;210.709;-198.683;964.678;240.923;-174.383;998.983;-154.274;-46.282;1255.727;-144.268;16.462;1325.323;-153.731;87.980;1263.860;-211.005;6.851;1172.923;-190.304;75.313;1004.454;-232.988;26.024;1035.851;-205.484;-43.867;1057.981;-180.397;-197.598;1052.707;-173.693;-190.994;983.851;-201.295;-169.356;1015.593;142.740;-125.243;881.725;-124.503;-109.174;890.203;113.906;76.742;954.229;-84.284;83.051;963.347
15.033;48.155;1612.035;94.782;-17.842;1564.324;-53.626;-31.298;1563.831;66.737;87.783;1468.310;-46.233;76.397;1473.238;16.413;106.907;1296.489;29.327;109.174;1129.548;79.946;121.644;1211.220;-42.191;118.194;1191.948;27.947;-72.898;1288.258;20.060;-148.852;1099.433;74.426;-111.984;1218.761;-44.754;-106.611;1228.323;187.543;-39.677;1253.214;181.727;31.791;1323.450;190.304;94.339;1259.030;244.965;61.562;1177.260;227.467;72.553;1006.475;273.059;24.053;1033.041;277.890;-64.815;991.146;210.660;-213.864;1030.133;212.040;-200.013;959.848;239.937;-180.594;997.997;-154.027;-46.036;1257.255;-143.775;17.103;1326.457;-153.978;87.931;1264.057;-213.272;5.570;1175.683;-199.028;71.124;1006.524;-239.444;20.603;1038.956;-208.540;-49.092;1059.411;-174.186;-203.907;1049.504;-178.721;-192.078;979.760;-202.133;-174.186;1015.692;142.691;-124.947;881.873;-124.552;-109.027;890.351;113.758;77.087;954.229;-84.481;83.249;963.347
15.526;47.711;1612.380;95.127;-17.941;1563.930;-53.232;-31.200;1563.585;67.082;88.572;1468.950;-45.888;77.334;1473.928;16.216;108.287;1296.046;28.982;110.160;1129.203;79.700;122.680;1210.727;-42.980;118.736;1191.554;27.996;-71.567;1288.455;20.060;-147.965;1099.827;74.426;-110.850;1219.106;-44.557;-105.576;1228.865;186.213;-39.283;1254.692;181.037;33.221;1323.795;190.353;94.486;1258.192;247.823;58.111;1179.478;243.831;63.730;1009.136;283.410;11.534;1037.822;281.980;-77.728;992.033;194.986;-222.193;1016.037;207.604;-202.872;947.230;232.741;-190.599;989.667;-152.992;-45.888;1259.227;-143.134;18.138;1327.492;-154.619;87.685;1263.811;-216.377;1.232;1179.379;-214.061;62.843;1009.826;-248.316;8.527;1042.998;-209.033;-60.724;1058.474;-157.132;-212.730;1035.210;-175.418;-195.282;967.684;-194.099;-183.354;1008.052;142.691;-124.405;882.070;-124.552;-108.682;890.498;113.561;77.679;954.229;-84.629;83.741;963.249
16.068;47.662;1612.627;95.472;-17.695;1563.437;-52.936;-30.559;1563.092;67.575;89.952;1469.591;-45.395;78.862;1474.569;16.364;110.012;1295.602;28.686;111.639;1128.661;79.650;124.010;1210.185;-43.670;119.919;1191.307;27.996;-69.941;1288.455;19.913;-146.585;1099.926;74.327;-109.618;1219.205;-44.458;-104.147;1229.112;183.551;-39.875;1255.678;180.742;34.009;1323.302;190.944;93.353;1256.319;252.703;50.570;1181.499;262.216;50.225;1012.734;292.528;-7.098;1042.505;281.882;-95.029;988.583;173.102;-227.418;990.653;195.577;-203.020;925.641;218.053;-199.866;970.938;-150.922;-46.183;1261.248;-142.395;19.223;1328.182;-155.259;87.241;1263.466;-218.300;-6.605;1182.830;-229.242;49.732;1013.572;-254.330;-9.266;1046.596;-204.696;-78.024;1052.017;-133.572;-218.792;1006.623;-164.328;-197.401;944.470;-178.228;-192.719;987.696;142.592;-123.665;882.267;-124.700;-108.090;890.646;113.265;78.566;954.032;-84.924;84.530;962.953
16.709;48.204;1612.577;95.817;-17.202;1562.993;-52.640;-29.376;1562.500;68.511;91.135;1469.887;-44.557;80.636;1474.717;16.906;111.442;1295.454;28.637;113.413;1128.316;79.996;125.489;1210.086;-43.670;121.644;1191.504;27.947;-68.363;1288.110;19.568;-144.810;1099.630;74.179;-108.435;1218.909;-44.508;-102.816;1229.112;179.953;-41.304;1256.122;180.939;33.812;1322.415;192.177;90.740;1253.509;256.942;39.973;1182.780;277.249;31.693;1016.628;295.633;-30.658;1046.103;276.164;-113.808;982.964;148.852;-227.024;959.158;182.319;-200.112;900.011;199.718;-205.682;947.230;-147.915;-46.923;1262.677;-141.804;20.060;1327.886;-155.703;86.304;1262.086;-217.412;-15.970;1184.604;-239.789;32.284;1016.431;-253.886;-31.052;1047.976;-193.507;-95.916;1040.139;-109.224;-219.335;969.705;-149.295;-195.232;914.206;-158.808;-198.091;958.960;142.346;-122.778;882.464;-125.045;-107.252;890.843;112.970;79.650;953.687;-85.269;85.664;962.608
17.596;48.845;1612.479;96.211;-16.955;1562.697;-52.345;-28.095;1562.155;69.645;91.825;1469.837;-43.473;82.115;1474.717;17.399;112.378;1295.553;28.982;115.089;1128.168;80.587;126.623;1210.431;-43.571;122.926;1192.145;27.897;-67.279;1287.716;19.321;-143.134;1099.088;74.081;-107.696;1218.564;-44.508;-101.732;1228.816;175.862;-42.881;1256.664;181.234;33.122;1321.922;193.902;87.931;1251.390;258.913;28.390;1183.569;284.445;11.583;1020.128;290.458;-53.774;1048.567;265.222;-130.516;976.704;126.425;-220.961;929.042;170.884;-195.725;876.599;181.136;-207.555;924.705;-144.120;-48.352;1263.022;-141.557;20.011;1326.900;-156.442;84.185;1259.671;-213.568;-26.024;1184.357;-241.909;13.949;1017.220;-245.310;-52.098;1046.497;-177.981;-110.554;1026.338;-88.818;-216.673;934.415;-135.692;-190.846;885.520;-140.916;-199.767;930.521;141.754;-121.891;882.612;-125.588;-106.020;891.041;112.723;80.784;953.341;-85.467;87.044;962.263
