UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
22.008;34.501;1597.983;98.721;-33.818;1546.744;-50.166;-39.137;1541.180;85.301;77.933;1449.194;-39.381;71.833;1450.560;26.254;106.675;1278.445;37.380;106.383;1112.527;88.229;120.144;1191.924;-32.696;119.656;1175.722;30.744;-72.955;1277.469;18.885;-143.909;1087.054;75.785;-109.750;1204.514;-44.115;-100.331;1216.079;193.001;-46.701;1232.281;191.049;27.523;1300.892;197.540;87.985;1235.745;243.704;62.219;1152.738;200.175;81.251;981.745;257.368;38.161;1004.388;267.664;-53.777;965.739;221.939;-193.782;1021.565;215.839;-199.345;951.343;242.630;-167.528;983.648;-152.547;-39.430;1244.090;-138.005;24.839;1313.483;-145.910;96.183;1253.020;-207.495;20.203;1162.010;-181.875;97.159;996.824;-229.454;48.360;1024.103;-215.498;-30.451;1030.935;-216.425;-175.092;997.263;-193.441;-170.358;932.946;-223.843;-143.958;963.787;134.735;-122.877;870.775;-131.368;-95.500;871.751;114.727;78.030;937.923;-78.713;93.109;947.537
22.399;34.648;1597.934;98.965;-33.769;1546.695;-49.922;-38.844;1541.132;85.740;78.030;1449.145;-38.942;72.125;1450.560;26.596;106.871;1278.347;37.673;106.578;1112.429;88.571;120.242;1191.777;-32.354;119.900;1175.722;30.890;-72.711;1277.371;18.934;-143.665;1087.005;75.883;-109.554;1204.416;-43.968;-99.990;1216.030;193.197;-46.652;1232.085;191.342;27.572;1300.697;197.832;88.034;1235.550;243.850;62.268;1152.494;200.126;81.300;981.550;257.416;38.210;1004.095;267.762;-53.679;965.397;222.379;-193.831;1021.175;215.839;-199.345;951.001;242.825;-167.479;983.160;-152.303;-38.991;1244.041;-137.761;25.278;1313.385;-145.520;96.574;1252.972;-207.202;20.789;1161.961;-181.534;97.891;996.921;-229.162;49.092;1024.103;-215.205;-29.768;1030.886;-216.035;-174.360;997.019;-193.294;-169.578;932.653;-223.599;-143.177;963.640;134.735;-122.926;870.775;-131.319;-95.256;871.751;114.922;78.079;937.874;-78.518;93.304;947.488
22.838;34.843;1597.885;99.258;-33.769;1546.646;-49.629;-38.454;1541.083;86.228;78.079;1449.096;-38.405;72.467;1450.511;27.035;107.066;1278.250;37.966;106.773;1112.332;88.912;120.339;1191.631;-31.964;120.193;1175.673;31.134;-72.418;1277.274;18.885;-143.421;1086.956;75.981;-109.310;1204.319;-43.871;-99.648;1215.982;193.489;-46.555;1231.841;191.684;27.572;1300.405;198.223;88.083;1235.306;244.192;62.268;1152.299;200.370;81.153;981.403;257.612;38.063;1003.949;267.860;-53.874;965.202;222.330;-194.026;1020.931;215.839;-199.443;950.757;242.825;-167.626;982.916;-152.059;-38.503;1244.041;-137.419;25.668;1313.385;-145.129;97.013;1253.020;-206.909;21.374;1162.010;-181.290;98.672;997.068;-228.869;49.775;1024.152;-214.815;-29.036;1030.788;-215.351;-173.579;996.873;-192.660;-168.748;932.555;-222.964;-142.445;963.494;134.784;-122.926;870.775;-131.270;-95.061;871.800;115.118;78.079;937.874;-78.274;93.451;947.439
23.375;35.136;1597.739;99.551;-33.672;1546.548;-49.287;-37.966;1540.985;86.863;78.177;1448.998;-37.771;72.955;1450.414;27.474;107.407;1278.152;38.210;107.066;1112.234;89.400;120.583;1191.484;-31.573;120.437;1175.722;31.427;-71.930;1277.030;18.885;-142.982;1086.859;76.127;-108.676;1204.075;-43.724;-99.258;1215.933;193.636;-46.067;1231.744;191.977;27.767;1300.307;198.760;88.278;1235.257;245.119;61.878;1152.201;201.785;79.201;981.208;258.734;35.965;1004.290;268.543;-56.217;966.227;221.305;-195.929;1022.200;216.230;-201.395;952.075;242.630;-169.626;984.429;-151.864;-38.210;1243.992;-137.029;25.961;1313.239;-144.690;97.355;1253.167;-206.665;21.813;1162.010;-181.631;99.453;997.312;-229.064;50.410;1024.493;-214.619;-28.304;1031.032;-214.522;-172.750;997.165;-191.781;-168.016;932.897;-222.281;-141.762;963.787;134.784;-122.877;870.824;-131.270;-94.915;871.898;115.362;78.128;937.874;-78.030;93.597;947.439
24.107;35.770;1597.690;100.039;-33.184;1546.256;-48.848;-37.136;1541.034;87.351;78.762;1448.803;-37.283;73.785;1450.511;27.474;108.042;1278.152;38.112;107.895;1112.137;89.596;121.120;1191.338;-31.720;120.925;1175.527;31.476;-71.003;1276.590;19.178;-142.006;1086.517;76.273;-107.407;1203.684;-43.675;-98.623;1215.591;193.343;-45.871;1232.378;191.928;28.548;1300.356;198.906;88.473;1234.769;246.632;59.145;1151.518;208.422;70.613;979.354;263.907;27.181;1005.559;272.642;-66.465;971.058;216.962;-203.103;1029.568;220.036;-210.764;959.688;243.167;-178.166;992.725;-151.912;-38.015;1243.407;-136.931;25.961;1312.604;-144.836;97.306;1252.874;-207.739;21.569;1161.961;-185.242;99.160;997.263;-231.943;49.775;1025.274;-216.230;-28.548;1032.594;-213.741;-172.994;1000.435;-191.830;-169.041;935.922;-222.379;-142.738;966.666;134.979;-122.242;870.922;-131.026;-94.915;872.044;115.459;78.616;938.069;-78.030;93.695;947.585
25.229;37.673;1597.397;100.575;-31.866;1545.816;-48.360;-35.087;1541.376;87.985;79.836;1448.071;-36.697;75.444;1450.414;26.937;109.701;1277.469;37.478;109.115;1111.307;89.254;122.242;1190.460;-32.500;121.803;1174.600;31.427;-69.197;1276.102;19.959;-140.200;1086.127;76.517;-105.455;1203.440;-43.431;-97.013;1214.957;192.611;-45.627;1235.501;191.342;30.792;1300.697;198.711;88.424;1233.013;248.389;51.727;1150.786;223.794;49.092;976.719;275.277;5.563;1010.146;280.499;-91.060;985.600;208.471;-216.864;1050.747;224.038;-233.944;984.331;242.679;-197.930;1016.051;-151.668;-37.868;1242.968;-136.833;26.449;1311.726;-145.568;97.111;1251.556;-211.008;19.569;1162.937;-197.100;94.524;996.726;-241.313;44.456;1028.007;-221.647;-32.549;1038.206;-210.667;-177.044;1013.025;-194.563;-176.019;946.805;-223.891;-149.424;978.134;135.662;-120.632;871.117;-130.441;-94.817;872.093;115.069;80.177;938.069;-78.518;94.134;947.585
26.742;40.894;1597.300;101.112;-29.377;1545.328;-47.823;-31.524;1542.108;88.571;82.032;1447.290;-36.063;78.616;1450.658;26.400;112.482;1276.054;36.648;110.384;1109.843;88.815;123.999;1188.800;-33.379;123.414;1173.038;31.427;-66.465;1276.249;20.886;-138.005;1086.371;76.810;-103.259;1203.928;-43.041;-94.378;1214.810;191.391;-45.383;1242.138;190.366;34.501;1301.527;198.955;87.351;1229.987;251.268;38.698;1151.615;244.973;9.906;978.524;290.649;-30.744;1022.492;288.843;-130.392;1014.977;197.686;-235.164;1091.348;222.232;-268.299;1034.253;239.117;-226.722;1060.019;-151.083;-37.087;1243.846;-136.492;28.499;1311.238;-146.740;97.452;1249.116;-216.767;14.933;1166.548;-218.914;82.568;996.726;-257.807;31.964;1034.546;-228.918;-40.943;1051.382;-202.371;-183.729;1040.841;-197.052;-190.757;973.205;-223.940;-162.697;1005.071;136.687;-118.290;871.361;-129.660;-94.475;872.239;114.386;82.568;937.874;-79.348;95.012;947.439
28.450;45.139;1597.544;101.893;-25.571;1544.889;-47.091;-26.742;1543.084;89.205;85.984;1447.046;-35.477;83.349;1451.536;26.644;116.240;1274.102;36.112;111.458;1107.989;89.059;125.853;1186.409;-33.964;125.707;1171.281;30.841;-62.902;1277.469;21.277;-136.199;1087.932;76.322;-100.868;1205.539;-42.943;-91.206;1216.079;188.073;-46.018;1252.288;189.341;38.356;1302.942;199.394;82.910;1224.619;256.343;19.373;1157.325;266.444;-44.749;993.213;304.264;-78.421;1049.039;292.210;-176.361;1063.435;182.021;-251.561;1148.297;211.106;-300.897;1106.915;228.430;-254.830;1123.312;-150.644;-35.038;1247.750;-135.613;33.037;1311.970;-147.472;98.623;1246.237;-223.208;8.784;1173.721;-244.338;60.755;999.508;-276.009;12.005;1045.916;-236.579;-52.801;1071.584;-190.366;-188.902;1081.393;-192.855;-208.422;1016.197;-219.207;-177.971;1045.721;137.712;-115.947;871.849;-128.879;-93.939;872.434;113.800;84.862;938.118;-79.982;96.037;947.439
30.548;50.459;1597.983;102.967;-20.691;1544.499;-45.969;-20.837;1544.157;90.035;91.060;1446.900;-34.550;89.303;1452.707;28.596;120.290;1271.613;37.380;112.190;1105.695;92.572;125.121;1183.677;-33.086;128.001;1169.037;29.719;-59.145;1279.177;20.789;-134.930;1090.177;74.712;-99.111;1207.930;-43.236;-88.083;1218.373;183.827;-47.872;1265.123;188.121;40.455;1306.065;203.444;77.298;1223.838;261.272;-3.660;1170.940;279.035;-104.040;1025.274;309.290;-127.171;1090.177;286.452;-217.157;1125.264;162.111;-260.296;1213.054;190.805;-320.563;1189.776;210.423;-272.935;1195.681;-150.058;-31.964;1254.533;-134.149;40.113;1312.995;-146.740;100.039;1242.236;-228.283;1.318;1183.384;-266.444;28.938;1006.193;-290.502;-14.396;1061.971;-241.020;-67.099;1095.935;-175.726;-189.537;1127.704;-184.120;-224.623;1069.925;-210.081;-190.317;1095.155;138.248;-114.532;872.386;-128.391;-93.012;872.727;113.654;86.180;938.557;-80.080;97.062;947.585
