UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
25.273;10.461;1596.723;103.095;-53.332;1541.143;-45.461;-65.504;1540.605;81.097;60.078;1447.287;-43.066;48.150;1452.762;21.460;87.843;1274.631;33.338;85.790;1109.699;84.812;100.553;1188.303;-36.956;98.451;1171.781;26.837;-91.656;1275.218;15.545;-166.985;1086.137;72.005;-128.416;1202.284;-47.759;-119.422;1213.674;187.809;-67.117;1230.880;186.978;8.506;1298.682;195.680;67.801;1233.422;244.074;37.102;1151.103;204.039;57.780;981.820;255.219;7.968;1001.960;258.984;-80.657;949.411;208.096;-225.987;985.144;193.089;-218.508;916.463;226.134;-194.164;949.851;-156.084;-62.082;1242.173;-143.423;4.644;1309.485;-151.294;74.547;1248.234;-211.322;-7.479;1158.338;-188.836;66.970;992.575;-231.658;12.954;1018.336;-205.065;-65.357;1022.589;-179.695;-209.025;985.340;-168.501;-197.342;918.810;-197.879;-177.348;953.761;131.398;-140.588;866.016;-134.185;-116.391;868.656;110.134;58.073;939.096;-83.786;71.223;949.117
26.006;9.483;1596.772;103.828;-54.163;1540.996;-44.777;-66.481;1540.605;81.586;59.344;1447.336;-42.431;47.319;1452.859;21.753;87.257;1274.827;33.534;85.057;1109.748;85.008;100.064;1188.450;-36.809;97.962;1172.074;27.277;-92.243;1275.266;15.789;-167.327;1086.088;72.298;-128.905;1202.186;-47.417;-120.057;1213.771;188.152;-67.606;1230.832;187.321;7.968;1298.633;195.973;67.263;1233.374;244.367;36.614;1151.005;204.234;57.242;981.771;255.366;7.479;1001.862;259.277;-81.048;949.166;208.438;-226.476;984.704;193.529;-218.850;916.023;226.525;-194.604;949.411;-155.742;-62.815;1242.466;-143.032;3.862;1309.778;-151.049;73.863;1248.625;-211.225;-8.115;1158.778;-189.080;66.530;993.063;-231.853;12.465;1018.874;-205.261;-65.846;1022.931;-179.988;-209.416;985.438;-168.843;-197.635;918.908;-198.173;-177.740;953.908;131.349;-140.784;866.065;-134.136;-116.587;868.656;110.183;57.878;939.145;-83.737;70.978;949.215
26.739;8.359;1596.821;104.561;-55.043;1540.800;-43.946;-67.606;1540.605;81.977;58.611;1447.433;-41.991;46.341;1453.153;21.949;86.719;1274.973;33.485;84.812;1109.943;85.106;99.624;1188.548;-36.809;97.473;1172.269;27.668;-92.780;1275.266;16.083;-167.670;1086.039;72.641;-129.345;1202.137;-47.075;-120.644;1213.869;188.494;-67.997;1230.832;187.614;7.577;1298.584;196.169;66.872;1233.374;244.612;36.174;1151.005;204.528;56.705;981.722;255.659;6.990;1001.862;259.668;-81.342;948.971;209.269;-227.063;983.873;194.409;-219.241;915.241;227.258;-195.044;948.824;-155.449;-63.597;1242.710;-142.690;3.031;1310.071;-150.854;73.032;1249.065;-211.127;-8.897;1159.169;-189.325;66.041;993.503;-232.000;11.879;1019.411;-205.456;-66.335;1023.371;-180.428;-209.954;985.780;-169.332;-198.173;919.299;-198.662;-178.277;954.348;131.398;-140.784;866.016;-134.038;-116.782;868.607;110.183;57.829;939.145;-83.737;70.783;949.264
27.521;6.990;1596.918;105.392;-56.069;1540.556;-43.017;-68.925;1540.654;82.368;57.829;1447.629;-41.600;45.266;1453.593;22.046;86.181;1275.266;33.534;84.470;1110.188;85.204;99.233;1188.792;-37.054;96.838;1172.563;27.961;-93.269;1275.266;16.474;-167.914;1085.990;72.983;-129.638;1202.088;-46.732;-121.182;1213.820;188.738;-68.339;1231.076;187.809;7.235;1298.828;196.315;66.432;1233.569;244.905;35.734;1151.152;204.919;56.216;981.918;256.002;6.404;1002.058;260.352;-81.635;948.726;210.100;-227.747;982.554;195.582;-219.486;914.068;228.236;-195.435;947.895;-155.302;-64.721;1243.101;-142.544;1.906;1310.365;-150.854;71.858;1249.554;-211.273;-10.119;1159.706;-189.960;64.673;994.041;-232.489;10.608;1020.145;-205.896;-67.557;1024.153;-181.210;-211.078;986.757;-169.576;-199.444;920.227;-199.150;-179.499;955.081;131.545;-140.686;866.016;-133.940;-116.978;868.607;110.085;57.976;939.194;-83.884;70.685;949.411
28.597;5.426;1597.163;106.468;-57.096;1540.312;-41.893;-70.539;1540.800;82.759;56.998;1447.873;-41.160;44.044;1454.130;21.802;85.546;1275.804;33.387;84.324;1110.677;85.008;98.793;1189.281;-37.689;96.349;1173.345;28.352;-93.758;1275.315;17.011;-167.816;1085.844;73.423;-129.883;1202.088;-46.244;-121.573;1213.674;189.178;-68.681;1231.711;187.907;7.039;1299.366;196.266;66.090;1234.058;244.661;35.343;1151.885;205.407;55.678;982.456;256.442;5.817;1002.645;261.281;-81.782;948.433;211.029;-228.529;980.207;197.537;-219.388;911.722;229.654;-195.680;946.184;-154.911;-66.286;1244.030;-142.446;0.440;1311.196;-151.245;70.196;1250.336;-211.713;-12.710;1160.929;-192.062;60.957;994.677;-233.906;6.795;1021.660;-206.972;-71.027;1026.157;-182.383;-214.695;989.642;-169.576;-203.452;923.405;-199.835;-183.459;957.623;131.692;-140.148;866.211;-133.891;-117.027;868.656;109.841;58.513;939.194;-84.226;70.734;949.606
30.112;3.520;1597.554;108.179;-58.269;1540.067;-40.133;-72.592;1541.094;83.297;56.167;1448.264;-40.573;42.382;1455.059;21.118;84.861;1276.880;32.850;84.666;1111.850;84.421;98.598;1190.258;-38.716;95.713;1174.567;29.134;-94.149;1275.462;17.940;-167.132;1085.599;74.303;-129.785;1202.137;-45.364;-121.915;1213.625;189.863;-68.485;1233.031;187.907;7.430;1300.539;195.973;66.139;1234.938;244.172;35.587;1153.058;205.994;55.140;983.580;256.930;5.279;1003.818;262.601;-81.488;947.846;211.909;-229.654;975.368;201.008;-218.410;906.687;231.804;-195.680;942.665;-154.129;-69.023;1245.545;-142.348;-1.858;1312.271;-151.978;67.312;1251.216;-212.496;-17.696;1162.639;-195.826;52.110;994.677;-236.791;-1.515;1023.664;-209.220;-78.800;1030.215;-184.632;-223.152;997.561;-170.945;-213.669;931.177;-201.986;-193.040;964.516;131.838;-138.975;866.602;-133.793;-116.733;868.753;109.401;59.784;939.194;-84.764;71.125;950.046
32.507;1.124;1598.092;110.769;-59.393;1539.529;-37.347;-75.329;1541.680;83.884;55.482;1448.704;-39.791;40.182;1456.477;19.798;84.324;1278.199;31.627;85.106;1113.121;83.150;99.135;1191.676;-40.573;94.785;1176.033;30.357;-94.491;1275.658;19.358;-166.008;1085.257;75.622;-129.198;1202.088;-43.946;-122.697;1213.820;190.645;-67.166;1234.644;187.712;8.946;1302.103;195.142;67.459;1236.160;244.172;36.614;1154.671;206.825;54.798;985.095;257.468;4.693;1005.186;264.605;-80.413;945.989;213.082;-230.876;965.542;206.385;-215.575;897.154;235.031;-194.800;935.577;-152.516;-73.325;1248.234;-142.055;-5.231;1313.933;-153.396;62.913;1251.803;-213.229;-26.299;1165.279;-201.057;35.440;993.943;-240.946;-16.718;1026.793;-212.984;-92.927;1038.036;-189.667;-239.088;1013.692;-172.851;-233.075;947.553;-205.505;-210.931;978.594;132.327;-136.678;867.091;-133.549;-116.293;868.704;108.472;62.131;939.438;-85.937;71.761;950.633
35.978;-1.662;1598.825;114.436;-60.371;1538.698;-33.338;-78.751;1542.560;84.617;54.896;1449.389;-38.569;37.640;1458.432;17.745;83.835;1279.519;29.037;86.083;1114.489;80.706;100.455;1192.947;-43.506;93.367;1177.744;32.361;-94.589;1276.146;21.558;-164.737;1085.013;77.773;-127.976;1202.137;-41.649;-124.310;1214.505;191.280;-64.233;1235.769;187.272;12.025;1303.032;193.431;70.147;1236.502;243.048;39.107;1155.454;207.265;55.531;986.073;257.517;4.937;1005.871;266.707;-77.333;941.932;214.646;-230.094;949.215;212.935;-209.025;881.952;239.039;-191.427;923.307;-150.512;-79.142;1252.780;-141.566;-9.386;1316.328;-155.498;56.607;1252.291;-214.109;-38.813;1169.679;-206.532;9.434;993.650;-245.394;-39.742;1031.877;-217.237;-113.654;1050.843;-195.484;-261.868;1040.578;-174.171;-261.477;975.514;-208.976;-237.279;1002.693;133.500;-132.718;867.678;-132.620;-116.147;868.607;106.810;65.699;940.172;-87.745;72.201;951.415
40.720;-4.546;1599.460;119.373;-60.909;1537.379;-27.912;-82.564;1543.636;85.399;54.505;1449.682;-37.151;34.365;1460.730;14.665;83.199;1280.937;24.979;86.817;1115.809;76.698;102.362;1194.071;-47.661;91.021;1179.651;35.049;-94.785;1276.586;24.686;-163.515;1084.866;80.657;-126.265;1201.990;-38.471;-127.048;1215.531;191.867;-59.638;1235.720;186.539;16.376;1303.179;190.449;74.547;1236.453;240.994;43.799;1155.063;206.092;59.002;986.415;256.344;8.115;1005.333;267.929;-70.392;935.626;216.260;-224.667;927.462;219.828;-196.511;862.985;242.950;-183.214;906.931;-147.432;-87.354;1259.233;-140.833;-15.300;1319.457;-158.235;47.123;1252.487;-214.646;-55.874;1176.180;-211.371;-25.175;995.605;-249.158;-69.903;1039.942;-220.463;-139.122;1069.028;-199.297;-287.776;1078.511;-172.705;-294.522;1015.794;-210.442;-268.516;1037.547;135.700;-127.048;868.558;-130.763;-116.880;868.216;104.072;70.490;941.198;-90.678;71.858;952.344
