UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
55.515;20.654;1596.521;131.245;-48.045;1544.082;-17.529;-55.467;1543.984;112.789;61.033;1444.378;-11.767;53.465;1450.189;50.779;88.815;1278.467;65.476;86.520;1113.629;115.718;102.389;1193.314;-5.713;99.264;1175.150;57.469;-91.696;1276.270;46.385;-165.716;1086.384;102.828;-132.270;1205.325;-16.747;-122.212;1215.579;216.105;-67.966;1239.894;216.398;8.691;1305.858;226.359;65.915;1237.990;273.622;22.265;1150.200;231.534;18.212;973.986;283.339;-24.462;1007.383;287.684;-120.601;994.249;231.436;-240.665;1080.232;234.024;-255.654;1010.948;258.144;-219.132;1041.757;-124.312;-63.279;1241.554;-114.302;2.734;1308.251;-122.749;70.945;1244.679;-178.362;-15.576;1152.886;-144.672;32.909;975.060;-195.305;-5.810;1012.071;-182.464;-76.804;1046.200;-177.386;-222.648;1065.828;-173.968;-237.051;998.595;-193.840;-200.188;1026.426;158.295;-146.186;865.152;-108.053;-114.986;871.256;141.254;52.976;939.515;-52.342;70.993;952.844
55.564;21.191;1596.423;131.343;-47.410;1544.082;-17.382;-55.027;1544.033;112.789;61.472;1444.232;-11.767;53.758;1450.042;50.633;89.010;1278.271;65.281;86.520;1113.385;115.572;102.584;1193.070;-5.810;99.264;1175.004;57.517;-91.500;1276.270;46.434;-165.619;1086.384;102.877;-132.026;1205.325;-16.699;-122.114;1215.579;216.056;-67.576;1239.748;216.398;9.131;1305.663;226.261;66.257;1237.648;273.525;22.509;1149.956;231.583;18.017;973.693;283.388;-24.511;1007.237;287.831;-120.650;994.298;231.681;-240.567;1080.574;234.220;-255.703;1011.289;258.340;-219.083;1042.050;-124.263;-63.279;1241.554;-114.351;2.783;1308.202;-122.847;70.945;1244.581;-178.411;-15.673;1152.886;-144.868;32.762;975.060;-195.452;-6.006;1012.022;-182.610;-76.999;1046.200;-177.825;-222.843;1065.780;-173.431;-237.344;998.595;-193.791;-200.432;1026.230;158.344;-146.137;865.152;-108.053;-115.132;871.207;141.108;53.074;939.417;-52.439;70.896;952.747
55.760;21.777;1596.326;131.587;-46.824;1544.033;-17.089;-54.685;1544.179;112.740;61.814;1443.988;-11.767;53.904;1449.945;50.486;89.108;1278.174;65.037;86.618;1113.336;115.328;102.779;1192.923;-6.054;99.264;1174.955;57.664;-91.354;1276.221;46.580;-165.521;1086.384;102.975;-131.831;1205.227;-16.601;-122.066;1215.530;216.105;-67.185;1239.650;216.349;9.570;1305.468;226.066;66.599;1237.404;273.329;22.851;1149.712;231.436;18.017;973.498;283.339;-24.364;1007.090;287.977;-120.503;994.249;232.120;-240.469;1080.672;234.708;-255.654;1011.436;258.730;-218.937;1042.148;-124.214;-63.474;1241.554;-114.351;2.637;1308.202;-122.993;70.749;1244.581;-178.509;-15.917;1152.886;-145.209;32.665;975.060;-195.696;-6.250;1012.022;-182.757;-77.243;1046.151;-178.411;-223.038;1065.584;-172.552;-237.784;998.643;-193.645;-200.774;1025.889;158.392;-146.039;865.152;-108.004;-115.230;871.158;140.961;53.172;939.368;-52.586;70.798;952.698
56.004;22.069;1596.277;131.929;-46.434;1543.984;-16.699;-54.637;1544.277;112.691;62.107;1443.841;-11.816;53.904;1449.945;50.291;89.157;1278.125;64.744;86.618;1113.288;115.083;102.828;1192.825;-6.299;99.166;1174.955;57.713;-91.256;1276.172;46.629;-165.423;1086.384;103.072;-131.684;1205.179;-16.552;-122.114;1215.579;216.154;-66.892;1239.552;216.300;9.863;1305.370;225.870;66.941;1237.306;273.232;23.241;1149.614;231.290;18.310;973.449;283.339;-23.925;1006.993;288.221;-120.064;994.054;232.657;-240.225;1080.427;235.294;-255.361;1011.241;259.267;-218.644;1041.904;-124.165;-63.669;1241.603;-114.400;2.490;1308.202;-123.140;70.554;1244.581;-178.558;-16.259;1152.934;-145.502;32.372;975.109;-195.940;-6.592;1012.022;-183.001;-77.487;1046.054;-179.534;-223.331;1065.438;-171.624;-238.370;998.790;-193.694;-201.115;1025.498;158.344;-145.942;865.152;-108.053;-115.328;871.158;140.766;53.221;939.417;-52.781;70.749;952.747
56.248;22.069;1596.277;132.270;-46.190;1543.935;-16.357;-54.734;1544.423;112.642;62.253;1443.792;-11.865;53.807;1450.091;50.096;89.206;1278.125;64.499;86.569;1113.288;114.839;102.975;1192.777;-6.494;99.117;1175.004;57.761;-91.207;1276.172;46.678;-165.423;1086.335;103.121;-131.587;1205.179;-16.503;-122.163;1215.627;216.154;-66.599;1239.455;216.203;10.107;1305.321;225.675;67.283;1237.209;273.085;23.730;1149.565;231.241;18.798;973.400;283.388;-23.290;1006.895;288.612;-119.478;993.663;233.487;-240.079;1079.695;236.075;-254.971;1010.459;259.951;-218.253;1041.220;-124.165;-63.816;1241.701;-114.449;2.344;1308.300;-123.335;70.359;1244.679;-178.704;-16.454;1153.130;-145.942;32.225;975.207;-196.330;-6.836;1012.168;-183.294;-77.683;1046.249;-180.560;-223.478;1065.633;-170.843;-238.858;999.278;-193.791;-201.408;1025.449;158.344;-145.795;865.152;-108.150;-115.376;871.158;140.522;53.367;939.515;-53.074;70.652;952.747
56.443;21.874;1596.326;132.514;-46.238;1543.789;-16.113;-55.027;1544.472;112.545;62.302;1443.792;-11.865;53.611;1450.286;49.852;89.254;1278.125;64.207;86.618;1113.288;114.546;103.072;1192.728;-6.836;99.068;1175.004;57.761;-91.159;1276.172;46.678;-165.326;1086.384;103.170;-131.440;1205.130;-16.454;-122.163;1215.676;216.154;-66.257;1239.308;216.105;10.449;1305.175;225.431;67.576;1237.111;272.988;24.267;1149.468;231.290;19.482;973.351;283.534;-22.558;1006.749;289.100;-118.794;992.980;234.268;-240.176;1078.279;236.905;-254.482;1008.897;260.683;-217.960;1039.902;-124.165;-63.962;1241.798;-114.546;2.197;1308.397;-123.530;70.212;1244.777;-178.997;-16.747;1153.374;-147.065;32.177;975.353;-197.112;-7.177;1012.364;-183.929;-77.927;1046.493;-182.024;-223.820;1065.633;-168.353;-239.444;1000.059;-193.450;-201.945;1025.156;158.246;-145.649;865.201;-108.199;-115.474;871.158;140.278;53.465;939.515;-53.318;70.603;952.796
56.541;21.484;1596.423;132.661;-46.434;1543.642;-15.966;-55.369;1544.423;112.496;62.302;1443.939;-11.914;53.465;1450.482;49.607;89.352;1278.076;63.865;86.667;1113.239;114.302;103.170;1192.630;-7.129;99.068;1174.955;57.761;-91.012;1276.123;46.678;-165.179;1086.384;103.219;-131.245;1205.081;-16.454;-122.114;1215.676;216.105;-65.867;1239.064;215.959;10.791;1305.077;225.089;67.966;1237.013;272.988;24.901;1149.419;231.583;20.409;973.400;283.876;-21.679;1006.602;289.686;-117.915;991.808;235.001;-240.567;1075.740;237.735;-253.848;1006.163;261.416;-217.667;1037.656;-124.068;-64.158;1241.798;-114.595;2.051;1308.397;-123.775;70.017;1244.777;-179.388;-17.187;1153.569;-149.067;32.079;975.451;-198.528;-7.812;1012.705;-184.710;-78.317;1046.884;-183.098;-224.308;1065.731;-164.447;-240.030;1001.524;-192.180;-202.775;1025.156;158.197;-145.502;865.201;-108.297;-115.572;871.158;139.985;53.660;939.515;-53.660;70.603;952.796
56.541;21.191;1596.472;132.612;-46.629;1543.545;-15.966;-55.662;1544.423;112.398;62.205;1443.988;-12.011;53.318;1450.579;49.217;89.450;1278.027;63.572;86.715;1113.190;113.960;103.219;1192.533;-7.617;99.117;1174.857;57.761;-90.914;1276.074;46.727;-164.984;1086.287;103.268;-131.050;1205.032;-16.454;-122.066;1215.579;215.959;-65.476;1238.869;215.763;11.181;1305.028;224.601;68.406;1236.964;272.939;25.731;1149.517;232.364;21.728;973.596;284.608;-20.556;1006.553;290.614;-116.890;989.952;235.636;-241.544;1071.150;238.663;-253.164;1001.280;262.295;-217.667;1033.652;-124.019;-64.402;1241.652;-114.742;1.758;1308.300;-124.165;69.675;1244.630;-180.169;-17.919;1153.911;-152.533;31.884;975.500;-201.067;-8.789;1013.145;-186.272;-78.854;1047.519;-184.368;-224.991;1066.073;-158.246;-240.469;1004.796;-190.081;-203.947;1025.596;158.051;-145.356;865.250;-108.443;-115.523;871.158;139.692;53.855;939.515;-53.953;70.652;952.796
56.248;21.044;1596.521;132.368;-46.727;1543.545;-16.210;-55.808;1544.423;112.056;62.205;1444.037;-12.353;53.221;1450.677;48.777;89.596;1278.076;63.181;86.813;1113.239;113.521;103.268;1192.484;-8.056;99.264;1174.857;57.615;-90.768;1276.074;46.678;-164.691;1086.189;103.268;-130.757;1205.032;-16.552;-121.822;1215.481;215.812;-64.988;1238.917;215.421;11.621;1305.175;224.064;68.894;1237.160;273.036;26.561;1150.005;233.682;23.388;974.377;285.731;-19.433;1006.749;291.932;-115.865;986.779;236.221;-243.985;1062.801;240.225;-252.627;992.589;263.466;-218.449;1026.474;-123.921;-64.255;1241.554;-114.937;1.660;1308.348;-124.605;69.431;1244.435;-181.536;-18.700;1154.595;-157.465;30.761;975.695;-204.777;-10.693;1014.024;-188.860;-80.222;1048.935;-184.954;-226.554;1067.293;-151.068;-241.104;1010.166;-187.395;-206.047;1027.060;157.855;-145.209;865.299;-108.638;-115.376;871.158;139.497;54.002;939.515;-54.148;70.798;952.796
