UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
24.814;17.780;1598.413;101.357;-50.117;1545.951;-47.381;-57.053;1542.874;85.531;60.961;1448.111;-39.224;53.780;1451.335;26.915;87.826;1282.911;42.252;91.343;1118.347;93.151;102.871;1198.065;-30.627;102.187;1179.796;30.676;-91.978;1276.659;21.004;-160.559;1084.740;76.250;-129.932;1204.024;-43.522;-118.844;1213.647;191.040;-68.630;1235.188;191.870;3.908;1306.553;202.274;65.064;1242.711;254.394;31.457;1157.620;221.618;53.927;984.116;269.390;1.710;1010.249;271.539;-89.097;964.724;212.435;-224.304;1010.005;207.452;-223.279;939.519;236.272;-196.169;973.760;-151.278;-60.423;1240.561;-140.044;2.784;1311.389;-146.589;74.833;1252.138;-206.280;-4.836;1157.424;-184.885;68.288;989.538;-228.701;16.266;1018.211;-207.355;-62.377;1028.469;-178.633;-205.449;1002.336;-175.506;-198.611;934.097;-201.053;-176.044;969.364;138.676;-134.768;868.642;-126.611;-109.124;869.863;119.235;63.745;942.156;-74.931;78.204;953.245
24.668;17.878;1598.413;101.308;-49.873;1545.902;-47.430;-57.053;1542.874;85.286;61.156;1448.111;-39.468;53.829;1451.384;26.670;88.071;1282.814;42.252;91.099;1118.102;92.955;103.067;1197.967;-30.773;102.334;1179.747;30.529;-91.734;1276.561;20.955;-160.315;1084.642;76.103;-129.688;1203.975;-43.669;-118.551;1213.500;190.844;-68.239;1235.139;191.626;4.201;1306.553;202.030;65.455;1242.662;254.345;31.848;1157.717;222.155;54.415;984.213;269.683;1.954;1010.298;271.393;-88.803;964.235;212.435;-224.304;1008.783;205.938;-222.448;938.542;235.588;-195.729;972.588;-151.425;-60.179;1240.317;-140.239;2.931;1311.194;-146.785;75.029;1252.040;-206.524;-4.445;1157.278;-185.373;68.874;989.489;-229.140;16.803;1018.211;-207.550;-61.645;1028.762;-178.095;-204.912;1003.166;-175.018;-197.927;935.171;-200.663;-175.604;970.292;138.676;-134.671;868.642;-126.660;-109.124;869.814;119.137;63.843;942.108;-75.077;78.155;953.147
24.619;17.927;1598.413;101.308;-49.677;1545.805;-47.381;-57.053;1542.825;85.091;61.400;1448.160;-39.615;53.878;1451.482;26.573;88.315;1282.716;42.008;91.343;1118.054;92.809;103.262;1197.869;-30.822;102.529;1179.601;30.383;-91.392;1276.513;20.906;-160.071;1084.642;76.006;-129.395;1203.926;-43.816;-118.209;1213.403;190.649;-67.946;1235.042;191.479;4.445;1306.456;201.884;65.601;1242.564;254.394;32.141;1157.815;222.839;54.953;984.360;269.976;2.149;1010.298;271.100;-88.559;963.405;212.239;-224.353;1007.123;203.789;-221.374;937.125;234.611;-195.338;970.927;-151.523;-59.788;1240.122;-140.337;3.273;1311.047;-146.833;75.322;1251.894;-206.768;-4.005;1157.131;-185.862;69.411;989.391;-229.531;17.341;1018.211;-207.648;-60.863;1029.250;-177.705;-204.424;1004.534;-174.529;-197.390;936.393;-200.418;-175.165;971.416;138.676;-134.524;868.691;-126.660;-109.124;869.814;118.991;63.940;942.108;-75.175;78.155;953.098
24.716;17.927;1598.462;101.406;-49.628;1545.707;-47.284;-56.955;1542.825;85.042;61.596;1448.160;-39.615;54.073;1451.579;26.573;88.559;1282.618;41.959;91.685;1118.005;92.858;103.457;1197.772;-30.725;102.774;1179.503;30.285;-91.099;1276.415;20.760;-159.827;1084.642;75.908;-129.102;1203.877;-43.913;-117.867;1213.354;190.502;-67.750;1234.895;191.430;4.592;1306.358;201.884;65.748;1242.466;254.492;32.239;1157.864;223.230;55.539;984.458;270.074;2.345;1010.200;270.513;-88.168;962.526;211.653;-224.353;1005.266;201.884;-220.104;935.513;233.390;-194.801;969.218;-151.572;-59.398;1239.975;-140.337;3.712;1310.803;-146.785;75.810;1251.747;-206.964;-3.517;1157.082;-186.692;69.900;989.342;-230.264;17.780;1018.455;-207.892;-60.082;1030.129;-177.118;-203.984;1006.439;-174.334;-196.852;938.249;-200.174;-174.823;973.272;138.627;-134.475;868.740;-126.709;-109.075;869.814;118.893;64.087;942.059;-75.273;78.204;953.049
24.961;18.073;1598.413;101.504;-49.531;1545.658;-47.137;-56.711;1542.825;85.286;61.693;1448.160;-39.419;54.366;1451.579;26.670;88.803;1282.521;42.106;91.734;1117.858;93.004;103.604;1197.625;-30.578;103.116;1179.356;30.285;-90.757;1276.317;20.760;-159.485;1084.496;75.908;-128.858;1203.780;-43.864;-117.428;1213.207;190.502;-67.555;1234.749;191.528;4.738;1306.260;201.981;65.943;1242.418;254.589;32.483;1157.766;223.523;56.174;984.507;270.025;2.638;1009.956;269.683;-87.875;961.597;210.627;-224.695;1003.655;199.246;-218.687;934.194;231.778;-194.264;967.606;-151.425;-59.153;1239.877;-140.141;4.005;1310.608;-146.638;76.201;1251.650;-207.403;-3.273;1157.326;-188.890;70.193;989.538;-231.973;17.927;1019.237;-208.771;-59.398;1031.693;-176.776;-203.789;1009.370;-173.455;-195.924;941.082;-199.930;-174.676;976.007;138.529;-134.426;868.740;-126.757;-108.928;869.912;118.893;64.185;942.010;-75.273;78.399;953.000
25.205;18.220;1598.364;101.650;-49.531;1545.609;-47.039;-56.418;1542.727;85.628;61.742;1448.111;-39.029;54.611;1451.531;26.915;89.048;1282.472;42.350;92.076;1117.858;93.297;103.751;1197.527;-30.383;103.653;1179.356;30.578;-90.464;1276.122;21.004;-158.996;1084.349;76.152;-128.516;1203.633;-43.669;-116.890;1212.963;190.795;-67.262;1234.553;191.772;4.885;1306.163;202.177;66.139;1242.369;254.931;32.727;1157.815;224.549;56.662;984.604;270.562;2.589;1009.907;268.266;-88.217;960.767;210.871;-226.209;1002.384;192.847;-216.928;934.487;228.945;-193.971;966.238;-151.083;-58.860;1239.731;-139.653;4.299;1310.315;-146.443;76.543;1251.405;-208.429;-3.273;1158.206;-194.312;69.460;989.977;-236.370;16.950;1020.897;-211.751;-59.398;1034.770;-178.095;-204.961;1014.547;-173.357;-195.045;946.064;-201.004;-175.555;980.745;138.432;-134.377;868.740;-126.904;-108.635;870.010;118.991;64.282;941.912;-75.175;78.692;952.952
25.693;18.318;1598.217;101.992;-49.628;1545.561;-46.649;-56.076;1542.385;86.556;61.791;1448.111;-38.149;55.050;1451.286;27.550;89.487;1282.374;42.839;92.565;1117.663;93.981;103.897;1197.332;-29.943;104.239;1179.161;31.164;-89.829;1275.829;21.346;-158.166;1084.105;76.738;-127.832;1203.389;-43.181;-115.962;1212.670;191.186;-66.676;1234.797;192.261;5.275;1306.456;202.909;66.432;1242.466;256.152;32.385;1158.352;228.359;55.636;984.995;272.711;0.195;1010.347;265.531;-91.050;958.862;215.072;-228.798;996.816;175.213;-215.365;940.056;222.741;-194.752;962.232;-150.253;-58.323;1240.219;-138.578;4.787;1310.510;-145.954;76.592;1250.819;-211.604;-4.592;1161.088;-208.038;65.504;991.882;-247.067;12.163;1025.733;-218.589;-62.670;1041.267;-180.147;-209.406;1022.412;-174.432;-195.876;953.880;-203.642;-179.610;988.659;138.334;-134.280;868.886;-126.953;-108.196;870.010;119.284;64.527;941.766;-74.833;79.132;952.903
26.915;18.171;1598.217;103.018;-50.019;1545.463;-45.672;-55.636;1541.848;88.413;61.938;1448.453;-36.342;55.832;1451.286;28.868;90.367;1282.374;43.864;93.639;1117.663;95.202;104.532;1197.381;-29.210;105.118;1179.063;32.337;-88.657;1275.780;21.737;-156.749;1084.056;77.520;-126.709;1203.194;-42.252;-114.204;1212.719;191.626;-66.285;1235.725;193.238;5.910;1306.993;204.424;66.578;1242.515;258.106;30.236;1158.987;232.999;51.338;984.653;274.665;-5.715;1009.809;259.962;-96.668;953.440;215.317;-231.631;986.412;156.212;-215.805;953.049;211.800;-197.976;957.494;-148.738;-57.981;1242.613;-136.429;5.666;1311.926;-145.270;75.761;1250.038;-217.808;-8.841;1168.317;-233.878;55.295;998.477;-265.775;0.049;1036.626;-229.336;-72.440;1052.257;-178.926;-217.905;1032.474;-174.334;-199.734;963.454;-205.352;-188.402;999.014;138.383;-134.036;869.131;-126.806;-107.365;870.205;119.772;65.015;941.570;-74.394;79.864;952.854
29.259;17.927;1598.169;104.972;-50.508;1545.121;-43.816;-54.953;1541.262;91.343;62.133;1448.795;-33.411;56.906;1451.384;31.164;91.685;1282.276;44.939;94.958;1117.419;96.912;105.314;1196.892;-28.380;106.291;1179.259;34.095;-87.191;1275.829;22.030;-154.698;1084.056;78.546;-125.341;1202.852;-40.934;-112.006;1213.256;191.724;-66.383;1235.628;195.289;6.301;1306.211;206.622;66.090;1240.952;260.060;25.840;1157.424;235.637;43.767;981.918;274.861;-14.605;1007.953;251.707;-106.877;952.072;204.082;-235.051;990.319;140.288;-220.592;966.287;196.657;-204.033;962.428;-146.540;-57.932;1248.475;-132.814;7.522;1315.101;-143.854;74.345;1249.403;-224.939;-17.243;1181.359;-267.876;36.195;1013.424;-287.512;-21.835;1055.823;-239.447;-89.292;1068.718;-170.182;-227.333;1043.269;-171.306;-205.254;974.151;-202.421;-200.663;1011.617;138.481;-133.352;869.326;-126.660;-106.046;870.498;120.456;65.845;941.375;-73.661;81.281;952.707
33.020;17.487;1598.266;107.951;-51.484;1544.730;-40.836;-54.073;1540.627;95.886;62.084;1449.284;-28.917;58.470;1451.775;33.753;93.200;1282.130;45.525;96.668;1117.126;98.524;106.584;1195.720;-27.598;107.463;1180.236;36.586;-85.580;1275.878;21.737;-152.500;1084.154;79.767;-123.875;1202.314;-39.224;-110.247;1214.526;191.528;-65.943;1234.993;197.927;7.425;1304.355;208.869;66.090;1237.728;260.744;20.858;1153.663;234.953;32.776;977.082;271.832;-26.231;1005.462;241.108;-120.505;956.566;189.428;-240.180;1006.292;124.364;-227.333;984.213;181.026;-212.777;976.593;-142.584;-59.202;1257.365;-128.125;9.232;1319.742;-142.193;72.977;1250.624;-229.091;-30.041;1198.700;-300.212;8.499;1037.212;-304.413;-50.898;1082.005;-243.941;-108.928;1089.869;-155.870;-234.562;1056.946;-164.369;-210.774;988.854;-194.117;-213.021;1028.273;138.432;-132.375;869.619;-126.660;-104.239;870.791;121.091;66.969;941.179;-72.977;83.088;952.463
38.100;16.559;1598.559;111.957;-52.755;1544.046;-36.830;-53.292;1540.285;101.308;62.035;1449.967;-23.593;60.130;1452.654;35.658;94.958;1282.032;45.086;98.524;1116.686;98.817;108.342;1194.255;-28.038;108.489;1181.896;39.761;-84.016;1276.171;21.786;-150.643;1084.398;81.379;-122.605;1201.924;-37.026;-109.514;1216.480;192.017;-64.624;1234.114;200.809;10.062;1301.473;210.334;67.506;1233.332;259.474;17.194;1148.290;229.629;20.125;971.269;266.068;-38.003;1002.043;228.749;-134.671;963.063;175.604;-246.090;1026.222;109.417;-233.194;1007.025;166.128;-221.715;994.813;-136.185;-61.156;1267.281;-122.850;10.062;1325.262;-142.144;70.681;1253.994;-228.456;-43.913;1217.750;-322.340;-23.349;1065.348;-312.570;-81.232;1111.166;-243.110;-128.565;1114.048;-139.702;-240.082;1074.775;-155.186;-217.075;1008.002;-182.443;-224.597;1048.935;138.236;-131.202;869.912;-126.855;-102.383;871.133;121.384;68.337;941.277;-72.684;84.945;952.463
44.255;15.289;1598.804;117.086;-54.122;1543.021;-31.750;-52.950;1539.992;107.219;61.938;1450.505;-17.683;61.400;1453.777;37.368;96.765;1281.935;43.669;100.575;1116.197;98.084;110.198;1192.398;-29.357;109.368;1183.850;43.620;-82.307;1276.464;22.079;-149.227;1084.936;83.333;-121.189;1201.582;-34.144;-109.124;1218.531;192.896;-62.622;1233.137;203.789;13.726;1298.054;211.067;69.558;1227.959;257.129;13.872;1142.379;223.816;6.057;965.603;259.425;-50.898;999.600;215.854;-148.690;972.490;160.901;-249.167;1049.961;94.616;-236.711;1030.618;151.181;-228.603;1015.866;-128.320;-62.915;1277.148;-116.793;10.111;1331.367;-141.753;68.385;1259.465;-224.158;-55.246;1235.872;-332.695;-53.292;1092.898;-312.815;-107.609;1139.693;-238.421;-146.443;1138.814;-125.438;-246.823;1095.145;-146.394;-226.161;1029.299;-170.915;-236.565;1071.649;137.943;-129.688;870.107;-127.246;-100.869;871.426;120.945;69.900;941.424;-73.075;86.508;952.561
51.533;14.117;1598.804;123.485;-54.953;1541.457;-25.449;-53.048;1539.894;113.129;62.231;1450.456;-11.626;62.280;1454.999;39.126;98.377;1281.739;42.204;102.334;1115.856;97.694;112.250;1190.835;-30.138;109.808;1185.706;47.479;-80.695;1276.561;22.811;-148.250;1085.473;85.580;-119.772;1201.191;-30.920;-109.075;1220.339;193.531;-60.326;1232.209;206.622;17.341;1294.879;211.995;71.512;1222.830;255.859;10.160;1137.934;218.638;-6.839;961.939;253.026;-62.719;998.770;205.156;-159.827;982.455;149.080;-249.900;1071.405;82.844;-237.395;1052.111;139.164;-232.657;1035.307;-120.749;-64.185;1286.087;-110.882;10.209;1336.741;-140.483;66.139;1264.496;-218.687;-63.452;1251.747;-335.333;-77.813;1116.881;-309.298;-127.832;1165.240;-232.413;-161.780;1161.674;-115.034;-256.104;1115.758;-138.529;-236.907;1050.450;-161.487;-248.923;1093.777;137.552;-127.930;870.303;-127.734;-99.989;871.671;119.821;71.609;941.473;-74.247;87.533;952.756
