UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
32.638;36.400;1600.124;108.808;-26.823;1541.934;-40.357;-31.709;1538.074;93.662;93.076;1454.770;-31.025;86.822;1457.554;36.009;124.590;1278.243;46.904;123.564;1112.563;97.815;137.244;1191.030;-22.866;139.003;1176.323;37.328;-55.650;1276.924;23.452;-126.495;1086.668;80.910;-93.662;1203.733;-38.598;-81.643;1216.192;199.246;-30.634;1231.729;197.780;42.898;1301.060;206.526;103.923;1236.957;255.238;77.148;1155.754;219.620;106.170;986.312;271.020;54.624;1006.686;269.261;-35.081;961.540;199.344;-173.693;1007.468;201.591;-171.690;936.916;228.854;-147.163;974.390;-145.013;-15.635;1245.605;-128.157;46.514;1315.522;-134.655;118.678;1255.426;-200.565;46.123;1166.943;-184.344;130.111;1005.904;-227.486;75.682;1031.262;-201.200;-2.443;1033.851;-170.468;-143.010;993.347;-173.449;-132.652;925.776;-196.510;-113.108;964.130;138.612;-107.392;868.122;-126.935;-74.021;870.321;123.955;93.271;935.987;-69.721;113.303;946.785
32.784;36.888;1600.124;108.955;-26.384;1541.885;-40.211;-31.318;1538.123;93.809;93.516;1454.721;-30.781;87.164;1457.506;36.058;124.883;1278.194;46.904;123.466;1112.514;97.815;137.733;1191.030;-22.866;139.199;1176.275;37.524;-55.406;1277.021;23.550;-126.446;1086.814;81.106;-93.467;1203.831;-38.403;-81.448;1216.339;199.393;-30.292;1231.680;197.878;43.289;1300.913;206.575;104.265;1236.859;255.385;77.490;1155.705;220.109;106.414;986.263;271.362;54.868;1006.686;269.554;-34.934;961.638;199.344;-173.449;1007.712;201.689;-171.397;937.160;229.050;-146.869;974.635;-144.866;-15.488;1245.703;-127.961;46.758;1315.571;-134.606;118.873;1255.475;-200.663;46.269;1167.138;-184.735;130.257;1006.100;-227.780;75.829;1031.555;-201.396;-2.248;1034.047;-170.517;-142.765;993.543;-173.644;-132.456;926.069;-196.657;-112.961;964.423;138.710;-107.245;868.171;-126.837;-74.021;870.370;123.955;93.418;936.036;-69.721;113.352;946.785
33.029;37.377;1600.027;109.150;-25.944;1541.885;-39.966;-30.879;1538.171;94.004;93.809;1454.574;-30.634;87.506;1457.408;36.155;125.225;1278.194;46.807;123.759;1112.416;97.815;138.124;1190.932;-22.964;139.394;1176.275;37.670;-55.113;1277.070;23.648;-126.349;1086.961;81.252;-93.174;1203.831;-38.305;-81.252;1216.388;199.539;-29.902;1231.485;197.976;43.680;1300.522;206.673;104.704;1236.615;255.727;77.685;1155.510;221.868;105.926;985.872;272.876;54.429;1006.881;270.873;-35.618;962.420;199.344;-173.693;1008.787;202.715;-171.739;938.332;229.783;-147.309;975.954;-144.720;-15.342;1245.801;-127.815;46.856;1315.620;-134.606;118.971;1255.572;-200.956;46.220;1167.333;-185.908;130.013;1006.197;-228.708;75.487;1031.995;-202.031;-2.345;1034.535;-170.517;-142.912;994.227;-174.279;-132.749;926.899;-197.194;-113.255;965.302;138.710;-107.098;868.220;-126.788;-73.972;870.370;123.955;93.565;936.085;-69.770;113.450;946.785
33.419;37.621;1599.929;109.395;-25.700;1541.689;-39.624;-30.488;1538.074;94.249;94.102;1454.525;-30.341;87.897;1457.408;36.204;125.762;1278.145;46.611;124.443;1112.318;97.766;138.563;1190.737;-23.354;139.736;1176.275;37.817;-54.575;1276.973;23.696;-125.958;1086.912;81.399;-92.490;1203.684;-38.208;-80.764;1216.388;199.539;-29.364;1231.387;197.927;44.168;1300.180;206.721;105.046;1236.078;256.606;77.246;1155.412;227.584;102.701;985.041;277.909;51.253;1008.200;275.466;-39.673;966.133;198.269;-176.185;1013.037;206.917;-174.768;942.876;231.933;-150.290;981.475;-144.573;-15.342;1246.045;-127.668;47.002;1315.717;-134.899;118.873;1255.524;-202.129;45.341;1167.969;-189.767;127.863;1006.295;-231.835;73.337;1033.216;-204.034;-3.860;1036.294;-170.908;-145.013;997.598;-177.015;-135.143;930.515;-199.002;-115.746;969.016;138.661;-106.756;868.318;-126.740;-73.679;870.468;123.955;93.955;936.085;-69.819;113.743;946.687
33.859;37.524;1599.929;109.737;-25.602;1541.298;-39.331;-30.244;1537.878;94.591;94.591;1454.672;-29.950;88.483;1457.750;35.960;126.935;1277.999;46.269;125.274;1112.074;97.620;139.589;1190.541;-24.136;140.469;1176.128;38.061;-53.354;1276.973;23.941;-124.932;1087.059;81.643;-91.170;1203.782;-37.963;-79.591;1216.485;199.344;-28.338;1232.658;197.438;45.634;1300.620;206.624;105.584;1235.394;258.316;75.194;1156.194;241.167;93.565;984.504;288.804;41.823;1012.402;284.260;-51.057;975.319;194.800;-182.732;1022.565;213.806;-183.465;954.554;234.620;-158.791;994.618;-144.231;-15.391;1247.218;-127.424;47.442;1316.353;-135.485;118.678;1255.377;-204.767;42.703;1170.070;-198.855;121.414;1006.442;-238.822;66.888;1036.490;-208.383;-8.941;1042.108;-169.589;-151.218;1007.321;-182.927;-142.326;941.362;-202.129;-123.271;980.449;138.710;-105.975;868.464;-126.740;-73.044;870.614;123.955;94.786;936.085;-69.917;114.525;946.638
34.152;36.986;1600.124;109.932;-25.455;1540.663;-39.136;-30.146;1537.439;94.639;95.714;1455.405;-29.902;89.558;1458.532;35.618;128.987;1277.657;45.830;126.642;1111.732;97.376;141.251;1190.102;-25.065;141.690;1175.688;38.354;-51.351;1277.510;24.283;-123.417;1087.694;81.936;-89.265;1204.466;-37.524;-77.979;1217.169;198.855;-27.214;1235.785;196.754;48.224;1301.548;206.575;106.024;1234.465;261.883;70.308;1158.197;261.981;76.904;985.579;304.439;24.674;1020.317;295.449;-70.259;990.318;189.523;-191.331;1037.418;219.913;-198.953;973.413;236.183;-172.716;1014.015;-143.449;-15.097;1249.905;-126.788;48.908;1317.525;-136.463;118.629;1254.742;-208.480;37.719;1174.027;-213.122;108.906;1007.126;-249.326;54.478;1042.011;-214.246;-18.615;1052.222;-165.827;-161.674;1024.177;-188.986;-156.055;960.465;-204.230;-136.707;999.992;138.661;-104.704;868.709;-126.740;-72.067;870.907;123.759;96.105;936.134;-70.112;115.600;946.687
33.957;36.400;1600.369;109.883;-25.065;1540.126;-39.136;-29.804;1536.559;94.688;97.278;1456.626;-29.853;91.024;1459.411;35.618;131.674;1276.924;45.390;128.010;1111.048;97.522;143.156;1189.124;-25.749;143.156;1175.102;38.745;-48.859;1278.292;24.576;-121.756;1088.671;82.083;-87.066;1205.346;-36.888;-76.073;1218.293;197.927;-26.237;1240.084;196.412;51.302;1302.574;207.161;105.926;1232.902;268.186;62.881;1161.910;284.602;53.745;989.781;320.123;1.808;1032.044;304.488;-94.297;1010.595;182.878;-201.494;1058.085;220.402;-216.640;999.064;234.180;-188.790;1038.933;-142.130;-14.511;1253.862;-125.616;51.497;1318.893;-137.195;118.727;1253.667;-212.242;30.781;1179.792;-230.271;90.291;1009.324;-260.955;36.546;1050.072;-219.034;-31.905;1065.219;-158.351;-173.791;1046.261;-189.083;-174.181;985.188;-201.689;-153.172;1024.177;138.759;-103.190;869.002;-126.642;-71.041;871.103;123.515;97.620;936.329;-70.405;116.772;946.834
33.664;35.911;1600.564;109.688;-24.771;1539.588;-39.380;-29.169;1535.533;94.981;98.890;1458.092;-29.511;92.929;1460.437;36.058;134.850;1276.093;45.536;129.476;1110.266;98.011;145.013;1188.050;-26.042;144.964;1174.320;39.234;-46.172;1279.171;24.820;-120.241;1089.697;82.327;-84.965;1206.372;-36.155;-73.972;1219.563;196.070;-25.407;1245.605;196.021;54.478;1303.747;208.187;105.339;1231.192;274.049;54.038;1167.040;303.657;27.605;998.184;331.898;-23.012;1046.945;308.787;-118.873;1032.972;174.279;-211.168;1081.244;214.783;-233.496;1026.327;228.073;-204.083;1064.877;-139.980;-13.583;1258.797;-124.150;54.917;1320.408;-137.635;118.678;1252.250;-214.783;23.110;1186.682;-245.808;68.109;1013.673;-270.189;15.586;1060.137;-221.135;-46.709;1079.534;-146.576;-184.246;1069.274;-183.123;-192.161;1011.963;-194.311;-169.149;1050.024;138.857;-101.675;869.295;-126.544;-69.966;871.396;123.271;99.232;936.525;-70.699;117.994;946.932
33.615;35.081;1600.808;109.395;-24.869;1538.855;-39.673;-28.387;1534.409;95.470;100.454;1459.558;-29.022;94.933;1461.561;36.791;137.635;1275.409;45.878;130.941;1109.631;98.988;146.430;1187.170;-25.944;146.723;1173.734;39.527;-43.729;1279.953;24.918;-118.873;1090.869;82.327;-83.011;1207.300;-35.520;-72.116;1220.736;193.432;-25.211;1250.638;195.630;56.920;1304.969;209.067;103.971;1229.482;277.909;44.901;1172.170;317.289;1.857;1008.836;338.982;-46.318;1063.020;308.543;-140.958;1055.642;164.068;-217.959;1104.061;205.060;-247.176;1052.564;219.132;-216.200;1089.746;-137.391;-12.703;1264.220;-122.684;58.435;1321.971;-137.733;118.824;1250.735;-215.418;15.635;1193.717;-256.264;45.097;1019.536;-275.075;-5.179;1070.789;-220.255;-60.780;1093.752;-134.166;-192.650;1092.677;-172.716;-207.992;1037.955;-183.856;-182.683;1074.551;138.954;-100.258;869.588;-126.446;-68.940;871.640;123.124;100.649;936.671;-70.796;119.167;947.078
