UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
11.716;39.786;1597.286;87.529;-28.851;1545.149;-61.509;-33.879;1541.244;73.176;83.281;1448.395;-51.404;77.668;1451.226;13.620;112.474;1278.170;27.581;113.499;1113.267;77.570;126.728;1193.083;-44.619;125.410;1174.972;20.015;-67.709;1279.000;11.081;-139.958;1088.566;66.244;-103.931;1205.922;-54.187;-95.242;1215.978;181.794;-40.908;1236.725;177.840;34.221;1305.117;186.236;93.826;1240.386;238.080;65.561;1159.204;205.372;89.628;988.052;256.093;40.323;1011.338;259.364;-50.477;971.161;197.073;-189.409;1023.249;196.781;-189.604;952.123;224.899;-162.706;987.417;-162.072;-34.709;1244.731;-149.624;30.169;1312.781;-158.264;100.465;1250.638;-218.455;19.039;1161.205;-196.488;87.724;991.372;-240.911;37.491;1023.591;-214.696;-38.028;1041.555;-177.254;-185.504;1028.424;-195.707;-181.940;961.984;-211.426;-157.727;1000.403;126.240;-118.576;870.745;-138.981;-92.801;872.405;106.372;82.012;937.820;-87.480;96.657;947.290
11.765;39.298;1597.335;87.675;-29.144;1545.052;-61.314;-34.367;1541.195;73.128;83.135;1448.541;-51.502;77.423;1451.324;13.571;112.425;1278.122;27.581;113.450;1113.218;77.521;126.728;1193.083;-44.619;125.362;1174.972;20.064;-67.758;1278.951;11.228;-139.909;1088.517;66.342;-103.931;1205.873;-54.089;-95.290;1215.929;181.843;-40.811;1236.725;177.840;34.318;1305.117;186.187;93.924;1240.386;238.031;65.659;1159.155;205.275;89.530;988.003;256.044;40.323;1011.289;259.412;-50.525;971.259;197.415;-189.458;1023.493;196.927;-189.751;952.416;225.094;-162.755;987.662;-161.974;-34.806;1244.633;-149.575;30.071;1312.684;-158.264;100.367;1250.540;-218.406;18.892;1161.108;-196.390;87.529;991.225;-240.813;37.296;1023.444;-214.550;-38.175;1041.555;-177.107;-185.601;1028.619;-195.560;-182.184;962.277;-211.230;-157.874;1000.549;126.387;-118.576;870.745;-138.835;-92.850;872.356;106.421;82.061;937.868;-87.382;96.560;947.290
11.862;38.809;1597.432;87.821;-29.437;1545.003;-61.167;-34.855;1541.146;73.079;82.989;1448.639;-51.453;77.033;1451.519;13.522;112.425;1278.122;27.581;113.353;1113.170;77.521;126.728;1193.132;-44.570;125.264;1174.972;20.161;-67.758;1278.903;11.374;-139.811;1088.419;66.440;-103.931;1205.824;-53.991;-95.290;1215.831;181.891;-40.713;1236.774;177.840;34.416;1305.117;186.187;93.972;1240.386;237.982;65.707;1159.106;205.177;89.384;987.906;255.947;40.274;1011.240;259.412;-50.672;971.308;197.610;-189.507;1023.835;197.025;-189.946;952.806;225.192;-162.853;987.906;-161.877;-34.904;1244.487;-149.575;29.974;1312.586;-158.264;100.270;1250.491;-218.358;18.843;1161.010;-196.341;87.480;991.128;-240.716;37.247;1023.395;-214.452;-38.175;1041.604;-176.961;-185.601;1028.765;-195.365;-182.331;962.472;-211.133;-157.922;1000.696;126.582;-118.527;870.745;-138.689;-92.947;872.307;106.469;82.061;937.868;-87.333;96.413;947.290
11.911;38.419;1597.481;87.968;-29.681;1544.905;-61.021;-35.246;1541.146;73.030;82.842;1448.785;-51.502;76.789;1451.665;13.522;112.376;1278.122;27.581;113.255;1113.121;77.521;126.777;1193.083;-44.570;125.215;1174.923;20.210;-67.709;1278.805;11.521;-139.665;1088.371;66.488;-103.882;1205.775;-53.894;-95.290;1215.734;181.891;-40.567;1236.774;177.840;34.513;1305.117;186.138;94.070;1240.337;237.933;65.707;1159.057;205.128;89.237;987.857;255.947;40.176;1011.191;259.412;-50.769;971.357;197.708;-189.653;1023.981;197.073;-190.093;953.002;225.192;-162.999;988.052;-161.828;-34.953;1244.389;-149.624;29.876;1312.537;-158.215;100.172;1250.394;-218.260;18.843;1160.912;-196.244;87.480;991.079;-240.667;37.345;1023.347;-214.403;-37.979;1041.702;-177.107;-185.455;1029.205;-195.267;-182.331;962.863;-211.181;-157.825;1001.037;126.728;-118.527;870.745;-138.542;-93.045;872.307;106.567;82.110;937.868;-87.284;96.364;947.290
12.009;38.077;1597.481;88.017;-29.925;1544.857;-60.875;-35.587;1541.098;73.030;82.647;1448.834;-51.502;76.545;1451.763;13.522;112.376;1278.073;27.630;113.206;1113.072;77.521;126.777;1193.034;-44.521;125.215;1174.874;20.210;-67.709;1278.756;11.570;-139.665;1088.273;66.537;-103.833;1205.726;-53.845;-95.242;1215.636;181.891;-40.469;1236.725;177.840;34.562;1305.068;186.138;94.119;1240.289;237.933;65.756;1159.009;205.226;89.188;987.759;255.995;40.079;1011.142;259.412;-50.867;971.308;197.659;-189.751;1023.835;197.073;-190.141;952.904;225.192;-163.097;987.954;-161.779;-34.904;1244.243;-149.575;29.876;1312.440;-158.166;100.221;1250.296;-218.211;18.941;1160.766;-196.097;87.577;990.932;-240.618;37.540;1023.298;-214.452;-37.687;1041.946;-177.107;-185.211;1029.986;-195.316;-182.282;963.546;-211.230;-157.678;1001.672;126.875;-118.478;870.697;-138.444;-93.142;872.259;106.567;82.110;937.868;-87.236;96.267;947.241
12.058;37.784;1597.530;88.114;-30.120;1544.808;-60.826;-35.880;1541.098;73.030;82.500;1448.883;-51.502;76.301;1451.812;13.571;112.425;1277.975;27.728;113.206;1112.974;77.570;126.826;1192.985;-44.423;125.215;1174.776;20.210;-67.611;1278.659;11.618;-139.567;1088.224;66.586;-103.736;1205.629;-53.845;-95.095;1215.587;181.891;-40.469;1236.627;177.888;34.611;1305.020;186.187;94.168;1240.191;237.982;65.805;1158.911;205.226;89.237;987.710;255.995;40.127;1011.045;259.412;-50.818;971.113;197.757;-189.751;1023.395;197.073;-190.044;952.416;225.192;-163.048;987.564;-161.779;-34.709;1244.194;-149.575;30.022;1312.391;-158.069;100.367;1250.198;-218.113;19.136;1160.668;-195.902;87.529;990.737;-240.520;37.638;1023.249;-214.403;-37.442;1042.288;-177.351;-185.065;1031.060;-195.414;-182.428;964.571;-211.377;-157.581;1002.551;126.973;-118.527;870.697;-138.347;-93.240;872.210;106.616;82.061;937.868;-87.187;96.169;947.241
12.155;37.491;1597.530;88.212;-30.364;1544.710;-60.728;-36.076;1541.049;73.079;82.305;1448.932;-51.453;76.203;1451.812;13.718;112.474;1277.926;27.777;113.304;1112.925;77.668;126.875;1192.887;-44.277;125.264;1174.679;20.259;-67.465;1278.610;11.618;-139.470;1088.175;66.586;-103.638;1205.580;-53.845;-94.949;1215.490;181.891;-40.420;1236.530;177.986;34.611;1304.922;186.285;94.168;1240.142;237.982;65.903;1158.862;205.177;89.481;987.662;255.947;40.274;1010.947;259.364;-50.574;970.820;197.562;-189.604;1022.858;196.976;-189.800;951.879;225.094;-162.853;987.076;-161.730;-34.562;1244.194;-149.526;30.218;1312.342;-157.971;100.563;1250.101;-218.016;19.234;1160.571;-195.707;87.333;990.542;-240.472;37.687;1023.249;-214.355;-37.198;1042.776;-177.644;-184.918;1032.671;-195.511;-182.770;966.085;-211.572;-157.629;1003.869;127.021;-118.576;870.697;-138.298;-93.240;872.210;106.714;82.012;937.868;-87.089;96.169;947.241
12.351;37.247;1597.481;88.358;-30.657;1544.612;-60.630;-36.271;1541.000;73.274;82.110;1448.883;-51.306;76.105;1451.861;13.766;112.572;1277.829;27.874;113.109;1112.828;77.765;126.924;1192.839;-44.228;125.362;1174.532;20.259;-67.318;1278.512;11.667;-139.372;1088.127;66.635;-103.540;1205.531;-53.796;-94.705;1215.392;181.940;-40.323;1236.432;178.035;34.660;1304.873;186.334;94.265;1240.093;238.031;66.049;1158.862;205.128;89.774;987.710;255.898;40.567;1010.898;259.266;-50.281;970.625;197.464;-189.360;1022.468;196.829;-189.409;951.488;224.997;-162.511;986.685;-161.681;-34.416;1244.194;-149.428;30.413;1312.293;-157.922;100.660;1250.003;-217.918;19.283;1160.571;-195.755;86.992;990.346;-240.520;37.540;1023.444;-214.306;-36.954;1043.703;-177.596;-184.674;1035.063;-195.462;-183.258;968.525;-211.572;-157.727;1006.017;127.021;-118.674;870.648;-138.347;-93.240;872.210;106.762;81.915;937.820;-86.992;96.169;947.192
12.644;36.857;1597.481;88.505;-30.950;1544.466;-60.435;-36.515;1541.000;73.420;81.915;1448.932;-51.111;75.959;1451.958;13.864;112.718;1277.780;27.972;113.255;1112.779;77.863;127.021;1192.790;-44.228;125.508;1174.532;20.259;-67.172;1278.414;11.667;-139.177;1088.078;66.635;-103.394;1205.531;-53.747;-94.412;1215.294;181.989;-40.225;1236.334;178.084;34.758;1304.824;186.383;94.363;1240.093;238.080;66.244;1158.862;205.177;90.116;987.759;255.947;40.908;1010.898;259.266;-49.940;970.478;197.366;-189.116;1022.224;196.732;-189.019;951.244;224.899;-162.218;986.490;-161.632;-34.269;1244.389;-149.428;30.608;1312.391;-157.874;100.758;1250.003;-217.918;19.136;1160.717;-196.146;86.162;990.249;-240.813;36.954;1023.884;-214.403;-36.954;1045.412;-177.156;-184.528;1039.017;-195.072;-184.283;972.382;-211.279;-158.166;1009.483;126.973;-118.771;870.648;-138.396;-93.142;872.210;106.860;81.866;937.771;-86.894;96.267;947.192
