UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
27.888;15.185;1594.715;104.494;-51.493;1541.275;-44.192;-60.107;1539.961;86.146;59.669;1443.984;-38.206;50.860;1448.949;29.689;86.000;1273.494;42.975;83.420;1106.946;93.689;96.561;1187.592;-28.813;98.702;1170.363;32.901;-93.300;1275.441;22.534;-168.738;1087.040;78.504;-132.139;1204.042;-41.175;-120.020;1213.046;194.825;-74.319;1235.872;192.100;3.261;1301.917;202.807;60.740;1235.872;255.224;28.277;1156.492;219.890;52.709;986.342;268.511;-0.633;1007.319;262.233;-91.840;964.295;185.627;-225.098;1013.208;185.870;-225.146;942.296;215.851;-201.493;979.723;-147.713;-63.076;1239.668;-135.107;3.748;1306.784;-142.992;73.005;1246.142;-203.926;-10.805;1154.983;-183.388;63.319;986.975;-224.465;8.517;1015.690;-192.440;-63.660;1032.530;-151.314;-207.869;1018.318;-148.151;-205.435;949.596;-175.698;-183.096;984.298;137.249;-151.168;867.442;-127.466;-118.268;869.827;122.210;47.940;937.040;-70.961;67.602;947.990
27.888;15.428;1594.715;104.445;-51.298;1541.275;-44.241;-59.815;1539.961;86.146;59.864;1443.984;-38.254;51.103;1448.949;29.689;86.194;1273.445;42.975;83.566;1106.946;93.689;96.707;1187.592;-28.861;98.848;1170.363;32.901;-93.154;1275.441;22.534;-168.592;1087.089;78.456;-132.041;1204.091;-41.175;-119.874;1213.046;194.777;-74.173;1235.921;192.051;3.456;1301.917;202.807;60.886;1235.921;255.224;28.374;1156.540;219.987;52.758;986.342;268.560;-0.584;1007.368;262.282;-91.840;964.392;185.675;-225.049;1013.305;185.967;-225.146;942.442;215.899;-201.444;979.820;-147.713;-62.881;1239.668;-135.156;3.894;1306.784;-142.992;73.199;1246.093;-203.926;-10.659;1154.983;-183.436;63.417;986.926;-224.465;8.663;1015.690;-192.489;-63.514;1032.530;-151.363;-207.723;1018.318;-148.151;-205.338;949.596;-175.698;-182.950;984.347;137.249;-151.071;867.442;-127.466;-118.219;869.827;122.210;48.037;937.040;-70.961;67.651;947.942
27.839;15.672;1594.666;104.397;-51.055;1541.275;-44.192;-59.621;1539.961;86.097;60.059;1443.936;-38.254;51.298;1448.900;29.640;86.340;1273.397;42.975;83.712;1106.897;93.641;96.853;1187.543;-28.861;98.994;1170.314;32.852;-93.008;1275.392;22.485;-168.446;1087.040;78.456;-131.895;1204.091;-41.223;-119.728;1212.997;194.777;-73.978;1235.921;192.002;3.602;1301.868;202.758;61.032;1235.872;255.176;28.521;1156.540;219.939;52.807;986.342;268.560;-0.438;1007.368;262.330;-91.694;964.441;185.773;-225.000;1013.403;186.113;-225.098;942.588;216.045;-201.347;979.966;-147.762;-62.735;1239.620;-135.156;4.088;1306.735;-143.041;73.345;1246.044;-203.926;-10.464;1154.934;-183.388;63.563;986.878;-224.465;8.809;1015.641;-192.489;-63.319;1032.481;-151.363;-207.577;1018.270;-148.151;-205.192;949.596;-175.698;-182.804;984.298;137.249;-151.022;867.442;-127.515;-118.170;869.827;122.161;48.086;936.991;-70.961;67.700;947.942
27.790;15.915;1594.617;104.397;-50.811;1541.275;-44.192;-59.426;1539.961;86.048;60.253;1443.887;-38.303;51.395;1448.851;29.640;86.486;1273.348;42.975;83.809;1106.800;93.641;96.999;1187.446;-28.813;99.092;1170.217;32.852;-92.862;1275.343;22.485;-168.251;1086.991;78.407;-131.749;1203.994;-41.223;-119.533;1212.949;194.728;-73.832;1235.824;192.002;3.748;1301.820;202.758;61.178;1235.775;255.127;28.667;1156.443;219.841;52.904;986.245;268.511;-0.292;1007.319;262.379;-91.548;964.392;185.870;-224.952;1013.451;186.308;-225.000;942.637;216.191;-201.250;980.015;-147.713;-62.541;1239.522;-135.156;4.283;1306.638;-142.992;73.540;1245.947;-203.926;-10.269;1154.788;-183.339;63.757;986.780;-224.416;9.004;1015.495;-192.489;-63.173;1032.335;-151.363;-207.382;1018.172;-148.151;-205.046;949.499;-175.649;-182.609;984.201;137.200;-151.071;867.442;-127.515;-118.170;869.827;122.161;48.086;936.991;-70.961;67.748;947.844
27.839;16.061;1594.569;104.445;-50.665;1541.227;-44.095;-59.280;1539.912;86.097;60.399;1443.838;-38.254;51.541;1448.803;29.689;86.681;1273.251;42.975;83.955;1106.703;93.641;97.145;1187.397;-28.764;99.238;1170.119;32.852;-92.667;1275.295;22.437;-168.105;1086.943;78.407;-131.603;1203.945;-41.272;-119.338;1212.851;194.728;-73.637;1235.726;192.002;3.942;1301.674;202.758;61.324;1235.678;255.078;28.861;1156.297;219.744;53.050;986.099;268.463;-0.097;1007.173;262.428;-91.402;964.295;186.016;-225.000;1013.500;186.600;-224.903;942.685;216.386;-201.152;980.064;-147.713;-62.346;1239.376;-135.156;4.478;1306.492;-142.992;73.735;1245.850;-203.878;-10.026;1154.691;-183.242;64.001;986.634;-224.368;9.247;1015.398;-192.440;-62.881;1032.189;-151.314;-207.139;1018.172;-148.102;-204.803;949.499;-175.601;-182.366;984.103;137.200;-151.120;867.442;-127.564;-118.170;869.827;122.161;48.037;936.942;-70.961;67.700;947.796
27.936;16.158;1594.569;104.543;-50.568;1541.178;-44.095;-59.182;1539.864;86.194;60.448;1443.790;-38.157;51.687;1448.754;29.689;86.827;1273.153;42.975;84.053;1106.557;93.641;97.388;1187.251;-28.715;99.384;1170.022;32.852;-92.521;1275.197;22.437;-167.959;1086.894;78.456;-131.360;1203.848;-41.272;-119.144;1212.803;194.728;-73.443;1235.386;192.100;4.088;1301.382;202.758;61.519;1235.386;254.981;29.105;1156.005;219.695;53.050;985.709;268.609;0.146;1006.881;262.720;-91.305;964.343;186.600;-225.877;1014.279;187.038;-224.757;943.561;216.921;-201.152;980.794;-147.664;-62.151;1239.230;-135.156;4.624;1306.346;-142.943;73.929;1245.704;-203.878;-9.831;1154.496;-183.290;64.195;986.537;-224.465;9.539;1015.203;-192.635;-62.638;1031.848;-151.217;-206.701;1018.172;-147.956;-204.851;949.499;-175.503;-182.122;984.006;137.249;-151.168;867.442;-127.612;-118.268;869.778;122.161;47.988;936.845;-70.961;67.651;947.747
28.131;16.158;1594.471;104.689;-50.617;1541.129;-43.900;-59.085;1539.766;86.486;60.448;1443.741;-37.865;51.736;1448.657;29.543;86.924;1273.007;42.878;84.296;1106.411;93.446;97.729;1187.105;-28.813;99.530;1169.925;33.047;-92.229;1274.954;22.583;-167.765;1086.699;78.602;-131.019;1203.604;-41.126;-118.949;1212.511;194.777;-72.859;1234.996;192.148;4.575;1300.895;202.710;62.054;1234.948;254.981;29.397;1155.470;220.620;52.028;984.833;269.631;-0.487;1006.637;263.547;-92.424;965.268;188.157;-228.894;1017.491;187.135;-224.952;946.676;217.943;-202.126;983.373;-147.567;-62.443;1238.744;-135.156;4.283;1305.859;-143.041;73.589;1245.509;-204.267;-10.221;1154.350;-185.091;63.806;986.440;-225.925;8.907;1015.398;-193.122;-62.833;1032.043;-149.514;-205.679;1019.438;-147.421;-206.019;950.765;-174.822;-182.220;985.028;137.249;-151.217;867.393;-127.612;-118.316;869.778;122.161;48.037;936.796;-71.009;67.651;947.698
28.569;16.158;1594.325;105.078;-50.665;1540.983;-43.511;-59.134;1539.669;86.876;60.399;1443.546;-37.524;51.687;1448.559;29.056;87.265;1272.861;42.440;84.831;1106.265;92.911;98.313;1186.813;-29.397;99.919;1169.779;33.387;-91.840;1274.565;23.069;-167.229;1086.310;78.991;-130.386;1203.263;-40.834;-118.560;1211.975;194.777;-71.885;1234.996;192.002;5.743;1300.506;202.272;63.027;1234.315;255.127;29.105;1154.934;224.368;47.940;983.325;272.843;-4.234;1006.978;266.418;-97.194;967.994;193.316;-235.172;1024.256;185.773;-226.947;953.879;220.961;-206.263;988.484;-147.080;-63.125;1238.452;-135.059;3.553;1305.421;-143.625;72.567;1245.022;-205.727;-12.313;1154.934;-191.370;59.961;986.342;-230.792;4.721;1017.101;-195.701;-65.218;1035.109;-147.810;-205.922;1026.203;-148.102;-210.400;957.919;-175.163;-185.043;991.550;137.298;-150.974;867.442;-127.564;-118.122;869.778;122.161;48.329;936.748;-71.009;67.894;947.650
29.445;16.353;1594.179;105.662;-50.860;1540.935;-42.927;-58.744;1539.718;87.849;60.059;1443.303;-36.551;51.882;1448.365;28.521;88.141;1272.472;41.905;85.562;1105.875;92.327;99.286;1186.229;-30.078;100.357;1169.341;33.972;-90.964;1274.370;23.459;-166.159;1086.115;79.478;-129.267;1203.117;-40.396;-117.830;1211.878;194.533;-70.182;1235.824;191.710;7.836;1300.311;201.785;64.390;1233.098;255.662;27.596;1154.642;233.031;39.033;981.573;280.192;-12.557;1009.071;272.892;-107.414;974.077;200.666;-244.371;1036.375;184.848;-232.204;967.166;225.925;-214.877;997.828;-146.301;-63.855;1239.766;-134.572;3.553;1305.762;-144.306;71.593;1244.000;-208.501;-16.548;1157.903;-204.218;49.303;986.391;-240.770;-5.305;1022.017;-201.736;-72.031;1043.821;-147.713;-209.523;1043.481;-152.142;-221.302;976.462;-178.034;-193.414;1008.876;137.395;-150.390;867.539;-127.515;-117.538;869.778;122.259;49.010;936.699;-70.961;68.576;947.601
