UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.687;10.065;1598.109;101.562;-60.083;1546.718;-47.375;-64.150;1544.633;86.923;49.663;1447.188;-37.819;45.037;1451.560;25.162;79.095;1279.951;38.429;80.823;1114.747;89.871;94.954;1194.706;-32.278;91.854;1176.965;33.600;-100.190;1277.308;25.162;-170.694;1085.518;79.908;-136.942;1204.720;-40.157;-129.164;1213.717;193.823;-72.283;1234.609;191.535;1.169;1305.265;199.109;61.863;1241.268;251.415;32.329;1157.192;219.798;57.745;985.074;268.444;5.642;1008.914;265.242;-86.567;968.198;198.448;-220.408;1017.098;193.467;-217.409;946.798;224.322;-193.213;980.703;-149.650;-71.012;1240.353;-138.873;-6.811;1309.993;-146.600;64.709;1250.418;-205.463;-15.402;1157.039;-188.587;64.048;990.920;-228.846;8.540;1018.217;-201.905;-66.844;1031.026;-166.170;-208.971;1009.219;-154.326;-201.600;941.918;-185.181;-181.115;976.484;140.601;-144.261;868.415;-125.352;-120.472;869.838;118.693;54.441;941.257;-75.333;66.997;951.576
27.043;9.963;1598.109;101.867;-60.185;1546.616;-46.969;-64.201;1544.633;87.329;49.612;1447.188;-37.412;44.986;1451.611;25.365;79.044;1279.900;38.531;80.721;1114.645;90.074;94.853;1194.604;-32.126;91.803;1176.914;33.803;-100.190;1277.257;25.162;-170.745;1085.518;80.010;-136.891;1204.669;-40.005;-129.113;1213.717;194.026;-72.283;1234.405;191.840;1.169;1305.113;199.312;61.812;1241.064;251.517;32.329;1156.937;219.645;57.694;984.820;268.444;5.642;1008.660;265.343;-86.567;967.995;198.855;-220.459;1017.098;193.772;-217.510;946.798;224.627;-193.263;980.601;-149.497;-70.860;1240.454;-138.670;-6.710;1310.094;-146.345;64.811;1250.519;-205.209;-15.148;1157.090;-187.875;64.048;990.869;-228.490;8.896;1018.318;-202.108;-66.539;1031.535;-167.542;-209.021;1010.338;-155.546;-202.007;942.985;-186.299;-181.165;977.500;140.601;-144.414;868.364;-125.352;-120.574;869.838;118.693;54.339;941.257;-75.282;66.895;951.576
27.500;9.861;1598.058;102.223;-60.338;1546.565;-46.613;-64.252;1544.583;87.736;49.460;1447.138;-37.006;44.936;1451.560;25.619;79.044;1279.849;38.734;80.772;1114.594;90.278;94.802;1194.502;-32.024;91.701;1176.864;34.057;-100.139;1277.257;25.264;-170.694;1085.518;80.213;-136.891;1204.618;-39.852;-128.961;1213.717;194.229;-72.232;1234.355;192.094;1.220;1304.960;199.516;61.812;1240.912;251.669;32.329;1156.734;219.544;57.593;984.668;268.393;5.642;1008.457;265.547;-86.567;967.791;199.414;-220.611;1016.997;194.331;-217.663;946.747;225.084;-193.314;980.499;-149.294;-70.860;1240.607;-138.365;-6.710;1310.196;-146.040;64.709;1250.621;-205.158;-15.199;1157.344;-188.079;63.591;990.971;-228.846;8.692;1018.827;-202.667;-66.590;1032.399;-168.864;-209.377;1012.168;-156.969;-202.820;944.714;-187.621;-181.623;979.127;140.551;-144.566;868.364;-125.403;-120.574;869.838;118.794;54.187;941.206;-75.181;66.895;951.576
27.856;9.658;1598.007;102.579;-60.541;1546.514;-46.206;-64.303;1544.379;88.295;49.358;1447.188;-36.447;44.986;1451.560;25.924;79.044;1279.900;38.887;80.874;1114.543;90.481;94.751;1194.401;-32.024;91.854;1176.914;34.413;-100.037;1277.206;25.467;-170.491;1085.468;80.467;-136.738;1204.516;-39.598;-128.707;1213.615;194.636;-72.080;1234.355;192.399;1.372;1304.960;199.668;61.964;1240.861;251.822;32.482;1156.632;219.493;57.491;984.566;268.495;5.642;1008.355;265.902;-86.567;967.639;200.227;-220.865;1016.692;195.093;-217.866;946.442;225.847;-193.467;980.245;-148.785;-70.453;1240.861;-137.907;-6.659;1310.399;-145.837;64.658;1250.672;-205.666;-15.758;1157.954;-190.264;61.558;991.072;-230.879;7.116;1020.098;-204.650;-67.962;1034.585;-171.456;-211.055;1016.133;-159.511;-205.158;948.628;-190.214;-183.656;982.634;140.398;-144.821;868.364;-125.453;-120.370;869.889;118.998;54.085;941.155;-74.977;66.946;951.627
28.212;9.353;1597.905;102.986;-60.744;1546.413;-45.800;-64.455;1544.023;88.905;49.307;1447.290;-35.837;44.986;1451.407;26.890;79.400;1280.002;39.344;81.077;1114.594;91.040;94.598;1194.350;-31.567;92.463;1177.067;34.972;-99.732;1277.104;25.619;-169.881;1085.315;80.874;-136.586;1204.415;-39.141;-127.588;1213.412;195.348;-72.131;1234.355;193.111;1.423;1304.910;200.278;61.761;1240.607;251.873;32.533;1156.683;219.696;57.440;984.566;268.851;5.744;1008.355;266.614;-86.414;967.334;201.295;-221.221;1015.929;196.212;-217.917;945.679;226.863;-193.518;979.635;-147.565;-68.928;1242.132;-136.586;-5.490;1311.213;-145.227;65.472;1250.519;-206.937;-17.029;1160.394;-196.923;54.289;991.072;-236.471;0.966;1023.707;-209.835;-73.452;1041.193;-177.099;-217.205;1027.875;-165.052;-213.088;960.014;-195.958;-190.773;993.157;140.195;-144.973;868.415;-125.606;-119.913;869.940;119.303;54.034;941.206;-74.672;67.302;951.678
28.059;8.845;1597.905;103.291;-60.948;1546.616;-45.495;-64.963;1543.261;89.566;49.510;1447.798;-35.176;44.885;1451.153;29.178;80.111;1279.798;40.971;81.433;1114.391;93.073;94.395;1194.197;-29.737;93.633;1176.965;35.938;-99.072;1277.054;25.467;-168.966;1085.315;81.433;-136.281;1204.211;-38.531;-125.657;1213.564;196.364;-72.893;1234.151;194.636;0.712;1304.757;202.159;60.592;1240.099;252.178;32.075;1156.887;220.814;57.644;984.871;269.918;5.998;1008.508;267.936;-86.008;966.368;202.718;-221.780;1013.184;197.838;-217.307;943.036;228.388;-193.365;977.297;-145.583;-66.387;1245.690;-133.892;-2.237;1312.992;-143.651;67.251;1249.198;-209.428;-19.977;1165.986;-210.699;37.819;991.581;-247.654;-12.352;1031.738;-219.899;-83.924;1056.392;-186.096;-228.948;1057.154;-173.591;-229.151;988.887;-205.311;-205.107;1020.148;139.839;-144.973;868.466;-125.809;-118.744;870.092;119.964;54.187;941.155;-73.961;68.318;951.678
27.144;7.726;1598.210;103.138;-61.405;1547.073;-45.596;-65.777;1542.092;90.176;49.866;1449.171;-34.566;44.936;1451.102;32.228;81.433;1279.392;43.207;81.941;1114.086;95.818;94.598;1193.892;-27.297;94.853;1176.813;37.209;-98.004;1277.460;25.009;-167.847;1085.773;81.890;-135.569;1204.313;-37.717;-123.674;1214.632;197.483;-73.452;1233.999;196.568;0.102;1304.605;204.497;59.524;1239.489;253.449;31.618;1157.293;223.000;58.254;985.684;271.799;6.151;1008.813;270.223;-84.991;963.725;204.701;-223.000;1005.712;200.634;-215.579;935.767;230.828;-192.908;971.045;-143.397;-63.642;1253.620;-129.673;2.745;1316.448;-141.262;68.725;1247.673;-213.495;-24.908;1177.118;-229.507;10.980;997.528;-262.700;-32.431;1048.004;-232.455;-97.598;1083.282;-196.313;-240.537;1106.919;-186.604;-250.907;1038.804;-217.663;-222.797;1067.371;139.432;-144.973;868.516;-126.114;-116.914;870.448;121.082;54.339;941.003;-72.690;69.843;951.728
25.721;5.998;1598.820;102.579;-62.168;1547.633;-46.003;-66.895;1540.669;90.481;50.476;1451.204;-34.159;45.190;1451.509;35.125;83.060;1279.087;44.986;82.450;1114.137;98.258;95.259;1193.486;-24.857;96.174;1176.813;38.531;-96.683;1278.324;24.603;-166.882;1086.738;82.399;-134.603;1204.872;-36.650;-122.048;1216.462;198.601;-73.351;1233.948;198.194;0.254;1304.503;206.531;59.372;1238.980;255.177;31.668;1157.802;226.050;58.762;986.752;274.188;5.947;1009.169;273.375;-83.517;958.642;206.683;-224.678;990.564;205.006;-212.224;921.280;234.132;-191.891;958.692;-141.110;-61.100;1265.311;-124.640;8.438;1321.074;-138.975;69.487;1247.063;-218.069;-31.313;1193.841;-251.364;-24.857;1012.930;-279.780;-56.576;1074.081;-244.807;-111.119;1120.288;-203.074;-244.756;1173.102;-199.872;-269.664;1107.834;-228.846;-236.013;1132.436;139.076;-144.973;868.618;-126.318;-115.135;870.855;122.251;54.441;941.054;-71.368;71.317;951.881
23.739;3.863;1599.430;101.562;-62.930;1547.887;-46.918;-68.420;1539.245;89.820;51.239;1453.288;-34.820;45.291;1452.170;37.260;84.940;1278.934;46.155;83.060;1114.340;99.987;96.174;1193.231;-23.383;97.394;1177.067;39.344;-95.259;1279.443;24.298;-166.221;1087.958;82.755;-133.790;1205.736;-35.379;-120.726;1218.597;199.262;-72.995;1234.456;199.211;0.762;1304.808;207.903;59.473;1238.777;256.549;31.567;1158.513;229.253;58.864;988.328;276.171;4.727;1009.626;276.781;-81.382;950.813;208.767;-225.593;966.114;210.851;-205.870;898.609;237.996;-189.502;939.122;-139.381;-57.898;1279.544;-119.354;14.284;1326.005;-137.704;70.555;1247.571;-221.729;-37.209;1215.903;-272.968;-66.539;1041.447;-295.080;-82.755;1110.731;-254.364;-123.674;1164.867;-204.446;-239.978;1245.436;-207.191;-279.830;1187.792;-234.844;-241.046;1206.499;138.873;-144.770;868.771;-126.267;-113.660;871.160;123.166;54.644;941.155;-70.352;72.487;952.084
