UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
20.119;56.256;1595.827;92.490;-17.092;1545.724;-56.403;-16.799;1544.698;80.673;90.732;1443.467;-43.999;89.560;1448.838;19.387;122.670;1277.873;32.865;121.644;1111.888;83.407;134.683;1191.926;-39.067;135.855;1174.346;24.221;-57.916;1277.628;13.087;-128.676;1086.885;69.197;-94.786;1204.720;-50.445;-82.773;1215.122;185.665;-33.500;1236.950;183.369;42.387;1304.877;192.306;100.841;1239.441;242.653;71.004;1160.135;210.374;96.690;990.732;259.159;43.120;1011.877;254.764;-47.173;966.022;175.117;-185.420;1007.384;184.102;-179.463;938.383;208.226;-157.341;977.889;-156.218;-23.928;1245.301;-144.156;41.264;1312.105;-153.386;110.315;1249.012;-218.285;22.170;1164.579;-216.869;87.558;994.981;-249.441;29.984;1028.578;-209.349;-38.774;1046.353;-148.014;-174.579;1033.852;-148.893;-174.970;965.436;-177.412;-155.144;999.473;128.774;-102.794;868.844;-137.271;-75.545;870.211;109.533;96.641;938.969;-84.042;111.780;948.491
18.752;55.524;1596.169;91.270;-17.775;1546.114;-57.623;-16.945;1544.015;80.526;90.732;1444.443;-44.194;89.951;1448.985;20.608;123.695;1277.238;34.281;121.595;1111.302;84.872;134.536;1191.633;-37.602;136.782;1173.467;24.270;-57.086;1277.921;12.599;-128.530;1087.325;68.953;-94.639;1205.111;-50.396;-81.259;1215.463;185.909;-33.793;1237.976;183.614;42.290;1305.708;193.234;100.157;1239.538;243.093;70.760;1161.942;213.646;96.446;992.441;261.796;42.387;1013.781;258.085;-47.075;964.850;174.726;-188.057;998.155;188.985;-177.265;930.374;210.960;-158.074;972.078;-155.144;-21.536;1248.670;-142.545;44.927;1312.837;-152.458;112.121;1246.668;-219.604;18.801;1168.535;-224.682;68.953;993.857;-256.229;15.480;1034.682;-216.723;-50.054;1060.515;-158.025;-186.739;1063.982;-157.390;-194.796;996.055;-186.446;-171.308;1027.064;128.285;-103.234;868.844;-137.613;-74.569;870.211;110.266;96.251;939.115;-83.212;112.414;948.589
16.896;54.205;1596.755;89.658;-18.654;1546.554;-59.137;-17.531;1543.136;79.989;90.928;1445.957;-44.683;90.342;1449.375;22.073;125.014;1276.554;35.600;121.644;1110.862;86.386;134.780;1191.193;-35.990;137.759;1172.637;24.270;-56.061;1278.507;12.062;-128.285;1088.155;68.806;-94.151;1205.746;-50.201;-79.843;1216.391;186.153;-33.939;1238.855;183.858;42.387;1306.342;194.113;99.718;1239.587;243.923;70.662;1163.847;218.139;96.885;994.688;264.970;41.508;1015.686;261.991;-45.757;960.553;174.286;-188.546;979.500;194.357;-172.382;914.064;213.744;-157.097;958.258;-154.460;-19.094;1255.165;-140.347;49.664;1314.644;-151.432;113.391;1243.836;-221.313;14.211;1175.811;-232.642;40.776;995.811;-264.531;-3.614;1046.402;-225.757;-62.458;1084.102;-171.308;-196.310;1114.818;-172.382;-218.822;1050.114;-199.826;-188.253;1075.898;127.992;-103.673;868.844;-137.710;-73.348;870.407;111.340;95.762;939.262;-82.040;113.196;948.833
14.552;52.398;1597.487;87.851;-19.729;1546.945;-60.895;-18.606;1542.061;79.061;91.172;1447.910;-45.513;90.586;1450.059;23.440;126.332;1276.017;36.820;121.595;1110.667;87.900;134.780;1190.949;-34.672;138.687;1171.611;24.124;-55.084;1279.289;11.671;-128.090;1089.180;68.513;-93.809;1206.576;-49.957;-79.110;1217.759;186.153;-34.379;1239.734;184.004;42.143;1307.026;195.041;99.229;1240.173;245.144;69.978;1165.653;221.850;97.667;997.569;267.119;40.434;1017.004;265.410;-42.583;953.082;174.335;-185.567;951.128;200.315;-162.908;889.549;216.478;-153.093;936.332;-153.972;-16.603;1264.053;-137.710;54.693;1317.183;-150.749;114.172;1241.443;-223.462;8.741;1186.652;-240.456;2.832;1004.601;-273.028;-26.956;1064.617;-235.524;-74.129;1115.306;-186.299;-196.310;1180.108;-187.471;-235.475;1123.852;-214.183;-197.922;1140.406;127.797;-104.064;868.844;-137.661;-72.420;870.553;112.317;95.372;939.457;-80.917;113.782;949.077
12.062;50.054;1598.268;85.996;-20.998;1547.140;-62.653;-20.266;1541.133;77.645;91.416;1449.864;-46.929;90.439;1450.987;24.661;127.260;1275.870;37.651;121.302;1110.911;89.072;134.634;1190.851;-33.793;139.175;1171.172;23.782;-54.547;1280.070;11.134;-128.041;1089.962;68.220;-93.907;1207.406;-49.517;-79.208;1219.175;185.762;-35.404;1240.173;184.151;41.215;1307.368;195.773;98.302;1240.613;246.169;68.513;1166.630;223.657;98.253;1000.157;267.558;39.067;1017.053;267.607;-37.553;943.510;175.410;-178.877;917.042;206.809;-147.868;861.714;219.604;-145.035;910.206;-153.874;-14.601;1274.015;-135.171;59.088;1319.967;-150.651;114.612;1240.564;-225.317;0.830;1201.106;-247.048;-42.339;1023.743;-279.962;-53.912;1089.620;-242.604;-84.775;1150.613;-198.361;-182.588;1248.719;-197.775;-236.793;1206.673;-224.829;-195.285;1210.824;127.846;-104.357;868.844;-137.417;-71.834;870.748;113.098;95.030;939.555;-80.087;114.172;949.321
9.425;47.368;1598.952;83.993;-22.561;1547.238;-64.655;-22.317;1540.157;75.838;91.270;1451.671;-48.736;89.805;1451.915;25.052;127.944;1275.675;37.602;120.912;1111.009;89.267;134.145;1190.607;-34.965;138.687;1170.927;23.440;-54.547;1280.705;10.646;-128.481;1090.645;67.732;-94.395;1208.041;-49.078;-79.891;1220.591;185.079;-36.332;1240.271;184.053;40.434;1307.319;195.968;97.423;1240.710;246.413;66.853;1166.581;223.413;98.253;1002.061;266.630;37.504;1015.881;269.170;-30.765;932.718;178.486;-167.743;880.906;213.744;-128.090;833.977;223.510;-133.022;882.713;-151.725;-13.527;1284.563;-132.729;61.677;1322.848;-152.214;113.342;1240.515;-226.050;-7.813;1218.638;-250.711;-88.926;1054.899;-284.210;-81.698;1121.020;-246.462;-93.809;1187.091;-204.563;-158.171;1309.956;-202.463;-222.192;1285.393;-230.005;-181.123;1277.042;128.041;-104.601;868.844;-137.075;-71.785;870.895;113.489;94.737;939.750;-79.647;114.124;949.468
6.837;44.438;1599.489;81.942;-24.514;1547.238;-66.609;-24.710;1539.327;73.934;90.684;1453.184;-50.591;88.633;1452.696;24.075;127.992;1275.089;35.893;120.667;1110.472;87.607;133.901;1190.021;-37.602;137.320;1171.172;23.342;-54.889;1281.291;10.499;-129.164;1091.329;67.488;-94.932;1208.578;-48.785;-81.063;1222.056;184.541;-36.625;1240.173;183.516;40.581;1306.831;194.992;97.374;1240.320;246.023;65.583;1165.507;221.655;97.227;1002.940;264.726;35.600;1013.830;270.342;-23.391;922.707;182.735;-151.823;845.941;222.192;-105.968;808.779;228.198;-118.275;856.636;-148.112;-13.576;1294.720;-130.239;62.556;1325.583;-154.802;111.096;1242.078;-225.806;-16.066;1238.317;-251.541;-128.774;1094.601;-285.724;-106.310;1156.668;-246.902;-100.646;1222.154;-204.758;-129.946;1358.057;-200.461;-197.922;1350.048;-229.419;-160.711;1331.833;128.285;-104.796;868.844;-136.734;-72.273;870.993;113.586;94.346;939.897;-79.550;113.635;949.566
4.688;41.557;1599.831;80.233;-26.565;1547.042;-68.269;-27.298;1538.741;72.029;89.560;1454.210;-52.545;87.021;1453.282;22.073;127.211;1274.454;32.425;119.740;1110.472;84.335;132.827;1189.386;-41.313;134.829;1172.637;23.635;-55.572;1281.779;10.597;-130.141;1091.768;67.683;-95.567;1209.017;-48.296;-82.528;1223.570;183.955;-36.283;1240.027;182.686;41.508;1306.147;193.087;98.009;1239.489;244.948;64.802;1163.700;219.360;95.420;1002.354;262.577;33.646;1011.486;271.221;-15.285;914.259;188.790;-132.680;815.664;230.054;-82.187;787.829;233.570;-100.987;833.830;-143.033;-14.601;1304.145;-127.406;62.214;1328.171;-158.123;108.459;1245.056;-224.096;-22.512;1258.632;-251.150;-157.146;1136.158;-285.773;-125.111;1193.488;-244.509;-105.089;1253.212;-199.191;-104.162;1392.582;-190.987;-172.089;1397.124;-222.729;-140.347;1373.146;128.725;-105.089;868.844;-136.343;-73.348;870.895;113.245;94.004;939.994;-79.989;112.659;949.663
2.979;38.920;1599.978;78.817;-28.568;1546.896;-69.685;-29.691;1538.252;70.467;88.242;1454.894;-54.107;85.312;1453.673;20.217;126.527;1274.210;29.984;118.861;1110.911;81.308;132.046;1189.045;-44.780;133.120;1172.978;24.026;-56.256;1282.316;10.988;-131.118;1092.306;68.074;-96.153;1209.359;-47.661;-83.945;1224.937;183.418;-35.795;1240.075;181.953;42.436;1305.610;191.183;98.741;1238.806;243.337;64.216;1161.991;215.844;93.418;1001.671;260.184;32.425;1009.679;271.904;-5.958;908.155;197.238;-112.756;792.175;236.305;-57.233;771.958;239.870;-81.552;815.616;-137.320;-14.992;1311.812;-124.476;61.970;1330.466;-160.711;106.359;1248.182;-221.264;-26.028;1276.652;-250.613;-174.238;1172.539;-284.455;-137.027;1226.890;-240.407;-107.385;1278.996;-190.011;-84.433;1416.169;-176.679;-150.700;1428.133;-212.035;-123.988;1402.495;129.164;-105.334;868.942;-136.001;-74.764;870.846;112.561;93.711;940.141;-80.770;111.438;949.663
