UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
12.599;50.543;1595.973;89.365;-16.506;1543.136;-59.430;-23.147;1538.985;74.080;96.348;1447.178;-50.494;89.023;1449.766;17.873;124.769;1273.624;33.304;122.670;1107.835;82.724;136.587;1188.800;-38.139;137.124;1169.023;18.850;-54.010;1276.017;9.327;-128.969;1086.592;64.655;-92.344;1203.792;-55.182;-80.184;1212.680;181.953;-33.646;1234.655;179.756;42.485;1301.703;190.597;100.743;1235.925;240.065;70.857;1154.568;198.508;91.563;982.821;252.762;44.927;1005.284;262.431;-44.194;959.967;214.818;-188.497;1007.335;209.495;-188.985;936.722;236.354;-159.197;972.224;-164.178;-19.631;1239.489;-149.137;47.906;1305.366;-153.483;116.663;1242.273;-215.209;38.823;1153.591;-181.465;106.506;984.042;-233.424;63.825;1014.856;-223.901;-11.915;1033.510;-233.717;-159.929;1022.132;-210.423;-165.155;957.770;-239.137;-132.583;983.456;127.455;-111.340;868.942;-138.003;-78.133;868.063;111.926;89.463;937.162;-81.015;108.459;946.001
12.941;50.787;1595.973;89.756;-16.164;1543.087;-59.040;-23.001;1538.985;74.227;96.690;1447.178;-50.298;89.219;1449.815;17.971;125.111;1273.575;33.304;122.914;1107.786;82.773;136.880;1188.752;-38.090;137.368;1168.974;19.094;-53.668;1276.066;9.523;-128.725;1086.641;64.851;-91.953;1203.792;-54.938;-79.940;1212.729;182.149;-33.207;1234.557;179.951;42.925;1301.557;190.694;101.183;1235.827;240.114;71.346;1154.470;198.605;92.051;982.772;252.859;45.415;1005.187;262.577;-43.706;959.869;215.013;-188.106;1007.189;209.642;-188.448;936.429;236.500;-158.660;972.078;-163.983;-19.436;1239.587;-148.942;48.101;1305.463;-153.386;116.810;1242.322;-215.160;38.920;1153.787;-181.758;106.603;984.140;-233.619;63.874;1015.051;-223.901;-11.769;1033.950;-233.082;-159.929;1023.011;-210.374;-165.106;958.453;-238.893;-132.583;984.335;127.602;-111.145;868.990;-137.857;-78.036;868.063;111.975;89.707;937.113;-80.966;108.605;946.001
13.332;51.031;1595.924;90.146;-15.871;1542.989;-58.600;-22.756;1538.985;74.520;96.983;1447.129;-50.005;89.463;1449.815;18.068;125.355;1273.526;33.304;123.060;1107.688;82.773;137.173;1188.654;-38.041;137.564;1168.974;19.387;-53.424;1276.066;9.718;-128.530;1086.690;65.046;-91.660;1203.743;-54.742;-79.745;1212.778;182.393;-32.767;1234.411;180.146;43.315;1301.410;190.792;101.573;1235.632;240.163;71.883;1154.275;198.508;92.539;982.626;252.859;46.050;1004.991;262.577;-43.120;959.723;215.258;-187.618;1007.042;209.691;-187.813;936.576;236.647;-158.123;971.931;-163.738;-19.338;1239.587;-148.747;48.199;1305.463;-153.239;116.907;1242.419;-214.965;39.067;1153.787;-181.660;106.750;984.140;-233.424;64.069;1015.149;-223.559;-11.329;1034.340;-232.349;-159.588;1024.183;-209.886;-165.008;959.479;-238.209;-132.387;985.458;127.651;-110.998;868.990;-137.808;-77.987;868.111;111.975;89.853;937.064;-80.966;108.703;945.952
13.771;51.324;1595.876;90.537;-15.578;1542.940;-58.209;-22.463;1539.034;74.862;97.178;1446.983;-49.615;89.707;1449.766;18.215;125.600;1273.478;33.353;123.256;1107.590;82.870;137.368;1188.556;-37.992;137.710;1168.974;19.631;-53.180;1276.017;9.913;-128.285;1086.690;65.290;-91.416;1203.743;-54.498;-79.501;1212.778;182.637;-32.377;1234.313;180.342;43.706;1301.313;190.890;101.964;1235.534;240.260;72.371;1154.177;198.459;92.979;982.577;252.811;46.587;1004.845;262.626;-42.583;959.528;215.551;-187.276;1006.798;209.788;-187.276;936.332;236.793;-157.634;971.687;-163.592;-19.289;1239.636;-148.600;48.247;1305.463;-153.093;117.005;1242.468;-214.769;39.213;1153.738;-181.416;107.043;984.140;-233.228;64.411;1015.246;-223.120;-10.597;1035.024;-231.470;-158.953;1026.380;-208.909;-164.813;961.725;-237.379;-132.094;987.265;127.602;-110.949;868.990;-137.808;-77.889;868.160;111.975;89.951;937.015;-80.966;108.801;945.903
14.162;51.666;1595.827;90.830;-15.334;1542.891;-57.868;-22.170;1539.131;75.155;97.325;1446.836;-49.371;89.902;1449.766;18.264;125.697;1273.526;33.500;123.402;1107.639;82.968;137.515;1188.556;-37.895;137.954;1168.974;19.778;-53.033;1276.017;10.109;-128.041;1086.641;65.534;-91.270;1203.695;-54.303;-79.305;1212.631;182.881;-32.181;1234.362;180.439;43.901;1301.361;190.987;102.159;1235.583;240.407;72.664;1154.226;198.654;93.223;982.675;253.006;46.782;1004.894;262.773;-42.339;959.332;215.599;-187.227;1006.212;209.788;-186.934;935.697;236.842;-157.439;971.199;-163.445;-19.338;1239.294;-148.454;48.101;1305.170;-152.995;117.005;1242.419;-214.769;39.213;1153.445;-181.904;107.336;983.798;-233.521;64.753;1015.491;-223.071;-9.278;1036.831;-230.640;-157.878;1031.752;-207.737;-164.666;967.194;-236.549;-131.704;991.806;127.602;-110.901;868.942;-137.857;-77.743;868.258;112.024;90.000;936.967;-80.917;108.947;945.903
14.259;51.910;1595.778;90.879;-15.138;1542.843;-57.770;-22.024;1539.180;75.106;97.374;1446.641;-49.371;89.902;1449.620;18.361;125.697;1273.624;33.793;123.597;1107.688;83.163;137.417;1188.752;-37.651;138.247;1168.828;19.826;-53.033;1275.919;10.402;-127.748;1086.446;65.681;-91.221;1203.646;-54.205;-79.061;1212.240;182.979;-32.181;1234.704;180.439;43.852;1301.752;191.036;102.062;1235.973;240.456;72.518;1154.715;199.143;93.223;983.065;253.348;46.636;1005.333;263.163;-42.387;959.137;215.795;-187.862;1004.943;210.032;-186.592;934.476;237.135;-157.537;970.222;-163.250;-19.192;1238.610;-148.356;48.052;1304.536;-152.897;117.054;1241.931;-215.404;39.116;1153.103;-184.151;106.799;982.772;-235.426;64.802;1016.272;-224.292;-6.983;1041.665;-229.126;-156.218;1045.865;-208.177;-164.324;980.526;-236.403;-131.118;1004.210;127.602;-110.852;868.990;-137.857;-77.499;868.356;112.121;90.098;936.918;-80.770;109.143;945.903
13.918;51.861;1595.778;90.488;-15.334;1542.843;-58.209;-22.073;1539.278;74.813;97.081;1446.592;-49.664;89.756;1449.620;18.850;125.746;1273.673;34.428;123.451;1107.786;83.798;136.929;1189.093;-36.820;138.785;1168.681;19.631;-53.033;1275.968;10.548;-127.553;1086.494;65.681;-91.318;1203.841;-54.205;-78.426;1211.996;183.125;-32.767;1235.729;180.439;43.462;1302.582;191.476;100.987;1236.462;239.528;72.029;1156.033;200.217;92.930;984.188;254.178;46.196;1006.798;264.238;-42.583;958.746;216.430;-189.864;1001.182;210.863;-185.958;930.862;238.063;-158.074;967.390;-163.006;-18.117;1238.366;-148.014;49.078;1303.998;-152.409;117.933;1240.954;-216.820;39.506;1153.689;-190.401;103.527;980.917;-240.846;63.825;1018.811;-226.733;-4.053;1051.432;-223.950;-153.142;1073.651;-212.914;-163.348;1005.870;-238.112;-129.848;1030.092;127.553;-110.803;869.088;-137.759;-77.157;868.404;112.512;90.146;936.918;-80.380;109.436;945.903
13.478;51.373;1595.924;89.512;-16.164;1542.696;-59.235;-21.975;1539.327;74.569;96.544;1446.836;-50.005;90.000;1449.913;19.338;126.137;1273.478;35.307;123.451;1107.786;84.628;136.685;1189.386;-35.844;139.224;1168.242;19.192;-52.545;1276.359;10.255;-127.651;1087.080;65.241;-91.318;1204.525;-54.498;-77.401;1212.289;183.223;-33.451;1237.878;180.098;43.364;1304.291;191.964;99.962;1237.390;239.088;71.394;1158.524;202.903;92.100;986.972;256.131;44.683;1009.631;266.728;-42.827;956.842;218.529;-193.331;990.048;213.109;-184.297;920.168;240.407;-158.953;958.453;-163.152;-16.652;1239.343;-147.526;51.226;1303.950;-152.018;118.861;1239.441;-219.897;39.409;1155.789;-201.487;95.860;978.963;-249.881;60.553;1023.988;-230.835;-2.100;1065.643;-213.841;-145.865;1109.300;-223.413;-160.711;1042.544;-240.895;-125.697;1067.645;127.651;-110.901;869.235;-137.613;-76.717;868.551;113.098;90.049;937.015;-79.745;109.777;946.001
13.478;51.177;1596.022;88.486;-17.141;1542.257;-60.260;-21.438;1539.815;74.129;95.811;1446.592;-50.494;90.488;1450.352;19.338;127.065;1273.526;36.088;123.597;1108.128;85.312;136.636;1189.972;-35.160;139.761;1167.753;18.020;-51.763;1276.798;9.816;-127.699;1087.862;64.265;-91.270;1205.501;-55.084;-76.424;1212.631;182.539;-34.135;1240.466;178.974;43.071;1306.391;191.964;98.985;1238.952;239.821;70.174;1162.089;207.884;91.709;990.927;259.452;42.094;1013.098;270.684;-41.997;952.496;220.092;-195.724;969.245;216.869;-178.486;900.781;243.581;-157.878;942.094;-163.885;-14.406;1240.906;-147.379;53.814;1303.998;-152.067;119.886;1237.292;-224.341;39.213;1158.963;-215.062;84.238;977.840;-260.819;55.670;1030.482;-236.012;-1.221;1079.658;-203.538;-133.022;1138.502;-236.451;-156.853;1084.004;-243.093;-117.151;1104.807;127.895;-111.438;869.381;-137.124;-76.278;868.844;113.977;89.560;937.308;-78.719;110.070;946.147
